2.859222689793622374e-01 1.607982972869015648e-01 9.960267797322895633e-02 5.400019917162059840e-02 2.365144278672261582e-02 7.052320045675063501e-03 2.033706033231503195e-03 2.722985471728401816e-03 1.674501391542905634e-03 -1.421640900289516496e-04 -4.725007688333041425e-04 1.031393137167779112e-03 6.011155485277392286e-04 7.505075003954206044e-04 9.525792443541400596e-04
1.607982972869015648e-01 1.499640943748069277e-01 8.516023704742073375e-02 4.315917141152345732e-02 1.684975675091769307e-02 5.392599491047490520e-03 1.401440809494797907e-03 1.608042657269367470e-03 9.783587201002122338e-04 3.623606766198629418e-04 -6.075627378422020854e-05 1.007385740848170969e-03 5.122474643731159865e-04 5.151444046795346059e-04 7.757419933668035670e-04
9.960267797322895633e-02 8.516023704742073375e-02 7.460665158527339524e-02 4.204887552138467099e-02 1.785674753848096735e-02 5.492098895665727294e-03 1.454993511120591942e-03 1.301950699857459381e-03 4.432389488239533667e-04 -1.169584487177136755e-04 -1.836597155301685066e-04 2.101774874377355235e-04 -1.986634435415346282e-04 -4.392256717118671555e-05 3.436133920200880407e-04
5.400019917162059840e-02 4.315917141152345732e-02 4.204887552138467099e-02 3.714445489659249505e-02 1.885440180584826986e-02 6.083146557264499515e-03 1.911307951961620103e-03 1.052273492884274030e-03 3.167839605704075097e-05 -3.111457308194606969e-04 -3.164568025889938070e-04 -1.652905011834423881e-04 -1.969111185735992076e-04 6.375470024000767463e-05 2.756848276635290741e-04
2.365144278672261582e-02 1.684975675091769307e-02 1.785674753848096735e-02 1.885440180584826986e-02 2.105817492696322388e-02 9.311991353106497532e-03 2.921006115006354563e-03 9.063446371338976237e-04 1.723202717345529128e-04 -2.643780418564422576e-04 -2.561173152557264594e-04 -1.344122351062451953e-04 -5.351138362485389192e-05 7.156245726327561452e-05 2.148160377037794952e-04
7.052320045675063501e-03 5.392599491047490520e-03 5.492098895665727294e-03 6.083146557264499515e-03 9.311991353106497532e-03 1.288070616272172370e-02 5.590199755286046068e-03 1.466470376670437996e-03 3.828466717159249074e-04 1.261157073207318463e-04 -2.840490784402522698e-05 -6.310819694607704074e-06 -2.624639268195032014e-05 4.637270456186992211e-05 1.163960623720526469e-04
2.033706033231503195e-03 1.401440809494797907e-03 1.454993511120591942e-03 1.911307951961620103e-03 2.921006115006354563e-03 5.590199755286046068e-03 9.424233371007690457e-03 3.762828939963101891e-03 1.053098793208305170e-03 3.409411557284885226e-04 1.364029490005643701e-04 1.401978137840172232e-04 9.908796444171924435e-05 1.326584803456369534e-04 1.312821066927491800e-04
2.722985471728401816e-03 1.608042657269367470e-03 1.301950699857459381e-03 1.052273492884274030e-03 9.063446371338976237e-04 1.466470376670437996e-03 3.762828939963101891e-03 6.598598112502019643e-03 2.374216635612138616e-03 6.078310016366752534e-04 2.297880946359652727e-04 1.965474050891311171e-04 1.134789649373698213e-04 1.378890422496709730e-04 1.192337635522344757e-04
1.674501391542905634e-03 9.783587201002122338e-04 4.432389488239533667e-04 3.167839605704075097e-05 1.723202717345529128e-04 3.828466717159249074e-04 1.053098793208305170e-03 2.374216635612138616e-03 4.243213200137006813e-03 1.436417248407521278e-03 4.849038397650377429e-04 3.197207280735133795e-04 1.375837653611326934e-04 5.789417453888738325e-05 5.706544500948131473e-05
-1.421640900289516496e-04 3.623606766198629418e-04 -1.169584487177136755e-04 -3.111457308194606969e-04 -2.643780418564422576e-04 1.261157073207318463e-04 3.409411557284885226e-04 6.078310016366752534e-04 1.436417248407521278e-03 2.947990067912917202e-03 1.105864116467625063e-03 4.843942432840207205e-04 2.315088302778102697e-04 1.218895043156929911e-04 4.644879361713630868e-05
-4.725007688333041425e-04 -6.075627378422020854e-05 -1.836597155301685066e-04 -3.164568025889938070e-04 -2.561173152557264594e-04 -2.840490784402522698e-05 1.364029490005643701e-04 2.297880946359652727e-04 4.849038397650377429e-04 1.105864116467625063e-03 2.189576600611356158e-03 9.905739298071154341e-04 3.622603237155880718e-04 1.196321681700303872e-04 1.850017109737588358e-05
1.031393137167779112e-03 1.007385740848170969e-03 2.101774874377355235e-04 -1.652905011834423881e-04 -1.344122351062451953e-04 -6.310819694607704074e-06 1.401978137840172232e-04 1.965474050891311171e-04 3.197207280735133795e-04 4.843942432840207205e-04 9.905739298071154341e-04 1.899352183686601504e-03 9.096182123748481263e-04 3.423214634749623250e-04 9.917173851649695583e-05
6.011155485277392286e-04 5.122474643731159865e-04 -1.986634435415346282e-04 -1.969111185735992076e-04 -5.351138362485389192e-05 -2.624639268195032014e-05 9.908796444171924435e-05 1.134789649373698213e-04 1.375837653611326934e-04 2.315088302778102697e-04 3.622603237155880718e-04 9.096182123748481263e-04 1.568461836139816833e-03 7.599600509955871559e-04 2.150799069824497209e-04
7.505075003954206044e-04 5.151444046795346059e-04 -4.392256717118671555e-05 6.375470024000767463e-05 7.156245726327561452e-05 4.637270456186992211e-05 1.326584803456369534e-04 1.378890422496709730e-04 5.789417453888738325e-05 1.218895043156929911e-04 1.196321681700303872e-04 3.423214634749623250e-04 7.599600509955871559e-04 1.329186794648566129e-03 5.459587389829506036e-04
9.525792443541400596e-04 7.757419933668035670e-04 3.436133920200880407e-04 2.756848276635290741e-04 2.148160377037794952e-04 1.163960623720526469e-04 1.312821066927491800e-04 1.192337635522344757e-04 5.706544500948131473e-05 4.644879361713630868e-05 1.850017109737588358e-05 9.917173851649695583e-05 2.150799069824497209e-04 5.459587389829506036e-04 9.781885696554491749e-04
