7.682200566953845122e-03 5.432900659694674811e-03 2.585261364338263274e-03 1.076359904693046212e-03 3.902636859110768654e-04 1.216194807685875407e-04 3.298767932980202077e-05 8.224890543701496504e-06 2.091612114461719902e-06 6.131151073510830457e-07 2.145037922167573056e-07 8.208402764197282301e-08 3.084782029143557705e-08 1.028538993418870085e-08 2.882042854708062430e-09
5.432900659694674811e-03 9.217519395475243238e-03 6.208551493885203221e-03 2.687837079573299984e-03 9.831655651897841172e-04 3.066775532258615971e-04 8.308167897646561340e-05 2.068765794930447867e-05 5.256475887220238597e-06 1.540202259646786659e-06 5.388273891738961483e-07 2.061692620752918013e-07 7.758639616493683419e-08 2.571611251192425645e-08 6.971127405108222539e-09
2.585261364338263274e-03 6.208551493885203221e-03 1.051373199049681316e-02 6.565306257659732879e-03 2.484904853633596120e-03 7.778232236377232182e-04 2.100959720968054634e-04 5.214085164556963030e-05 1.322018924863040515e-05 3.870005124744914401e-06 1.353438659022837683e-06 5.180690433343891280e-07 1.947257103929560539e-07 6.476099164118562444e-08 1.735326111917408841e-08
1.076359904693046212e-03 2.687837079573299984e-03 6.565306257659732879e-03 1.114620196504448497e-02 6.258186233622601083e-03 2.000931838569411456e-03 5.368166874636518329e-04 1.320997426584580292e-04 3.331280242476946177e-05 9.728536559836807842e-06 3.400093182433050997e-06 1.301604589431150337e-06 4.889226473095839578e-07 1.626462538108615209e-07 4.376916105072967812e-08
3.902636859110768654e-04 9.831655651897841172e-04 2.484904853633596120e-03 6.258186233622601083e-03 1.077143485079241556e-02 5.287613815539783310e-03 1.409240630164704678e-03 3.392426454548950598e-04 8.435706526642803703e-05 2.448502219508147984e-05 8.542986711963080653e-06 3.269503382392128801e-06 1.227850711433381401e-06 4.088352711979459864e-07 1.097596918195913452e-07
1.216194807685875407e-04 3.066775532258615971e-04 7.778232236377232182e-04 2.000931838569411456e-03 5.287613815539783310e-03 9.399004409942905008e-03 3.965735223917689692e-03 9.044189049376630393e-04 2.164373689804422439e-04 6.181600284745446933e-05 2.147418292533655832e-05 8.213096681686019086e-06 3.084381885959265551e-06 1.027212659394176690e-06 2.756708332639314268e-07
3.298767932980202077e-05 8.308167897646561340e-05 2.100959720968054634e-04 5.368166874636518329e-04 1.409240630164704678e-03 3.965735223917689692e-03 7.439181088519045831e-03 2.710047464488424870e-03 5.771689843679479130e-04 1.574033576842482924e-04 5.404078825465119908e-05 2.063329423954256213e-05 7.748215295727756195e-06 2.580611233431432735e-06 6.925427592230987727e-07
8.224890543701496504e-06 2.068765794930447867e-05 5.214085164556963030e-05 1.320997426584580292e-04 3.392426454548950598e-04 9.044189049376630393e-04 2.710047464488424870e-03 5.447863492613011852e-03 1.786555474009322245e-03 4.119124470921522638e-04 1.364485226230814814e-04 5.184824990628876686e-05 1.946658779690607822e-05 6.484698145229614836e-06 1.740342015657721436e-06
2.091612114461719902e-06 5.256475887220238597e-06 1.322018924863040515e-05 3.331280242476946177e-05 8.435706526642803703e-05 2.164373689804422439e-04 5.771689843679479130e-04 1.786555474009322245e-03 3.830269754120639494e-03 1.239551477070547541e-03 3.486957647033115727e-04 1.303830067399609131e-04 4.892280722800629832e-05 1.630446843363381662e-05 4.376265579977525680e-06
6.131151073510830457e-07 1.540202259646786659e-06 3.870005124744914401e-06 9.728536559836807842e-06 2.448502219508147984e-05 6.181600284745446933e-05 1.574033576842482924e-04 4.119124470921522638e-04 1.239551477070547541e-03 2.728677774865375522e-03 9.756227547144659352e-04 3.289247249054859227e-04 1.230461583666854616e-04 4.105337645732070814e-05 1.102251212838553030e-05
2.145037922167573056e-07 5.388273891738961483e-07 1.353438659022837683e-06 3.400093182433050997e-06 8.542986711963080653e-06 2.147418292533655832e-05 5.404078825465119908e-05 1.364485226230814814e-04 3.486957647033115727e-04 9.756227547144659352e-04 2.080398955079513102e-03 8.651157124994957775e-04 3.101173700707897667e-04 1.037358418185892379e-04 2.787605606404710063e-05
8.208402764197282301e-08 2.061692620752918013e-07 5.180690433343891280e-07 1.301604589431150337e-06 3.269503382392128801e-06 8.213096681686019086e-06 2.063329423954256213e-05 5.184824990628876686e-05 1.303830067399609131e-04 3.289247249054859227e-04 8.651157124994957775e-04 1.728265000080573448e-03 7.959454627840699056e-04 2.643426706412699864e-04 7.122061828082074597e-05
3.084782029143557705e-08 7.758639616493683419e-08 1.947257103929560539e-07 4.889226473095839578e-07 1.227850711433381401e-06 3.084381885959265551e-06 7.748215295727756195e-06 1.946658779690607822e-05 4.892280722800629832e-05 1.230461583666854616e-04 3.101173700707897667e-04 7.959454627840699056e-04 1.502109900399667538e-03 6.889919069851256931e-04 1.865650742562098780e-04
1.028538993418870085e-08 2.571611251192425645e-08 6.476099164118562444e-08 1.626462538108615209e-07 4.088352711979459864e-07 1.027212659394176690e-06 2.580611233431432735e-06 6.484698145229614836e-06 1.630446843363381662e-05 4.105337645732070814e-05 1.037358418185892379e-04 2.643426706412699864e-04 6.889919069851256931e-04 1.268660229607407753e-03 5.180931729092634738e-04
2.882042854708062430e-09 6.971127405108222539e-09 1.735326111917408841e-08 4.376916105072967812e-08 1.097596918195913452e-07 2.756708332639314268e-07 6.925427592230987727e-07 1.740342015657721436e-06 4.376265579977525680e-06 1.102251212838553030e-05 2.787605606404710063e-05 7.122061828082074597e-05 1.865650742562098780e-04 5.180931729092634738e-04 9.751384854927614039e-04
