2.577472691579670163e-05 2.750166166460349181e-05 2.538525502856102867e-05 2.133011390194230854e-05 1.663557045965360123e-05 1.225943880731955393e-05 8.544881649469906722e-06 5.629383997209512032e-06 4.291651918584431764e-06 2.871323785509300719e-06 1.049222557010459830e-06 2.828779013816091068e-07 7.274763676169341210e-08 3.897982048056762787e-08 2.673619483063081362e-08 1.908113128940667949e-08 1.372841901379538586e-08 1.014640762037990013e-08 7.593750189873667995e-09 5.730813495571507710e-09 4.286886754799861158e-09 3.120028209436073461e-09 2.176599286884643066e-09 1.429887047294716355e-09 8.685836390210382543e-10 4.825775658622126541e-10 2.420658337695055373e-10 1.089059833832801110e-10 4.330643865200597865e-11 1.598721092598175940e-11
2.750166166460349181e-05 3.429819165957020228e-05 3.576966804786566571e-05 3.183129349697456115e-05 2.560170465050528454e-05 1.914562582898905857e-05 1.343573621035864796e-05 8.953502435487382290e-06 6.767148029285268442e-06 4.520112275310144384e-06 1.677879242443589821e-06 4.528168822772323149e-07 1.162482740956020257e-07 6.177187551396352726e-08 4.236914405584450501e-08 3.024100391863676188e-08 2.175747395519431266e-08 1.607788829873390667e-08 1.203596817011949913e-08 9.082428588780900553e-09 6.794096911895501358e-09 4.945174330314872349e-09 3.449516955144876628e-09 2.266165082679163812e-09 1.376727789699042266e-09 7.647678642225257444e-10 3.834434667853292998e-10 1.731525665355994588e-10 6.881581985653709550e-11 2.244763767627663507e-11
2.538525502856102867e-05 3.576966804786566571e-05 4.429041275886775247e-05 4.498287881117376581e-05 3.845012673856639814e-05 2.956107696992544233e-05 2.102300549034423455e-05 1.425531740211363872e-05 1.064271873140892808e-05 7.085644010922194158e-06 2.697034511939332972e-06 7.289073498640118274e-07 1.866734375707574983e-07 9.792499716649549678e-08 6.715154733661031346e-08 4.791694030736764877e-08 3.448178701363527062e-08 2.547644997728303011e-08 1.907567163060506005e-08 1.439449111840291650e-08 1.076757081565679659e-08 7.837796921524781618e-09 5.467038562194329808e-09 3.591355027461374306e-09 2.182118197222490616e-09 1.212130126126523079e-09 6.076386716396458398e-10 2.741393901812944346e-10 1.098182764344567791e-10 3.588055690494069625e-11
2.133011390194230854e-05 3.183129349697456115e-05 4.498287881117376581e-05 5.544473053954174907e-05 5.467131839170051555e-05 4.463280720274717824e-05 3.262464092627412164e-05 2.268177199411421910e-05 1.667689130959653743e-05 1.103503016172626791e-05 4.366211995285302941e-06 1.183928559830704430e-06 3.020894950994977260e-07 1.552913868451846764e-07 1.064526442341473419e-07 7.589911426496627916e-08 5.464349092745315936e-08 4.036979877746059777e-08 3.023195691179710777e-08 2.281349131524952455e-08 1.706453518043005319e-08 1.242222673162862529e-08 8.664522287725321397e-09 5.691456001512895222e-09 3.458593085271491159e-09 1.921121949037127730e-09 9.631887520709426938e-10 4.343353149752914813e-10 1.736623367711246268e-10 5.795989508411764135e-11
1.663557045965360123e-05 2.560170465050528454e-05 3.845012673856639814e-05 5.467131839170051555e-05 6.713668533006467306e-05 6.391823327604159765e-05 4.980115282861673204e-05 3.588727022511104279e-05 2.599289009288794955e-05 1.703647789328883614e-05 7.127723350977047169e-06 1.950987168503202871e-06 4.946627449487243992e-07 2.464092697098935381e-07 1.687797922769260597e-07 1.201718702734262362e-07 8.658864082935117390e-08 6.397056215290132883e-08 4.791263720880439508e-08 3.615543801773071816e-08 2.704335860676050531e-08 1.968764748049664202e-08 1.373208596887483742e-08 9.019346182255309000e-09 5.482041252902807355e-09 3.044615861510019388e-09 1.526720406934835756e-09 6.884748219220335292e-10 2.750639296134400546e-10 9.128968472650332354e-11
1.225943880731955393e-05 1.914562582898905857e-05 2.956107696992544233e-05 4.463280720274717824e-05 6.391823327604159765e-05 7.842170209447523648e-05 7.268780627555501890e-05 5.582279520059929253e-05 4.016595523564164355e-05 2.604318454757233075e-05 1.171621491954711739e-05 3.288130350093880575e-06 8.245695699203583158e-07 3.916440846354777567e-07 2.675107240036738702e-07 1.902184287787389642e-07 1.371960101840858984e-07 1.013683172364740726e-07 7.592959183396590658e-08 5.729600163889565982e-08 4.285672534790308608e-08 3.120083088878205112e-08 2.176356201931792131e-08 1.429288173725902358e-08 8.689281277610288361e-09 4.825292857132665998e-09 2.419750537246352106e-09 1.091195108531937063e-09 4.361575694739190263e-10 1.444430564026252784e-10
8.544881649469906722e-06 1.343573621035864796e-05 2.102300549034423455e-05 3.262464092627412164e-05 4.980115282861673204e-05 7.268780627555501890e-05 9.056515591188843222e-05 8.268271528491648065e-05 6.108163484386284288e-05 3.946981952125166646e-05 1.924845611004954619e-05 5.729880566408642571e-06 1.413077778289570003e-06 6.250204162155476451e-07 4.236337490917842085e-07 3.010788066784298248e-07 2.173201807740824804e-07 1.606149749999948131e-07 1.203188223935369830e-07 9.078809092370278395e-08 6.791356312916755957e-08 4.944433111337053475e-08 3.449229380023429703e-08 2.265016566823640597e-08 1.377249247159945743e-08 7.647284355636049103e-09 3.835486648710369719e-09 1.729089970178367792e-09 6.914917997276433516e-10 2.292377420610080115e-10
5.629383997209512032e-06 8.953502435487382290e-06 1.425531740211363872e-05 2.268177199411421910e-05 3.588727022511104279e-05 5.582279520059929253e-05 8.268271528491648065e-05 1.027579984439216216e-04 8.906265260868345170e-05 5.933965522995700460e-05 3.122402582018622404e-05 1.041433626425324063e-05 2.529793278957864961e-06 1.006737006710365894e-06 6.703152525701513415e-07 4.764265926498333117e-07 3.441187830658322141e-07 2.544144172159782028e-07 1.906332005029643736e-07 1.438393662865448662e-07 1.076078748044635324e-07 7.835185538515089964e-08 5.466443688255460302e-08 3.589557542770808843e-08 2.182825524241218765e-08 1.211961961767106092e-08 6.079426999437363163e-09 2.740270794122085106e-09 1.095876584260896681e-09 3.635926736654304263e-10
4.291651918584431764e-06 6.767148029285268442e-06 1.064271873140892808e-05 1.667689130959653743e-05 2.599289009288794955e-05 4.016595523564164355e-05 6.108163484386284288e-05 8.906265260868345170e-05 1.083436223941805623e-04 8.672222479899852217e-05 4.964330007026181618e-05 1.946499580538834249e-05 4.849531110291104358e-06 1.659840661290588610e-06 1.060168473205340178e-06 7.533697205310136555e-07 5.446807911780380024e-07 4.027631154637827375e-07 3.019633178486755565e-07 2.278525128194403978e-07 1.704748529592832774e-07 1.241517688226712915e-07 8.663078278609359196e-08 5.688780712749645233e-08 3.459459273271054030e-08 1.920794348165489015e-08 9.635951217282519843e-09 4.342628988367972418e-09 1.737477595815597209e-09 5.759370622682657369e-10
2.871323785509300719e-06 4.520112275310144384e-06 7.085644010922194158e-06 1.103503016172626791e-05 1.703647789328883614e-05 2.604318454757233075e-05 3.946981952125166646e-05 5.933965522995700460e-05 8.672222479899852217e-05 1.047046068402821185e-04 7.637423793035225713e-05 3.580244554512806120e-05 1.021861150510987923e-05 2.893892827345546528e-06 1.677582054247500013e-06 1.189736670531186063e-06 8.615294872981221971e-07 6.371378179248202927e-07 4.780984740811453291e-07 3.608252739810304768e-07 2.700100746717415675e-07 1.967053311792464618e-07 1.372790765073449478e-07 9.015284405001457237e-08 5.482797030783000082e-08 3.044333733568599439e-08 1.527297330001857213e-08 6.881804716572492234e-09 2.754756189263429468e-09 9.131233901219711433e-10
