7.333366374507407741e-03 6.358060609090240498e-03 4.635033582519485981e-03 3.217391220826368910e-03 2.157507996322721722e-03 1.400890906287808376e-03 8.797273842217777275e-04 5.331630667346562305e-04 3.113080470102589617e-04 1.750512121747624481e-04 9.494172087468544989e-05 4.985990715450546991e-05 2.551915063522173474e-05 1.284883267484409910e-05 6.443174828306474468e-06 3.265939386440960989e-06 1.699688588526101595e-06 9.199383781188483144e-07 5.214581250317060711e-07 3.087922979658383396e-07 1.894937948729034079e-07 1.192747976065946703e-07 7.577187180737798186e-08 4.789734771075957036e-08 2.992133144607674290e-08 1.825482802075331813e-08 1.083257951596479601e-08 5.481783268843425267e-09 2.655588841219317297e-09 2.858254362341924621e-09
6.358060609090240498e-03 8.084277550984743030e-03 6.939017045336716601e-03 4.975541962268923389e-03 3.381982388363225216e-03 2.210677579791452130e-03 1.393006235647013856e-03 8.456517199949198024e-04 4.941095224086593631e-04 2.778825459877460290e-04 1.506926446468180906e-04 7.911731685919061376e-05 4.048177547791366221e-05 2.037703675765133374e-05 1.021604360213064264e-05 5.177589025662816503e-06 2.694135993617223359e-06 1.458185291440775803e-06 8.263318127521672923e-07 4.894624488459199224e-07 3.003989725956268913e-07 1.890466514050067026e-07 1.199416075424653171e-07 7.602863233794215165e-08 4.755193423316622036e-08 2.876815024093998571e-08 1.681007078992231207e-08 9.521105860531893035e-09 4.359706289515995788e-09 1.869649187325579456e-09
4.635033582519485981e-03 6.939017045336716601e-03 8.822286589312517552e-03 7.474777763768590197e-03 5.247814690466585767e-03 3.475650271589728404e-03 2.203711724751206656e-03 1.341713833482725566e-03 7.848911656577862257e-04 4.415310647501360778e-04 2.393861289758520132e-04 1.256310077145945513e-04 6.425159780967965321e-05 3.232822824999611943e-05 1.620216073747347685e-05 8.209208084471881418e-06 4.270869723895588709e-06 2.311349818729499379e-06 1.309629157021269547e-06 7.758328338756080662e-07 4.761815022919575020e-07 2.995305939057474347e-07 1.901742273443715901e-07 1.203484113611549124e-07 7.547303283411008374e-08 4.574799474387712431e-08 2.645676653166578074e-08 1.468361034181677172e-08 7.852947448264174587e-09 3.133197399209194959e-09
3.217391220826368910e-03 4.975541962268923389e-03 7.474777763768590197e-03 9.506343972077998389e-03 7.923340954196861352e-03 5.418510166241626014e-03 3.478491058673397092e-03 2.129337874335823604e-03 1.248322932611495252e-03 7.025795833791871310e-04 3.807992190724213610e-04 1.997137175516465360e-04 1.020647495761568179e-04 5.131939514622682299e-05 2.570594132120532512e-05 1.301916310594855419e-05 6.771365337317787303e-06 3.663804166707020568e-06 2.075871222496352736e-06 1.229619628830078837e-06 7.548656619927938897e-07 4.745472370946112578e-07 3.014206311665901200e-07 1.908766758289675690e-07 1.193957576360677826e-07 7.264195243346932995e-08 4.210624382439368359e-08 2.306109640619626253e-08 1.198632471273053945e-08 6.031866968282533292e-09
2.157507996322721722e-03 3.381982388363225216e-03 5.247814690466585767e-03 7.923340954196861352e-03 1.008717217115654395e-02 8.238992100685436221e-03 5.457380710427716178e-03 3.378364341065745978e-03 1.988854538160675714e-03 1.120516107473282013e-03 6.070573125421750140e-04 3.180483013577307906e-04 1.623505209118115858e-04 8.154439899099276889e-05 4.080990027826298500e-05 2.065518249249343868e-05 1.073803623229314590e-05 5.808460637974816120e-06 3.290557435807138290e-06 1.948832820323223035e-06 1.196525239401031847e-06 7.519591671023646338e-07 4.776762415102655607e-07 3.026369740477156394e-07 1.892808958208444907e-07 1.149030778331174347e-07 6.689297788270592326e-08 3.674576717569702550e-08 1.875854242485883458e-08 9.039732899198974283e-09
1.400890906287808376e-03 2.210677579791452130e-03 3.475650271589728404e-03 5.418510166241626014e-03 8.238992100685436221e-03 1.051249664834338730e-02 8.379238253962755997e-03 5.344349216061361485e-03 3.175527890628132045e-03 1.793302990525381642e-03 9.710661647497957584e-04 5.079440946674534290e-04 2.588029850532085779e-04 1.297677110510010441e-04 6.485302418358393853e-05 3.278979709841742306e-05 1.703418255595975591e-05 9.209999269238845198e-06 5.216161753883665206e-06 3.088989109589677840e-06 1.896363447662531204e-06 1.191732884090604386e-06 7.570315230587289391e-07 4.797781851797982073e-07 2.999389517724259983e-07 1.822010964472798330e-07 1.057791313279432407e-07 5.841261921330454442e-08 2.995227019516949608e-08 1.405643859721910426e-08
8.797273842217777275e-04 1.393006235647013856e-03 2.203711724751206656e-03 3.478491058673397092e-03 5.457380710427716178e-03 8.379238253962755997e-03 1.073505943656170164e-02 8.313476661926970032e-03 5.076052314900324734e-03 2.884683861406931327e-03 1.561765700336382534e-03 8.149410195170295017e-04 4.139933207150140945e-04 2.070135398914414813e-04 1.032258869137647766e-04 5.210373514054617418e-05 2.703652822659625946e-05 1.460752652194618776e-05 8.269781991461581713e-06 4.896331641148030794e-06 3.005487099532971513e-06 1.888900528264036094e-06 1.199709892667661881e-06 7.606145640406483355e-07 4.752425456567406758e-07 2.887448243323414296e-07 1.678061936059730078e-07 9.229011039446340555e-08 4.766758659342788227e-08 2.252839146700753634e-08
5.331630667346562305e-04 8.456517199949198024e-04 1.341713833482725566e-03 2.129337874335823604e-03 3.378364341065745978e-03 5.344349216061361485e-03 8.313476661926970032e-03 1.072178316088919989e-02 8.030998608467907265e-03 4.669210312623989223e-03 2.533023184758142077e-03 1.317181675831522640e-03 6.659854839382247944e-04 3.315474391211782916e-04 1.647270408459627715e-04 8.292300899147086275e-05 4.294925151662322107e-05 2.317827761881176629e-05 1.311347297537695063e-05 7.761696288894774087e-06 4.763752912581878070e-06 2.993770502381526477e-06 1.901369196724309077e-06 1.205600364273950353e-06 7.531571433534450525e-07 4.574940477299796300e-07 2.660558784767431417e-07 1.464029653140668958e-07 7.521946304653022512e-08 3.592845357432593656e-08
3.113080470102589617e-04 4.941095224086593631e-04 7.848911656577862257e-04 1.248322932611495252e-03 1.988854538160675714e-03 3.175527890628132045e-03 5.076052314900324734e-03 8.030998608467907265e-03 1.046138202760735214e-02 7.545470739930302227e-03 4.158958438436096382e-03 2.154599208074159562e-03 1.081328864958755551e-03 5.344434446832173379e-04 2.639741691535798596e-04 1.323047613198743565e-04 6.832257434403920713e-05 3.680329191391812723e-05 2.080060973136384914e-05 1.230533983566635354e-05 7.550709946798016689e-06 4.744803856994682107e-06 3.013587155104525908e-06 1.910624941366926754e-06 1.193702158201641164e-06 7.249789087737029559e-07 4.217523974485251092e-07 2.320477105632110213e-07 1.193565655186407468e-07 5.657845671559401929e-08
1.750512121747624481e-04 2.778825459877460290e-04 4.415310647501360778e-04 7.025795833791871310e-04 1.120516107473282013e-03 1.793302990525381642e-03 2.884683861406931327e-03 4.669210312623989223e-03 7.545470739930302227e-03 9.967799831130609925e-03 6.893997548262452597e-03 3.592261905538585327e-03 1.783101651159376896e-03 8.708615301637230447e-04 4.259608176420247457e-04 2.119676457083102513e-04 1.089319069925401729e-04 5.850319748919627334e-05 3.301018322118525746e-05 1.951241902842892111e-05 1.196888574331787827e-05 7.520205759480790135e-06 4.776097775188231024e-06 3.027972835981361244e-06 1.891981911900677425e-06 1.148920861787995697e-06 6.686008001018121775e-07 3.677129804549513607e-07 1.891572046271005280e-07 8.985696036705032818e-08
