4.400253409015119077e-01 2.539716478939292865e-01 2.175958645066966568e-01 1.777494158678069869e-01 1.367621611224389411e-01 1.071257756918321535e-01 8.485834366626475445e-02 6.634579288306118039e-02 4.946725064084720597e-02 2.916553976414398494e-02 2.042907915676790698e-02 9.019368965283484918e-03 7.673455993427507824e-03 8.501410017095869034e-03 9.846908015465538275e-03 6.890520852355534048e-03 5.358797474885924200e-03 4.903721895397545813e-03 1.855006062908840653e-03 8.850871766468571943e-04 1.596217142808198462e-03 2.887987088000265341e-04 1.567174250427132978e-03 2.625260954475102174e-03 2.294525367090074434e-03 1.218394351567699029e-03 1.711598253983393717e-03 6.586593569167849965e-04 7.286422939920207719e-04 1.255864028189491305e-03
2.539716478939292865e-01 3.020607569581859053e-01 2.183435970146102301e-01 1.933018797532096156e-01 1.506078512969969696e-01 1.140984257307039035e-01 9.455809096262529634e-02 7.325431129833130661e-02 5.463039176136419428e-02 3.577203643250372045e-02 2.276555509032934799e-02 1.135048913646422020e-02 9.173689338797696990e-03 9.310108176173269648e-03 9.979991782240297399e-03 7.022111763003940563e-03 4.174221538493890632e-03 3.683569555923377897e-03 2.040785314957618835e-03 1.324283978715462724e-03 1.554146482256133855e-03 1.276685851661573138e-03 1.984590975624216016e-03 2.294939712101466949e-03 2.000876488954853125e-03 1.200663171035109937e-03 1.397473913072535536e-03 8.118515917808121147e-04 3.365585625480665456e-04 5.763599212541349647e-04
2.175958645066966568e-01 2.183435970146102301e-01 2.343727952434720985e-01 1.738755432973490556e-01 1.339721821090064935e-01 9.946670199433657600e-02 7.913850423851125082e-02 6.200852428502037078e-02 4.646873497681541093e-02 3.104737701726719562e-02 2.116873566359111711e-02 1.214525033673425486e-02 9.567561065727736222e-03 8.439793232177302679e-03 9.834066213719504582e-03 7.244923552537473575e-03 4.761241779811998219e-03 3.792323393319279711e-03 2.430388727831838541e-03 9.610482053366611313e-04 1.370155192002235579e-03 1.054452608934404196e-03 2.102637558046749518e-03 2.316875328529978753e-03 1.866723982401859118e-03 1.020758063414029101e-03 1.347779748701295743e-03 7.786326892925284592e-04 5.203315173312831341e-04 8.146003474472473648e-04
1.777494158678069869e-01 1.933018797532096156e-01 1.738755432973490556e-01 1.933606781565149202e-01 1.418109754685052126e-01 1.034923960787228897e-01 8.413427057795358488e-02 6.308521763231536572e-02 4.707630861104419168e-02 3.279542749999882212e-02 2.341522342103150370e-02 1.383983950396766062e-02 1.048212982805390818e-02 8.443098683596755166e-03 8.098669070102242767e-03 4.702310408611585883e-03 2.828292617382188387e-03 2.546742330692589040e-03 1.840756578505090653e-03 1.383675716170880638e-03 1.562536958169514871e-03 1.180714049535754647e-03 1.960557284158031665e-03 1.674997248270371393e-03 1.738338743883154590e-03 9.749979884952111571e-04 1.275717743882223178e-03 5.731362051679237974e-04 3.694012922587982671e-04 3.667260669226134456e-04
1.367621611224389411e-01 1.506078512969969696e-01 1.339721821090064935e-01 1.418109754685052126e-01 1.327017538590048451e-01 9.728414421107316190e-02 7.959024014838605998e-02 6.069144170806022726e-02 4.576688150153927076e-02 3.336074109376569591e-02 2.290804392338271697e-02 1.327695597099629726e-02 1.009233356348964231e-02 7.807222287400490505e-03 7.681982582431677066e-03 4.731056808116865936e-03 3.308429479265736356e-03 2.887272376396591601e-03 1.915059563801102148e-03 8.973402898604942741e-04 1.153099374543753745e-03 9.809777585734931471e-04 1.564449849812964231e-03 1.276126326724191361e-03 1.095794917170141245e-03 2.730177335889767470e-04 5.582979727583378812e-04 1.208230059395196061e-04 9.809220419251771746e-06 2.230201473120622501e-04
1.071257756918321535e-01 1.140984257307039035e-01 9.946670199433657600e-02 1.034923960787228897e-01 9.728414421107316190e-02 9.100273854246240801e-02 7.361631355569681068e-02 5.636948062439157969e-02 4.160456480833035070e-02 2.942564121861960050e-02 2.027774946488782037e-02 1.184136422711646111e-02 8.935937586259075707e-03 6.708970505201299062e-03 6.372602744159779585e-03 4.003844179011327789e-03 2.725625165852784380e-03 1.900424147137311183e-03 9.895545333279142947e-04 6.876494317907950972e-04 7.078965833215161577e-04 6.117184274218787337e-04 7.644157198628521131e-04 4.962778896957122229e-04 5.019826489695067067e-04 7.290708671587165077e-05 2.844505729748049742e-04 -1.668075602353275477e-04 -1.349460570070786555e-04 1.552733704681628901e-04
8.485834366626475445e-02 9.455809096262529634e-02 7.913850423851125082e-02 8.413427057795358488e-02 7.959024014838605998e-02 7.361631355569681068e-02 7.119710198767598142e-02 5.465955569783712692e-02 4.001749210476631541e-02 2.839010963040474594e-02 1.940355753956603257e-02 1.108179789834599048e-02 8.635002950149755011e-03 6.585468067312317750e-03 6.107758716975747459e-03 3.979914089004637189e-03 2.540791446319750832e-03 1.857713300443118720e-03 1.050237554464574603e-03 7.693244325741252238e-04 6.500044671580249706e-04 4.799471945768215512e-04 6.491787098119769202e-04 5.484921338392086294e-04 4.686883595184308500e-04 1.104401852664587021e-04 3.623733017759752837e-04 1.098239639357343557e-04 1.675992012967669807e-04 1.702502404719730546e-04
6.634579288306118039e-02 7.325431129833130661e-02 6.200852428502037078e-02 6.308521763231536572e-02 6.069144170806022726e-02 5.636948062439157969e-02 5.465955569783712692e-02 5.193196895852612155e-02 3.979443530375603721e-02 2.813433248636343365e-02 1.893068699781548514e-02 1.095975085919793403e-02 8.187377151541476439e-03 6.249747782749464145e-03 5.841046158502291065e-03 3.850652692523875899e-03 2.342739072658886219e-03 1.648218438541703725e-03 1.044479355614981106e-03 4.843429816328063096e-04 5.424412836692516686e-04 2.894301935778648095e-04 4.520337896215933311e-04 3.355815443235185482e-04 3.962743345778341956e-04 1.336866957758556251e-04 2.852579333446466562e-04 5.464180762553845467e-05 1.122800687401305606e-04 2.121183390302354085e-04
4.946725064084720597e-02 5.463039176136419428e-02 4.646873497681541093e-02 4.707630861104419168e-02 4.576688150153927076e-02 4.160456480833035070e-02 4.001749210476631541e-02 3.979443530375603721e-02 3.852052584056460394e-02 2.834497055374426977e-02 1.873204173502523301e-02 1.077378806699261921e-02 7.914180406765981834e-03 5.881233192260520472e-03 5.146510757639477171e-03 3.016866590630202724e-03 1.951806940260905534e-03 1.525592133103097648e-03 8.396327569779182690e-04 3.297623217372923983e-04 4.472521958714444231e-04 1.570312536646342142e-04 4.207374004429767587e-04 4.536872557595167366e-04 4.619702232789853311e-04 2.095184803356967094e-04 2.226041683828317919e-04 1.182251260444024956e-04 1.721795167918176248e-04 2.498634210934192108e-04
2.916553976414398494e-02 3.577203643250372045e-02 3.104737701726719562e-02 3.279542749999882212e-02 3.336074109376569591e-02 2.942564121861960050e-02 2.839010963040474594e-02 2.813433248636343365e-02 2.834497055374426977e-02 2.836140852446311297e-02 2.075993916151893520e-02 1.238777292262758720e-02 8.384250573938821158e-03 6.130559431321552094e-03 4.916941677025131463e-03 2.981781151918828834e-03 2.113280718629875158e-03 1.513846760098297136e-03 9.891193985043557086e-04 4.815099669776902762e-04 5.472382841180205813e-04 3.187252339735756031e-04 5.565554642463699979e-04 4.735091899246519562e-04 3.794036105577050879e-04 1.374751659040853856e-04 1.685916846794727577e-04 1.313781364617147866e-04 1.665583453756601460e-04 1.482879448950973717e-04
