1.047986591510152807e-03 9.134716868855287169e-04 6.723592507601430963e-04 4.727029950930369167e-04 3.218314649143374584e-04 2.124013911067399319e-04 1.353968202527789234e-04 8.286020215194378762e-05 4.832387044874755685e-05 2.665773817894452385e-05 1.383556790685477269e-05 6.759788147359183842e-06 3.149119266582812304e-06 1.442528243785285959e-06 6.783114651944965632e-07 3.387229297422122914e-07 1.819606246611865434e-07 1.047090488737411834e-07 6.365909141217519252e-08 4.000160817900303325e-08 2.565290885264540272e-08 1.663719249666832379e-08 1.069013263845934835e-08 6.789014893359146116e-09 4.235677089140210750e-09 2.536816998145268963e-09 1.460458086343337996e-09 7.033086525856568982e-10 3.158702590351519624e-10 3.607604010350885061e-10
9.134716868855287169e-04 1.162099953477889512e-03 1.004833802626190669e-03 7.295821657290395366e-04 5.035824771719155102e-04 3.346892445990882646e-04 2.141660807608861334e-04 1.313419198098514829e-04 7.668425495392679875e-05 4.232476610302452798e-05 2.196986493456461987e-05 1.073266794516881858e-05 4.998319753969865473e-06 2.288591616440707080e-06 1.075685853714639114e-06 5.370238500709958832e-07 2.884019388444993169e-07 1.659779052787991263e-07 1.008470126316997882e-07 6.343220794094790227e-08 4.066795561202295408e-08 2.635663780572692149e-08 1.692765355980959346e-08 1.077606331819496453e-08 6.730901072909107774e-09 3.997681244141127468e-09 2.263872231747930829e-09 1.232792740883246133e-09 5.218253453139680762e-10 1.954370462384336096e-10
6.723592507601430963e-04 1.004833802626190669e-03 1.277923911649801476e-03 1.093049646948887925e-03 7.792307746787484552e-04 5.249712395146134908e-04 3.382255026526466597e-04 2.081737463329999863e-04 1.217709987893916281e-04 6.726792389341556655e-05 3.492537723524861509e-05 1.705826492959395047e-05 7.940194679941574196e-06 3.633079768661296705e-06 1.706463652116893043e-06 8.515022745726740110e-07 4.571589601654555362e-07 2.630935698251589946e-07 1.597995230382355222e-07 1.005730642339446144e-07 6.446869117929887272e-08 4.173813945105876326e-08 2.685040215073459647e-08 1.705800089565838530e-08 1.068143208050754536e-08 6.358274131596901743e-09 3.561778162812677282e-09 1.896434881727614748e-09 9.603490849537881650e-10 3.338167547289050587e-10
4.727029950930369167e-04 7.295821657290395366e-04 1.093049646948887925e-03 1.389813325884471911e-03 1.171731938733024765e-03 8.153832258552400373e-04 5.323904757758801632e-04 3.298190641122443435e-04 1.935550304924006366e-04 1.070798998414287554e-04 5.561814642217598079e-05 2.715687870982188765e-05 1.263075259199000186e-05 5.772924389769535031e-06 2.708627228898332947e-06 1.350540125613585160e-06 7.247980329391437434e-07 4.170028401478529035e-07 2.532895256334349923e-07 1.594030540124201487e-07 1.022093552026850610e-07 6.609092685175494641e-08 4.257325127131272370e-08 2.705829225159096727e-08 1.689298205530608523e-08 1.009742699177275887e-08 5.670263525157580913e-09 2.976030895716714846e-09 1.456507809528767544e-09 6.800015963529930657e-10
3.218314649143374584e-04 5.035824771719155102e-04 7.792307746787484552e-04 1.171731938733024765e-03 1.490007815925189398e-03 1.232819850485491727e-03 8.314597706801373249e-04 5.217981490080065296e-04 3.080483021216479599e-04 1.708665597494153437e-04 8.881540745660588610e-05 4.334725372156557761e-05 2.013572679407147918e-05 9.187113918683094353e-06 4.303159442174907845e-06 2.142973962859279618e-06 1.149297741058976058e-06 6.610342604549347043e-07 4.014957579256773650e-07 2.526066028864104425e-07 1.620303221629406368e-07 1.046827857938561917e-07 6.748639269687478993e-08 4.291451381049942138e-08 2.676934557889107935e-08 1.597280182140188537e-08 9.010438737385840773e-09 4.745054724886797980e-09 2.273708990114643353e-09 1.004397931004426442e-09
2.124013911067399319e-04 3.346892445990882646e-04 5.249712395146134908e-04 8.153832258552400373e-04 1.232819850485491727e-03 1.568966731958245948e-03 1.267358926147862941e-03 8.214211344051591162e-04 4.908638066699583897e-04 2.736271407230084153e-04 1.424379795070879662e-04 6.947726216081414740e-05 3.221087402829822126e-05 1.465618522235681552e-05 6.846084440981413741e-06 3.402750356988180156e-06 1.822979828797184047e-06 1.047974549792216433e-06 6.363499082248051260e-07 4.003582343707310935e-07 2.568012774530252983e-07 1.658762622546615607e-07 1.069685355643734111e-07 6.806157986601191064e-08 4.239428957466580237e-08 2.533076264636424831e-08 1.424969084125322521e-08 7.546094122254980475e-09 3.633289774699284179e-09 1.553998138452400698e-09
1.353968202527789234e-04 2.141660807608861334e-04 3.382255026526466597e-04 5.323904757758801632e-04 8.314597706801373249e-04 1.267358926147862941e-03 1.616454052082542730e-03 1.267047587414968758e-03 7.815188654184225059e-04 4.403371109691780290e-04 2.299483944930668224e-04 1.120899289374902746e-04 5.181177934979821375e-05 2.347270301486181440e-05 1.091672463223969551e-05 5.409146275649786774e-06 2.892915375928661352e-06 1.661700406227915073e-06 1.008688773831290427e-06 6.345488430242553834e-07 4.069527693632369111e-07 2.629295700331439901e-07 1.695117279711148352e-07 1.079401322120726198e-07 6.713125033367601773e-08 4.014503080393076529e-08 2.261484014330293947e-08 1.191958790397145908e-08 5.783367432531079600e-09 2.499131324125140533e-09
8.286020215194378762e-05 1.313419198098514829e-04 2.081737463329999863e-04 3.298190641122443435e-04 5.217981490080065296e-04 8.214211344051591162e-04 1.267047587414968758e-03 1.623440993976164913e-03 1.226413772546449321e-03 7.121669389161931372e-04 3.748754557320617799e-04 1.827084271934670831e-04 8.407859421185869008e-05 3.783188151360552311e-05 1.747267168425098921e-05 8.614230592808159694e-06 4.594353151058628654e-06 2.635569530060791155e-06 1.598993685923404535e-06 1.005715081421980517e-06 6.449931242593598047e-07 4.167377908754793196e-07 2.686256459875283654e-07 1.711210746036625322e-07 1.063455333344650724e-07 6.360464076050487606e-08 3.587687065677864276e-08 1.890711754261687908e-08 9.114894833112407628e-09 3.994293881378798188e-09
4.832387044874755685e-05 7.668425495392679875e-05 1.217709987893916281e-04 1.935550304924006366e-04 3.080483021216479599e-04 4.908638066699583897e-04 7.815188654184225059e-04 1.226413772546449321e-03 1.584514458343827493e-03 1.145054168574371209e-03 6.191104533966537444e-04 3.025972812169366627e-04 1.383892553648391032e-04 6.161080068115709239e-05 2.813799456302124578e-05 1.375940507850559643e-05 7.305616469404340822e-06 4.182059566916875282e-06 2.535096810374070242e-06 1.594033547285810664e-06 1.022209396268658441e-06 6.604283949311832777e-07 4.257638717929684574e-07 2.711826067316299498e-07 1.685367651658514501e-07 1.007802569078232267e-07 5.691227698309697377e-08 2.995533327442081062e-08 1.445890970932584430e-08 6.283514371856910227e-09
2.665773817894452385e-05 4.232476610302452798e-05 6.726792389341556655e-05 1.070798998414287554e-04 1.708665597494153437e-04 2.736271407230084153e-04 4.403371109691780290e-04 7.121669389161931372e-04 1.145054168574371209e-03 1.500027379266612605e-03 1.028969763330740434e-03 5.129659426442463978e-04 2.330355495133471595e-04 1.020787775583738559e-04 4.578457504145291184e-05 2.208796347740796376e-05 1.164095822988989282e-05 6.640890921407841086e-06 4.020032032229982778e-06 2.526565262691084087e-06 1.620031149071030668e-06 1.046662361785933302e-06 6.747542551620677439e-07 4.297312870950602650e-07 2.671560587706519750e-07 1.596896977169648263e-07 9.027215445866024655e-08 4.744498806994860463e-08 2.290429716425717825e-08 9.993523890053251199e-09
