1.323562574589453034e+00 8.908888313256235758e-01 5.676220797503853666e-01 3.130192163291354857e-01 1.522558084548270019e-01 5.019854064899235968e-02 2.404311845315054014e-02 9.046374279785810227e-03 1.357968948602854622e-02 8.067761266893432384e-03 4.426216186920291056e-03 9.843286349222593254e-04 2.014423885483256592e-03 1.474500260063033507e-03 -4.628987740429813886e-05
8.908888313256235758e-01 8.296612744857566613e-01 5.216542028815266407e-01 2.921249672959950194e-01 1.445940991940700138e-01 4.930126954584997806e-02 2.060386274959230546e-02 7.044267355603511804e-03 9.740246220980056449e-03 4.811313936585866376e-03 2.705196615456066417e-04 4.749363843359427043e-04 2.487716891759837474e-03 1.581554457191878529e-03 -4.358171427422899034e-04
5.676220797503853666e-01 5.216542028815266407e-01 4.168435582674134832e-01 2.442662422574678749e-01 1.242034038561768278e-01 4.602872612494155607e-02 1.895808314018851415e-02 7.568237274980823062e-03 7.352810241822336883e-03 2.728296975200455825e-03 1.331398826502039898e-03 5.059603981448704399e-04 9.724162250107266665e-04 1.100191787010971946e-03 -1.101739092214783976e-04
3.130192163291354857e-01 2.921249672959950194e-01 2.442662422574678749e-01 1.848994876343036387e-01 1.040696294096689067e-01 4.129131391617561070e-02 1.486652413806567596e-02 4.347146701164032734e-03 4.303877239093547268e-03 1.870197442866709976e-03 1.148527628640510622e-03 2.534080080523231282e-04 6.633890805472091078e-04 7.523132697376351194e-04 -2.756667010019186082e-04
1.522558084548270019e-01 1.445940991940700138e-01 1.242034038561768278e-01 1.040696294096689067e-01 8.575299019049099913e-02 3.793852523410785188e-02 1.158887433639974388e-02 3.663196711906545507e-03 3.671234680438911161e-03 9.178102053774522644e-04 4.993517913110121013e-05 8.376747479885822900e-05 5.148483118315851179e-04 7.796333737173323161e-04 -1.583606602423345139e-04
5.019854064899235968e-02 4.930126954584997806e-02 4.602872612494155607e-02 4.129131391617561070e-02 3.793852523410785188e-02 3.128563709018296335e-02 1.318642483185492043e-02 4.279674998185868835e-03 2.940379020915433357e-03 1.045435880687463001e-03 2.888721401067026831e-04 4.356083432042201779e-04 7.801483264064892247e-04 6.349261911803844157e-04 -1.227884220698125352e-04
2.404311845315054014e-02 2.060386274959230546e-02 1.895808314018851415e-02 1.486652413806567596e-02 1.158887433639974388e-02 1.318642483185492043e-02 1.216357230323847349e-02 5.271965273279537005e-03 2.081773905345341534e-03 9.869361379054098545e-04 5.718217661011511851e-04 7.586403528396834560e-04 5.193365902599247214e-04 3.997058124456017705e-04 1.670227592295023885e-04
9.046374279785810227e-03 7.044267355603511804e-03 7.568237274980823062e-03 4.347146701164032734e-03 3.663196711906545507e-03 4.279674998185868835e-03 5.271965273279537005e-03 6.343578197876774752e-03 2.654148828673933997e-03 1.012453183501373132e-03 4.067003217481010005e-04 8.970445498589627769e-04 5.910626515773513730e-04 3.689960300121257215e-04 2.203851861481195135e-04
1.357968948602854622e-02 9.740246220980056449e-03 7.352810241822336883e-03 4.303877239093547268e-03 3.671234680438911161e-03 2.940379020915433357e-03 2.081773905345341534e-03 2.654148828673933997e-03 3.489001938235001665e-03 1.563901762048504080e-03 7.095802713926999995e-04 7.837412698253265952e-04 5.356029173993146495e-04 2.714110749134640435e-04 1.281930425219448926e-04
8.067761266893432384e-03 4.811313936585866376e-03 2.728296975200455825e-03 1.870197442866709976e-03 9.178102053774522644e-04 1.045435880687463001e-03 9.869361379054098545e-04 1.012453183501373132e-03 1.563901762048504080e-03 1.980497505434640221e-03 9.257889394486660834e-04 5.434956753019878992e-04 3.632680283259273027e-04 1.791245278565020672e-04 7.656115560999772094e-05
4.426216186920291056e-03 2.705196615456066417e-04 1.331398826502039898e-03 1.148527628640510622e-03 4.993517913110121013e-05 2.888721401067026831e-04 5.718217661011511851e-04 4.067003217481010005e-04 7.095802713926999995e-04 9.257889394486660834e-04 1.290502843710369810e-03 6.588736921335901654e-04 2.364566026636175111e-04 1.108393878983189075e-04 2.207382025602220338e-05
9.843286349222593254e-04 4.749363843359427043e-04 5.059603981448704399e-04 2.534080080523231282e-04 8.376747479885822900e-05 4.356083432042201779e-04 7.586403528396834560e-04 8.970445498589627769e-04 7.837412698253265952e-04 5.434956753019878992e-04 6.588736921335901654e-04 9.913836764575563974e-04 5.302523558932964324e-04 2.552714426388839907e-04 7.546841092443254591e-05
2.014423885483256592e-03 2.487716891759837474e-03 9.724162250107266665e-04 6.633890805472091078e-04 5.148483118315851179e-04 7.801483264064892247e-04 5.193365902599247214e-04 5.910626515773513730e-04 5.356029173993146495e-04 3.632680283259273027e-04 2.364566026636175111e-04 5.302523558932964324e-04 7.685018513143520138e-04 3.776183816117755746e-04 1.032350357081928012e-04
1.474500260063033507e-03 1.581554457191878529e-03 1.100191787010971946e-03 7.523132697376351194e-04 7.796333737173323161e-04 6.349261911803844157e-04 3.997058124456017705e-04 3.689960300121257215e-04 2.714110749134640435e-04 1.791245278565020672e-04 1.108393878983189075e-04 2.552714426388839907e-04 3.776183816117755746e-04 5.014198451292723553e-04 1.910588457097023003e-04
-4.628987740429813886e-05 -4.358171427422899034e-04 -1.101739092214783976e-04 -2.756667010019186082e-04 -1.583606602423345139e-04 -1.227884220698125352e-04 1.670227592295023885e-04 2.203851861481195135e-04 1.281930425219448926e-04 7.656115560999772094e-05 2.207382025602220338e-05 7.546841092443254591e-05 1.032350357081928012e-04 1.910588457097023003e-04 2.604596003830865567e-04
