4.271293126308025601e-01 2.121939212571769817e-01 1.832173525511407164e-01 1.380813211088299797e-01 1.117667017492124104e-01 8.619984501967917212e-02 5.815257156766745483e-02 4.644052861474914223e-02 3.208865272873923091e-02 1.668425526412614310e-02 1.212457697951486134e-02 4.720594528710170962e-03 1.055042530284174820e-03 2.483229252914399918e-03 3.844537432602098542e-03 4.510555784369063050e-03 2.341727197240571576e-03 2.325447317522331796e-03 2.985447437000106254e-04 -6.480447066990927636e-04 2.174138565408010009e-04 -1.130875222982073930e-03 1.142991209698422574e-03 1.720045188238617092e-03 7.791601706668363362e-04 2.126748696625685930e-04 1.227807013910985024e-03 8.350338226408135413e-04 1.210044462874805722e-03 1.064300882106304679e-03
2.121939212571769817e-01 2.892209334855563307e-01 1.726761651766062777e-01 1.374993202895269662e-01 1.126545003977756781e-01 8.291478167430571533e-02 6.193688508618604843e-02 4.544440027657090792e-02 2.995828822022906721e-02 1.618871459923454728e-02 8.204523298488768449e-03 2.910745077177050080e-03 1.227832947252536925e-03 2.015783095157594202e-03 2.578158733411645316e-03 2.789805891835584351e-03 1.499156090643487043e-03 1.273694927660106628e-03 -2.598000524077485234e-04 -4.565645513299261722e-04 3.767822975367870905e-05 -5.736898396306848463e-06 1.048575661315831464e-03 1.449779715901911535e-03 9.822859301139639891e-04 5.615964949954284705e-04 5.063742199333135050e-04 4.550837458224515474e-04 4.389882898277122506e-04 5.184407095576459325e-04
1.832173525511407164e-01 1.726761651766062777e-01 2.007820711957035709e-01 1.268988622677232059e-01 9.914636157848102926e-02 6.983472567160327327e-02 4.889480042030146939e-02 3.420979219462288307e-02 2.082917523091704429e-02 9.884202105348720985e-03 5.618213106796171238e-03 2.308989928112967997e-03 5.596880356259389651e-05 1.615821626086166071e-04 2.166661693134793766e-03 2.334364170734131924e-03 1.327191655505938943e-03 1.425263112205420917e-03 5.780091355318672927e-04 -4.434742907362490571e-04 -2.618573765076686807e-04 -2.646939130697449020e-04 1.338022873653137591e-03 1.492230979932457000e-03 8.249091225561078124e-04 3.079994476859161602e-04 5.620466823703921437e-04 4.594922688182372398e-04 6.586213311449199380e-04 8.705834662074569399e-04
1.380813211088299797e-01 1.374993202895269662e-01 1.268988622677232059e-01 1.351607138594120849e-01 9.344672076735949240e-02 6.447098942865274462e-02 4.859432916518120760e-02 3.437547096259435664e-02 2.222599289999111632e-02 1.250400542396101419e-02 7.865981140928283988e-03 3.905027413122443090e-03 2.093659103799995827e-03 1.253729368601532194e-03 1.642111719952420298e-03 1.126432144601817627e-03 4.185830864068280769e-04 3.568099870399417286e-04 1.111229128434880118e-04 3.220575924895888002e-04 3.426067356253084629e-04 1.350023910696297291e-04 1.115598975681361855e-03 8.730665451188810572e-04 5.758328877253450278e-04 3.663894273139365189e-04 4.064205498236634338e-04 1.912184263766969678e-04 6.101924457966515078e-04 6.074964062305116983e-04
1.117667017492124104e-01 1.126545003977756781e-01 9.914636157848102926e-02 9.344672076735949240e-02 8.977693063785985306e-02 6.138534226960273149e-02 4.491483732795816669e-02 3.234292707957014262e-02 2.019008844583826401e-02 1.259049194028005747e-02 6.934876585207495718e-03 2.641407979979974469e-03 8.591717162032074624e-04 6.729947592975666628e-04 1.478826593913667303e-03 1.210011270433398534e-03 6.133729870930201096e-04 3.176286092283883613e-04 1.328647181979703408e-04 -3.926333418654762825e-04 -1.142582326713815268e-04 -5.445720286492274705e-05 6.818109408570036676e-04 2.943576296772794213e-04 -4.511148527709115752e-05 -2.461693814455089349e-04 -4.704230224135676029e-05 -8.482320394618133805e-05 2.561796841473587614e-04 4.453640491230868512e-04
8.619984501967917212e-02 8.291478167430571533e-02 6.983472567160327327e-02 6.447098942865274462e-02 6.138534226960273149e-02 5.833917108925953943e-02 4.173233075496418643e-02 2.955932215011876016e-02 1.957066446867744905e-02 1.223431974880270778e-02 7.034132225634207730e-03 2.767653577625024761e-03 1.240060088666634442e-03 1.169370945467077981e-03 1.366841766722448268e-03 1.292153499931835174e-03 7.668611957568163308e-04 4.241012368628658222e-06 -4.878127678271653583e-04 -2.823211662665147531e-04 -5.035446296992046334e-05 -1.542325433713257138e-04 2.947615909865781893e-04 -9.474068714280067154e-05 -2.838330099886108952e-04 -2.373490926618610744e-04 -1.345436038181439657e-04 -2.125248893799620788e-04 1.007516256717285092e-04 3.515665656815736197e-04
5.815257156766745483e-02 6.193688508618604843e-02 4.889480042030146939e-02 4.859432916518120760e-02 4.491483732795816669e-02 4.173233075496418643e-02 3.862062809205039221e-02 2.620676237250877533e-02 1.739601456664427101e-02 1.113930281295221446e-02 6.583346024940483175e-03 2.452779388426004018e-03 1.442733688329783659e-03 1.533508625681816737e-03 1.243841603146679173e-03 1.007928833247218785e-03 1.202165619533383573e-04 -5.537214344682973304e-07 -4.941287667522474515e-04 -3.268603849209072119e-04 -1.745412529723809527e-04 -3.141819154800367417e-04 6.241762161839931467e-05 -1.749691894701486342e-04 -3.192135902625448910e-04 -1.712515301768175726e-04 -2.886984024930118196e-05 4.359334123659658387e-05 2.693022787997636212e-04 2.152130584462625469e-04
4.644052861474914223e-02 4.544440027657090792e-02 3.420979219462288307e-02 3.437547096259435664e-02 3.234292707957014262e-02 2.955932215011876016e-02 2.620676237250877533e-02 2.312170280031665762e-02 1.625522633699188341e-02 1.025186153454449647e-02 5.834309605788308602e-03 2.087013882082267881e-03 1.031280828695151433e-03 1.103687173844608745e-03 1.001435037222094286e-03 6.244317355346131956e-04 -2.832498924892589746e-05 -9.899072104591115579e-05 -3.895421378650413147e-04 -3.439270539733390924e-04 -2.059141845419089020e-04 -4.091459829132606846e-04 -5.623698338356438652e-05 -3.319968173635739974e-04 -2.338858379367009569e-04 -7.819532590026775671e-05 1.757483863540276536e-05 5.844702454003616589e-05 2.478710964395950647e-04 2.731569909545481130e-04
3.208865272873923091e-02 2.995828822022906721e-02 2.082917523091704429e-02 2.222599289999111632e-02 2.019008844583826401e-02 1.957066446867744905e-02 1.739601456664427101e-02 1.625522633699188341e-02 1.654269118978408601e-02 1.115260622892052557e-02 6.331499550565265234e-03 2.393465042690369905e-03 1.494611313975481538e-03 1.256954879284860865e-03 9.520996344379005234e-04 3.554674719106777343e-04 1.122317417193046448e-04 -3.817903479255844361e-05 -3.771670038454785984e-04 -4.294593004011366738e-04 -2.010354852470463906e-04 -4.508781073678561307e-04 -9.875424104457276701e-05 -1.769583132740658229e-04 -1.072714386429741398e-04 3.522442808829211674e-05 3.935772405595189629e-05 9.300835217243333375e-05 2.494183779272656030e-04 2.259273231096354357e-04
1.668425526412614310e-02 1.618871459923454728e-02 9.884202105348720985e-03 1.250400542396101419e-02 1.259049194028005747e-02 1.223431974880270778e-02 1.113930281295221446e-02 1.025186153454449647e-02 1.115260622892052557e-02 1.099773165664695226e-02 7.223008689179159433e-03 3.367636649291686195e-03 1.976051474061531286e-03 1.579722417385716468e-03 7.878341426641677575e-04 3.096311257163062249e-04 3.237156442792899933e-04 -8.985862290900403326e-05 -1.711828815515657699e-04 -3.190140092648979363e-04 -4.257750528142773065e-05 -2.261138149392125562e-04 -1.872335969537453274e-05 -7.729323101686584087e-05 -9.912150850005247826e-05 -2.001937372768582840e-05 3.027781465920953557e-06 7.549729875213958955e-05 2.024714127940545469e-04 1.905559632013109953e-04
1.212457697951486134e-02 8.204523298488768449e-03 5.618213106796171238e-03 7.865981140928283988e-03 6.934876585207495718e-03 7.034132225634207730e-03 6.583346024940483175e-03 5.834309605788308602e-03 6.331499550565265234e-03 7.223008689179159433e-03 7.410712563158916924e-03 4.295347059162614618e-03 1.974893244234570636e-03 1.246586675944169392e-03 5.543452327763815366e-04 2.467631583158650245e-04 1.838881486648143713e-04 -4.543170438378498887e-05 1.572993956570216173e-05 -9.609557824626228158e-05 -3.330790792120357619e-05 -1.674143229833563212e-04 -5.477962615516249133e-06 -7.635974829827980436e-05 -6.234125192625088868e-05 -3.006103683006502061e-06 6.364515801414941793e-05 3.659670332669172035e-05 1.540672699733763103e-04 1.461573838869548885e-04
