3.482888149551262654e-12 3.212048448262753242e-12 2.530905855052258223e-12 1.909279552120441010e-12 1.409148492918327093e-12 1.025591930587453754e-12 7.387219152572624818e-13 5.275137885777071914e-13 3.737748720474274920e-13 2.629147546708536018e-13 1.836610014541304485e-13 1.274870883265842387e-13 8.802903963975999141e-14 6.058081626761221157e-14 4.168701762149847041e-14
3.212048448262753242e-12 4.070388811308342635e-12 3.739351377734795018e-12 2.931514074919730589e-12 2.200153196740543567e-12 1.615214037140901882e-12 1.169032889073641613e-12 8.371167654225009176e-13 5.941178441402724000e-13 4.183113873065081012e-13 2.923839525502930677e-13 2.030265514864658477e-13 1.402172853658802361e-13 9.650792987725574612e-14 6.641391512817345087e-14
2.530905855052258223e-12 3.739351377734795018e-12 4.739595802597238594e-12 4.335906238150469003e-12 3.380593056177889262e-12 2.523123808244893704e-12 1.841728285951552113e-12 1.325040590763569932e-12 9.429552159897489035e-13 6.649775802344202960e-13 4.652304814651824767e-13 3.232278862635183835e-13 2.233058666084012706e-13 1.537252526437086951e-13 1.058010118938965251e-13
1.909279552120441010e-12 2.931514074919730589e-12 4.335906238150469003e-12 5.497090378155461564e-12 5.006076343208630606e-12 3.879975096277240323e-12 2.878513078330770547e-12 2.088265941573844346e-12 1.492935158666116949e-12 1.055595258632344539e-12 7.396450795563108116e-13 5.143449502460156891e-13 3.555291404836501707e-13 2.448242181628352759e-13 1.685297614824924229e-13
1.409148492918327093e-12 2.200153196740543567e-12 3.380593056177889262e-12 5.006076343208630606e-12 6.348619558497371782e-12 5.753153987615966700e-12 4.430429371946451639e-12 3.265777462499551669e-12 2.353806118439585153e-12 1.671719303496417596e-12 1.174331634320018682e-12 8.178232206960853533e-13 5.657849849241339148e-13 3.898040788287290523e-13 2.684065324432802112e-13
1.025591930587453754e-12 1.615214037140901882e-12 2.523123808244893704e-12 3.879975096277240323e-12 5.753153987615966700e-12 7.298657058320446845e-12 6.578981337548366910e-12 5.031438659838269963e-12 3.683453675468619347e-12 2.636826897514050448e-12 1.860291418902168672e-12 1.298694116232031466e-12 8.997159866775634917e-13 6.203685243779177377e-13 4.273629081891172625e-13
7.387219152572624818e-13 1.169032889073641613e-12 1.841728285951552113e-12 2.878513078330770547e-12 4.430429371946451639e-12 6.578981337548366910e-12 8.349955756213077240e-12 7.483625386292767715e-12 5.681106148969061146e-12 4.129295527655722352e-12 2.935632206400902648e-12 2.057911398818177073e-12 1.428999284828712969e-12 9.866145494208420774e-13 6.801726009732135388e-13
5.275137885777071914e-13 8.371167654225009176e-13 1.325040590763569932e-12 2.088265941573844346e-12 3.265777462499551669e-12 5.031438659838269963e-12 7.483625386292767715e-12 9.503181999074364949e-12 8.465231587057440577e-12 6.376342605733948310e-12 4.600763723957671252e-12 3.249070308352118355e-12 2.265063659562515378e-12 1.567274187645199520e-12 1.081801631258778724e-12
3.737748720474274920e-13 5.941178441402724000e-13 9.429552159897489035e-13 1.492935158666116949e-12 2.353806118439585153e-12 3.683453675468619347e-12 5.681106148969061146e-12 8.465231587057440577e-12 1.075679456129913980e-11 9.520266991080625020e-12 7.113573177544149641e-12 5.096111678925213476e-12 3.577868188418964283e-12 2.484903065826503799e-12 1.718682093589273213e-12
2.629147546708536018e-13 4.183113873065081012e-13 6.649775802344202960e-13 1.055595258632344539e-12 1.671719303496417596e-12 2.636826897514050448e-12 4.129295527655722352e-12 6.376342605733948310e-12 9.520266991080625020e-12 1.210744091460053114e-11 1.064448855036602216e-11 7.890323711477362798e-12 5.616409578739621403e-12 3.926870149798536985e-12 2.725488026579574891e-12
1.836610014541304485e-13 2.923839525502930677e-13 4.652304814651824767e-13 7.396450795563108116e-13 1.174331634320018682e-12 1.860291418902168672e-12 2.935632206400902648e-12 4.600763723957671252e-12 7.113573177544149641e-12 1.064448855036602216e-11 1.355130052816110759e-11 1.183514046510241225e-11 8.708192956421090037e-12 6.168946477922422508e-12 4.308497767797040873e-12
1.274870883265842387e-13 2.030265514864658477e-13 3.232278862635183835e-13 5.143449502460156891e-13 8.178232206960853533e-13 1.298694116232031466e-12 2.057911398818177073e-12 3.249070308352118355e-12 5.096111678925213476e-12 7.890323711477362798e-12 1.183514046510241225e-11 1.508701241916061190e-11 1.309508698949831646e-11 9.577860232117282390e-12 6.772493865086879090e-12
8.802903963975999141e-14 1.402172853658802361e-13 2.233058666084012706e-13 3.555291404836501707e-13 5.657849849241339148e-13 8.997159866775634917e-13 1.428999284828712969e-12 2.265063659562515378e-12 3.577868188418964283e-12 5.616409578739621403e-12 8.708192956421090037e-12 1.309508698949831646e-11 1.672106536833123124e-11 1.443978067105410056e-11 1.052684007282669972e-11
6.058081626761221157e-14 9.650792987725574612e-14 1.537252526437086951e-13 2.448242181628352759e-13 3.898040788287290523e-13 6.203685243779177377e-13 9.866145494208420774e-13 1.567274187645199520e-12 2.484903065826503799e-12 3.926870149798536985e-12 6.168946477922422508e-12 9.577860232117282390e-12 1.443978067105410056e-11 1.847673941571227831e-11 1.590803771654206252e-11
4.168701762149847041e-14 6.641391512817345087e-14 1.058010118938965251e-13 1.685297614824924229e-13 2.684065324432802112e-13 4.273629081891172625e-13 6.801726009732135388e-13 1.081801631258778724e-12 1.718682093589273213e-12 2.725488026579574891e-12 4.308497767797040873e-12 6.772493865086879090e-12 1.052684007282669972e-11 1.590803771654206252e-11 2.040770724766550579e-11
