1.183065659231635342e-06 1.073212339953229492e-08 -2.933617093559751925e-10 5.933553446612415197e-11 -4.064196013776853553e-11 9.435509770405855358e-12 -5.495996184920640650e-12 4.104751979459290881e-12 -9.538402189942228826e-13 -3.242885531083799981e-13 -3.690785644990288745e-13 1.938492368538810305e-13 7.207012816147008788e-14 3.303765393714257542e-14 5.776582735026051327e-15
1.073212339953229492e-08 7.425141751097755232e-07 6.736335237712892152e-09 -1.836008766464877960e-10 3.762959358842430674e-11 -2.522126559468773777e-11 6.129406098591894242e-12 -3.300660889312140980e-12 2.681810057114600531e-12 -5.243402177225158557e-13 -1.517000841028835017e-13 -1.958204560173308185e-13 1.461783992689369511e-13 6.183522737786964883e-14 3.185156844776030840e-14
-2.933617093559751925e-10 6.736335237712892152e-09 4.660161951003884934e-07 4.228612371320918466e-09 -1.146328481477268434e-10 2.406428042574536442e-11 -1.550243723815334015e-11 4.082326680857358948e-12 -1.903966703720189600e-12 1.801275364762824786e-12 -2.466164645535818339e-13 -3.818208636937942149e-14 -8.385777655765201377e-14 1.181908771949848443e-13 5.651863450270302706e-14
5.933553446612415197e-11 -1.836008766464877960e-10 4.228612371320918466e-09 2.924811845854576747e-07 2.654839551304017734e-09 -7.125803542693000679e-11 1.561400625687475208e-11 -9.358651794260621195e-12 2.827463891541296272e-12 -1.007457545425309964e-12 1.261626333445318009e-12 -6.403274106837068655e-14 3.819846853205079254e-14 -1.050996479595666584e-14 1.023896371337154342e-13
-4.064196013776853553e-11 3.762959358842430674e-11 -1.146328481477268434e-10 2.654839551304017734e-09 1.835676174752065336e-07 1.667244590217492769e-09 -4.393680204895950324e-11 1.037968008557194751e-11 -5.455377528335437304e-12 2.071507928474055114e-12 -4.241301380701014810e-13 9.361155294378254962e-13 5.874042602057133072e-14 9.104155857225485286e-14 3.833646470172470206e-14
9.435509770405855358e-12 -2.522126559468773777e-11 2.406428042574536442e-11 -7.125803542693000679e-11 1.667244590217492769e-09 1.152116576276314949e-07 1.047559632954387491e-09 -2.668210898969653602e-11 7.168955636369565287e-12 -2.955550140454897500e-12 1.629881856392960457e-12 -3.704231920139760093e-14 7.448507611693266430e-13 1.436132945280270192e-13 1.286898497300852653e-13
-5.495996184920640650e-12 6.129406098591894242e-12 -1.550243723815334015e-11 1.561400625687475208e-11 -4.393680204895950324e-11 1.047559632954387491e-09 7.231040559432751356e-08 6.587956615143855582e-10 -1.573698945611972861e-11 5.232726636737457551e-12 -1.334571966816227789e-12 1.386075477548811554e-12 2.266583637271453138e-13 6.372726715812965557e-13 2.040304026826541314e-13
4.104751979459290881e-12 -3.300660889312140980e-12 4.082326680857358948e-12 -9.358651794260621195e-12 1.037968008557194751e-11 -2.668210898969653602e-11 6.587956615143855582e-10 4.538500773957118551e-08 4.149751709174732587e-10 -8.744600573500438727e-12 4.099689406268064418e-12 -2.642317917988515828e-13 1.266111421929688894e-12 4.120345612343476970e-13 5.811622484854043345e-13
-9.538402189942228826e-13 2.681810057114600531e-12 -1.903966703720189600e-12 2.827463891541296272e-12 -5.455377528335437304e-12 7.168955636369565287e-12 -1.573698945611972861e-11 4.149751709174732587e-10 2.848636286514477221e-08 2.621357113693930103e-10 -4.227422313454983144e-12 3.472463439795347333e-12 4.601307031608662174e-13 1.222518728834811537e-12 5.465967500184838873e-13
-3.242885531083799981e-13 -5.243402177225158557e-13 1.801275364762824786e-12 -1.007457545425309964e-12 2.071507928474055114e-12 -2.955550140454897500e-12 5.232726636737457551e-12 -8.744600573500438727e-12 2.621357113693930103e-10 1.788070555006447480e-08 1.664072324704444738e-10 -1.260470334937477234e-12 3.162363520353010271e-12 9.653351298191213486e-13 1.224285621317115370e-12
-3.690785644990288745e-13 -1.517000841028835017e-13 -2.466164645535818339e-13 1.261626333445318009e-12 -4.241301380701014810e-13 1.629881856392960457e-12 -1.334571966816227789e-12 4.099689406268064418e-12 -4.227422313454983144e-12 1.664072324704444738e-10 1.122465425879060162e-08 1.065290882438763898e-10 7.337477639389900300e-13 3.048453880120487317e-12 1.329065012479934871e-12
1.938492368538810305e-13 -1.958204560173308185e-13 -3.818208636937942149e-14 -6.403274106837068655e-14 9.361155294378254962e-13 -3.704231920139760093e-14 1.386075477548811554e-12 -2.642317917988515828e-13 3.472463439795347333e-12 -1.260470334937477234e-12 1.065290882438763898e-10 7.047456429541993818e-09 6.915348286859209992e-11 2.113901607859840519e-12 3.051870768233832674e-12
7.207012816147008788e-14 1.461783992689369511e-13 -8.385777655765201377e-14 3.819846853205079254e-14 5.874042602057133072e-14 7.448507611693266430e-13 2.266583637271453138e-13 1.266111421929688894e-12 4.601307031608662174e-13 3.162363520353010271e-12 7.337477639389900300e-13 6.915348286859209992e-11 4.426035990771655570e-09 4.589778062129425539e-11 3.100614671255918343e-12
3.303765393714257542e-14 6.183522737786964883e-14 1.181908771949848443e-13 -1.050996479595666584e-14 9.104155857225485286e-14 1.436132945280270192e-13 6.372726715812965557e-13 4.120345612343476970e-13 1.222518728834811537e-12 9.653351298191213486e-13 3.048453880120487317e-12 2.113901607859840519e-12 4.589778062129425539e-11 2.781047226754446327e-09 3.149448936296330421e-11
5.776582735026051327e-15 3.185156844776030840e-14 5.651863450270302706e-14 1.023896371337154342e-13 3.833646470172470206e-14 1.286898497300852653e-13 2.040304026826541314e-13 5.811622484854043345e-13 5.465967500184838873e-13 1.224285621317115370e-12 1.329065012479934871e-12 3.051870768233832674e-12 3.100614671255918343e-12 3.149448936296330421e-11 1.748874482917075882e-09
