2.094349893255421533e-08 1.906111965049046809e-10 -4.695751966207809208e-12 1.426702910979412050e-12 -4.408179924198662482e-13 3.705204276875222940e-13 4.985153417099253548e-14 1.782119109296597045e-13 5.831330740480840127e-14 4.752283207744461800e-14 3.101957259453678286e-14 2.983614543364271068e-14 1.984842603081250749e-14 1.371678829183902537e-14 9.501246474786942241e-15
1.906111965049046809e-10 1.314490248468511651e-08 1.199821207705917309e-10 -2.672540228309974903e-12 1.101044290593964445e-12 -1.260507291293110306e-13 3.413270991048918878e-13 1.090519345917693016e-13 1.669937882359007408e-13 7.545849745834461979e-14 5.709561543180017417e-14 3.858206796708348950e-14 3.217020687505084204e-14 2.201380237412626717e-14 1.553750469047882169e-14
-4.695751966207809208e-12 1.199821207705917309e-10 8.250424158662532964e-09 7.570930914843948475e-11 -1.361285916625025730e-12 9.263640070381825537e-13 9.229180261481020174e-14 3.373246856799551145e-13 1.559708103715286557e-13 1.665844561459006837e-13 9.074925867259695614e-14 6.626351043561651347e-14 4.562544416365079477e-14 3.541241162774237514e-14 2.485337889793485382e-14
1.426702910979412050e-12 -2.672540228309974903e-12 7.570930914843948475e-11 5.178631033096227786e-09 4.798481193304951758e-11 -4.923501174492427199e-13 8.493623157831466455e-13 2.519621662312368610e-13 3.503018816474909373e-13 1.959583238747770821e-13 1.735352371385815087e-13 1.053759467451961658e-13 7.567473033797756068e-14 5.287613657155042485e-14 3.980510180739397547e-14
-4.408179924198662482e-13 1.101044290593964445e-12 -1.361285916625025730e-12 4.798481193304951758e-11 3.250796689190974268e-09 3.065326675170954892e-11 1.035884904756371549e-13 8.366032583275931042e-13 3.766742880201178816e-13 3.751741802029349455e-13 2.325128888503796066e-13 1.858999026018545493e-13 1.203765172928543776e-13 8.608644330956982513e-14 6.118061447324788153e-14
3.705204276875222940e-13 -1.260507291293110306e-13 9.263640070381825537e-13 -4.923501174492427199e-13 3.065326675170954892e-11 2.040940518439701232e-09 1.985165639238485996e-11 5.328494463924413697e-13 8.671407278055367234e-13 4.814211140866136168e-13 4.089712758546949218e-13 2.681743347608015364e-13 2.029173706179409389e-13 1.369583174924206317e-13 9.859453406254366030e-14
4.985153417099253548e-14 3.413270991048918878e-13 9.229180261481020174e-14 8.493623157831466455e-13 1.035884904756371549e-13 1.985165639238485996e-11 1.281709675534093163e-09 1.315562919772957673e-11 8.622447674784655715e-13 9.280035197472628563e-13 5.759568290836005360e-13 4.503684765302162348e-13 3.052626177573328293e-13 2.249899044335312465e-13 1.568639923743336475e-13
1.782119109296597045e-13 1.090519345917693016e-13 3.373246856799551145e-13 2.519621662312368610e-13 8.366032583275931042e-13 5.328494463924413697e-13 1.315562919772957673e-11 8.053089368712553179e-10 9.043819129988175793e-12 1.133991380214202142e-12 1.011582113388823971e-12 6.672411794246478272e-13 4.996717518532790085e-13 3.466211207644958233e-13 2.539289855350860021e-13
5.831330740480840127e-14 1.669937882359007408e-13 1.559708103715286557e-13 3.503018816474909373e-13 3.766742880201178816e-13 8.671407278055367234e-13 8.622447674784655715e-13 9.043819129988175793e-12 5.064273559972251466e-10 6.561879367482276791e-12 1.375396606096414447e-12 1.114382983268378702e-12 7.614064609121646762e-13 5.592466161901447288e-13 3.964925002222830691e-13
4.752283207744461800e-14 7.545849745834461979e-14 1.665844561459006837e-13 1.959583238747770821e-13 3.751741802029349455e-13 4.814211140866136168e-13 9.280035197472628563e-13 1.133991380214202142e-12 6.561879367482276791e-12 3.189706806094482864e-10 5.112084253771234546e-12 1.605520829580188192e-12 1.236906593224487149e-12 8.656717262661510577e-13 6.344287830401463326e-13
3.101957259453678286e-14 5.709561543180017417e-14 9.074925867259695614e-14 1.735352371385815087e-13 2.325128888503796066e-13 4.089712758546949218e-13 5.759568290836005360e-13 1.011582113388823971e-12 1.375396606096414447e-12 5.112084253771234546e-12 2.014588085121207570e-10 4.322102665594607327e-12 1.840335622654262913e-12 1.384606683097573730e-12 9.905389599634106102e-13
2.983614543364271068e-14 3.858206796708348950e-14 6.626351043561651347e-14 1.053759467451961658e-13 1.858999026018545493e-13 2.681743347608015364e-13 4.503684765302162348e-13 6.672411794246478272e-13 1.114382983268378702e-12 1.605520829580188192e-12 4.322102665594607327e-12 1.278620458440447795e-10 3.964010679512086241e-12 2.097492822135275424e-12 1.570007828715201395e-12
1.984842603081250749e-14 3.217020687505084204e-14 4.562544416365079477e-14 7.567473033797756068e-14 1.203765172928543776e-13 2.029173706179409389e-13 3.052626177573328293e-13 4.996717518532790085e-13 7.614064609121646762e-13 1.236906593224487149e-12 1.840335622654262913e-12 3.964010679512086241e-12 8.185155378019121416e-11 3.905608108772087696e-12 2.401555434547590354e-12
1.371678829183902537e-14 2.201380237412626717e-14 3.541241162774237514e-14 5.287613657155042485e-14 8.608644330956982513e-14 1.369583174924206317e-13 2.249899044335312465e-13 3.466211207644958233e-13 5.592466161901447288e-13 8.656717262661510577e-13 1.384606683097573730e-12 2.097492822135275424e-12 3.905608108772087696e-12 5.319356188232348359e-11 4.082982363597389365e-12
9.501246474786942241e-15 1.553750469047882169e-14 2.485337889793485382e-14 3.980510180739397547e-14 6.118061447324788153e-14 9.859453406254366030e-14 1.568639923743336475e-13 2.539289855350860021e-13 3.964925002222830691e-13 6.344287830401463326e-13 9.905389599634106102e-13 1.570007828715201395e-12 2.401555434547590354e-12 4.082982363597389365e-12 3.549021599515525518e-11
