2.156575621385428553e-11 1.988855378467822790e-11 1.567070474703809299e-11 1.182131997472558560e-11 8.724160005033817974e-12 6.348740238537654056e-12 4.571898024054133114e-12 3.263432432478523102e-12 2.310680221944775827e-12 1.623287887236446277e-12 1.131454313602085139e-12 7.823919403281359357e-13 5.367180635097473622e-13 3.653333781359410091e-13 2.469020655065123034e-13
1.988855378467822790e-11 2.520322331063774665e-11 2.315309479826951735e-11 1.815051943158789759e-11 1.362136698430211816e-11 9.998715882053259700e-12 7.235086942773150663e-12 5.178794017690502488e-12 3.672860904303803640e-12 2.582752592475237288e-12 1.801260681387443986e-12 1.245989646775586182e-12 8.549204861916088180e-13 5.819981983315817683e-13 3.933578528582654784e-13
1.567070474703809299e-11 2.315309479826951735e-11 2.934623642645412730e-11 2.684586834829941768e-11 2.092964614775713853e-11 1.561904449144900530e-11 1.139842496416439145e-11 8.197370677812047165e-12 5.829433110977042868e-12 4.105765382699266217e-12 2.866130103864671109e-12 1.983699446523368574e-12 1.361540432331765155e-12 9.270664725057261156e-13 6.266517828107205619e-13
1.182131997472558560e-11 1.815051943158789759e-11 2.684586834829941768e-11 3.403513424790455140e-11 3.099327749872918841e-11 2.401857369626005677e-11 1.781520629499310954e-11 1.291919628872457870e-11 9.229570151931544992e-12 6.517647593905778774e-12 4.556785246109137580e-12 3.156677337824404558e-12 2.167781660264206766e-12 1.476492374659542133e-12 9.982178970920929654e-13
8.724160005033817974e-12 1.362136698430211816e-11 2.092964614775713853e-11 3.099327749872918841e-11 3.930466007566196290e-11 3.561446625932431436e-11 2.742035525450991531e-11 2.020424851781372749e-11 1.455188828941025319e-11 1.032206754982565963e-11 7.234986202242921920e-12 5.019366157022845843e-12 3.449908046063680790e-12 2.350936958474177734e-12 1.589869171306967032e-12
6.348740238537654056e-12 9.998715882053259700e-12 1.561904449144900530e-11 2.401857369626005677e-11 3.561446625932431436e-11 4.518081785463467167e-11 4.071836722821168333e-11 3.112842909825386167e-11 2.277278184716130444e-11 1.628171928817466617e-11 1.146162959357014948e-11 7.971095241212860269e-12 5.486388281887827367e-12 3.741731333866067550e-12 2.531606806055763137e-12
4.571898024054133114e-12 7.235086942773150663e-12 1.139842496416439145e-11 1.781520629499310954e-11 2.742035525450991531e-11 4.071836722821168333e-11 5.167728229138046885e-11 4.630054224199736263e-11 3.512456015526988490e-11 2.549867880127496549e-11 1.808821084166014717e-11 1.263199220263611378e-11 8.714703887393330695e-12 5.951345529107345866e-12 4.029656563983299277e-12
3.263432432478523102e-12 5.178794017690502488e-12 8.197370677812047165e-12 1.291919628872457870e-11 2.020424851781372749e-11 3.112842909825386167e-11 4.630054224199736263e-11 5.879158923685204442e-11 5.234014908076060206e-11 3.937730961916588640e-11 2.835092134133239572e-11 1.994606302080239853e-11 1.381539087032225472e-11 9.455478553836177304e-12 6.410251377084920912e-12
2.310680221944775827e-12 3.672860904303803640e-12 5.829433110977042868e-12 9.229570151931544992e-12 1.455188828941025319e-11 2.277278184716130444e-11 3.512456015526988490e-11 5.234014908076060206e-11 6.650153428008823767e-11 5.879759602436738528e-11 4.384165931097598113e-11 3.129085774327928852e-11 2.182749341034320317e-11 1.499545303457549247e-11 1.018702395481739508e-11
1.623287887236446277e-12 2.582752592475237288e-12 4.105765382699266217e-12 6.517647593905778774e-12 1.032206754982565963e-11 1.628171928817466617e-11 2.549867880127496549e-11 3.937730961916588640e-11 5.879759602436738528e-11 7.476249250632361148e-11 6.561375286523282181e-11 4.846069084409523871e-11 3.427568162299100543e-11 2.370668799070684139e-11 1.616188930961576854e-11
1.131454313602085139e-12 1.801260681387443986e-12 2.866130103864671109e-12 4.556785246109137580e-12 7.234986202242921920e-12 1.146162959357014948e-11 1.808821084166014717e-11 2.835092134133239572e-11 4.384165931097598113e-11 6.561375286523282181e-11 8.350675059441266247e-11 7.271196911465778535e-11 5.317052423360790997e-11 3.726512589470367727e-11 2.556704545369076760e-11
7.823919403281359357e-13 1.245989646775586182e-12 1.983699446523368574e-12 3.156677337824404558e-12 5.019366157022845843e-12 7.971095241212860269e-12 1.263199220263611378e-11 1.994606302080239853e-11 3.129085774327928852e-11 4.846069084409523871e-11 7.271196911465778535e-11 9.264640531031752773e-11 8.000457573770608140e-11 5.790999016896847222e-11 4.023241836150737620e-11
5.367180635097473622e-13 8.549204861916088180e-13 1.361540432331765155e-12 2.167781660264206766e-12 3.449908046063680790e-12 5.486388281887827367e-12 8.714703887393330695e-12 1.381539087032225472e-11 2.182749341034320317e-11 3.427568162299100543e-11 5.317052423360790997e-11 8.000457573770608140e-11 1.020818829696557380e-10 8.740592030272217283e-11 6.263659357367753715e-11
3.653333781359410091e-13 5.819981983315817683e-13 9.270664725057261156e-13 1.476492374659542133e-12 2.350936958474177734e-12 3.741731333866067550e-12 5.951345529107345866e-12 9.455478553836177304e-12 1.499545303457549247e-11 2.370668799070684139e-11 3.726512589470367727e-11 5.790999016896847222e-11 8.740592030272217283e-11 1.117185379744588849e-10 9.485409093875613264e-11
2.469020655065123034e-13 3.933578528582654784e-13 6.266517828107205619e-13 9.982178970920929654e-13 1.589869171306967032e-12 2.531606806055763137e-12 4.029656563983299277e-12 6.410251377084920912e-12 1.018702395481739508e-11 1.616188930961576854e-11 2.556704545369076760e-11 4.023241836150737620e-11 6.263659357367753715e-11 9.485409093875613264e-11 1.214937974513348935e-10
