1.358575828228648875e-09 1.252911851342483465e-09 9.871925254013645339e-10 7.446836778080476960e-10 5.495607985967091418e-10 3.999029921167240299e-10 2.879508634220386238e-10 2.055016315842556118e-10 1.454574029454266697e-10 1.021258683174443570e-10 7.110968227978333232e-11 4.908362522424159959e-11 3.356736707335390382e-11 2.272891451408158883e-11 1.522592405774051033e-11
1.252911851342483465e-09 1.587716547334303263e-09 1.458553922902083958e-09 1.143392158987849006e-09 8.580512735982511958e-10 6.298133667126967078e-10 4.556866324988576087e-10 3.261145065952917227e-10 2.312072557788284363e-10 1.624890874921682209e-10 1.132060585981449525e-10 7.816787582680413660e-11 5.346858019779422441e-11 3.620871481946616884e-11 2.425767441936136150e-11
9.871925254013645339e-10 1.458553922902083958e-09 1.848694195906787778e-09 1.691156656531054103e-09 1.318423690949474903e-09 9.838364794930468737e-10 7.179073996684201576e-10 5.161992305834778171e-10 3.669651903090533944e-10 2.583077223376892741e-10 1.801321369058286815e-10 1.244492587234656236e-10 8.515427075629810436e-11 5.767740771206444962e-11 3.864483373518437651e-11
7.446836778080476960e-10 1.143392158987849006e-09 1.691156656531054103e-09 2.144037940309998235e-09 1.952365400898210335e-09 1.512922831178649423e-09 1.122059799013494567e-09 8.135425536761230439e-10 5.810084853149951496e-10 4.100502503402174965e-10 2.863896679931581515e-10 1.980389924910351251e-10 1.355801600066641811e-10 9.186106124681091205e-11 6.155971595991182521e-11
5.495607985967091418e-10 8.580512735982511958e-10 1.318423690949474903e-09 1.952365400898210335e-09 2.475911883296416984e-09 2.243349858791302089e-09 1.727031926430879331e-09 1.272302746876509644e-09 9.160604585867475723e-10 6.494078237039149590e-10 4.547178371358482013e-10 3.149023128382913636e-10 2.157722600574509579e-10 1.462681640661674722e-10 9.804881293342555084e-11
3.999029921167240299e-10 6.298133667126967078e-10 9.838364794930468737e-10 1.512922831178649423e-09 2.243349858791302089e-09 2.845904566589634583e-09 2.564600406347480175e-09 1.960239371746023312e-09 1.433595243986939813e-09 1.024373218681520552e-09 7.203760663298537161e-10 5.000980578824376927e-10 3.431519741029320947e-10 2.328064753583234576e-10 1.561322552602821744e-10
2.879508634220386238e-10 4.556866324988576087e-10 7.179073996684201576e-10 1.122059799013494567e-09 1.727031926430879331e-09 2.564600406347480175e-09 3.254778873444031347e-09 2.915695528771720247e-09 2.211206610448184915e-09 1.604302957217565512e-09 1.136898995025097738e-09 7.925470066108705653e-10 5.450939463264388331e-10 3.703047121789025029e-10 2.485357864593566449e-10
2.055016315842556118e-10 3.261145065952917227e-10 5.161992305834778171e-10 8.135425536761230439e-10 1.272302746876509644e-09 1.960239371746023312e-09 2.915695528771720247e-09 3.702186843789271371e-09 3.295048528499375231e-09 2.477593076720630046e-09 1.782024549555203703e-09 1.251512637895108989e-09 8.641942982364196216e-10 5.883852551186595025e-10 3.953983645443327793e-10
1.454574029454266697e-10 2.312072557788284363e-10 3.669651903090533944e-10 5.810084853149951496e-10 9.160604585867475723e-10 1.433595243986939813e-09 2.211206610448184915e-09 3.295048528499375231e-09 4.186359392732247024e-09 3.699647149840724781e-09 2.755893557278334476e-09 1.963510995387005509e-09 1.365519807807377292e-09 9.332364223199927935e-10 6.284471017889793298e-10
1.021258683174443570e-10 1.624890874921682209e-10 2.583077223376892741e-10 4.100502503402174965e-10 6.494078237039149590e-10 1.024373218681520552e-09 1.604302957217565512e-09 2.477593076720630046e-09 3.699647149840724781e-09 4.703787323591381647e-09 4.124805460111826120e-09 3.041305827927207756e-09 2.144619972095321340e-09 1.475662164659981905e-09 9.972650428300564402e-10
7.110968227978333232e-11 1.132060585981449525e-10 1.801321369058286815e-10 2.863896679931581515e-10 4.547178371358482013e-10 7.203760663298537161e-10 1.136898995025097738e-09 1.782024549555203703e-09 2.755893557278334476e-09 4.124805460111826120e-09 5.248916473114380395e-09 4.563952114143670116e-09 3.327647989317373875e-09 2.320317266328954393e-09 1.578159063015462529e-09
4.908362522424159959e-11 7.816787582680413660e-11 1.244492587234656236e-10 1.980389924910351251e-10 3.149023128382913636e-10 5.000980578824376927e-10 7.925470066108705653e-10 1.251512637895108989e-09 1.963510995387005509e-09 3.041305827927207756e-09 4.563952114143670116e-09 5.813884949118983695e-09 5.008481711883571757e-09 3.607343858988007701e-09 2.484734203347292285e-09
3.356736707335390382e-11 5.346858019779422441e-11 8.515427075629810436e-11 1.355801600066641811e-10 2.157722600574509579e-10 3.431519741029320947e-10 5.450939463264388331e-10 8.641942982364196216e-10 1.365519807807377292e-09 2.144619972095321340e-09 3.327647989317373875e-09 5.008481711883571757e-09 6.388332913451123186e-09 5.447695365479215970e-09 3.871491256862601198e-09
2.272891451408158883e-11 3.620871481946616884e-11 5.767740771206444962e-11 9.186106124681091205e-11 1.462681640661674722e-10 2.328064753583234576e-10 3.703047121789025029e-10 5.883852551186595025e-10 9.332364223199927935e-10 1.475662164659981905e-09 2.320317266328954393e-09 3.607343858988007701e-09 5.447695365479215970e-09 6.959314522279667069e-09 5.868853337569338087e-09
1.522592405774051033e-11 2.425767441936136150e-11 3.864483373518437651e-11 6.155971595991182521e-11 9.804881293342555084e-11 1.561322552602821744e-10 2.485357864593566449e-10 3.953983645443327793e-10 6.284471017889793298e-10 9.972650428300564402e-10 1.578159063015462529e-09 2.484734203347292285e-09 3.871491256862601198e-09 5.868853337569338087e-09 7.511338837852346347e-09
