1.183087224987849187e-06 1.075201195331697334e-08 -2.776910046089371092e-10 7.115685444084974242e-11 -3.191780013273471432e-11 1.578425000894350941e-11 -9.240981608665075359e-13 7.368184411937813982e-12 1.356840002950552944e-12 1.298999334128066329e-12 7.623757491030563146e-13 9.762411771820169914e-13 6.087881916712174123e-13 3.983710320730835719e-13 2.526786482415383350e-13
1.075201195331697334e-08 7.425393783330861748e-07 6.759488332511161518e-09 -1.654503572148998951e-10 5.125096057272642329e-11 -1.522254971263447807e-11 1.336449304136504571e-11 1.878133128378361508e-12 6.354670961418403767e-12 2.058412374752721534e-12 1.649560597284560560e-12 1.050169190758255439e-12 1.001098885460545820e-12 6.438334257094514171e-13 4.252094213060257868e-13
-2.776910046089371092e-10 6.759488332511161518e-09 4.660455413368149676e-07 4.255458239669217631e-09 -9.370320199996970165e-11 3.968332491719437295e-11 -4.104012273988948708e-12 1.227969735866940531e-11 3.925466407256853672e-12 5.907040747462091003e-12 2.619513639311089426e-12 1.945517360153989026e-12 1.277682655774113040e-12 1.045257349700710884e-12 6.831704173134236015e-13
7.115685444084974242e-11 -1.654503572148998951e-10 4.255458239669217631e-09 2.925152197197055744e-07 2.685832828802747065e-09 -4.723946173066995002e-11 3.342921255186785839e-11 3.560544494463957501e-12 1.205703404347284086e-11 5.510190048480468810e-12 5.818411579554455387e-12 3.092644596756033783e-12 2.205980128796257703e-12 1.465982409863585515e-12 1.100607534225808387e-12
-3.191780013273471432e-11 5.125096057272642329e-11 -9.370320199996970165e-11 2.685832828802747065e-09 1.836069221352821922e-07 1.702859056476817122e-09 -1.651644679444958794e-11 3.058392860338567500e-11 9.096510761074815885e-12 1.239357547829971434e-11 6.810856064172820590e-12 5.955481686460671137e-12 3.508648472084252083e-12 2.441978517046432650e-12 1.628205636008691797e-12
1.578425000894350941e-11 -1.522254971263447807e-11 3.968332491719437295e-11 -4.723946173066995002e-11 1.702859056476817122e-09 1.152568384454861316e-07 1.088278000182599162e-09 4.446320108557325647e-12 2.994173748353087296e-11 1.332616914771976786e-11 1.309151144996310994e-11 7.934052922011462460e-12 6.231239043057154313e-12 3.885344628394094847e-12 2.660296655785848453e-12
-9.240981608665075359e-13 1.336449304136504571e-11 -4.104012273988948708e-12 3.342921255186785839e-11 -1.651644679444958794e-11 1.088278000182599162e-09 7.236208287661889759e-08 7.050962037563828821e-10 1.938757069915015629e-11 3.073140543801242305e-11 1.675363887484391959e-11 1.401806768018492533e-11 8.941362251120475782e-12 6.588618200688642826e-12 4.233686966665953560e-12
7.368184411937813982e-12 1.878133128378361508e-12 1.227969735866940531e-11 3.560544494463957501e-12 3.058392860338567500e-11 4.446320108557325647e-12 7.050962037563828821e-10 4.544379932880803758e-08 4.673153199982338995e-10 3.063270904566544444e-11 3.245061074760045933e-11 1.968183122900354756e-11 1.508150229225194382e-11 9.867513115070524344e-12 6.991413625570324943e-12
1.356840002950552944e-12 6.354670961418403767e-12 3.925466407256853672e-12 1.205703404347284086e-11 9.096510761074815885e-12 2.994173748353087296e-11 1.938757069915015629e-11 4.673153199982338995e-10 2.855286439942486208e-08 3.209333073937603827e-10 3.961423699752100041e-11 3.476332118307463343e-11 2.228762411350406908e-11 1.621797176341030420e-11 1.073362070483587967e-11
1.298999334128066329e-12 2.058412374752721534e-12 5.907040747462091003e-12 5.510190048480468810e-12 1.239357547829971434e-11 1.332616914771976786e-11 3.073140543801242305e-11 3.063270904566544444e-11 3.209333073937603827e-10 1.795546804257079854e-08 2.320209853356772956e-10 4.720022050915775905e-11 3.743804514334401328e-11 2.467202312052596213e-11 1.738617493093288391e-11
7.623757491030563146e-13 1.649560597284560560e-12 2.619513639311089426e-12 5.818411579554455387e-12 6.810856064172820590e-12 1.309151144996310994e-11 1.675363887484391959e-11 3.245061074760045933e-11 3.961423699752100041e-11 2.320209853356772956e-10 1.130816100938501367e-08 1.792410573585341752e-10 5.390427199754689899e-11 4.031357977482416297e-11 2.689611046617070328e-11
9.762411771820169914e-13 1.050169190758255439e-12 1.945517360153989026e-12 3.092644596756033783e-12 5.955481686460671137e-12 7.934052922011462460e-12 1.401806768018492533e-11 1.968183122900354756e-11 3.476332118307463343e-11 4.720022050915775905e-11 1.792410573585341752e-10 7.140102834852311552e-09 1.491580586062981942e-10 6.002389177682831314e-11 4.328428912974121008e-11
6.087881916712174123e-13 1.001098885460545820e-12 1.277682655774113040e-12 2.205980128796257703e-12 3.508648472084252083e-12 6.231239043057154313e-12 8.941362251120475782e-12 1.508150229225194382e-11 2.228762411350406908e-11 3.743804514334401328e-11 5.390427199754689899e-11 1.491580586062981942e-10 4.528117873741311541e-09 1.333037009240164347e-10 6.573720824493345387e-11
3.983710320730835719e-13 6.438334257094514171e-13 1.045257349700710884e-12 1.465982409863585515e-12 2.441978517046432650e-12 3.885344628394094847e-12 6.588618200688642826e-12 9.867513115070524344e-12 1.621797176341030420e-11 2.467202312052596213e-11 4.031357977482416297e-11 6.002389177682831314e-11 1.333037009240164347e-10 2.892765764728905393e-09 1.263485803017194433e-10
2.526786482415383350e-13 4.252094213060257868e-13 6.831704173134236015e-13 1.100607534225808387e-12 1.628205636008691797e-12 2.660296655785848453e-12 4.233686966665953560e-12 6.991413625570324943e-12 1.073362070483587967e-11 1.738617493093288391e-11 2.689611046617070328e-11 4.328428912974121008e-11 6.573720824493345387e-11 1.263485803017194433e-10 1.870368280368410750e-09
