1.631962544663110360e-12 1.505068445373816408e-12 1.185925976299282108e-12 8.946744593242559358e-13 6.603556434401024531e-13 4.806648659178248402e-13 3.462844983575358448e-13 2.473642812149596475e-13 1.753807732709512914e-13 1.234981188814245836e-13 8.643464451623804920e-14 6.019458952242113470e-14 4.179453727896392411e-14 2.902677095752259608e-14 2.026829372790545554e-14
1.505068445373816408e-12 1.907264214576614412e-12 1.752175744047803679e-12 1.373684387543486120e-12 1.031034664595355086e-12 7.570016715107056610e-13 5.479961693868940308e-13 3.925433880816566028e-13 2.787678135136800856e-13 1.964911033412207757e-13 1.376010964049319900e-13 9.586082705927050625e-14 6.657203194635838061e-14 4.624054774919914641e-14 3.229026279928921475e-14
1.185925976299282108e-12 1.752175744047803679e-12 2.220875111136973291e-12 2.031769462520220313e-12 1.584207938475977998e-12 1.182507225231749098e-12 8.633251540552422953e-13 6.213386854604699842e-13 4.424438768382657262e-13 3.123537735116538684e-13 2.189437184157161147e-13 1.526133447807351297e-13 1.060193506370631932e-13 7.365451883458492525e-14 5.143943136560905455e-14
8.946744593242559358e-13 1.373684387543486120e-12 2.031769462520220313e-12 2.575905973876469994e-12 2.345934344701319667e-12 1.818411308728520155e-12 1.349317443824997462e-12 9.792223115224616041e-13 7.004925416192508302e-13 4.958287929082611591e-13 3.480817955514613350e-13 2.428459089839541839e-13 1.687919997103480714e-13 1.173003595697099509e-13 8.193569380212390515e-14
6.603556434401024531e-13 1.031034664595355086e-12 1.584207938475977998e-12 2.345934344701319667e-12 2.975104814593963359e-12 2.696294398995305671e-12 2.076766916617834821e-12 1.531357289391153690e-12 1.104399582587763884e-12 7.852160103255573262e-13 5.526352874701421946e-13 3.861215633652361894e-13 2.686054407073678796e-13 1.867569137832698358e-13 1.304890279625544572e-13
4.806648659178248402e-13 7.570016715107056610e-13 1.182507225231749098e-12 1.818411308728520155e-12 2.696294398995305671e-12 3.420679047839240034e-12 3.083874896976239924e-12 2.359252502029874060e-12 1.728224742036079542e-12 1.238494915059406388e-12 8.754130520269232382e-13 6.131306418432030850e-13 4.271179115931528756e-13 2.972054502113070857e-13 2.077556743564852829e-13
3.462844983575358448e-13 5.479961693868940308e-13 8.633251540552422953e-13 1.349317443824997462e-12 2.076766916617834821e-12 3.083874896976239924e-12 3.914139442913342760e-12 3.509025201824417623e-12 2.665404527205449022e-12 1.939405848662045194e-12 1.381367258329988091e-12 9.715022562961265679e-13 6.783301081317035762e-13 4.726259550928027622e-13 3.306250072868173016e-13
2.473642812149596475e-13 3.925433880816566028e-13 6.213386854604699842e-13 9.792223115224616041e-13 1.531357289391153690e-12 2.359252502029874060e-12 3.509025201824417623e-12 4.456230018495318942e-12 3.971489549043635239e-12 2.994582081439022219e-12 2.164712922442710193e-12 1.533667365271917734e-12 1.075071081578180879e-12 7.506829344201419943e-13 5.257768703845921104e-13
1.753807732709512914e-13 2.787678135136800856e-13 4.424438768382657262e-13 7.004925416192508302e-13 1.104399582587763884e-12 1.728224742036079542e-12 2.665404527205449022e-12 3.971489549043635239e-12 5.047058188624576951e-12 4.470773290011779391e-12 3.346609428313429954e-12 2.405151483490600394e-12 1.697851148123292927e-12 1.189950469188399930e-12 8.351222215875947735e-13
1.234981188814245836e-13 1.964911033412207757e-13 3.123537735116538684e-13 4.958287929082611591e-13 7.852160103255573262e-13 1.238494915059406388e-12 1.939405848662045194e-12 2.994582081439022219e-12 4.470773290011779391e-12 5.686616820569859384e-12 5.007041142268952190e-12 3.723052850885907208e-12 2.664461879784407019e-12 1.879845182626958611e-12 1.323859790627293483e-12
8.643464451623804920e-14 1.376010964049319900e-13 2.189437184157161147e-13 3.480817955514613350e-13 5.526352874701421946e-13 8.754130520269232382e-13 1.381367258329988091e-12 2.164712922442710193e-12 3.346609428313429954e-12 5.007041142268952190e-12 6.376002399341343771e-12 5.582906022565216298e-12 4.129495566656360826e-12 2.951655032383816754e-12 2.091596975934857843e-12
6.019458952242113470e-14 9.586082705927050625e-14 1.526133447807351297e-13 2.428459089839541839e-13 3.861215633652361894e-13 6.131306418432030850e-13 9.715022562961265679e-13 1.533667365271917734e-12 2.405151483490600394e-12 3.723052850885907208e-12 5.582906022565216298e-12 7.119784575782147329e-12 6.206616221550824366e-12 4.579282029187073766e-12 3.284896374720916810e-12
4.179453727896392411e-14 6.657203194635838061e-14 1.060193506370631932e-13 1.687919997103480714e-13 2.686054407073678796e-13 4.271179115931528756e-13 6.783301081317035762e-13 1.075071081578180879e-12 1.697851148123292927e-12 2.664461879784407019e-12 4.129495566656360826e-12 6.206616221550824366e-12 7.930160449272585997e-12 6.897293427751320600e-12 5.099251606852950472e-12
2.902677095752259608e-14 4.624054774919914641e-14 7.365451883458492525e-14 1.173003595697099509e-13 1.867569137832698358e-13 2.972054502113070857e-13 4.726259550928027622e-13 7.506829344201419943e-13 1.189950469188399930e-12 1.879845182626958611e-12 2.951655032383816754e-12 4.579282029187073766e-12 6.897293427751320600e-12 8.833684267579204420e-12 7.692929896417527175e-12
2.026829372790545554e-14 3.229026279928921475e-14 5.143943136560905455e-14 8.193569380212390515e-14 1.304890279625544572e-13 2.077556743564852829e-13 3.306250072868173016e-13 5.257768703845921104e-13 8.351222215875947735e-13 1.323859790627293483e-12 2.091596975934857843e-12 3.284896374720916810e-12 5.099251606852950472e-12 7.692929896417527175e-12 9.881380123542638743e-12
