2.183212023270689395e-07 4.103945529003716767e-07 6.070866126868617803e-07 7.546499195516388576e-07 8.091715350429766470e-07 7.608196040957853963e-07 6.410143429030242818e-07 4.994538953489052420e-07 3.729610937397279218e-07 2.720484399639471112e-07 1.896338440789687816e-07 1.185329360020994633e-07 6.116726569738129976e-08 2.404947188644219116e-08 6.765797409776533627e-09
4.103945529003716767e-07 7.883716713995484964e-07 1.364969256328069334e-06 1.813300493703896085e-06 1.997332683346008721e-06 1.898338562800675696e-06 1.606140314084857754e-06 1.253417038580380952e-06 9.365109469059483803e-07 6.832611101260521029e-07 4.763123467571743402e-07 2.977350831886368005e-07 1.536443090601555703e-07 6.040952798926652229e-08 1.699496671205639098e-08
6.070866126868617803e-07 1.364969256328069334e-06 2.565952425495394187e-06 4.052465324257177575e-06 4.795896711248508175e-06 4.687797347535316399e-06 4.009057151277174137e-06 3.141148576362585062e-06 2.350357727278234280e-06 1.715683165317966177e-06 1.196276349441773164e-06 7.478376772489094681e-07 3.859312487865521905e-07 1.517418037102939138e-07 4.268958441462602261e-08
7.546499195516388576e-07 1.813300493703896085e-06 4.052465324257177575e-06 7.433423409027340905e-06 1.067486141454084331e-05 1.126456776524512664e-05 9.909292797582950265e-06 7.844055135830943964e-06 5.890871744900444934e-06 4.305869735356399007e-06 3.003861637067488424e-06 1.878237005485741794e-06 9.693788270449670159e-07 3.811577235779554667e-07 1.072324076050096915e-07
8.091715350429766470e-07 1.997332683346008721e-06 4.795896711248508175e-06 1.067486141454084331e-05 1.911464761538748152e-05 2.505626958370310385e-05 2.386182595881039062e-05 1.940991350215689034e-05 1.471516640760805780e-05 1.079228520740472696e-05 7.538739372183138282e-06 4.716363521783977679e-06 2.434738172206578355e-06 9.574220848155118823e-07 2.693620536519832895e-07
7.608196040957853963e-07 1.898338562800675696e-06 4.687797347535316399e-06 1.126456776524512664e-05 2.505626958370310385e-05 4.397936380331241322e-05 5.323910566096755440e-05 4.686648798166899725e-05 3.644094342165219780e-05 2.695985421559011561e-05 1.889463873913416444e-05 1.183715290499412041e-05 6.114324642530380140e-06 2.404917708565855187e-06 6.766474035148577705e-07
6.410143429030242818e-07 1.606140314084857754e-06 4.009057151277174137e-06 9.909292797582950265e-06 2.386182595881039062e-05 5.323910566096755440e-05 9.225663781784172008e-05 1.051462736900970742e-04 8.816967525550658267e-05 6.677219770784024251e-05 4.719653831063216757e-05 2.967151447755265290e-05 1.534925018978138640e-05 6.040766005195854420e-06 1.699916988919484993e-06
4.994538953489052420e-07 1.253417038580380952e-06 3.141148576362585062e-06 7.844055135830943964e-06 1.940991350215689034e-05 4.686648798166899725e-05 1.051462736900970742e-04 1.813483777011401521e-04 1.988241651108658221e-04 1.616244653675812180e-04 1.168696665973058052e-04 7.413776404795229197e-05 3.849696482946785128e-05 1.517296928128195449e-05 4.271610333629242145e-06
3.729610937397279218e-07 9.365109469059483803e-07 2.350357727278234280e-06 5.890871744900444934e-06 1.471516640760805780e-05 3.644094342165219780e-05 8.816967525550658267e-05 1.988241651108658221e-04 3.429292637307435792e-04 3.650488387134743552e-04 2.827283710840529656e-04 1.837080521387413599e-04 9.632518311367911017e-05 3.810759359146988153e-05 1.073995929919581659e-05
2.720484399639471112e-07 6.832611101260521029e-07 1.715683165317966177e-06 4.305869735356399007e-06 1.079228520740472696e-05 2.695985421559011561e-05 6.677219770784024251e-05 1.616244653675812180e-04 3.650488387134743552e-04 6.274688279226163729e-04 6.374571526711887530e-04 4.450169181262560213e-04 2.395117444430410977e-04 9.568189484357004593e-05 2.704147742196757117e-05
1.896338440789687816e-07 4.763123467571743402e-07 1.196276349441773164e-06 3.003861637067488424e-06 7.538739372183138282e-06 1.889463873913416444e-05 4.719653831063216757e-05 1.168696665973058052e-04 2.827283710840529656e-04 6.374571526711887530e-04 1.079946156639041612e-03 1.004010805970495914e-03 5.848385229723164535e-04 2.399679982592928024e-04 6.832538046360928747e-05
1.185329360020994633e-07 2.977350831886368005e-07 7.478376772489094681e-07 1.878237005485741794e-06 4.716363521783977679e-06 1.183715290499412041e-05 2.967151447755265290e-05 7.413776404795229197e-05 1.837080521387413599e-04 4.450169181262560213e-04 1.004010805970495914e-03 1.659868967774065637e-03 1.338336829323862704e-03 5.982835275840539362e-04 1.740954145099995727e-04
6.116726569738129976e-08 1.536443090601555703e-07 3.859312487865521905e-07 9.693788270449670159e-07 2.434738172206578355e-06 6.114324642530380140e-06 1.534925018978138640e-05 3.849696482946785128e-05 9.632518311367911017e-05 2.395117444430410977e-04 5.848385229723164535e-04 1.338336829323862704e-03 2.163758682974531965e-03 1.430461827927599367e-03 4.516640037272564093e-04
2.404947188644219116e-08 6.040952798926652229e-08 1.517418037102939138e-07 3.811577235779554667e-07 9.574220848155118823e-07 2.404917708565855187e-06 6.040766005195854420e-06 1.517296928128195449e-05 3.810759359146988153e-05 9.568189484357004593e-05 2.399679982592928024e-04 5.982835275840539362e-04 1.430461827927599367e-03 2.313184605778786755e-03 1.184782762188671661e-03
6.765797409776533627e-09 1.699496671205639098e-08 4.268958441462602261e-08 1.072324076050096915e-07 2.693620536519832895e-07 6.766474035148577705e-07 1.699916988919484993e-06 4.271610333629242145e-06 1.073995929919581659e-05 2.704147742196757117e-05 6.832538046360928747e-05 1.740954145099995727e-04 4.516640037272564093e-04 1.184782762188671661e-03 2.003146081632495822e-03
