2.422946691892861604e-01 1.660897109779916336e-01 7.392366727200289089e-02 2.802329432246662699e-02 9.147311039671285338e-03 2.606025174447595353e-03 6.754232023717772959e-04 1.717546287807915492e-04 4.694096932640142746e-05 1.439594913895677268e-05 4.714451983404824488e-06 1.508286413061199163e-06 4.338353727742850654e-07 1.101446719991750421e-07 2.656908817215720931e-08
1.660897109779916336e-01 2.810613779610444118e-01 1.795870978782461991e-01 7.058367457024676550e-02 2.315123041183678523e-02 6.583078040823589321e-03 1.701722194796295978e-03 4.319677623418620069e-04 1.179561430051105815e-04 3.616137943423432537e-05 1.184718780909085188e-05 3.785139162413242337e-06 1.093718972692158061e-06 2.726963381479834891e-07 5.809680893568525421e-08
7.392366727200289089e-02 1.795870978782461991e-01 3.043263037110381375e-01 1.761705036520630763e-01 5.923016328328965796e-02 1.677432920111750908e-02 4.307410448094959807e-03 1.088483815519445059e-03 2.965854387939728708e-04 9.085660427717389786e-05 2.976615865411021071e-05 9.504532046511515367e-06 2.745907313545927977e-06 6.896288875124969682e-07 1.409184725798430048e-07
2.802329432246662699e-02 7.058367457024676550e-02 1.761705036520630763e-01 3.018241104806887454e-01 1.542209551981963966e-01 4.371194065623431463e-02 1.103498392297725533e-02 2.756224466512781357e-03 7.468537830375588521e-04 2.283632240631830012e-04 7.478091467221311848e-05 2.387138424879709303e-05 6.902660706874753342e-06 1.728054584347384118e-06 3.602592885922070383e-07
9.147311039671285338e-03 2.315123041183678523e-02 5.923016328328965796e-02 1.542209551981963966e-01 2.714359040424423331e-01 1.203561739988622259e-01 2.921309881390964786e-02 7.069977215344794806e-03 1.888067642804405841e-03 5.745278302697238732e-04 1.879230206876741991e-04 5.997521328939432592e-05 1.734385747129611898e-05 4.340841811334395223e-06 9.008194979973188441e-07
2.606025174447595353e-03 6.583078040823589321e-03 1.677432920111750908e-02 4.371194065623431463e-02 1.203561739988622259e-01 2.218290212804824857e-01 8.533036564553939107e-02 1.882064181541425602e-02 4.823678649724490002e-03 1.449011942492469751e-03 4.725568902350814056e-04 1.507278378246277044e-04 4.357958737712032160e-05 1.090558283158222960e-05 2.265420860968623907e-06
6.754232023717772959e-04 1.701722194796295978e-03 4.307410448094959807e-03 1.103498392297725533e-02 2.921309881390964786e-02 8.533036564553939107e-02 1.672354300777610936e-01 5.728771599908733664e-02 1.272488972718589621e-02 3.679426726380645701e-03 1.190327603127709589e-03 3.791003858396961297e-04 1.095566977754885594e-04 2.740793319187496090e-05 5.692409555755707499e-06
1.717546287807915492e-04 4.319677623418620069e-04 1.088483815519445059e-03 2.756224466512781357e-03 7.069977215344794806e-03 1.882064181541425602e-02 5.728771599908733664e-02 1.195553910379783119e-01 3.872152518049491038e-02 9.546542233632158633e-03 3.012103104894444609e-03 9.553704520254759514e-04 2.757608034473079815e-04 6.893617833617549009e-05 1.431046732661631884e-05
4.694096932640142746e-05 1.179561430051105815e-04 2.965854387939728708e-04 7.468537830375588521e-04 1.888067642804405841e-03 4.823678649724490002e-03 1.272488972718589621e-02 3.872152518049491038e-02 8.417583260549449387e-02 2.788814371161791109e-02 7.730541813729258083e-03 2.419967205148736838e-03 6.962858491656513616e-04 1.737331696359047952e-04 3.601944559599137472e-05
1.439594913895677268e-05 3.616137943423432537e-05 9.085660427717389786e-05 2.283632240631830012e-04 5.745278302697238732e-04 1.449011942492469751e-03 3.679426726380645701e-03 9.546542233632158633e-03 2.788814371161791109e-02 6.060187289272343097e-02 2.157354351240675303e-02 6.217056854220560057e-03 1.772249422834974329e-03 4.400554149917321818e-04 9.094199815977180540e-05
4.714451983404824488e-06 1.184718780909085188e-05 2.976615865411021071e-05 7.478091467221311848e-05 1.879230206876741991e-04 4.725568902350814056e-04 1.190327603127709589e-03 3.012103104894444609e-03 7.730541813729258083e-03 2.157354351240675303e-02 4.532685097606373170e-02 1.704651271106188970e-02 4.607507068445066724e-03 1.129132643823930722e-03 2.314174677339202364e-04
1.508286413061199163e-06 3.785139162413242337e-06 9.504532046511515367e-06 2.387138424879709303e-05 5.997521328939432592e-05 1.507278378246277044e-04 3.791003858396961297e-04 9.553704520254759514e-04 2.419967205148736838e-03 6.217056854220560057e-03 1.704651271106188970e-02 3.456938394103102608e-02 1.287899354715162439e-02 2.998170556481078320e-03 6.008841169961252329e-04
4.338353727742850654e-07 1.093718972692158061e-06 2.745907313545927977e-06 6.902660706874753342e-06 1.734385747129611898e-05 4.357958737712032160e-05 1.095566977754885594e-04 2.757608034473079815e-04 6.962858491656513616e-04 1.772249422834974329e-03 4.607507068445066724e-03 1.287899354715162439e-02 2.584769235917301275e-02 8.852245063070645834e-03 1.646922786409751654e-03
1.101446719991750421e-07 2.726963381479834891e-07 6.896288875124969682e-07 1.728054584347384118e-06 4.340841811334395223e-06 1.090558283158222960e-05 2.740793319187496090e-05 6.893617833617549009e-05 1.737331696359047952e-04 4.400554149917321818e-04 1.129132643823930722e-03 2.998170556481078320e-03 8.852245063070645834e-03 1.824465114906344276e-02 5.343692079499261054e-03
2.656908817215720931e-08 5.809680893568525421e-08 1.409184725798430048e-07 3.602592885922070383e-07 9.008194979973188441e-07 2.265420860968623907e-06 5.692409555755707499e-06 1.431046732661631884e-05 3.601944559599137472e-05 9.094199815977180540e-05 2.314174677339202364e-04 6.008841169961252329e-04 1.646922786409751654e-03 5.343692079499261054e-03 1.181304482553980663e-02
