3.540174907423730133e+01 2.138815862126175560e+01 1.543888569192001370e+01 9.749726298027820093e+00 5.772269020711803478e+00 2.537041497239583165e+00 1.154116854672874615e+00 6.343751019898985488e-01 2.355138741820116677e-01 7.709996444256156378e-02 6.816856073126674465e-02 5.268643762816162257e-02 6.400471521795329799e-02 2.817555864722140480e-02 1.886328214521256971e-02
2.138815862126175560e+01 2.148060823533753805e+01 1.571132337674832868e+01 1.071400250272490418e+01 5.982190509884826035e+00 2.558950420406576054e+00 1.038152469467221284e+00 6.061626716603536469e-01 2.510050150608864050e-01 6.687752852425922490e-02 3.322234159419917843e-02 1.452886529665384230e-02 2.015891227493916624e-02 9.083577980286802050e-03 9.441589571196272804e-03
1.543888569192001370e+01 1.571132337674832868e+01 1.608962339925685114e+01 1.128075383635309237e+01 6.334608160671423072e+00 2.587877339869114390e+00 1.040117089536098272e+00 6.332717783838018866e-01 3.005438879337393732e-01 1.410951150770440587e-01 4.117515966397282401e-02 -1.952176115394068127e-03 8.711661543964431542e-03 5.226167584598314514e-03 1.162157651714962672e-02
9.749726298027820093e+00 1.071400250272490418e+01 1.128075383635309237e+01 1.049733909902461448e+01 6.200205501351128135e+00 2.466382771727785084e+00 9.928132616001275057e-01 5.561142296780439143e-01 2.497295967002475525e-01 1.055736890225900532e-01 1.184574428984128645e-02 1.644440936396092401e-02 1.146232480632296269e-02 -5.273031400988184136e-04 -3.430357798671147210e-03
5.772269020711803478e+00 5.982190509884826035e+00 6.334608160671423072e+00 6.200205501351128135e+00 5.142122050344720030e+00 2.466488002888242548e+00 1.015217344719150816e+00 4.921590622638334356e-01 2.271685247528998919e-01 8.797020280208291132e-02 9.682680373628228115e-03 2.305404547623145575e-02 1.852508597377537994e-02 5.263078394479456940e-03 -5.945731852206887630e-04
2.537041497239583165e+00 2.558950420406576054e+00 2.587877339869114390e+00 2.466382771727785084e+00 2.466488002888242548e+00 2.142649059887820506e+00 9.952014518937846166e-01 3.979151659489695847e-01 1.826366450093576677e-01 7.263500703165894079e-02 1.611913204979470091e-02 2.407156807065399459e-02 1.779118029055980557e-02 6.496773666479502621e-03 4.471635084181108978e-03
1.154116854672874615e+00 1.038152469467221284e+00 1.040117089536098272e+00 9.928132616001275057e-01 1.015217344719150816e+00 9.952014518937846166e-01 9.731393356615418710e-01 4.126384655665422674e-01 1.443286845194763912e-01 5.978604122961042600e-02 1.359488836697179438e-02 1.436766355784429433e-02 7.052241866892829981e-03 2.584402255096718889e-03 4.233897352085313516e-03
6.343751019898985488e-01 6.061626716603536469e-01 6.332717783838018866e-01 5.561142296780439143e-01 4.921590622638334356e-01 3.979151659489695847e-01 4.126384655665422674e-01 4.791095946353660096e-01 1.798240946629290071e-01 6.248456296760340756e-02 2.166764840601820286e-02 1.048487877705023101e-02 6.436043886900189373e-03 4.747548377569145960e-03 4.104210508924582661e-03
2.355138741820116677e-01 2.510050150608864050e-01 3.005438879337393732e-01 2.497295967002475525e-01 2.271685247528998919e-01 1.826366450093576677e-01 1.443286845194763912e-01 1.798240946629290071e-01 2.648535029792873918e-01 9.727956084795436054e-02 2.954062191364930159e-02 1.084026905910453684e-02 5.518470344188388006e-03 3.394682890883539243e-03 2.332137438750539124e-03
7.709996444256156378e-02 6.687752852425922490e-02 1.410951150770440587e-01 1.055736890225900532e-01 8.797020280208291132e-02 7.263500703165894079e-02 5.978604122961042600e-02 6.248456296760340756e-02 9.727956084795436054e-02 1.772062508357934718e-01 6.317801476774786984e-02 1.939435525029275381e-02 8.190946746051535818e-03 2.196741476672262744e-03 1.310275396688335894e-03
6.816856073126674465e-02 3.322234159419917843e-02 4.117515966397282401e-02 1.184574428984128645e-02 9.682680373628228115e-03 1.611913204979470091e-02 1.359488836697179438e-02 2.166764840601820286e-02 2.954062191364930159e-02 6.317801476774786984e-02 1.183036323658500782e-01 4.456029328784232718e-02 1.409378151540442367e-02 4.877340867804623274e-03 1.249168716053477299e-03
5.268643762816162257e-02 1.452886529665384230e-02 -1.952176115394068127e-03 1.644440936396092401e-02 2.305404547623145575e-02 2.407156807065399459e-02 1.436766355784429433e-02 1.048487877705023101e-02 1.084026905910453684e-02 1.939435525029275381e-02 4.456029328784232718e-02 8.793238205164902177e-02 3.391497588361704063e-02 8.622428108520902024e-03 1.989067696634496795e-03
6.400471521795329799e-02 2.015891227493916624e-02 8.711661543964431542e-03 1.146232480632296269e-02 1.852508597377537994e-02 1.779118029055980557e-02 7.052241866892829981e-03 6.436043886900189373e-03 5.518470344188388006e-03 8.190946746051535818e-03 1.409378151540442367e-02 3.391497588361704063e-02 6.445997761140769000e-02 2.278456928062962128e-02 4.916388074583999401e-03
2.817555864722140480e-02 9.083577980286802050e-03 5.226167584598314514e-03 -5.273031400988184136e-04 5.263078394479456940e-03 6.496773666479502621e-03 2.584402255096718889e-03 4.747548377569145960e-03 3.394682890883539243e-03 2.196741476672262744e-03 4.877340867804623274e-03 8.622428108520902024e-03 2.278456928062962128e-02 4.470313794176369177e-02 1.329720592580531206e-02
1.886328214521256971e-02 9.441589571196272804e-03 1.162157651714962672e-02 -3.430357798671147210e-03 -5.945731852206887630e-04 4.471635084181108978e-03 4.233897352085313516e-03 4.104210508924582661e-03 2.332137438750539124e-03 1.310275396688335894e-03 1.249168716053477299e-03 1.989067696634496795e-03 4.916388074583999401e-03 1.329720592580531206e-02 2.910301229944064691e-02
