1.513941934508680121e-07 2.963430733893982997e-07 4.642395023246300622e-07 6.180410837904812212e-07 7.108037471736242565e-07 7.090838868222586185e-07 6.188184320162261419e-07 4.823630421167349140e-07 3.476098721660376609e-07 2.405168435056026700e-07 1.617018651227767517e-07 1.013832421671461957e-07 5.459476161036292230e-08 2.306175811312398701e-08 7.107397627974190087e-09
2.963430733893982997e-07 5.752938440816589851e-07 1.048000400400001498e-06 1.486428494530691651e-06 1.754421942849084527e-06 1.768918575805145533e-06 1.550363875597381151e-06 1.210491578010698915e-06 8.728570327746138825e-07 6.040731583015060391e-07 4.061558237459267211e-07 2.546580387066041575e-07 1.371349421259884133e-07 5.792846612733885426e-08 1.785302045365074362e-08
4.642395023246300622e-07 1.048000400400001498e-06 1.997376174657883185e-06 3.333397743439258683e-06 4.212810438409316485e-06 4.366232204086132395e-06 3.868821641694900920e-06 3.033354785633188714e-06 2.190626856177869560e-06 1.516871928220563206e-06 1.020085442733552033e-06 6.396395762667794583e-07 3.444617037006474285e-07 1.455094208538618040e-07 4.484487095441159238e-08
6.180410837904812212e-07 1.486428494530691651e-06 3.333397743439258683e-06 6.204997533818969197e-06 9.391090934473164575e-06 1.048155926585461186e-05 9.556417473711934432e-06 7.573474298614091410e-06 5.490655551719026808e-06 3.807108518520226592e-06 2.561506633031180746e-06 1.606496883244599836e-06 8.652127713074627389e-07 3.655011769608594729e-07 1.126459453529451170e-07
7.108037471736242565e-07 1.754421942849084527e-06 4.212810438409316485e-06 9.391090934473164575e-06 1.702607000742951989e-05 2.328747107221087087e-05 2.297526317996602966e-05 1.873134805025329180e-05 1.371618698387092941e-05 9.543423717897579140e-06 6.428960375141406778e-06 4.034043233360167156e-06 2.173089744543768110e-06 9.180849988349085684e-07 2.829583871362258862e-07
7.090838868222586185e-07 1.768918575805145533e-06 4.366232204086132395e-06 1.048155926585461186e-05 2.328747107221087087e-05 4.116659066508963915e-05 5.108870443530470762e-05 4.516862994248301569e-05 3.397065889567429025e-05 2.384782143647760886e-05 1.611562606589269853e-05 1.012488495598878559e-05 5.457125130695532759e-06 2.306046213147953211e-06 7.107882713029910460e-07
6.188184320162261419e-07 1.550363875597381151e-06 3.868821641694900920e-06 9.556417473711934432e-06 2.297526317996602966e-05 5.108870443530470762e-05 8.852648924153064204e-05 1.009585977169308053e-04 8.219786015782741030e-05 5.911126301203638203e-05 4.027045920441516718e-05 2.538089685953073401e-05 1.369864435595559597e-05 5.792025074681706399e-06 1.785602492636793482e-06
4.823630421167349140e-07 1.210491578010698915e-06 3.033354785633188714e-06 7.573474298614091410e-06 1.873134805025329180e-05 4.516862994248301569e-05 1.009585977169308053e-04 1.729483979122995710e-04 1.851155189432424823e-04 1.433421038530949038e-04 9.981672806642674883e-05 6.342646528483908506e-05 3.435220636140752791e-05 1.454572216900428829e-05 4.486385444899920067e-06
3.476098721660376609e-07 8.728570327746138825e-07 2.190626856177869560e-06 5.490655551719026808e-06 1.371618698387092941e-05 3.397065889567429025e-05 8.219786015782741030e-05 1.851155189432424823e-04 3.162883095136785399e-04 3.247263956207237429e-04 2.420754290708321569e-04 1.572298753260939377e-04 8.592404811094930578e-05 3.651669099802003432e-05 1.127655987641657534e-05
2.405168435056026700e-07 6.040731583015060391e-07 1.516871928220563206e-06 3.807108518520226592e-06 9.543423717897579140e-06 2.384782143647760886e-05 5.911126301203638203e-05 1.433421038530949038e-04 3.247263956207237429e-04 5.551860444985560377e-04 5.489705108321023914e-04 3.813512915487386984e-04 2.134704095658072952e-04 9.158990376875241564e-05 2.837103136588874772e-05
1.617018651227767517e-07 4.061558237459267211e-07 1.020085442733552033e-06 2.561506633031180746e-06 6.428960375141406778e-06 1.611562606589269853e-05 4.027045920441516718e-05 9.981672806642674883e-05 2.420754290708321569e-04 5.489705108321023914e-04 9.324868273759322548e-04 8.641535463817562367e-04 5.203311064819850836e-04 2.291004162497861435e-04 7.154801508451817508e-05
1.013832421671461957e-07 2.546580387066041575e-07 6.396395762667794583e-07 1.606496883244599836e-06 4.034043233360167156e-06 1.012488495598878559e-05 2.538089685953073401e-05 6.342646528483908506e-05 1.572298753260939377e-04 3.813512915487386984e-04 8.641535463817562367e-04 1.440465635109512872e-03 1.188619290816139533e-03 5.675818859694967133e-04 1.814299273214144408e-04
5.459476161036292230e-08 1.371349421259884133e-07 3.444617037006474285e-07 8.652127713074627389e-07 2.173089744543768110e-06 5.457125130695532759e-06 1.369864435595559597e-05 3.435220636140752791e-05 8.592404811094930578e-05 2.134704095658072952e-04 5.203311064819850836e-04 1.188619290816139533e-03 1.936121520495330929e-03 1.340071392027335478e-03 4.649910640932795056e-04
2.306175811312398701e-08 5.792846612733885426e-08 1.455094208538618040e-07 3.655011769608594729e-07 9.180849988349085684e-07 2.306046213147953211e-06 5.792025074681706399e-06 1.454572216900428829e-05 3.651669099802003432e-05 9.158990376875241564e-05 2.291004162497861435e-04 5.675818859694967133e-04 1.340071392027335478e-03 2.166125752934182098e-03 1.185558813101361166e-03
7.107397627974190087e-09 1.785302045365074362e-08 4.484487095441159238e-08 1.126459453529451170e-07 2.829583871362258862e-07 7.107882713029910460e-07 1.785602492636793482e-06 4.486385444899920067e-06 1.127655987641657534e-05 2.837103136588874772e-05 7.154801508451817508e-05 1.814299273214144408e-04 4.649910640932795056e-04 1.185558813101361166e-03 1.975822590782698712e-03
