1.626646534990158210e-01 1.150365907853849595e-01 5.473899341265925367e-02 2.278832160222219599e-02 8.260272300243379565e-03 2.571922529885263629e-03 6.956230393915653447e-04 1.719204284217788412e-04 4.267709726844832595e-05 1.186736678142598279e-05 3.792394747404394283e-06 1.268106432925982366e-06 4.001049304652407666e-07 1.108822364678075574e-07 2.807861095967104208e-08
1.150365907853849595e-01 1.951720171087738820e-01 1.314569836147664594e-01 5.690622578767439571e-02 2.080972730394330117e-02 6.485488031384261699e-03 1.752011078577772260e-03 4.324357501656820712e-04 1.072561199952553815e-04 2.981252205963064153e-05 9.526547659633014358e-06 3.185013991110038932e-06 1.007143448280762959e-06 2.759909737230928704e-07 6.485034015488463726e-08
5.473899341265925367e-02 1.314569836147664594e-01 2.226118422475677483e-01 1.390004282489777365e-01 5.259663609463376133e-02 1.644963615976708163e-02 4.430704749805045896e-03 1.089985696405980971e-03 2.697737318881899800e-04 7.491318591223862630e-05 2.392948550211961069e-05 8.004678801669751770e-06 2.526415428659348365e-06 6.967539637394290760e-07 1.595629298163890337e-07
2.278832160222219599e-02 5.690622578767439571e-02 1.390004282489777365e-01 2.359844577832549695e-01 1.324692905686795930e-01 4.231977864104104203e-02 1.132242784874474932e-02 2.762014716023193997e-03 6.799236662222633669e-04 1.883470909336482297e-04 6.012066726491350983e-05 2.011359630024162518e-05 6.341868470100105297e-06 1.749625344179974148e-06 4.046064790951697175e-07
8.260272300243379565e-03 2.080972730394330117e-02 5.259663609463376133e-02 1.324692905686795930e-01 2.279988582531479457e-01 1.118536645241611227e-01 2.973320586601862353e-02 7.096401490314013794e-03 1.722621260936501057e-03 4.742146434747304597e-04 1.510901627467019573e-04 5.052950384945439032e-05 1.592544007896617230e-05 4.400981198654018349e-06 1.012419510784412098e-06
2.571922529885263629e-03 6.485488031384261699e-03 1.644963615976708163e-02 4.231977864104104203e-02 1.118536645241611227e-01 1.988266755708996414e-01 8.373491334882141035e-02 1.894107187574901527e-02 4.425441002523887793e-03 1.198363970639076959e-03 3.799964194700305000e-04 1.269723321254756846e-04 4.001291860067555614e-05 1.106074018725090219e-05 2.542248933812263447e-06
6.956230393915653447e-04 1.752011078577772260e-03 4.430704749805045896e-03 1.132242784874474932e-02 2.973320586601862353e-02 8.373491334882141035e-02 1.571092149002158156e-01 5.691540755838445098e-02 1.184012733726407321e-02 3.058895626280390672e-03 9.576011877229580367e-04 3.192415715123295421e-04 1.005624541658920183e-04 2.779347413410762266e-05 6.386875042276525435e-06
1.719204284217788412e-04 4.324357501656820712e-04 1.089985696405980971e-03 2.762014716023193997e-03 7.096401490314013794e-03 1.894107187574901527e-02 5.691540755838445098e-02 1.145530817445711419e-01 3.697098136189114898e-02 8.057495866008486732e-03 2.426499170904158377e-03 8.038349157964046546e-04 2.529504264256287986e-04 6.988167110257733597e-05 1.605370143161617320e-05
4.267709726844832595e-05 1.072561199952553815e-04 2.697737318881899800e-04 6.799236662222633669e-04 1.722621260936501057e-03 4.425441002523887793e-03 1.184012733726407321e-02 3.697098136189114898e-02 7.963717906370144928e-02 2.474137209361189013e-02 6.261242721618898513e-03 2.031924633710637841e-03 6.376020470946130655e-04 1.759611349200171392e-04 4.039140757616545139e-05
1.186736678142598279e-05 2.981252205963064153e-05 7.491318591223862630e-05 1.883470909336482297e-04 4.742146434747304597e-04 1.198363970639076959e-03 3.058895626280390672e-03 8.057495866008486732e-03 2.474137209361189013e-02 5.520429871804270749e-02 1.811336721122733598e-02 5.196984554015386497e-03 1.615866201962687767e-03 4.447078763911248961e-04 1.018789070931383440e-04
3.792394747404394283e-06 9.526547659633014358e-06 2.392948550211961069e-05 6.012066726491350983e-05 1.510901627467019573e-04 3.799964194700305000e-04 9.576011877229580367e-04 2.426499170904158377e-03 6.261242721618898513e-03 1.811336721122733598e-02 3.972844130349308112e-02 1.431241002939076523e-02 4.154504100450718759e-03 1.134529784881108680e-03 2.585922371879814750e-04
1.268106432925982366e-06 3.185013991110038932e-06 8.004678801669751770e-06 2.011359630024162518e-05 5.052950384945439032e-05 1.269723321254756846e-04 3.192415715123295421e-04 8.038349157964046546e-04 2.031924633710637841e-03 5.196984554015386497e-03 1.431241002939076523e-02 2.991748513105677715e-02 1.134370078496240060e-02 2.966222835527749114e-03 6.670209327632511259e-04
4.001049304652407666e-07 1.007143448280762959e-06 2.526415428659348365e-06 6.341868470100105297e-06 1.592544007896617230e-05 4.001291860067555614e-05 1.005624541658920183e-04 2.529504264256287986e-04 6.376020470946130655e-04 1.615866201962687767e-03 4.154504100450718759e-03 1.134370078496240060e-02 2.283116875532950271e-02 8.376968793083939060e-03 1.794899939329252592e-03
1.108822364678075574e-07 2.759909737230928704e-07 6.967539637394290760e-07 1.749625344179974148e-06 4.400981198654018349e-06 1.106074018725090219e-05 2.779347413410762266e-05 6.988167110257733597e-05 1.759611349200171392e-04 4.447078763911248961e-04 1.134529784881108680e-03 2.966222835527749114e-03 8.376968793083939060e-03 1.682183569578433666e-02 5.474555120879344601e-03
2.807861095967104208e-08 6.485034015488463726e-08 1.595629298163890337e-07 4.046064790951697175e-07 1.012419510784412098e-06 2.542248933812263447e-06 6.386875042276525435e-06 1.605370143161617320e-05 4.039140757616545139e-05 1.018789070931383440e-04 2.585922371879814750e-04 6.670209327632511259e-04 1.794899939329252592e-03 5.474555120879344601e-03 1.148887240618717484e-02
