4.388571035634837303e-01 2.530055039344486500e-01 2.169606955098998535e-01 1.773805834738161336e-01 1.365815213920113791e-01 1.070658363575574673e-01 8.486666326841367514e-02 6.638505892589148527e-02 4.951454611856040411e-02 2.920698401751381859e-02 2.045903429382805311e-02 9.039205387046205659e-03 7.685446893028640043e-03 8.508044354786914454e-03 9.850278560017541526e-03 6.892110489913325956e-03 5.359499201568166879e-03 4.904015240892950836e-03 1.855124980852416961e-03 8.851373258050881281e-04 1.596241631672541727e-03 2.888132573611859794e-04 1.567184870702387689e-03 2.625269346694913183e-03 2.294531811003828591e-03 1.218399258519933326e-03 1.711601788806846975e-03 6.586618225694556390e-04 7.286438447927214099e-04 1.255864640893205025e-03
2.530055039344486500e-01 3.008430403495888084e-01 2.173776833274460585e-01 1.927169470372786797e-01 1.503144781923690387e-01 1.139974149976000078e-01 9.456752522428432672e-02 7.331467465652970195e-02 5.470444782869744726e-02 3.583736325390676769e-02 2.281296301044359251e-02 1.138190835919228316e-02 9.192693691880724632e-03 9.320625479802373964e-03 9.985335583452440572e-03 7.024631864069856395e-03 4.175334120619040960e-03 3.684034471678899157e-03 2.040974035700821292e-03 1.324363365272134647e-03 1.554185209381210098e-03 1.276708986679408412e-03 1.984607818928369773e-03 2.294952981319765741e-03 2.000886690312965108e-03 1.200670972040634001e-03 1.397479573882081478e-03 8.118553620506747037e-04 3.365609940131322384e-04 5.763613448233185057e-04
2.169606955098998535e-01 2.173776833274460585e-01 2.331553415369547744e-01 1.729678607799422785e-01 1.334928008998002291e-01 9.929203863658998819e-02 7.914409889477919124e-02 6.209944894788229502e-02 4.658382101774804357e-02 3.115000728475940048e-02 2.124369814938749379e-02 1.219499734990685952e-02 9.597680882685937290e-03 8.456468448719580561e-03 9.842540235715685135e-03 7.248919791540805492e-03 4.763005930393799173e-03 3.793060452187881331e-03 2.430688022183163152e-03 9.611739549182623642e-04 1.370216443913826543e-03 1.054489416317697797e-03 2.102664228562502007e-03 2.316896349446725609e-03 1.866740152153758972e-03 1.020770399361663801e-03 1.347788750818985914e-03 7.786387311780880276e-04 5.203352131013032301e-04 8.146025738949176902e-04
1.773805834738161336e-01 1.927169470372786797e-01 1.729678607799422785e-01 1.922138122393237114e-01 1.410366014885337249e-01 1.031819975751565033e-01 8.411995308489790546e-02 6.321722012203752350e-02 4.725290208515627033e-02 3.295578352296119756e-02 2.353357524140304441e-02 1.391855867807633568e-02 1.052986549005077710e-02 8.469543279925481616e-03 8.112111262398571596e-03 4.708649180003269749e-03 2.831090518004863044e-03 2.547911254672850442e-03 1.841231005580161798e-03 1.383875109049344547e-03 1.562633845237294122e-03 1.180772594200814709e-03 1.960599549137677106e-03 1.675030472774446423e-03 1.738364442005519697e-03 9.750175129971306752e-04 1.275731983809371859e-03 5.731458134483823855e-04 3.694072273518900088e-04 3.667294156722971385e-04
1.365815213920113791e-01 1.503144781923690387e-01 1.334928008998002291e-01 1.410366014885337249e-01 1.317143446910065685e-01 9.672932449187315873e-02 7.951133596475090659e-02 6.086965607403570927e-02 4.603192186534091346e-02 3.360901701120670021e-02 2.309438484113072315e-02 1.340140102852582955e-02 1.016798341839986360e-02 7.849174607742852999e-03 7.703316516330343915e-03 4.741116190320768774e-03 3.312868796012131273e-03 2.889126532116971686e-03 1.915811806619168714e-03 8.976565357668926963e-04 1.153252776164437853e-03 9.810707725613947508e-04 1.564516863129278941e-03 1.276178828861497874e-03 1.095835700295448014e-03 2.730487107627160631e-04 5.583205161874747703e-04 1.208381974664889043e-04 9.818667297606455225e-06 2.230255440810207832e-04
1.070658363575574673e-01 1.139974149976000078e-01 9.929203863658998819e-02 1.031819975751565033e-01 9.672932449187315873e-02 9.027438745845101087e-02 7.336812068399525821e-02 5.657287960598320758e-02 4.198630884616699754e-02 2.980403101925960599e-02 2.056960414783839258e-02 1.203778375114601153e-02 9.055807637046586409e-03 6.775561354039618192e-03 6.406488476353013571e-03 4.019820270005004803e-03 2.732673315221067697e-03 1.903366831139157583e-03 9.907480555630780727e-04 6.881508760371308608e-04 7.081398246511559462e-04 6.118659221842460234e-04 7.645219987938057940e-04 4.963608618844068867e-04 5.020473827285581959e-04 7.295618043009586965e-05 2.844863333622148671e-04 -1.667835185234710870e-04 -1.349311201889242693e-04 1.552819714238720130e-04
8.486666326841367514e-02 9.456752522428432672e-02 7.914409889477919124e-02 8.411995308489790546e-02 7.951133596475090659e-02 7.336812068399525821e-02 7.082677840459740415e-02 5.479075774594149156e-02 4.052246171735795349e-02 2.895022675220417646e-02 1.985595178033992478e-02 1.139096289185779869e-02 8.824875025935237718e-03 6.691256237303931306e-03 6.161648013682182595e-03 4.005318003696636646e-03 2.551993045172219927e-03 1.862387263811795179e-03 1.052132090375592754e-03 7.701198933739401365e-04 6.503903449041600676e-04 4.801808039316847053e-04 6.493472947250594502e-04 5.486233403804335104e-04 4.687910803208867466e-04 1.105180598076107966e-04 3.624299144765588177e-04 1.098621068484594959e-04 1.676228467473901695e-04 1.702638331138464980e-04
6.638505892589148527e-02 7.331467465652970195e-02 6.209944894788229502e-02 6.321722012203752350e-02 6.086965607403570927e-02 5.657287960598320758e-02 5.479075774594149156e-02 5.199622674705750569e-02 4.033721194612339966e-02 2.891465062945773601e-02 1.961705455154857253e-02 1.144377109688204767e-02 8.487864135115059244e-03 6.418012091187657100e-03 5.926914535628828758e-03 3.891125964417179416e-03 2.360570710866834350e-03 1.655651665688661050e-03 1.047489528439361252e-03 4.856055499078146612e-04 5.430531170961078137e-04 2.898004160453021018e-04 4.523010234247611052e-04 3.357893126107167384e-04 3.964372191683389400e-04 1.338102883933817882e-04 2.853475318804291083e-04 5.470223115607600285e-05 1.123176141585205103e-04 2.121398495973330744e-04
4.951454611856040411e-02 5.470444782869744726e-02 4.658382101774804357e-02 4.725290208515627033e-02 4.603192186534091346e-02 4.198630884616699754e-02 4.052246171735795349e-02 4.033721194612339966e-02 3.905000962493612726e-02 2.928188062681857246e-02 1.972497664603733297e-02 1.152206740445931715e-02 8.388664760975557411e-03 6.149317374337059244e-03 5.283747107110681532e-03 3.081545225063694882e-03 1.980266469533979463e-03 1.537437383545505907e-03 8.444223871431362884e-04 3.317680186651348934e-04 4.482229126510105027e-04 1.576182205490183870e-04 4.211607236007216724e-04 4.540166683463845408e-04 4.622283154483441156e-04 2.097145733699715695e-04 2.227459632702141594e-04 1.183208854212722765e-04 1.722390357037237253e-04 2.498975810581747299e-04
2.920698401751381859e-02 3.583736325390676769e-02 3.115000728475940048e-02 3.295578352296119756e-02 3.360901701120670021e-02 2.980403101925960599e-02 2.895022675220417646e-02 2.891465062945773601e-02 2.928188062681857246e-02 2.933911197763251419e-02 2.202893823153409536e-02 1.350565074472505345e-02 9.129018797417077710e-03 6.558459542242550330e-03 5.137272042501824995e-03 3.085640568863073138e-03 2.158890245241212435e-03 1.532783648785815238e-03 9.967580107721567533e-04 4.847006868410172389e-04 5.487791841915408159e-04 3.196557788204551368e-04 5.572264164321813484e-04 4.740313803380071574e-04 3.798124663928129758e-04 1.377860965281352149e-04 1.688161899669956027e-04 1.315299023747840200e-04 1.666527607471787016e-04 1.483420513099708226e-04
