1.255829158958976218e-04 1.991575439026933554e-04 3.159483349869118851e-04 5.015034876894895266e-04 7.967078690343806042e-04 1.267291934444818215e-03 2.019501252360311836e-03 3.225477284964672984e-03 5.158354776571092565e-03 8.168386395864849284e-03 1.064687865974821984e-02 7.645175971256453450e-03 4.177897632520675454e-03 2.134851816579071832e-03 1.051976335263307824e-03 5.096951840148289869e-04 2.476429274932765833e-04 1.233833134679028064e-04 6.447956215904669327e-05 3.589924550083748307e-05 2.132042948475984515e-05 1.332664530131970446e-05 8.593167566162975522e-06 5.608359266928541868e-06 3.642421520797800622e-06 2.316402047253540549e-06 1.420007309245481478e-06 8.270610314003873689e-07 4.518293640625963824e-07 2.294851634184538922e-07
7.014569630321498351e-05 1.112487041300781537e-04 1.765063060176775276e-04 2.802180702003228695e-04 4.453060182281209662e-04 7.087454189653706344e-04 1.130742099115099276e-03 1.810625577982031328e-03 2.914833746084375191e-03 4.723296902604321237e-03 7.645175971256453450e-03 1.010788781067649238e-02 6.946996988891254894e-03 3.573681290328120479e-03 1.741442905435897429e-03 8.329680963514035381e-04 4.002945965286785991e-04 1.977964162286096586e-04 1.027894972224495011e-04 5.703848032439856678e-05 3.381844118536870186e-05 2.112448189108441911e-05 1.361855258351597349e-05 8.887949928423515540e-06 5.772496014027443385e-06 3.671066795447432691e-06 2.250619023117714043e-06 1.310770692563921501e-06 7.162608348378716943e-07 3.636210479474632706e-07
3.765728503267815340e-05 5.972018063836685150e-05 9.474414387804752354e-05 1.503958918728519106e-04 2.389569521213012824e-04 3.802224242229875688e-04 6.064029526234213617e-04 9.706815825963245213e-04 1.562791100249291297e-03 2.538716053236462437e-03 4.177897632520675454e-03 6.946996988891254894e-03 9.364031577781314203e-03 6.133125553742006797e-03 2.966090239429414015e-03 1.389448190946615015e-03 6.554721994284957868e-04 3.194318661267039525e-04 1.644665819113714318e-04 9.076714473740087735e-05 5.367036187020639341e-05 3.348827267091379715e-05 2.158219969375985405e-05 1.408462113031224938e-05 9.147922624382576006e-06 5.818051814313156707e-06 3.566996631410785634e-06 2.077481589800423727e-06 1.135294482633330190e-06 5.763337900768375981e-07
1.949956255086279319e-05 3.092082922319266302e-05 4.904668468587128376e-05 7.783560895203148937e-05 1.236176934891927671e-04 1.965683163966579433e-04 3.131781465705887305e-04 5.005170279575318166e-04 8.039134095090849121e-04 1.301612118619451018e-03 2.134851816579071832e-03 3.573681290328120479e-03 6.133125553742006797e-03 8.474841164480544087e-03 5.272064905145638046e-03 2.403811510401941253e-03 1.098223831912817881e-03 5.225195558907226026e-04 2.648196188588316526e-04 1.448225701577731436e-04 8.524931647738071591e-05 5.309708512256707951e-05 3.420119315249651310e-05 2.231806504022991784e-05 1.449631397792539176e-05 9.220324533041834533e-06 5.653275982335815588e-06 3.292816856249192220e-06 1.799402961942604654e-06 9.135375818649610080e-07
9.810698425761472079e-06 1.555509369890898934e-05 2.466871448472232370e-05 3.913641755003344143e-05 6.212560147556372395e-05 9.871106157753256681e-05 1.570752654542172382e-04 2.505440728328533063e-04 4.011651019502283553e-04 6.463328829893859317e-04 1.051976335263307824e-03 1.741442905435897429e-03 2.966090239429414015e-03 5.272064905145638046e-03 7.508776034231989631e-03 4.429850831187835507e-03 1.921405804230381670e-03 8.751067345567525076e-04 4.312580370558901591e-04 2.321440756306029820e-04 1.356125322778650559e-04 8.421227110303776409e-05 5.419502495055501454e-05 3.536028151648220436e-05 2.296964292600100154e-05 1.461161738061687117e-05 8.959835174703470256e-06 5.219106638673046742e-06 2.852151239917087470e-06 1.448089572223834625e-06
4.852207597712782700e-06 7.692359623363232289e-06 1.219702511934482333e-05 1.934465143477813979e-05 3.069364451774310280e-05 4.873293194242716696e-05 7.745568131038967964e-05 1.233144165563473233e-04 1.968549960673616442e-04 3.156279894846068996e-04 5.096951840148289869e-04 8.329680963514035381e-04 1.389448190946615015e-03 2.403811510401941253e-03 4.429850831187835507e-03 6.532867060220421025e-03 3.660625696998146515e-03 1.536703053845210783e-03 7.177711224227758787e-04 3.753426731368866972e-04 2.163228369258484688e-04 1.336345183528702991e-04 8.586986436371898750e-05 5.601368194780867530e-05 3.639066414839969659e-05 2.315372494064246196e-05 1.420031901694373930e-05 8.272719621018901891e-06 4.521250240918122027e-06 2.295523222710311287e-06
2.398762864949754096e-06 3.802508085791476495e-06 6.028335460814936159e-06 9.558654509730761268e-06 1.516052462792190094e-05 2.405567558443529730e-05 3.819595865033900505e-05 6.071421029513656488e-05 9.667669368799394931e-05 1.543749187530707835e-04 2.476429274932765833e-04 4.002945965286785991e-04 6.554721994284957868e-04 1.098223831912817881e-03 1.921405804230381670e-03 3.660625696998146515e-03 5.604627400574531057e-03 3.001232969600036923e-03 1.252373775708482675e-03 6.176658324219785586e-04 3.469457738473774328e-04 2.122982649376646406e-04 1.360450557643517436e-04 8.870466902294337798e-05 5.764067643818168994e-05 3.668575500626379906e-05 2.250583180856792958e-05 1.311381833422258791e-05 7.167812769936793299e-06 3.639389461020154338e-06
1.211086853135422986e-06 1.919622668146038932e-06 3.042901699614709213e-06 4.824006721049642086e-06 7.648798958320509822e-06 1.213078641227765678e-05 1.924679330154210728e-05 3.055658370933712832e-05 4.856174516052040341e-05 7.730310179906268433e-05 1.233833134679028064e-04 1.977964162286096586e-04 3.194318661267039525e-04 5.225195558907226026e-04 8.751067345567525076e-04 1.536703053845210783e-03 3.001232969600036923e-03 4.767237935213241608e-03 2.470041215624505307e-03 1.059910381556009723e-03 5.631820871891252394e-04 3.381146805904392395e-04 2.155350843899294408e-04 1.404122508980018070e-04 9.126703535497080117e-05 5.811655748337745845e-05 3.566876841479763033e-05 2.079013249781647268e-05 1.136557643333130977e-05 5.771114643060765688e-06
6.386278859864778101e-07 1.012281194488544251e-06 1.604531231885298455e-06 2.543337077401529610e-06 4.031762809339641753e-06 6.392173894421652082e-06 1.013652539495842610e-05 1.607951234455777019e-05 2.552015779334993275e-05 4.053761633234386657e-05 6.447956215904669327e-05 1.027894972224495011e-04 1.644665819113714318e-04 2.648196188588316526e-04 4.312580370558901591e-04 7.177711224227758787e-04 1.252373775708482675e-03 2.470041215624505307e-03 4.047907852128835270e-03 2.069028035942724591e-03 9.441330516752110885e-04 5.420003246580452948e-04 3.416019088901926792e-04 2.221142046229138091e-04 1.444282165778878601e-04 9.204094864328552753e-05 5.652935858396956534e-05 3.296536365761572616e-05 1.802661239971709481e-05 9.154322062247324674e-06
3.575482406812887598e-07 5.666409774892561771e-07 8.980828408738787410e-07 1.423466127154189279e-06 2.256290490533028854e-06 3.576513359931531099e-06 5.669753017748373563e-06 8.989387593179385544e-06 1.425586088940826825e-05 2.261587295663147694e-05 3.589924550083748307e-05 5.703848032439856678e-05 9.076714473740087735e-05 1.448225701577731436e-04 2.321440756306029820e-04 3.753426731368866972e-04 6.176658324219785586e-04 1.059910381556009723e-03 2.069028035942724591e-03 3.458626551718753817e-03 1.787705828499860840e-03 8.870921758451669019e-04 5.425501084638889538e-04 3.510456390688092352e-04 2.283471344516457813e-04 1.457007625773216737e-04 8.958658861760311046e-05 5.228434917420864711e-05 2.860380793440910657e-05 1.452802160066983119e-05
2.129589588732773643e-07 3.375038151868184301e-07 5.348624991325932394e-07 8.476787261566355182e-07 1.343471007413274468e-06 2.129373916328193218e-06 3.375152671340047139e-06 5.349900904973426475e-06 8.480746395144948322e-06 1.344538562420744133e-05 2.132042948475984515e-05 3.381844118536870186e-05 5.367036187020639341e-05 8.524931647738071591e-05 1.356125322778650559e-04 2.163228369258484688e-04 3.469457738473774328e-04 5.631820871891252394e-04 9.441330516752110885e-04 1.787705828499860840e-03 2.998485919474736319e-03 1.607613625102245281e-03 8.707473320762144572e-04 5.544234073361587953e-04 3.605077212421871585e-04 2.304645653386381480e-04 1.419617620845653396e-04 8.295793349642818640e-05 4.541790796704769381e-05 2.307404745017995430e-05
1.331408158046597583e-07 2.110997643806805304e-07 3.346232031444715673e-07 5.303742414912266818e-07 8.406664514002475389e-07 1.332403860014059866e-06 2.111699066799182193e-06 3.346865827541533053e-06 5.304635920087038421e-06 8.407752417136649995e-06 1.332664530131970446e-05 2.112448189108441911e-05 3.348827267091379715e-05 5.309708512256707951e-05 8.421227110303776409e-05 1.336345183528702991e-04 2.122982649376646406e-04 3.381146805904392395e-04 5.420003246580452948e-04 8.870921758451669019e-04 1.607613625102245281e-03 2.656688223467181323e-03 1.506129195389959135e-03 8.780887985740206715e-04 5.679417731435893813e-04 3.640501033712773980e-04 2.249059631205239148e-04 1.317041548847879494e-04 7.219178326238135984e-05 3.669224416528435234e-05
8.599706004397651297e-08 1.361586961390320980e-07 2.158522653272807207e-07 3.421125257713679028e-07 5.421961858004747252e-07 8.593584729603906284e-07 1.362030841425869327e-06 2.158674062533117360e-06 3.421171732074261825e-06 5.422105576129771420e-06 8.593167566162975522e-06 1.361855258351597349e-05 2.158219969375985405e-05 3.420119315249651310e-05 5.419502495055501454e-05 8.586986436371898750e-05 1.360450557643517436e-04 2.155350843899294408e-04 3.416019088901926792e-04 5.425501084638889538e-04 8.707473320762144572e-04 1.506129195389959135e-03 2.415249045866330654e-03 1.458881005310010658e-03 8.931106146706546721e-04 5.737013395694302203e-04 3.561107086208973975e-04 2.092666084937838959e-04 1.149353710198194916e-04 5.846052092973566040e-05
5.610992939592087279e-08 8.901323507339422353e-08 1.409183209445172952e-07 2.233866496669846439e-07 3.540071603453959479e-07 5.609571144824466485e-07 8.889796989654650144e-07 1.408865144232903305e-06 2.232898257579807784e-06 3.538846335151920389e-06 5.608359266928541868e-06 8.887949928423515540e-06 1.408462113031224938e-05 2.231806504022991784e-05 3.536028151648220436e-05 5.601368194780867530e-05 8.870466902294337798e-05 1.404122508980018070e-04 2.221142046229138091e-04 3.510456390688092352e-04 5.544234073361587953e-04 8.780887985740206715e-04 1.458881005310010658e-03 2.251030399274300473e-03 1.441050832801751098e-03 9.006514298222668968e-04 5.630519140558146131e-04 3.328492457907505702e-04 1.834363822560491984e-04 9.342483178202637222e-05
3.632514804649133913e-08 5.768966508667366360e-08 9.154184166266294409e-08 1.449337259705797181e-07 2.298097880226094961e-07 3.642691054850329839e-07 5.773227951382584996e-07 9.150256696940274247e-07 1.450183076496766103e-06 2.298281389452771952e-06 3.642421520797800622e-06 5.772496014027443385e-06 9.147922624382576006e-06 1.449631397792539176e-05 2.296964292600100154e-05 3.639066414839969659e-05 5.764067643818168994e-05 9.126703535497080117e-05 1.444282165778878601e-04 2.283471344516457813e-04 3.605077212421871585e-04 5.679417731435893813e-04 8.931106146706546721e-04 1.441050832801751098e-03 2.137543447988849571e-03 1.428505996672745689e-03 8.871601936090966469e-04 5.298683005339198697e-04 2.938089422372027067e-04 1.500009145926949137e-04
2.318924013817928763e-08 3.661267952230178236e-08 5.815292611915874303e-08 9.227579161629130724e-08 1.460536224984626344e-07 2.315697087974290844e-07 3.670553776216476622e-07 5.817783294137775393e-07 9.221687557523093472e-07 1.461589298829583693e-06 2.316402047253540549e-06 3.671066795447432691e-06 5.818051814313156707e-06 9.220324533041834533e-06 1.461161738061687117e-05 2.315372494064246196e-05 3.668575500626379906e-05 5.811655748337745845e-05 9.204094864328552753e-05 1.457007625773216737e-04 2.304645653386381480e-04 3.640501033712773980e-04 5.737013395694302203e-04 9.006514298222668968e-04 1.428505996672745689e-03 2.047268613369432593e-03 1.399679829071255903e-03 8.428470293164588498e-04 4.728115502593904177e-04 2.425566114430582941e-04
1.441283736227208468e-08 2.254297347373261024e-08 3.557316605673227855e-08 5.652721078977522200e-08 8.972322431658067573e-08 1.419939825240934917e-07 2.251388131822463898e-07 3.567949000938211752e-07 5.653542940092673104e-07 8.959693496151229128e-07 1.420007309245481478e-06 2.250619023117714043e-06 3.566996631410785634e-06 5.653275982335815588e-06 8.959835174703470256e-06 1.420031901694373930e-05 2.250583180856792958e-05 3.566876841479763033e-05 5.652935858396956534e-05 8.958658861760311046e-05 1.419617620845653396e-04 2.249059631205239148e-04 3.561107086208973975e-04 5.630519140558146131e-04 8.871601936090966469e-04 1.399679829071255903e-03 1.954910056773798577e-03 1.338454214952969692e-03 7.643671457356471374e-04 3.962874747879526556e-04
7.984981527758688222e-09 1.335067010765722314e-08 2.081957602789267682e-08 3.281855085776468901e-08 5.217370612012021067e-08 8.282903629048258236e-08 1.310271006220020927e-07 2.077682469744926424e-07 3.293001530386543913e-07 5.218463504493399924e-07 8.270610314003873689e-07 1.310770692563921501e-06 2.077481589800423727e-06 3.292816856249192220e-06 5.219106638673046742e-06 8.272719621018901891e-06 1.311381833422258791e-05 2.079013249781647268e-05 3.296536365761572616e-05 5.228434917420864711e-05 8.295793349642818640e-05 1.317041548847879494e-04 2.092666084937838959e-04 3.328492457907505702e-04 5.298683005339198697e-04 8.428470293164588498e-04 1.338454214952969692e-03 1.841207350151400366e-03 1.237018423186655091e-03 6.559804405208815095e-04
4.230086329478127831e-09 6.828657486436888552e-09 1.160784524392498863e-08 1.801527927552861684e-08 2.835425094554819012e-08 4.512489319990539811e-08 7.168665471389572711e-08 1.133569508765224038e-07 1.798132968732992125e-07 2.850578523267900522e-07 4.518293640625963824e-07 7.162608348378716943e-07 1.135294482633330190e-06 1.799402961942604654e-06 2.852151239917087470e-06 4.521250240918122027e-06 7.167812769936793299e-06 1.136557643333130977e-05 1.802661239971709481e-05 2.860380793440910657e-05 4.541790796704769381e-05 7.219178326238135984e-05 1.149353710198194916e-04 1.834363822560491984e-04 2.938089422372027067e-04 4.728115502593904177e-04 7.643671457356471374e-04 1.237018423186655091e-03 1.695827960890863200e-03 1.096718220262385152e-03
3.483324952753860292e-09 3.314089197521186858e-09 5.392560109187505268e-09 9.432317769835995465e-09 1.451869008654795013e-08 2.278774314387960659e-08 3.632746363493390243e-08 5.776603723814759242e-08 9.125676641699726406e-08 1.447845580854315781e-07 2.294851634184538922e-07 3.636210479474632706e-07 5.763337900768375981e-07 9.135375818649610080e-07 1.448089572223834625e-06 2.295523222710311287e-06 3.639389461020154338e-06 5.771114643060765688e-06 9.154322062247324674e-06 1.452802160066983119e-05 2.307404745017995430e-05 3.669224416528435234e-05 5.846052092973566040e-05 9.342483178202637222e-05 1.500009145926949137e-04 2.425566114430582941e-04 3.962874747879526556e-04 6.559804405208815095e-04 1.096718220262385152e-03 1.517538757649980865e-03
