1.047953090991592204e-03 9.134424863447497241e-04 6.723377577527493926e-04 4.726878844078534936e-04 3.218211770718677690e-04 2.123946013664866639e-04 1.353924920831947967e-04 8.285755339692855233e-05 4.832232570119830711e-05 2.665688602295330934e-05 1.383512563144474673e-05 6.759572060235420439e-06 3.149018600095954401e-06 1.442482131130220553e-06 6.782897819153279637e-07 3.387121019378427588e-07 1.819548080072961388e-07 1.047057016864166394e-07 6.365705645047737700e-08 4.000032946548899086e-08 2.565208881758371133e-08 1.663666066297833861e-08 1.068979091177142163e-08 6.788797871957070649e-09 4.235541689145510348e-09 2.536735904851106174e-09 1.460411400533022735e-09 7.032861702325733657e-10 3.158601617518817066e-10 3.607488687687303897e-10
9.134424863447497241e-04 1.162062805148534814e-03 1.004801681553528069e-03 7.295588435023216438e-04 5.035663793761422594e-04 3.346785457377271815e-04 2.141592346095882744e-04 1.313377212614558404e-04 7.668180362265288594e-05 4.232341312616022213e-05 2.196916263372034303e-05 1.073232485877379922e-05 4.998159974918252882e-06 2.288518458056287059e-06 1.075651467746153813e-06 5.370066832698141932e-07 2.883927196287358478e-07 1.659725995373503443e-07 1.008437889003604060e-07 6.343018023193263992e-08 4.066665559767852640e-08 2.635579527487665585e-08 1.692711244108067713e-08 1.077571884459949550e-08 6.730685909205560672e-09 3.997553452053126364e-09 2.263799863557031499e-09 1.232753332749185694e-09 5.218086643565925829e-10 1.954307987897997771e-10
6.723377577527493926e-04 1.004801681553528069e-03 1.277883060827789043e-03 1.093014705919792247e-03 7.792058653571583716e-04 5.249544579938423975e-04 3.382146907493064248e-04 2.081670917359761705e-04 1.217671061903466921e-04 6.726577356978436092e-05 3.492426079133818394e-05 1.705771963566985095e-05 7.939940859290250323e-06 3.632963631625569497e-06 1.706409102356702796e-06 8.514750549803766361e-07 4.571443463694849482e-07 2.630851596307054680e-07 1.597944147983676232e-07 1.005698492597909091e-07 6.446663033748759749e-08 4.173680522662625162e-08 2.684954383594038786e-08 1.705745561017448841e-08 1.068109063194650993e-08 6.358070879492052723e-09 3.561664305043491844e-09 1.896374259242109506e-09 9.603183859041967016e-10 3.338060837580356572e-10
4.726878844078534936e-04 7.295588435023216438e-04 1.093014705919792247e-03 1.389768898343607178e-03 1.171694482502305505e-03 8.153571608644157075e-04 5.323734570877024794e-04 3.298085209337643436e-04 1.935488432053264821e-04 1.070764768661720275e-04 5.561636850176971151e-05 2.715601059802862148e-05 1.263034883037218830e-05 5.772739849278048560e-06 2.708540643423395066e-06 1.350496953501552442e-06 7.247748636446593153e-07 4.169895100046036767e-07 2.532814288404764299e-07 1.593979584463009342e-07 1.022060879219498153e-07 6.608881415266150644e-08 4.257189035123419278e-08 2.705742729126695556e-08 1.689244204490569515e-08 1.009710421184111973e-08 5.670082266380035032e-09 2.975935762268377907e-09 1.456461249995181403e-09 6.799798590461521448e-10
3.218211770718677690e-04 5.035663793761422594e-04 7.792058653571583716e-04 1.171694482502305505e-03 1.489960185511883658e-03 1.232780441484825204e-03 8.314331917775963192e-04 5.217814689200001846e-04 3.080384548793775536e-04 1.708610977345359212e-04 8.881256833420671205e-05 4.334586805929699577e-05 2.013508312430067204e-05 9.186820238322238234e-06 4.303021885002024206e-06 2.142905459369262592e-06 1.149261001972219798e-06 6.610131294684386369e-07 4.014829234903901296e-07 2.525985279241380676e-07 1.620251426121150650e-07 1.046794394460717019e-07 6.748423538954888025e-08 4.291314198143397164e-08 2.676848985519608062e-08 1.597229122599131769e-08 9.010150704721491690e-09 4.744903041845092862e-09 2.273636307476501412e-09 1.004365823865073075e-09
2.123946013664866639e-04 3.346785457377271815e-04 5.249544579938423975e-04 8.153571608644157075e-04 1.232780441484825204e-03 1.568916577500592546e-03 1.267318413052015685e-03 8.213948764032130527e-04 4.908481154462353627e-04 2.736183938066061891e-04 1.424334262559156790e-04 6.947504121225479487e-05 3.220984435769752590e-05 1.465571671464016928e-05 6.845865595262661309e-06 3.402641582789712642e-06 1.822921554416492870e-06 1.047941049658587061e-06 6.363295663119544474e-07 4.003454362981497435e-07 2.567930684014671708e-07 1.658709597623895275e-07 1.069651161490485521e-07 6.805940417193537711e-08 4.239293437537579941e-08 2.532995290920627442e-08 1.424923532776064257e-08 7.545852899639894828e-09 3.633173630950376360e-09 1.553948462489074103e-09
1.353924920831947967e-04 2.141592346095882744e-04 3.382146907493064248e-04 5.323734570877024794e-04 8.314331917775963192e-04 1.267318413052015685e-03 1.616402379618970013e-03 1.267007084271547538e-03 7.814938829544590794e-04 4.403230349097336923e-04 2.299410438356060972e-04 1.120863458088747103e-04 5.181012310582541324e-05 2.347195267346486827e-05 1.091637566218691668e-05 5.408973363890530892e-06 2.892822899396969846e-06 1.661647287394373258e-06 1.008656529528484756e-06 6.345285586852530045e-07 4.069397604861065895e-07 2.629211650811987144e-07 1.695063092655369858e-07 1.079366817381525031e-07 6.712910437902737685e-08 4.014374750568960890e-08 2.261411722482467040e-08 1.191920687583708700e-08 5.783182558211529335e-09 2.499051435512068072e-09
8.285755339692855233e-05 1.313377212614558404e-04 2.081670917359761705e-04 3.298085209337643436e-04 5.217814689200001846e-04 8.213948764032130527e-04 1.267007084271547538e-03 1.623389098164146338e-03 1.226374568326010295e-03 7.121441733942402135e-04 3.748634722560665743e-04 1.827025866349083481e-04 8.407590650904963930e-05 3.783067215877301262e-05 1.747211314317156388e-05 8.613955225552350739e-06 4.594206285426711296e-06 2.635485279988626863e-06 1.598942571607547304e-06 1.005682932177873198e-06 6.449725060526903950e-07 4.167244692049436454e-07 2.686170589516706341e-07 1.711156044528206650e-07 1.063421338343741255e-07 6.360260753940674818e-08 3.587572379690367544e-08 1.890651314724837507e-08 9.114603461346778298e-09 3.994166197573110089e-09
4.832232570119830711e-05 7.668180362265288594e-05 1.217671061903466921e-04 1.935488432053264821e-04 3.080384548793775536e-04 4.908481154462353627e-04 7.814938829544590794e-04 1.226374568326010295e-03 1.584463806878960062e-03 1.145017565139996992e-03 6.190906625697449291e-04 3.025876082250129927e-04 1.383848315374204313e-04 6.160883119625292284e-05 2.813709508833639353e-05 1.375896523775860345e-05 7.305382934030785097e-06 4.181925880889506147e-06 2.535015772068391042e-06 1.593982591528484355e-06 1.022176719758168042e-06 6.604072833121207485e-07 4.257502615897414001e-07 2.711739379585526697e-07 1.685313776264730917e-07 1.007770353104340788e-07 5.691045769379803142e-08 2.995437570568236063e-08 1.445844750782727914e-08 6.283313509563847940e-09
2.665688602295330934e-05 4.232341312616022213e-05 6.726577356978436092e-05 1.070764768661720275e-04 1.708610977345359212e-04 2.736183938066061891e-04 4.403230349097336923e-04 7.121441733942402135e-04 1.145017565139996992e-03 1.499979428562406942e-03 1.028936870714619372e-03 5.129495448914300022e-04 2.330281001701828638e-04 1.020755144517559087e-04 4.578311146642400048e-05 2.208725740136038902e-05 1.164058610858564111e-05 6.640678635018504608e-06 4.019903525664362900e-06 2.526484497109568221e-06 1.619979362259994268e-06 1.046628903598433211e-06 6.747326855946395288e-07 4.297175500672433176e-07 2.671475187124321621e-07 1.596845929878341678e-07 9.026926876908139707e-08 4.744347141723906413e-08 2.290356499283584641e-08 9.993204431545604212e-09
