4.337657358454304335e-01 2.485545606333891544e-01 2.136585754299658857e-01 1.750260577559756003e-01 1.349431201614902098e-01 1.059495456154583987e-01 8.412255798394523143e-02 6.590111940247567190e-02 4.920855811620428177e-02 2.902001761393367685e-02 2.034902222635708718e-02 8.976551724177720543e-03 7.651158709695630306e-03 8.490042692485291059e-03 9.841169888297257237e-03 6.887612717030124933e-03 5.357293475341072878e-03 4.902916812475920962e-03 1.854555857625410928e-03 8.848241167705659651e-04 1.596057588808932936e-03 2.886991912231260467e-04 1.567111345287250986e-03 2.625221276029332269e-03 2.294500550019356547e-03 1.218379116134242317e-03 1.711589123927797834e-03 6.586546873481520818e-04 7.286399975798772124e-04 1.255861546682741003e-03
2.485545606333891544e-01 2.951728775523386195e-01 2.124451834399475603e-01 1.890877512501667190e-01 1.477550530904561676e-01 1.122415830213405324e-01 9.339268654394952685e-02 7.254895500058172741e-02 5.421973364193874434e-02 3.554099876489431181e-02 2.263851018985953839e-02 1.128255730443247611e-02 9.138322131347848334e-03 9.292081502907572135e-03 9.970893793635937988e-03 7.017501438832267173e-03 4.171837561913072784e-03 3.682293426425514802e-03 2.040071866125668654e-03 1.323867030903146634e-03 1.553893545336062099e-03 1.276528106822304122e-03 1.984491411187188584e-03 2.294876725697529794e-03 2.000837044649482564e-03 1.200639165333977285e-03 1.397459750317444228e-03 8.118434766202590200e-04 3.365547934829421972e-04 5.763582694896315787e-04
2.136585754299658857e-01 2.124451834399475603e-01 2.268727229785682531e-01 1.675387980593405213e-01 1.295420483199572204e-01 9.654558403923138576e-02 7.729404102190302883e-02 6.088923951527275974e-02 4.581625752867842655e-02 3.068019952042139870e-02 2.096697194636245459e-02 1.203740650129911903e-02 9.511436336035569011e-03 8.411196008693134010e-03 9.819637668181484952e-03 7.237613763667881915e-03 4.757462550835281530e-03 3.790300613520352496e-03 2.429257973869486126e-03 9.603873400581378365e-04 1.369754246761938511e-03 1.054202654276871140e-03 2.102479701260118097e-03 2.316775629474540719e-03 1.866661372919302788e-03 1.020719885823543000e-03 1.347757461351598626e-03 7.786201762564585885e-04 5.203247345511963044e-04 8.145975839471597448e-04
1.750260577559756003e-01 1.890877512501667190e-01 1.675387980593405213e-01 1.852995922408609275e-01 1.351140377714330765e-01 9.893390194553924877e-02 8.122079463598233517e-02 6.130838059408589419e-02 4.603821760023469462e-02 3.221096284662278847e-02 2.309440856037654408e-02 1.366846659368566724e-02 1.039299792056484067e-02 8.397707504227143460e-03 8.075778208654169066e-03 4.690717684745515995e-03 2.822300693568737407e-03 2.543535899164807261e-03 1.838964228765139434e-03 1.382628313087378184e-03 1.561901366397905160e-03 1.180318015452243513e-03 1.960307101300424321e-03 1.674839121342795636e-03 1.738239699700659105e-03 9.749373650917185150e-04 1.275682271090675937e-03 5.731165544377282922e-04 3.693909361042318215e-04 3.667207730171365880e-04
1.349431201614902098e-01 1.477550530904561676e-01 1.295420483199572204e-01 1.351140377714330765e-01 1.241717261891035623e-01 9.034189019414926025e-02 7.501412036146709594e-02 5.787076278622759612e-02 4.411206815559313293e-02 3.242812802393511828e-02 2.239692974164812431e-02 1.300420591052863471e-02 9.950613432116851495e-03 7.735111411597890563e-03 7.645644621387865693e-03 4.712664771457505605e-03 3.298927329415331493e-03 2.882188920581224469e-03 1.912218414760429594e-03 8.956802190810751567e-04 1.152091922985122412e-03 9.803501698396651764e-04 1.564053392050119727e-03 1.275875623610136502e-03 1.095637887661152264e-03 2.729218479288265161e-04 5.582416169395994611e-04 1.207916937018907195e-04 9.793010649746640981e-06 2.230122032667787872e-04
1.059495456154583987e-01 1.122415830213405324e-01 9.654558403923138576e-02 9.893390194553924877e-02 9.034189019414926025e-02 8.213763032817174292e-02 6.657712203415747099e-02 5.190237533793597841e-02 3.896006667960781600e-02 2.793200855336479965e-02 1.946083749456465825e-02 1.140618552495991506e-02 8.710170044804085507e-03 6.594250623457290419e-03 6.314863315141180933e-03 3.974647350698677119e-03 2.710551159135805941e-03 1.892363490735100981e-03 9.850506510740895082e-04 6.850180969172150504e-04 7.062998778766545844e-04 6.107237716309315417e-04 7.637874204373771170e-04 4.958804659721357437e-04 5.017337935885865302e-04 7.275504167492786263e-05 2.843614632848555303e-04 -1.668573355653100684e-04 -1.349719398299296523e-04 1.552610124707605249e-04
8.412255798394523143e-02 9.339268654394952685e-02 7.729404102190302883e-02 8.122079463598233517e-02 7.501412036146709594e-02 6.657712203415747099e-02 6.216906175910871801e-02 4.769580933861004152e-02 3.578404029012827864e-02 2.598523269948824557e-02 1.809098868983276612e-02 1.038467668833286013e-02 8.274234486562828325e-03 6.402552250851953515e-03 6.015873188443314479e-03 3.933520578946418829e-03 2.516865153649857235e-03 1.844928089302400346e-03 1.043096780069337768e-03 7.651534378669251971e-04 6.474738463909843981e-04 4.783706679497040540e-04 6.481830039410806273e-04 5.478621095730483144e-04 4.682940207155793840e-04 1.101992327572859316e-04 3.622319459091613504e-04 1.097453225032140488e-04 1.675580085694058159e-04 1.702304404495722423e-04
6.590111940247567190e-02 7.254895500058172741e-02 6.088923951527275974e-02 6.130838059408589419e-02 5.787076278622759612e-02 5.190237533793597841e-02 4.769580933861004152e-02 4.293638479005700698e-02 3.307891312044326099e-02 2.423662876788559503e-02 1.680376329460959300e-02 9.835691946824131823e-03 7.608000055094068376e-03 5.957038962148601680e-03 5.694462104593149207e-03 3.776820340717862955e-03 2.304728293076387623e-03 1.627930144870168684e-03 1.033155509526030537e-03 4.777308397916200824e-04 5.384301317557336087e-04 2.869315127217438944e-04 4.504557105077391195e-04 3.345829606092759782e-04 3.956493512230576152e-04 1.333049259885038345e-04 2.850338337638261212e-04 5.451705204856112618e-05 1.122150600485014043e-04 2.120867684632161314e-04
4.920855811620428177e-02 5.421973364193874434e-02 4.581625752867842655e-02 4.603821760023469462e-02 4.411206815559313293e-02 3.896006667960781600e-02 3.578404029012827864e-02 3.307891312044326099e-02 2.975200189369526030e-02 2.203127620718733568e-02 1.524183705005605419e-02 8.941251135940785424e-03 6.976090328282356055e-03 5.410060388919750961e-03 4.911734751522124111e-03 2.899074604109365145e-03 1.891334663177448661e-03 1.493373663871560252e-03 8.216692073747772045e-04 3.192788679617312845e-04 4.408941701738743383e-04 1.530710299713933806e-04 4.182362079424512880e-04 4.521047012320089219e-04 4.609796524786822277e-04 2.089134896273124869e-04 2.222489642135836547e-04 1.180273762961020798e-04 1.720763566136041358e-04 2.498137020881377240e-04
2.902001761393367685e-02 3.554099876489431181e-02 3.068019952042139870e-02 3.221096284662278847e-02 3.242812802393511828e-02 2.793200855336479965e-02 2.598523269948824557e-02 2.423662876788559503e-02 2.203127620718733568e-02 1.999834067943939697e-02 1.497128561451757656e-02 9.344279405278375569e-03 6.844403083797901549e-03 5.364670571543548802e-03 4.538443016478807546e-03 2.793091206358457815e-03 2.016851299354523001e-03 1.462621591348433432e-03 9.606073457894815076e-04 4.648849384859334868e-04 5.371594395984454796e-04 3.124483959070600120e-04 5.525913998028511532e-04 4.710011012198156498e-04 3.778336126748828858e-04 1.365163780773500453e-04 1.680286290071296375e-04 1.310647502740463588e-04 1.663948472243865595e-04 1.482089945820104873e-04
