9.967778675992712849e-08 1.909977157982242611e-07 2.900667072170448029e-07 3.716907907085209536e-07 4.105696314713813406e-07 3.952446379851537097e-07 3.370239091437016028e-07 2.616601912704733231e-07 1.918766153111403457e-07 1.368110772059123940e-07 9.414898700935227343e-08 5.912490157438054563e-08 3.115270214611516076e-08 1.264929152629278272e-08 3.705071821166226382e-09
1.909977157982242611e-07 3.687541143987933928e-07 6.533373080562966432e-07 8.934118351734919784e-07 1.013373311462090745e-06 9.860954847656628318e-07 8.444182435577848734e-07 6.566495936037199800e-07 4.818065695905053061e-07 3.436080821531784127e-07 2.364788466766777405e-07 1.485119703829372398e-07 7.825155840474208388e-08 3.177356695879150445e-08 9.306745795616839673e-09
2.900667072170448029e-07 6.533373080562966432e-07 1.235854794843786288e-06 1.999362475509940737e-06 2.433076206327348510e-06 2.434554589029178031e-06 2.107506867460178356e-06 1.645568659353081969e-06 1.209197308240337741e-06 8.628154021018812185e-07 5.939277692793661621e-07 3.730258523092729979e-07 1.965559134572532983e-07 7.981149504925102991e-08 2.337756221781462691e-08
3.716907907085209536e-07 8.934118351734919784e-07 1.999362475509940737e-06 3.690545499890724231e-06 5.417872759800557319e-06 5.847257313908697327e-06 5.207751557419461581e-06 4.109046261918695277e-06 3.030756468090731960e-06 2.165469404181928525e-06 1.491372755788194844e-06 9.368764461461295758e-07 4.937064990532441709e-07 2.004767903986779289e-07 5.872225826600653225e-08
4.105696314713813406e-07 1.013373311462090745e-06 2.433076206327348510e-06 5.417872759800557319e-06 9.749472829202177456e-06 1.299697566775408311e-05 1.253181260563437845e-05 1.016604284637189272e-05 7.571057886240885306e-06 5.427883863023294002e-06 3.742962577941091805e-06 2.352556350444837549e-06 1.240010808710740704e-06 5.035709918469677757e-07 1.475066523930790926e-07
3.952446379851537097e-07 9.860954847656628318e-07 2.434554589029178031e-06 5.847257313908697327e-06 1.299697566775408311e-05 2.286810285164922696e-05 2.791742701045081643e-05 2.453496081730701577e-05 1.875104307258275283e-05 1.356124133906462099e-05 9.381704028922551123e-06 5.904486693403315454e-06 3.113984462111130221e-06 1.264888125153118325e-06 3.705389711904560539e-07
3.370239091437016028e-07 8.444182435577848734e-07 2.107506867460178356e-06 5.207751557419461581e-06 1.253181260563437845e-05 2.791742701045081643e-05 4.834332188274759602e-05 5.496353063755426440e-05 4.537619215100937176e-05 3.359983206427146813e-05 2.343796766107052756e-05 1.480062730888305193e-05 7.817032765340116792e-06 3.177096384377277845e-06 9.308718062500463066e-07
2.616601912704733231e-07 6.566495936037199800e-07 1.645568659353081969e-06 4.109046261918695277e-06 1.016604284637189272e-05 2.453496081730701577e-05 5.496353063755426440e-05 9.447534045588909979e-05 1.022986184685360572e-04 8.139992569379695005e-05 5.806059364901382735e-05 3.698238032731381773e-05 1.960416535058021010e-05 7.979487877489397393e-06 2.339000792296238214e-06
1.918766153111403457e-07 4.818065695905053061e-07 1.209197308240337741e-06 3.030756468090731960e-06 7.571057886240885306e-06 1.875104307258275283e-05 4.537619215100937176e-05 1.022986184685360572e-04 1.757335849412105058e-04 1.841371538606451877e-04 1.406006390160441019e-04 9.164911026474252998e-05 4.904337916688505499e-05 2.003691415959585356e-05 5.880070330168242326e-06
1.368110772059123940e-07 3.436080821531784127e-07 8.628154021018812185e-07 2.165469404181928525e-06 5.427883863023294002e-06 1.356124133906462099e-05 3.359983206427146813e-05 8.139992569379695005e-05 1.841371538606451877e-04 3.159414761468044689e-04 3.177882252221308763e-04 2.220930562848572032e-04 1.218910482546991755e-04 5.028471657238742042e-05 1.480001949207509937e-05
9.414898700935227343e-08 2.364788466766777405e-07 5.939277692793661621e-07 1.491372755788194844e-06 3.742962577941091805e-06 9.381704028922551123e-06 2.343796766107052756e-05 5.806059364901382735e-05 1.406006390160441019e-04 3.177882252221308763e-04 5.392786381673332369e-04 5.018439362591419102e-04 2.973390941597385258e-04 1.259591778702144659e-04 3.736294212274118886e-05
5.912490157438054563e-08 1.485119703829372398e-07 3.730258523092729979e-07 9.368764461461295758e-07 2.352556350444837549e-06 5.904486693403315454e-06 1.480062730888305193e-05 3.698238032731381773e-05 9.164911026474252998e-05 2.220930562848572032e-04 5.018439362591419102e-04 8.327564805821020344e-04 6.795423250053944436e-04 3.131122904853477916e-04 9.499564046557836634e-05
3.115270214611516076e-08 7.825155840474208388e-08 1.965559134572532983e-07 4.937064990532441709e-07 1.240010808710740704e-06 3.113984462111130221e-06 7.817032765340116792e-06 1.960416535058021010e-05 4.904337916688505499e-05 1.218910482546991755e-04 2.973390941597385258e-04 6.795423250053944436e-04 1.101912692808167636e-03 7.441158317411513757e-04 2.450984663008337378e-04
1.264929152629278272e-08 3.177356695879150445e-08 7.981149504925102991e-08 2.004767903986779289e-07 5.035709918469677757e-07 1.264888125153118325e-06 3.177096384377277845e-06 7.979487877489397393e-06 2.003691415959585356e-05 5.028471657238742042e-05 1.259591778702144659e-04 3.131122904853477916e-04 7.441158317411513757e-04 1.202465587169089392e-03 6.346123876687487751e-04
3.705071821166226382e-09 9.306745795616839673e-09 2.337756221781462691e-08 5.872225826600653225e-08 1.475066523930790926e-07 3.705389711904560539e-07 9.308718062500463066e-07 2.339000792296238214e-06 5.880070330168242326e-06 1.480001949207509937e-05 3.736294212274118886e-05 9.499564046557836634e-05 2.450984663008337378e-04 6.346123876687487751e-04 1.065606687011939500e-03
