4.402324115640632481e-03 3.801242781469195593e-03 2.760282053619366946e-03 1.911416324015500828e-03 1.279970350792456781e-03 8.304488690663947102e-04 5.211132586334688314e-04 3.153286056359398638e-04 1.834672901740471817e-04 1.024660846324680711e-04 5.495531542649965577e-05 2.839701256599301815e-05 1.423219143809657991e-05 6.992402713043219175e-06 3.419662746727446949e-06 1.698477739856758530e-06 8.760025056482822152e-07 4.774957080027506097e-07 2.766006839370271452e-07 1.687508188594176294e-07 1.067993516798408246e-07 6.894247108124082004e-08 4.488196752316921551e-08 2.903728216849700620e-08 1.840479725480614179e-08 1.132602220671002504e-08 6.765855824215412524e-09 3.409390274522785479e-09 1.624495118759237043e-09 1.727177962261388790e-09
3.801242781469195593e-03 4.839180636600863387e-03 4.138459000662577346e-03 2.957745603202594116e-03 2.006880787304307634e-03 1.310580215428924691e-03 8.251684961741921577e-04 5.001531741063651015e-04 2.912157557545797903e-04 1.626733992149261509e-04 8.723603399772014233e-05 4.506568160203094328e-05 2.257942301081335365e-05 1.109025359349493156e-05 5.422393846501524687e-06 2.692679460327662514e-06 1.388589767517849445e-06 7.568160334573214851e-07 4.384076170274339191e-07 2.674721866144318113e-07 1.692530180851854941e-07 1.092994317386015531e-07 7.104559728221703831e-08 4.608733920024682072e-08 2.925025904572191904e-08 1.785031942438268737e-08 1.050093560099675613e-08 5.916795658665510532e-09 2.666035980159763223e-09 1.114483157571072511e-09
2.760282053619366946e-03 4.138459000662577346e-03 5.268245460013319496e-03 4.449358323505552687e-03 3.115565293571838108e-03 2.060795168589256519e-03 1.305438584364138153e-03 7.935683725530621058e-04 4.626337191824770267e-04 2.585113851374753026e-04 1.386065319747213480e-04 7.157405279600101303e-05 3.584368317902924682e-05 1.759711405822463780e-05 8.600471987687669832e-06 4.269577987754428149e-06 2.201284100376635237e-06 1.199630229763106156e-06 6.948508180582123469e-07 4.239702437748341207e-07 2.681945709621827642e-07 1.732279235263285979e-07 1.126626323992837043e-07 7.293443391664537613e-08 4.642584791461283152e-08 2.839018560461086128e-08 1.652627042357322013e-08 9.127405138066646348e-09 4.804144490234137879e-09 1.868773186203676389e-09
1.911416324015500828e-03 2.957745603202594116e-03 4.449358323505552687e-03 5.665710118600303206e-03 4.709342347112094318e-03 3.213796118902259233e-03 2.060733886491787452e-03 1.259476226659525175e-03 7.358855336859532106e-04 4.114455121500939561e-04 2.205505495947434615e-04 1.138151447854335953e-04 5.695398316124576312e-05 2.794058335963257614e-05 1.364731874424194140e-05 6.771757932266569295e-06 3.490171875180581703e-06 1.901653685171181929e-06 1.101319712672517987e-06 6.719890567327901073e-07 4.250312849726884724e-07 2.745225827283600794e-07 1.785940336408128285e-07 1.156439176118761563e-07 7.344251955463718061e-08 4.508909392667118429e-08 2.629696059187529091e-08 1.433578233529492841e-08 7.332854116740089183e-09 3.612928667617243713e-09
1.279970350792456781e-03 2.006880787304307634e-03 3.115565293571838108e-03 4.709342347112094318e-03 6.002519786251415100e-03 4.891060075933787929e-03 3.233687108726417906e-03 1.998426013613465585e-03 1.172653914768512738e-03 6.564274253797787190e-04 3.517560471343172263e-04 1.813410606657954232e-04 9.063411600574700056e-05 4.441173170606227551e-05 2.167113787621965056e-05 1.074495482877226246e-05 5.534975433690666091e-06 3.014766618131471957e-06 1.745676934906332289e-06 1.065052510340355067e-06 6.736286014711828143e-07 4.350743286611366056e-07 2.830776389351338756e-07 1.832852301943589661e-07 1.164341850537386206e-07 7.133930210055158366e-08 4.176892288349797698e-08 2.284092953674005231e-08 1.147626111863869548e-08 5.408679888032065054e-09
8.304488690663947102e-04 1.310580215428924691e-03 2.060795168589256519e-03 3.213796118902259233e-03 4.891060075933787929e-03 6.247178189783358232e-03 4.968320607937510257e-03 3.161930238202016134e-03 1.872861798435754765e-03 1.051120397992926598e-03 5.630823953430856479e-04 2.898357231342375546e-04 1.445800528151319623e-04 7.071442988145312152e-05 3.445160317182864509e-05 1.706098710763094100e-05 8.781000268886410655e-06 4.780267696972024857e-06 2.767187434123561250e-06 1.688038039620242840e-06 1.067664909425750138e-06 6.895096858479586553e-07 4.487127544037137800e-07 2.904498044880475072e-07 1.845154131996028615e-07 1.131567120721543821e-07 6.603728513144674094e-08 3.630637820335435547e-08 1.832695931162704047e-08 8.405995368814145580e-09
5.211132586334688314e-04 8.251684961741921577e-04 1.305438584364138153e-03 2.060733886491787452e-03 3.233687108726417906e-03 4.968320607937510257e-03 6.370396666595178753e-03 4.921350902988043396e-03 2.995000332845978910e-03 1.692138363931895186e-03 9.066044759261073166e-04 4.655712200884139294e-04 2.315318365404223447e-04 1.129065698454047154e-04 5.486906274903339241e-05 2.711928035359379032e-05 1.393880829792694393e-05 7.581692597415186660e-06 4.386900691770217594e-06 2.675588190551400228e-06 1.692157844795498451e-06 1.092781852795390159e-06 7.111807728237720337e-07 4.603323668921511099e-07 2.923732046402561566e-07 1.793836660960302622e-07 1.047341844802604242e-07 5.736100997618346819e-08 2.917177041863739600e-08 1.347371694066669816e-08
3.153286056359398638e-04 5.001531741063651015e-04 7.935683725530621058e-04 1.259476226659525175e-03 1.998426013613465585e-03 3.161930238202016134e-03 4.921350902988043396e-03 6.350819971043229935e-03 4.742104793525138418e-03 2.741935633955460208e-03 1.472857467513505715e-03 7.539193147571901770e-04 3.731148502342830089e-04 1.810806515532941406e-04 8.764349868780964867e-05 4.318319453176827405e-05 2.214692407892483798e-05 1.203004132090415344e-05 6.955807994234584454e-06 4.241031789217034978e-06 2.681913465019111321e-06 1.731952384262274818e-06 1.127093919207003674e-06 7.295946000525453391e-07 4.633390250530643133e-07 2.843077962955738228e-07 1.660149363268177637e-07 9.098371042451802012e-08 4.604353342791036300e-08 2.148711668404518309e-08
1.834672901740471817e-04 2.912157557545797903e-04 4.626337191824770267e-04 7.358855336859532106e-04 1.172653914768512738e-03 1.872861798435754765e-03 2.995000332845978910e-03 4.742104793525138418e-03 6.180246543850059088e-03 4.437761735076779096e-03 2.424031543645605632e-03 1.236825187750354100e-03 6.074972298490461829e-04 2.925507740468899346e-04 1.406649528385843539e-04 6.895837270816601930e-05 3.524169722639937429e-05 1.910152476415208692e-05 1.103189161537734128e-05 6.722912030537561259e-06 4.250646009921997842e-06 2.744868918430469642e-06 1.786238741207317427e-06 1.156328095282508785e-06 7.342927153274464679e-07 4.506461491322371247e-07 2.631132078300234319e-07 1.441862317318475927e-07 7.308334019867160015e-08 3.382517629097803545e-08
1.024660846324680711e-04 1.626733992149261509e-04 2.585113851374753026e-04 4.114455121500939561e-04 6.564274253797787190e-04 1.051120397992926598e-03 1.692138363931895186e-03 2.741935633955460208e-03 4.437761735076779096e-03 5.866475960156134623e-03 4.030823963845209593e-03 2.071039333441483405e-03 1.006181893106404242e-03 4.784333640343165850e-04 2.275529305837754629e-04 1.106336459080498199e-04 5.621726381635319713e-05 3.036380779572544914e-05 1.750391168188072680e-05 1.065845318040456802e-05 6.737052056760367063e-06 4.350155971285411915e-06 2.830889431605250529e-06 1.832570292982887137e-06 1.163778429247586435e-06 7.142318890653407903e-07 4.170626123291779698e-07 2.284432935358499900e-07 1.158628965430246730e-07 5.371236268464316656e-08
