1.072836888670409294e+01 9.707863132578099796e-02 -1.423559560438223412e-03 -2.849214963258438595e-04 1.082676905790732540e-04 -3.498513107040503601e-05 -5.995273405412595671e-06 -1.902309207252996540e-07 -2.210453548578522130e-06 -3.805615077039760139e-06 3.289572793353863375e-06 -3.666853773878688491e-07 1.116756526128176943e-06 3.953604978879497382e-07 1.485627317235590837e-07 1.079243724366552056e-07 2.395997398648161469e-07 -4.939517475752747025e-06 -2.716704699069027562e-05 1.471865551155989923e-05 -2.334324899851100020e-06 -3.020884291286748811e-05 2.440477165029723060e-05 -4.746856708375149522e-06 -1.759927506240732180e-05 6.817569562665206394e-06 1.258830783830717828e-05 -1.231181928985845730e-05 8.760084105444364321e-07 8.641333228555699781e-06
9.707863132578099796e-02 6.769150531147172245e+00 6.125922910230176266e-02 -8.929370097000602054e-04 -1.758389373875857316e-04 7.118505822846755645e-05 -2.000771964457510868e-05 -2.313710265584151870e-06 9.136206413007907636e-07 -6.745595646980904950e-07 -1.904436991671224446e-06 2.414677070136650534e-06 -2.437177090512840107e-09 8.573313809865345533e-07 3.499914474697775294e-07 1.589723445424661900e-07 1.097408971407664203e-07 1.772703067922417708e-07 -3.100630874638722120e-06 -1.713169972993937477e-05 9.292361237315186951e-06 -1.469799102332913612e-06 -1.905888109112736483e-05 1.539916079064580857e-05 -2.994710171819933443e-06 -1.110425309117191880e-05 4.301639763093011799e-06 7.942694410587526659e-06 -7.768233859428610226e-06 5.527217765231664315e-07
-1.423559560438223412e-03 6.125922910230176266e-02 4.271053778671973333e+00 3.865972612985101031e-02 -5.573852767796897475e-04 -1.064800451912777053e-04 4.815440704657676977e-05 -1.031032999516867884e-05 1.723630483110626673e-07 1.715360951534933107e-06 3.606906896047047028e-07 -6.645673981478168435e-07 1.886236742315981321e-06 2.404321863255999198e-07 7.002603627833615746e-07 3.242157039988194027e-07 1.663066636368761089e-07 1.105964567836182040e-07 1.371988484302466676e-07 -1.941232964509567693e-06 -1.080062713029938499e-05 5.867933569854279610e-06 -9.248284582371075193e-07 -1.202408762567962292e-05 9.716774615941827588e-06 -1.889314353819767099e-06 -7.006240140702861442e-06 2.714165398454968759e-06 5.011500338753248147e-06 -4.901427500691906917e-06
-2.849214963258438595e-04 -8.929370097000602054e-04 3.865972612985101031e-02 2.694862567341230086e+00 2.440152385458252762e-02 -3.448452286742166974e-04 -6.214377197002573638e-05 3.401235292368564293e-05 -3.933916540287765051e-06 1.907570091568164489e-06 2.326057938347747414e-06 1.077784942945141690e-06 1.551291779214840124e-07 1.573499898987071318e-06 4.041643069769974377e-07 6.056765814251481171e-07 3.091688790429716408e-07 1.704747562463166363e-07 1.099572014205572427e-07 1.105509360210190444e-07 -1.210975639472312524e-06 -6.807048006232198071e-06 3.706460631815061289e-06 -5.815407635602188230e-07 -7.585797344667552561e-06 6.131219107431304746e-06 -1.191965870476569164e-06 -4.420616307319364077e-06 1.712520637313022210e-06 3.162038478459301493e-06
1.082676905790732540e-04 -1.758389373875857316e-04 -5.573852767796897475e-04 2.440152385458252762e-02 1.700354566344442153e+00 1.540643426115454601e-02 -2.098545335966693864e-04 -3.355965598957661876e-05 2.549565341743629355e-05 3.527863624373970767e-07 3.168467972832774945e-06 2.812679589722824620e-06 1.589546437265802097e-06 7.051403529892679700e-07 1.392823827801498957e-06 5.146483725595580547e-07 5.479315841075401357e-07 2.989491602329916956e-07 1.712371169012563807e-07 1.073917605054673639e-07 9.171942995681537550e-08 -7.518905235607356881e-07 -4.288546125156863755e-06 2.341767106556242799e-06 -3.655182727539799575e-07 -4.785761858130088495e-06 3.868713585812292267e-06 -7.520440424376722480e-07 -2.789223583308591479e-06 1.080520021352992259e-06
-3.498513107040503601e-05 7.118505822846755645e-05 -1.064800451912777053e-04 -3.448452286742166974e-04 1.540643426115454601e-02 1.072863997337734965e+00 9.732247612071302789e-03 -1.237358423136884777e-04 -1.488650616577141909e-05 2.053791652886997329e-05 3.320429902383627419e-06 4.124656881186955681e-06 3.213818670520676031e-06 1.964538135918326386e-06 1.078606183535241621e-06 1.290224028526619940e-06 5.874363058603915714e-07 5.103529579467762055e-07 2.895440951131202598e-07 1.682927924824753105e-07 1.025756575606978580e-07 7.718135813190287861e-08 -4.642499643777821669e-07 -2.700899378248098404e-06 1.479788592615767243e-06 -2.297503856233991724e-07 -3.019333020596147686e-06 2.441049753882571870e-06 -4.745127218959439672e-07 -1.759893104364648374e-06
-5.995273405412595671e-06 -2.000771964457510868e-05 4.815440704657676977e-05 -6.214377197002573638e-05 -2.098545335966693864e-04 9.732247612071302789e-03 6.769459060637140757e-01 6.153503028501723822e-03 -6.840662674214816530e-05 -2.450036972681991239e-06 1.782569134798649810e-05 5.447593681671159682e-06 4.877379852387377240e-06 3.549679979990762986e-06 2.243153938666785564e-06 1.332378332445586031e-06 1.230397832216693980e-06 6.315652170703636067e-07 4.819636170268572449e-07 2.781844995054360822e-07 1.613689750702098555e-07 9.532774035393810513e-08 6.480313493445086117e-08 -2.850123213467950196e-07 -1.700612342975166961e-06 9.350720279961504662e-07 -1.445210793981200928e-07 -1.904980971346262917e-06 1.540190465600577616e-06 -2.994161250032395199e-07
-1.902309207252996540e-07 -2.313710265584151870e-06 -1.031032999516867884e-05 3.401235292368564293e-05 -3.355965598957661876e-05 -1.237358423136884777e-04 6.153503028501723822e-03 4.271402929939136506e-01 3.896971603023139177e-03 -3.247405439854377613e-05 6.053361006618349019e-06 1.651832801803855322e-05 7.027190775038095651e-06 5.483979098627641798e-06 3.828479581405749325e-06 2.447847524626357264e-06 1.500362075913539466e-06 1.189841823218911021e-06 6.520120207650127835e-07 4.554610181462432198e-07 2.629916455830484450e-07 1.503308359935724876e-07 8.567512379950546607e-08 5.342516069712076980e-08 -1.742196032845963967e-07 -1.070812960530913033e-06 5.906905619573702920e-07 -9.104487681016849100e-08 -1.201974321085359123e-06 9.717647881942112266e-07
-2.210453548578522130e-06 9.136206413007907636e-07 1.723630483110626673e-07 -3.933916540287765051e-06 2.549565341743629355e-05 -1.488650616577141909e-05 -6.840662674214816530e-05 3.896971603023139177e-03 2.695255256085947182e-01 2.474756604028812909e-03 -8.771470281432067147e-06 1.205890307677958160e-05 1.607130584845468878e-05 8.233759347809129777e-06 5.973479308204380126e-06 4.050602175704439791e-06 2.589672730344743181e-06 1.602002797074387234e-06 1.152577063350417850e-06 6.513201182561103009e-07 4.260289871168388664e-07 2.428390854471578370e-07 1.353172997269623669e-07 7.393057463401935990e-08 4.260323387138059091e-08 -1.064364123626672545e-07 -6.745277239997267737e-07 3.729252930595693026e-07 -5.746526162338929555e-08 -7.584418534194095342e-07
-3.805615077039760139e-06 -6.745595646980904950e-07 1.715360951534933107e-06 1.907570091568164489e-06 3.527863624373970767e-07 2.053791652886997329e-05 -2.450036972681991239e-06 -3.247405439854377613e-05 2.474756604028812909e-03 1.700793272668567058e-01 1.578986089350291810e-03 7.195760721701961531e-06 1.645042973843602901e-05 1.612498967083606281e-05 9.166156057510035549e-06 6.356608056293611104e-06 4.211360985696866141e-06 2.672518498271394660e-06 1.647748076655973473e-06 1.107575242342296358e-06 6.307632524321816827e-07 3.907217258124635256e-07 2.173707558517017724e-07 1.168843935838261666e-07 6.074691199689259975e-08 3.241143641701113307e-08 -6.539778607358502674e-08 -4.252419239934365065e-07 2.352685779391991727e-07 -3.633300714219835337e-08
