3.717990882245174045e-01 2.392377107367552880e-01 2.161058994664854793e-01 1.638229736471217834e-01 1.331228729794005361e-01 1.085730422928899014e-01 8.393369356717929330e-02 6.934455351004686907e-02 5.051756526903612710e-02 3.712198071879010269e-02 2.894621343380105599e-02 1.744534470201860796e-02 1.443270650523651930e-02 1.039102074218441717e-02 8.554673968433913409e-03 8.038799458143876253e-03 6.314014487068049693e-03 3.991762264230536150e-03 1.625416692955640972e-03 2.163823355629891903e-03 3.057612950856461627e-03 1.784850274244074433e-03 1.228121341533048791e-03 1.506037301230454643e-03 1.210767719020542071e-03 5.649340394925038943e-04 9.879290669672373317e-04 8.004510429089081811e-04 9.412596311886537066e-04 1.251367156603355041e-03
2.392377107367552880e-01 2.631619785661926669e-01 2.022182825748022328e-01 1.625387604984067369e-01 1.314540519687503739e-01 1.070196780303289269e-01 8.266625905865306045e-02 6.603294273397798675e-02 4.904271362881834628e-02 3.656819830061276005e-02 2.971591653347941883e-02 2.052685817764507425e-02 1.670093774006148682e-02 1.376213382206327440e-02 1.073753350881994154e-02 8.088866736764009288e-03 6.364642559867084333e-03 3.898415962096755255e-03 2.332562792817884523e-03 2.600255309738814559e-03 3.600147519281578397e-03 2.992829756545554738e-03 2.646418231627836910e-03 3.125261647080664496e-03 2.614964928727293858e-03 1.587956571612354848e-03 1.508892152945153680e-03 1.132335562481967626e-03 8.835483539064586684e-04 9.185008966179757659e-04
2.161058994664854793e-01 2.022182825748022328e-01 2.132467371526740874e-01 1.585187375720536473e-01 1.301924440972264674e-01 1.070373620958115640e-01 8.497181591468316864e-02 6.738784169566117144e-02 4.955164945075014177e-02 3.685753557755838683e-02 2.977400219841309578e-02 2.057484416801830598e-02 1.675626817092645132e-02 1.414557378604490608e-02 1.030704543818322487e-02 8.605535070792792729e-03 6.778815995196614021e-03 3.618260784217907505e-03 1.486746094478960840e-03 2.127846546965903203e-03 2.577708402149000034e-03 1.882308351238350542e-03 1.908711625048729573e-03 2.223072164976670328e-03 1.813570984199762513e-03 1.085831789939381044e-03 1.094327381373109498e-03 9.190663606101814312e-04 9.690878133784499747e-04 9.514815986831274934e-04
1.638229736471217834e-01 1.625387604984067369e-01 1.585187375720536473e-01 1.515468373682317127e-01 1.198881429382146618e-01 9.874010412864195341e-02 7.795843526443259341e-02 6.027450960727336049e-02 4.466240595976248007e-02 3.395933267258026411e-02 2.733404435445413450e-02 1.934754863441412800e-02 1.505248024705128917e-02 1.240766627954573674e-02 8.930004239897235824e-03 7.580091310870423760e-03 5.708515909205880666e-03 2.778460348956964410e-03 1.484836244568085196e-03 1.815886447058660119e-03 2.183989099812394356e-03 1.841751168956690630e-03 2.060971432207799048e-03 1.968497225406384138e-03 1.455043424071246917e-03 8.562153029294086769e-04 9.346805187369377522e-04 1.005689397317351694e-03 9.126458016115487470e-04 7.322457008486831995e-04
1.331228729794005361e-01 1.314540519687503739e-01 1.301924440972264674e-01 1.198881429382146618e-01 1.131410240067294848e-01 9.062637011986103552e-02 7.147958230936879431e-02 5.567955646980653206e-02 4.192330021546024355e-02 3.154670603781548066e-02 2.426191083331748904e-02 1.680542088609164250e-02 1.338861365602685843e-02 1.108357891247155509e-02 7.866601556279556248e-03 6.853388425582159112e-03 5.217060295223359574e-03 2.567651042765981516e-03 1.251686016415502539e-03 1.513951370060798987e-03 1.683272927147105597e-03 1.449500646127791946e-03 1.796029884600141169e-03 1.522773670864151175e-03 1.117159492952849061e-03 5.291122646615297647e-04 6.063509440045336887e-04 8.681070082047329150e-04 8.833814161594953510e-04 8.072643561374806456e-04
1.085730422928899014e-01 1.070196780303289269e-01 1.070373620958115640e-01 9.874010412864195341e-02 9.062637011986103552e-02 8.710881082052795987e-02 6.841233848631673997e-02 5.315450035870076390e-02 4.034256162071350738e-02 3.031001311319359709e-02 2.364838767046598816e-02 1.655366244569380849e-02 1.285036409609227083e-02 1.066815568376946501e-02 7.609483418694445653e-03 6.451649960021527824e-03 4.918507049751497974e-03 2.657253697327634483e-03 1.601973592669036052e-03 1.632045716306468721e-03 1.843408516757651149e-03 1.483933470274955910e-03 1.755133062161154563e-03 1.265529437855901322e-03 9.368352659012499231e-04 4.910371867576443375e-04 6.213649830890527730e-04 7.877577533904530369e-04 7.713103375059039615e-04 6.219270408966301412e-04
8.393369356717929330e-02 8.266625905865306045e-02 8.497181591468316864e-02 7.795843526443259341e-02 7.147958230936879431e-02 6.841233848631673997e-02 6.237254347841730134e-02 4.906737130399879687e-02 3.736679815870964233e-02 2.784223444948591419e-02 2.117469613926708377e-02 1.456859721893557537e-02 1.119741947169951291e-02 9.257499717714147425e-03 6.205310507038232053e-03 5.223399956314097453e-03 4.101065669116789845e-03 2.121167758557631396e-03 1.252742276948565041e-03 1.315246184633462332e-03 1.423355120140644891e-03 1.112622190775634182e-03 1.270069744927238573e-03 8.619971080627439547e-04 6.112249126371407200e-04 3.406949416179269694e-04 4.462271736616926061e-04 6.152742995467466378e-04 5.522482374266596879e-04 5.389666357337063356e-04
6.934455351004686907e-02 6.603294273397798675e-02 6.738784169566117144e-02 6.027450960727336049e-02 5.567955646980653206e-02 5.315450035870076390e-02 4.906737130399879687e-02 4.675335754142451866e-02 3.639880672083804086e-02 2.648670204429176209e-02 1.962446152713950148e-02 1.300117440689288646e-02 9.858104445860830373e-03 8.307866711248005492e-03 5.857768453470539941e-03 4.820273509160878309e-03 3.921184462630424722e-03 2.154263118668388061e-03 1.177918542006022116e-03 1.157015936889340801e-03 1.210096135117675860e-03 1.073450076668058719e-03 1.214545878587718454e-03 9.491365035851078054e-04 6.292620238140221589e-04 4.053203968106600433e-04 4.528126733554635377e-04 5.966356934197716714e-04 4.895185204153605293e-04 4.499197375447714178e-04
5.051756526903612710e-02 4.904271362881834628e-02 4.955164945075014177e-02 4.466240595976248007e-02 4.192330021546024355e-02 4.034256162071350738e-02 3.736679815870964233e-02 3.639880672083804086e-02 3.371640637168889926e-02 2.583452461327885585e-02 1.883212349670399313e-02 1.260712908051471112e-02 9.334596931647976339e-03 7.361590089804678771e-03 5.353489605021829849e-03 4.165077869818489473e-03 3.496727126745496298e-03 1.984031246293237790e-03 1.222778040379245623e-03 1.015481878445816458e-03 9.335517834811154006e-04 9.109344603370761462e-04 9.737110336716597956e-04 7.937844748302568887e-04 5.476338047567448110e-04 3.592721143907430244e-04 4.003702242646321372e-04 5.283365549205169993e-04 4.506007629717463854e-04 2.986007570144066123e-04
3.712198071879010269e-02 3.656819830061276005e-02 3.685753557755838683e-02 3.395933267258026411e-02 3.154670603781548066e-02 3.031001311319359709e-02 2.784223444948591419e-02 2.648670204429176209e-02 2.583452461327885585e-02 2.439301995438387938e-02 1.858135982886919765e-02 1.248342449496089163e-02 9.038073655785103938e-03 6.615565373012229945e-03 4.807143730445702021e-03 3.676202564159648627e-03 2.854133798282849997e-03 1.780998226422376074e-03 1.145813942177692718e-03 8.831066497921675942e-04 7.429298526782557224e-04 6.831174340289216480e-04 7.833584525878458391e-04 6.477861167522688986e-04 5.494250340819762605e-04 3.743213260332047161e-04 3.467799228486780853e-04 3.355782056706831259e-04 2.664813978066918831e-04 1.361331808247467565e-04
