2.889178911853726817e+01 7.610749278880378499e-02 1.735892332902372879e-04 -1.482477960967869782e-05 -2.960615084417290776e-05 4.779118591510829377e-06 4.105519500802550931e-06 -4.074023684503083597e-07 -9.360376444366300122e-06 -2.314867685371603905e-05 -5.183898545787574358e-05 1.984086942140286580e-05 -1.221490626356045300e-05 -3.306833725441814594e-06 1.334028383637766765e-05
7.610749278880378499e-02 1.150204803134565168e+01 3.031408278965256817e-02 7.734019292197685715e-05 -1.754404379363394065e-06 -9.793553903792137478e-06 2.818434216769028426e-06 2.034964060644621364e-06 2.839079236544007562e-09 -3.663491123956999676e-06 -9.194138225733371978e-06 -2.063126029366211888e-05 7.900147220443207182e-06 -4.862669544041677938e-06 -1.316475027044306129e-06
1.735892332902372879e-04 3.031408278965256817e-02 4.579073478934010843e+00 1.208765404944175947e-02 4.101644636520317648e-05 4.277579478004676275e-06 -1.602741228560894390e-06 2.127591796784291164e-06 1.224628711158435777e-06 1.592372585533153471e-07 -1.404413503774953000e-06 -3.644648200921379303e-06 -8.210049418074376765e-06 3.145538104041994139e-06 -1.935865891358222946e-06
-1.482477960967869782e-05 7.734019292197685715e-05 1.208765404944175947e-02 1.822994882481634216e+00 4.836388765867152308e-03 2.862565245143387801e-05 7.442399717481353390e-06 1.884396675058455883e-06 1.887925303873922167e-06 8.847066785884251648e-07 1.991749499331993412e-07 -5.199062767332996022e-07 -1.442410968408882630e-06 -3.267392294394409928e-06 1.252255856602732149e-06
-2.960615084417290776e-05 -1.754404379363394065e-06 4.101644636520317648e-05 4.836388765867152308e-03 7.257883902020193512e-01 1.954676057103782883e-03 2.561905107776387840e-05 9.276786319241614332e-06 3.363236697931723399e-06 1.749414841010626747e-06 6.933863924629370480e-07 1.777926976891707240e-07 -1.854963874586537129e-07 -5.715021743849721339e-07 -1.300786058481698251e-06
4.779118591510829377e-06 -9.793553903792137478e-06 4.277579478004676275e-06 2.862565245143387801e-05 1.954676057103782883e-03 2.889912525369663920e-01 8.122848918782537902e-04 2.590203849031318112e-05 1.024578713437498269e-05 3.846335594334108833e-06 1.554153752112378013e-06 5.236623387592622578e-07 1.247811061784036392e-07 -6.697959816271758926e-08 -2.275531878534826428e-07
4.105519500802550931e-06 2.818434216769028426e-06 -1.602741228560894390e-06 7.442399717481353390e-06 2.561905107776387840e-05 8.122848918782537902e-04 1.151074925164065621e-01 3.614093068539977593e-04 2.668614079143793088e-05 1.038295382047998068e-05 3.690089529646194305e-06 1.241978110480169989e-06 3.443705743579833579e-07 6.696171744023744014e-08 -2.674819893087432899e-08
-4.074023684503083597e-07 2.034964060644621364e-06 2.127591796784291164e-06 1.884396675058455883e-06 9.276786319241614332e-06 2.590203849031318112e-05 3.614093068539977593e-04 4.588998202871101550e-02 1.840593132557220152e-04 2.648339832827519366e-05 9.583792181915146204e-06 3.042609941090288898e-06 8.374027960909137391e-07 1.807319462918355895e-07 2.646446616888718380e-08
-9.360376444366300122e-06 2.839079236544007562e-09 1.224628711158435777e-06 1.887925303873922167e-06 3.363236697931723399e-06 1.024578713437498269e-05 2.668614079143793088e-05 1.840593132557220152e-04 1.833800432454409449e-02 1.129172281354564927e-04 2.440256283822962388e-05 7.818896302366961924e-06 2.082974662527652816e-06 4.443575387439630195e-07 7.156214875776191820e-08
-2.314867685371603905e-05 -3.663491123956999676e-06 1.592372585533153471e-07 8.847066785884251648e-07 1.749414841010626747e-06 3.846335594334108833e-06 1.038295382047998068e-05 2.648339832827519366e-05 1.129172281354564927e-04 7.369013072898246246e-03 8.061788447279730685e-05 2.009847374072490516e-05 5.368046853806278508e-06 1.116823261269203629e-06 1.765491593647826756e-07
-5.183898545787574358e-05 -9.194138225733371978e-06 -1.404413503774953000e-06 1.991749499331993412e-07 6.933863924629370480e-07 1.554153752112378013e-06 3.690089529646194305e-06 9.583792181915146204e-06 2.440256283822962388e-05 8.061788447279730685e-05 2.996256075601264925e-03 6.025131723979972682e-05 1.410237673332110855e-05 2.917162216227978013e-06 4.477965633434573539e-07
1.984086942140286580e-05 -2.063126029366211888e-05 -3.644648200921379303e-06 -5.199062767332996022e-07 1.777926976891707240e-07 5.236623387592622578e-07 1.241978110480169989e-06 3.042609941090288898e-06 7.818896302366961924e-06 2.009847374072490516e-05 6.025131723979972682e-05 1.243883865581096914e-03 4.240573011180304489e-05 7.976152273740022143e-06 1.197265418504212537e-06
-1.221490626356045300e-05 7.900147220443207182e-06 -8.210049418074376765e-06 -1.442410968408882630e-06 -1.854963874586537129e-07 1.247811061784036392e-07 3.443705743579833579e-07 8.374027960909137391e-07 2.082974662527652816e-06 5.368046853806278508e-06 1.410237673332110855e-05 4.240573011180304489e-05 5.311807207617751537e-04 2.610008956374125773e-05 3.483457498259575750e-06
-3.306833725441814594e-06 -4.862669544041677938e-06 3.145538104041994139e-06 -3.267392294394409928e-06 -5.715021743849721339e-07 -6.697959816271758926e-08 6.696171744023744014e-08 1.807319462918355895e-07 4.443575387439630195e-07 1.116823261269203629e-06 2.917162216227978013e-06 7.976152273740022143e-06 2.610008956374125773e-05 2.328224711255113936e-04 1.352748863619979172e-05
1.334028383637766765e-05 -1.316475027044306129e-06 -1.935865891358222946e-06 1.252255856602732149e-06 -1.300786058481698251e-06 -2.275531878534826428e-07 -2.674819893087432899e-08 2.646446616888718380e-08 7.156214875776191820e-08 1.765491593647826756e-07 4.477965633434573539e-07 1.197265418504212537e-06 3.483457498259575750e-06 1.352748863619979172e-05 1.032688908793979500e-04
