2.017444264016458044e-01 1.749127746057520250e-01 1.275108081205175159e-01 8.851012246767360481e-02 5.935159410778137468e-02 3.853611788193495036e-02 2.419816479262943895e-02 1.466363118558598570e-02 8.560046960973829999e-03 4.811461503938870184e-03 2.607667978462093611e-03 1.367638107374989772e-03 6.983106262435477421e-04 3.501112821865712656e-04 1.742864428635025208e-04 8.727488790064538737e-05 4.455653034391023840e-05 2.343656613275053277e-05 1.276389515457833026e-05 7.165614584988744119e-06 4.106257433880534831e-06 2.375279171962851450e-06 1.362492555051774965e-06 7.638005224783465951e-07 4.188920435837052935e-07 2.246528501175674900e-07 1.206493366332626219e-07 4.625587284828096392e-08 1.658149986274496667e-08 5.082848172581499000e-08
1.749127746057520250e-01 2.224015762775727600e-01 1.908940114657847464e-01 1.368768056151496437e-01 9.303617952186728213e-02 6.081206987719833118e-02 3.831672148189871341e-02 2.325810182873180865e-02 1.358659619397151880e-02 7.637923334731884159e-03 4.138948124136773710e-03 2.170174803628964130e-03 1.107761317210791347e-03 5.552498124918431831e-04 2.763452420413207403e-04 1.383613635499466698e-04 7.062632396557192306e-05 3.714966014676686752e-05 2.022612577978547801e-05 1.135843604568190107e-05 6.509980353640396422e-06 3.764823780820272436e-06 2.155322232206030709e-06 1.213749695046673505e-06 6.674720543703153072e-07 3.515449696758826436e-07 1.813562679230417815e-07 9.622881093477214697e-08 3.043049967812412078e-08 7.369090034199511355e-09
1.275108081205175159e-01 1.908940114657847464e-01 2.427030000304833124e-01 2.056308338282902826e-01 1.443643030402096683e-01 9.560961378336677030e-02 6.061659749995924190e-02 3.690154915002740593e-02 2.158238672242818873e-02 1.213608624483349281e-02 6.575082869187668343e-03 3.446080755499452732e-03 1.758236294081661193e-03 8.809213981860742866e-04 4.382793497787015229e-04 2.193803334241914990e-04 1.119624314355931123e-04 5.888655224458134118e-05 3.205603151865149834e-05 1.800445971287179651e-05 1.031993972236977643e-05 5.964460735666731608e-06 3.418166018841320897e-06 1.919578180672444478e-06 1.060855023808481602e-06 5.613866758681523194e-07 2.823300919676440069e-07 1.413340536388436247e-07 7.417924711324481239e-08 1.635588133187367566e-08
8.851012246767360481e-02 1.368768056151496437e-01 2.056308338282902826e-01 2.615187816201741677e-01 2.179669610901575905e-01 1.490551592149425009e-01 9.568193168445870977e-02 5.856421596122789869e-02 3.432582800796305650e-02 1.931159768588007475e-02 1.045936008101658321e-02 5.478291082869791474e-03 2.793055923017997554e-03 1.398457382321552107e-03 6.953853812625298723e-04 3.479318704710613881e-04 1.775197502967090454e-04 9.334573720591096268e-05 5.081296572457096386e-05 2.853573931741225307e-05 1.636085282656929180e-05 9.448276896623805746e-06 5.417887534708538116e-06 3.046127403530468706e-06 1.675273372358382864e-06 8.934898307704089251e-07 4.522805896593905225e-07 2.181984672752540031e-07 1.049177642519569161e-07 5.525086053748748101e-08
5.935159410778137468e-02 9.303617952186728213e-02 1.443643030402096683e-01 2.179669610901575905e-01 2.774922440050232031e-01 2.266435052812637851e-01 1.501158761080256809e-01 9.291779507224953716e-02 5.468942613244610895e-02 3.079988282869142863e-02 1.667437198211451158e-02 8.724566663538433839e-03 4.442978653207176054e-03 2.222191897763514667e-03 1.104027064367397743e-03 5.520309914041893326e-04 2.815256199908346851e-04 1.479939042572000877e-04 8.054935920115469160e-05 4.522754418772155656e-05 2.593467678253336893e-05 1.497071894228146648e-05 8.585714757887826770e-06 4.831088124012440281e-06 2.656566738270437235e-06 1.409858309926438799e-06 7.211943201664812704e-07 3.512238716463606289e-07 1.597216774033835315e-07 7.325728396886681764e-08
3.853611788193495036e-02 6.081206987719833118e-02 9.560961378336677030e-02 1.490551592149425009e-01 2.266435052812637851e-01 2.891836705387443307e-01 2.304895511099263328e-01 1.469921355325123358e-01 8.732243850681860320e-02 4.929438880836201076e-02 2.667383197821553142e-02 1.393439369615094570e-02 7.082982562571136197e-03 3.536594528080157403e-03 1.754605523778302641e-03 8.764155471067619843e-04 4.466324791106811168e-04 2.346791274557167510e-04 1.276937061586452425e-04 7.169145697122014335e-05 4.110495619816297171e-05 2.372650485308154333e-05 1.360682865045157556e-05 7.660510626693302369e-06 4.209030595827303834e-06 2.237025243831230400e-06 1.136442242529643730e-06 5.614523786056228252e-07 2.592475820180490137e-07 1.086606678531078336e-07
2.419816479262943895e-02 3.831672148189871341e-02 6.061659749995924190e-02 9.568193168445870977e-02 1.501158761080256809e-01 2.304895511099263328e-01 2.952905431261389491e-01 2.286604338072912856e-01 1.395886711466301777e-01 7.929790135569038390e-02 4.290210237137878635e-02 2.235794360540125161e-02 1.133135274414246406e-02 5.642436890491410451e-03 2.793144722548842381e-03 1.392831949237540324e-03 7.089847291507640325e-04 3.722567409570245859e-04 2.024674074979442267e-04 1.136463513177397134e-04 6.514894939897129822e-05 3.760927326722689955e-05 2.156333554395834467e-05 1.214745009464970452e-05 6.667476464639601642e-06 3.544822821267158443e-06 1.805484120025441807e-06 8.819270109811277023e-07 4.162810286957585169e-07 1.791034769668784928e-07
1.466363118558598570e-02 2.325810182873180865e-02 3.690154915002740593e-02 5.856421596122789869e-02 9.291779507224953716e-02 1.469921355325123358e-01 2.286604338072912856e-01 2.948994175489145775e-01 2.208577392781299331e-01 1.283618779094416462e-01 6.958920268902088480e-02 3.614128079981483721e-02 1.823133290782071037e-02 9.038399069499823343e-03 4.458180703768971874e-03 2.217163475555092994e-03 1.126501953701168407e-03 5.907829680130787485e-04 3.211041587129807536e-04 1.801750025429757604e-04 1.032726873247204235e-04 5.961270771171989994e-05 3.417649618195012711e-05 1.925632009350788912e-05 1.056620204199517630e-05 5.614557689179080273e-06 2.864302180069566934e-06 1.401415000382368069e-06 6.507147469950738641e-07 2.900002151352395189e-07
8.560046960973829999e-03 1.358659619397151880e-02 2.158238672242818873e-02 3.432582800796305650e-02 5.468942613244610895e-02 8.732243850681860320e-02 1.395886711466301777e-01 2.208577392781299331e-01 2.876950906968137600e-01 2.074524347672792035e-01 1.142738478509140732e-01 5.912954726222917345e-02 2.960828761138874221e-02 1.457371286020992147e-02 7.146499306787635827e-03 3.538712894926811757e-03 1.792602936186648947e-03 9.383437317873002557e-04 5.094611556191738040e-04 2.857037932497383552e-04 1.637152075311242982e-04 9.449035650859548383e-05 5.417465257539697248e-05 3.051822030012134069e-05 1.674804522110019979e-05 8.896026947828050577e-06 4.541937501721023309e-06 2.221486114755004572e-06 1.035195248700047716e-06 4.495860539876015790e-07
4.811461503938870184e-03 7.637923334731884159e-03 1.213608624483349281e-02 1.931159768588007475e-02 3.079988282869142863e-02 4.929438880836201076e-02 7.929790135569038390e-02 1.283618779094416462e-01 2.074524347672792035e-01 2.740550053641095940e-01 1.894589666012310158e-01 9.861117557142633216e-02 4.884148018067411418e-02 2.375799320808540810e-02 1.153775876794253287e-02 5.672480136595261721e-03 2.859585820453969512e-03 1.492310571887551151e-03 8.088211322091386430e-04 4.531765777806954793e-04 2.595728350652813697e-04 1.497893520802091969e-04 8.587104675840677610e-05 4.836962249070918366e-05 2.654878839165587429e-05 1.409746949634272691e-05 7.203271514843294918e-06 3.519201564755218675e-06 1.640348502819917901e-06 7.176391351967361056e-07
