2.660153657518317516e+01 1.557816819319250357e+01 1.318178334821464404e+01 1.106525615348699176e+01 8.944598626999285429e+00 6.729053325820403941e+00 6.001698115578786741e+00 4.825646694307521578e+00 3.372952065563520563e+00 2.179733198727131782e+00 1.327510250906928091e+00 7.790590985710340588e-01 5.289249315997680556e-01 5.039576625710978641e-01 5.483450062593410168e-01 4.458503148873680377e-01 2.517600990890119794e-01 1.660626523699124113e-02 9.911140880727977234e-03 2.113581729299020273e-02 3.142776516733035604e-03 3.557629921918153276e-02 -1.064508112567122064e-02 2.017833730415283244e-02 5.327260092439838057e-02 3.272727568172207474e-02 9.242843076785927162e-03 -1.122839195840615381e-02 8.361852149953790184e-03 1.541422994173243660e-02
1.557816819319250357e+01 1.726205687706143621e+01 1.172080848855289048e+01 1.040209330843871882e+01 8.578012772880718728e+00 6.464742272139338830e+00 5.548190049745934438e+00 4.346709150882587025e+00 3.005717523959766879e+00 2.033699353634475848e+00 1.297674951285299194e+00 7.582558978479164713e-01 4.755715751965652327e-01 3.569512755049248365e-01 3.016998113516783375e-01 2.707282417775758177e-01 1.170224574065964751e-01 6.313167824740192544e-03 2.043829856338992557e-02 4.927396267815110052e-03 4.351198880473319819e-03 2.390798410494098100e-04 1.340672271213657436e-03 -4.212456371823616007e-03 3.143044649318979533e-02 9.693862089306642948e-03 6.216483716571402987e-03 -6.549357801646435440e-03 8.171966035396865252e-03 5.199643885183500604e-03
1.318178334821464404e+01 1.172080848855289048e+01 1.279325846235484221e+01 9.959684449133167305e+00 8.184904401641054150e+00 6.266982811894173722e+00 5.290450328050921414e+00 4.192396392243519010e+00 2.943376417827414659e+00 2.018712619713457723e+00 1.276136192175909345e+00 8.107354239468826940e-01 5.191125743424989114e-01 4.150541588810553462e-01 3.549715365363807495e-01 2.919470736266714384e-01 1.470015511200123415e-01 5.332818523431489405e-02 3.953404620198642389e-02 2.499341742171558300e-02 3.219936291388092453e-02 3.889298111392098384e-02 2.266394015621249480e-02 1.412658510319023987e-02 1.202556701590150670e-02 4.796671233055905918e-03 5.077045008754707545e-03 -1.085172686197825691e-02 -4.531557940182519804e-03 8.622255036950732948e-03
1.106525615348699176e+01 1.040209330843871882e+01 9.959684449133167305e+00 1.017657702831636257e+01 7.951856510469035300e+00 6.259177070876750903e+00 5.230633561887929162e+00 3.995859919182697784e+00 2.783931931349499678e+00 1.953652347630395081e+00 1.304071646649860750e+00 8.427703001621219547e-01 5.939288408419785004e-01 4.723460214024595150e-01 3.658840188135806248e-01 2.767230972317988869e-01 1.624542504182755753e-01 7.015013891922483591e-02 3.600521075348785127e-02 2.998461062523357507e-02 3.827835721619315956e-02 2.327241761917606122e-02 8.172996494709594550e-03 -7.838257678831219918e-03 1.770232359136416148e-02 1.209582231335150880e-02 7.612730917373022009e-03 -1.089688177088693304e-02 1.687821080871913272e-03 8.195905806420154469e-03
8.944598626999285429e+00 8.578012772880718728e+00 8.184904401641054150e+00 7.951856510469035300e+00 7.835696926664969197e+00 6.062785085660312490e+00 5.139347905916635817e+00 4.006974999674240756e+00 2.841133139244432559e+00 1.953766177954113559e+00 1.275835283727593028e+00 7.997484624542653409e-01 5.356662629086742511e-01 4.507111941349866702e-01 3.802457030702922069e-01 2.927603652897374786e-01 1.412681029252066678e-01 5.343225674367042127e-02 4.624798904987979103e-02 3.410005935678034339e-02 3.344794703717157008e-02 2.289660438416970742e-02 7.385374529533824881e-03 -7.426609303598234041e-03 1.253655618995231855e-02 1.402168114527026395e-02 1.383128178927213806e-02 -5.539988036346209926e-03 -2.985763711935109419e-05 5.852070777606943261e-03
6.729053325820403941e+00 6.464742272139338830e+00 6.266982811894173722e+00 6.259177070876750903e+00 6.062785085660312490e+00 5.958447961256855940e+00 5.053520983265366695e+00 3.937327927863630617e+00 2.772256445786128509e+00 1.910203295706816240e+00 1.248575152209848715e+00 8.227338571780687948e-01 5.610426716257931323e-01 4.319251851489340766e-01 3.271918433443803398e-01 2.441627994446116945e-01 1.223595755819859576e-01 5.756866976833642513e-02 4.560516810847702052e-02 2.670569196028706876e-02 2.930853511653674567e-02 3.283707646339546066e-02 1.078717458531705531e-02 -6.309487770523498212e-03 1.266139420871566050e-02 1.313692679734404685e-02 1.254006367580901699e-02 -4.339943233448683747e-03 7.849502002513587817e-03 7.277612086659151353e-03
6.001698115578786741e+00 5.548190049745934438e+00 5.290450328050921414e+00 5.230633561887929162e+00 5.139347905916635817e+00 5.053520983265366695e+00 5.037081255708971028e+00 3.929446160502085394e+00 2.797823617229318938e+00 1.907235833956120841e+00 1.239947118363875278e+00 8.357798717324727011e-01 5.502548334374557371e-01 4.048419348460625677e-01 3.073592180377123229e-01 2.245568383299055837e-01 1.073273639510654992e-01 4.369262684089211118e-02 4.495400120998374605e-02 2.995653594184797402e-02 2.744001100251348621e-02 2.748844293979171502e-02 1.250170539216472615e-02 -3.637427864583237837e-03 1.475988719078530007e-02 1.193508482071936085e-02 8.687016847172405673e-03 -5.518700745081208184e-03 7.258919275045705791e-03 6.103886215303078525e-03
4.825646694307521578e+00 4.346709150882587025e+00 4.192396392243519010e+00 3.995859919182697784e+00 4.006974999674240756e+00 3.937327927863630617e+00 3.929446160502085394e+00 3.602254015254133801e+00 2.692410191039673606e+00 1.859114879062577774e+00 1.227047045121111069e+00 8.477836407449895750e-01 5.406720551869862446e-01 4.082802809335666083e-01 3.077123064576215428e-01 2.289788878320717092e-01 1.104463238271039122e-01 4.262394320821907140e-02 4.524090908846956777e-02 2.450695547088262496e-02 2.795357879229917741e-02 2.574964636263042325e-02 1.604706550207491561e-02 1.382964220947083961e-03 1.024892141069396259e-02 1.068866619363869480e-02 9.044325963048962386e-03 -6.178217052105326734e-03 4.970282825175038020e-03 8.899379638436021728e-03
3.372952065563520563e+00 3.005717523959766879e+00 2.943376417827414659e+00 2.783931931349499678e+00 2.841133139244432559e+00 2.772256445786128509e+00 2.797823617229318938e+00 2.692410191039673606e+00 2.379640993143397498e+00 1.713302624203396185e+00 1.140820194759057493e+00 7.983239632735460445e-01 5.007416951005149164e-01 3.627015312721393880e-01 2.614909239539750518e-01 1.941482235967502967e-01 1.008236201905026441e-01 4.573440568118548183e-02 4.481173494251165096e-02 2.782737712869233493e-02 2.964743679324552059e-02 2.489825204277676396e-02 1.600709619267704636e-02 5.715976749064792181e-03 5.925371133354873608e-03 7.909044454813267400e-03 8.659903606454449204e-03 -4.292223111864512837e-03 6.744702685473261475e-03 1.105029647040775206e-02
2.179733198727131782e+00 2.033699353634475848e+00 2.018712619713457723e+00 1.953652347630395081e+00 1.953766177954113559e+00 1.910203295706816240e+00 1.907235833956120841e+00 1.859114879062577774e+00 1.713302624203396185e+00 1.494417597193431702e+00 1.071938892665627030e+00 7.528324160750867744e-01 4.738410436789152191e-01 3.221015263137687046e-01 2.237014055881859920e-01 1.570533243525829570e-01 8.330439548022633423e-02 4.367657725100666105e-02 3.474256667657449338e-02 2.211437387204959887e-02 2.683352823664940032e-02 1.924677869069663788e-02 1.200859166410945221e-02 6.557038451354379495e-03 3.922416999967263257e-03 3.192255562685389347e-03 5.022213941518370410e-03 -3.038988463678414086e-03 5.078207920012909118e-03 9.357359494165683189e-03
