2.795988977578738877e-01 1.563333563945830396e-01 9.747985390884814083e-02 5.311353234185185734e-02 2.332696055319128520e-02 6.948293185702670606e-03 2.004484331921922626e-03 2.715606152680191589e-03 1.672653367839405493e-03 -1.426883666606386185e-04 -4.726793913915966418e-04 1.031325359381982760e-03 6.010898975354303812e-04 7.504987531638871020e-04 9.525767192486039349e-04
1.563333563945830396e-01 1.423870515301755291e-01 8.006031364729442046e-02 4.094530881694068841e-02 1.603248545962219357e-02 5.130464872352901232e-03 1.327865423973280867e-03 1.589482519795504083e-03 9.737143055180624363e-04 3.610436595264493692e-04 -6.120501963560625908e-05 1.007215521527883703e-03 5.121829482464132716e-04 5.151225317183287826e-04 7.757358720431705833e-04
9.747985390884814083e-02 8.006031364729442046e-02 6.596525091335557478e-02 3.664221234574350367e-02 1.579233609780180195e-02 4.828267735180023432e-03 1.269076728373784739e-03 1.255176539918887368e-03 4.315573920529310287e-04 -1.202678033093842141e-04 -1.847869580631142101e-04 2.097498068191188531e-04 -1.988253761226339551e-04 -4.397764454208379753e-05 3.435981453765732732e-04
5.311353234185185734e-02 4.094530881694068841e-02 3.664221234574350367e-02 2.795941078457515189e-02 1.366232026263504602e-02 4.381111099232447813e-03 1.437207579204969601e-03 9.338011384162816370e-04 2.238150534101582483e-06 -3.194656894650418672e-04 -3.192887069519623937e-04 -1.663649590307387561e-04 -1.973177361382428597e-04 6.361637884123553133e-05 2.756463808896890888e-04
2.332696055319128520e-02 1.603248545962219357e-02 1.579233609780180195e-02 1.366232026263504602e-02 1.211458291814005057e-02 4.844948111871346351e-03 1.683236693304301619e-03 6.023287398364017336e-04 9.774143538324804766e-05 -2.853231727316161525e-04 -2.632331675600109292e-04 -1.371112009719316241e-04 -5.453255326294150884e-05 7.121477481987241920e-05 2.147196212165143614e-04
6.948293185702670606e-03 5.130464872352901232e-03 4.828267735180023432e-03 4.381111099232447813e-03 4.844948111871346351e-03 4.960998955660447796e-03 2.157159726227033444e-03 6.582033528439313729e-04 1.913263896053367526e-04 7.320222169537282902e-05 -4.629479356288355817e-05 -1.309084986807273825e-05 -2.881157243037864378e-05 4.549912730108832365e-05 1.161539256911047131e-04
2.004484331921922626e-03 1.327865423973280867e-03 1.269076728373784739e-03 1.437207579204969601e-03 1.683236693304301619e-03 2.157159726227033444e-03 3.047492664772646822e-03 1.373901363959632253e-03 5.414565499628009411e-04 2.059783989665573811e-04 9.136269238416434954e-05 1.231637486053009851e-04 9.264412983836091777e-05 1.304639000054591167e-04 1.306738438983485952e-04
2.715606152680191589e-03 1.589482519795504083e-03 1.255176539918887368e-03 9.338011384162816370e-04 6.023287398364017336e-04 6.582033528439313729e-04 1.373901363959632253e-03 1.865038769946193893e-03 7.954880823476733961e-04 2.530365839680906209e-04 1.159328175538056472e-04 1.537369789125792182e-04 9.729010021489582858e-05 1.323747309657938515e-04 1.177052810616068890e-04
1.672653367839405493e-03 9.737143055180624363e-04 4.315573920529310287e-04 2.238150534101582483e-06 9.774143538324804766e-05 1.913263896053367526e-04 5.414565499628009411e-04 7.954880823476733961e-04 8.978054719287779581e-04 3.582200648927816007e-04 1.929263166351784470e-04 2.120197539030407483e-04 9.690211080659937124e-05 4.403175137225138347e-05 5.322236740827823259e-05
-1.426883666606386185e-04 3.610436595264493692e-04 -1.202678033093842141e-04 -3.194656894650418672e-04 -2.853231727316161525e-04 7.320222169537282902e-05 2.059783989665573811e-04 2.530365839680906209e-04 3.582200648927816007e-04 5.783650596539666178e-04 2.778715281405454672e-04 2.123084818394229355e-04 1.292111132244724478e-04 8.699888448435047581e-05 3.677201833270328177e-05
-4.726793913915966418e-04 -6.120501963560625908e-05 -1.847869580631142101e-04 -3.192887069519623937e-04 -2.632331675600109292e-04 -4.629479356288355817e-05 9.136269238416434954e-05 1.159328175538056472e-04 1.929263166351784470e-04 2.778715281405454672e-04 4.086746699418954002e-04 2.688507483332000969e-04 1.045239726235652533e-04 3.155570919840577009e-05 -5.954676938201298986e-06
1.031325359381982760e-03 1.007215521527883703e-03 2.097498068191188531e-04 -1.663649590307387561e-04 -1.371112009719316241e-04 -1.309084986807273825e-05 1.231637486053009851e-04 1.537369789125792182e-04 2.120197539030407483e-04 2.123084818394229355e-04 2.688507483332000969e-04 4.407864192220169956e-04 2.466851346650968503e-04 1.184172828920076180e-04 3.680729535680729147e-05
6.010898975354303812e-04 5.121829482464132716e-04 -1.988253761226339551e-04 -1.973177361382428597e-04 -5.453255326294150884e-05 -2.881157243037864378e-05 9.264412983836091777e-05 9.729010021489582858e-05 9.690211080659937124e-05 1.292111132244724478e-04 1.045239726235652533e-04 2.466851346650968503e-04 3.069760449888907423e-04 1.788636863575977895e-04 5.248414107757398781e-05
7.504987531638871020e-04 5.151225317183287826e-04 -4.397764454208379753e-05 6.361637884123553133e-05 7.121477481987241920e-05 4.549912730108832365e-05 1.304639000054591167e-04 1.323747309657938515e-04 4.403175137225138347e-05 8.699888448435047581e-05 3.155570919840577009e-05 1.184172828920076180e-04 1.788636863575977895e-04 2.569117938765097986e-04 9.959767578586066331e-05
9.525767192486039349e-04 7.757358720431705833e-04 3.435981453765732732e-04 2.756463808896890888e-04 2.147196212165143614e-04 1.161539256911047131e-04 1.306738438983485952e-04 1.177052810616068890e-04 5.322236740827823259e-05 3.677201833270328177e-05 -5.954676938201298986e-06 3.680729535680729147e-05 5.248414107757398781e-05 9.959767578586066331e-05 1.426977367011354584e-04
