3.019575385827423797e-01 1.983274487533185637e-01 1.255151105508017229e-01 7.939396391116664009e-02 4.179882541253529538e-02 1.623290701110804285e-02 9.009027573600662808e-03 8.088660625774932861e-03 4.551891774442053638e-03 1.515949240927165096e-03 1.094653116235865453e-03 2.188056628753849622e-03 1.831040684335647319e-03 1.302646672233742165e-03 7.299067122230509363e-04
1.983274487533185637e-01 1.842983603340800636e-01 1.140244506792551793e-01 6.977351477781515432e-02 3.838910966217073950e-02 1.781030401921360543e-02 9.361931382839045607e-03 7.042965408940800483e-03 3.767088345523398989e-03 1.723300031906347665e-03 1.282470217436641790e-03 2.031502247970561753e-03 1.550010165285272334e-03 1.103527243201343809e-03 5.386676306503181523e-04
1.255151105508017229e-01 1.140244506792551793e-01 9.437760992217404665e-02 6.183222984001085498e-02 3.541987601097699306e-02 1.664014161398548117e-02 8.242714484945581899e-03 5.355485660355555934e-03 2.788424533798786274e-03 1.117792989342946590e-03 8.736463424693116479e-04 1.037290409321722307e-03 6.075053091068410805e-04 2.697268600180076272e-04 6.615737999120993573e-05
7.939396391116664009e-02 6.977351477781515432e-02 6.183222984001085498e-02 4.922345688987991158e-02 2.959012063446627913e-02 1.381559881128745573e-02 6.995380715661528130e-03 4.487305071918881900e-03 2.099891930687596431e-03 7.832743444327376842e-04 4.688740267094202493e-04 5.354233429362699167e-04 3.399499632672719172e-04 2.227837915745492059e-04 1.418073563706187578e-04
4.179882541253529538e-02 3.838910966217073950e-02 3.541987601097699306e-02 2.959012063446627913e-02 2.324773101861627236e-02 1.214893605155324859e-02 6.111967077379586513e-03 3.570309892778378378e-03 1.771407580584568285e-03 6.534227348679291694e-04 3.713542412112657599e-04 4.929175534382104588e-04 3.338740527134239125e-04 1.953796877121570248e-04 1.705376537010541271e-04
1.623290701110804285e-02 1.781030401921360543e-02 1.664014161398548117e-02 1.381559881128745573e-02 1.214893605155324859e-02 1.046508212712021942e-02 5.746271996777583928e-03 3.074236388972816786e-03 1.673706590482624884e-03 8.228246187386230488e-04 4.720801943465886201e-04 5.803596760188846609e-04 3.182850804547513878e-04 1.652211640105959395e-04 9.582958964650918426e-05
9.009027573600662808e-03 9.361931382839045607e-03 8.242714484945581899e-03 6.995380715661528130e-03 6.111967077379586513e-03 5.746271996777583928e-03 4.965263358932541816e-03 2.715075577383953102e-03 1.320028391991643572e-03 6.266133558170328870e-04 3.789136433849333652e-04 4.582361019957886545e-04 2.859845968824756062e-04 1.881117408155201498e-04 1.300508907006135153e-04
8.088660625774932861e-03 7.042965408940800483e-03 5.355485660355555934e-03 4.487305071918881900e-03 3.570309892778378378e-03 3.074236388972816786e-03 2.715075577383953102e-03 2.717978731948613065e-03 1.234706134076290996e-03 5.378893413653413214e-04 3.151028315312558994e-04 3.173885108249685245e-04 2.154807278489574728e-04 1.825636624351101365e-04 1.011772360483590517e-04
4.551891774442053638e-03 3.767088345523398989e-03 2.788424533798786274e-03 2.099891930687596431e-03 1.771407580584568285e-03 1.673706590482624884e-03 1.320028391991643572e-03 1.234706134076290996e-03 1.142802496383430724e-03 5.435660501005478351e-04 3.292424270842200839e-04 2.782233022883957266e-04 1.651689379468612804e-04 8.226176877871298903e-05 5.517758925197837824e-05
1.515949240927165096e-03 1.723300031906347665e-03 1.117792989342946590e-03 7.832743444327376842e-04 6.534227348679291694e-04 8.228246187386230488e-04 6.266133558170328870e-04 5.378893413653413214e-04 5.435660501005478351e-04 6.630434623618318597e-04 3.647465790523635068e-04 2.570626804154400955e-04 1.603205560317066090e-04 1.114065866256413708e-04 3.722389488763747540e-05
1.094653116235865453e-03 1.282470217436641790e-03 8.736463424693116479e-04 4.688740267094202493e-04 3.713542412112657599e-04 4.720801943465886201e-04 3.789136433849333652e-04 3.151028315312558994e-04 3.292424270842200839e-04 3.647465790523635068e-04 4.295498364871014720e-04 2.891938546913484917e-04 1.284400599767560210e-04 7.186287256933659323e-05 7.736701329328038950e-06
2.188056628753849622e-03 2.031502247970561753e-03 1.037290409321722307e-03 5.354233429362699167e-04 4.929175534382104588e-04 5.803596760188846609e-04 4.582361019957886545e-04 3.173885108249685245e-04 2.782233022883957266e-04 2.570626804154400955e-04 2.891938546913484917e-04 4.315904989126765593e-04 2.497713285234853028e-04 1.265978222566256021e-04 3.552123352640670917e-05
1.831040684335647319e-03 1.550010165285272334e-03 6.075053091068410805e-04 3.399499632672719172e-04 3.338740527134239125e-04 3.182850804547513878e-04 2.859845968824756062e-04 2.154807278489574728e-04 1.651689379468612804e-04 1.603205560317066090e-04 1.284400599767560210e-04 2.497713285234853028e-04 3.231557282280876327e-04 1.910704661142414952e-04 5.574685816817444615e-05
1.302646672233742165e-03 1.103527243201343809e-03 2.697268600180076272e-04 2.227837915745492059e-04 1.953796877121570248e-04 1.652211640105959395e-04 1.881117408155201498e-04 1.825636624351101365e-04 8.226176877871298903e-05 1.114065866256413708e-04 7.186287256933659323e-05 1.265978222566256021e-04 1.910704661142414952e-04 2.559625769610540604e-04 9.434198334540213216e-05
7.299067122230509363e-04 5.386676306503181523e-04 6.615737999120993573e-05 1.418073563706187578e-04 1.705376537010541271e-04 9.582958964650918426e-05 1.300508907006135153e-04 1.011772360483590517e-04 5.517758925197837824e-05 3.722389488763747540e-05 7.736701329328038950e-06 3.552123352640670917e-05 5.574685816817444615e-05 9.434198334540213216e-05 1.308536885792073001e-04
