2.319347283431341999e+00 1.269020281592941668e+00 9.401601494836305806e-01 8.440863713115475120e-01 5.804300539146296511e-01 4.946372380688019432e-01 4.172384825477999937e-01 2.979031643618580971e-01 1.947290456235501177e-01 1.142222997844560273e-01 6.291844296907961320e-02 3.593697068985896720e-02 2.703437876800249620e-02 4.221632041826242632e-02 4.345305138011528595e-02 3.670814716799662702e-02 1.902418979209137204e-02 2.265092643548160048e-02 1.742208402413053525e-02 7.233374244164264208e-03 5.625914959991255848e-03 8.617793428923276131e-04 1.679213547122718100e-04 7.592032154089112641e-04 9.881925729883771648e-04 -1.033691041457410415e-03 -2.077738143245190484e-04 1.554593885009589323e-04 9.651761630311223375e-04 5.238767174778041075e-03
1.269020281592941668e+00 1.669782042843440006e+00 1.102876600594639545e+00 9.996602539665021547e-01 7.558193456471401506e-01 5.973301441016731772e-01 4.920934688370516286e-01 3.457156960299052062e-01 2.496940363193781154e-01 1.447861839773388337e-01 6.777822724844324853e-02 2.714429297577569331e-02 1.958778264560440824e-02 2.861037236059180838e-02 3.088647037691661518e-02 2.344472452387143593e-02 7.767442439649241762e-03 1.452767196637998193e-02 8.308378957830139799e-03 4.726892378482101462e-03 5.524212325215291895e-03 -3.307021684985529935e-04 -1.025539865105478798e-03 -3.948770090537089212e-04 2.428195962777906624e-03 9.513866687516269122e-04 1.801095211148397764e-03 1.279518186460605307e-03 -3.139169348105858405e-04 1.399641791555703875e-03
9.401601494836305806e-01 1.102876600594639545e+00 1.191221733962944951e+00 8.987518258775387681e-01 7.031686354553041696e-01 5.453915640767497131e-01 4.608123610176268481e-01 3.250825464526312381e-01 2.434619587165086363e-01 1.529420625889014729e-01 7.774679232469695889e-02 2.649694353749551534e-02 1.804101961487933684e-02 2.818602268716119408e-02 2.927623962622868947e-02 2.018492680884374085e-02 8.373454257042032417e-03 1.136244652148146392e-02 6.252585144114377290e-03 3.890503045388321590e-03 3.428898304187645660e-03 -2.688815161008946842e-03 -1.730404278555948330e-03 -1.284614318763747931e-03 1.309299050924332772e-03 1.775184544264009909e-03 2.076061190313863332e-03 1.007166573235265122e-03 -5.651489421647812821e-05 2.037890466104270298e-03
8.440863713115475120e-01 9.996602539665021547e-01 8.987518258775387681e-01 1.076568502787170756e+00 7.670488583097776480e-01 5.883440648957772856e-01 4.774676856014372639e-01 3.330601880255836256e-01 2.482729273245559420e-01 1.581050217256362578e-01 9.031694911622269173e-02 4.314477659542018811e-02 3.374858221515460166e-02 2.856467865505005546e-02 2.502322378793998478e-02 1.477097589313665187e-02 2.903862444614751376e-03 9.188646820815774691e-03 4.022826785415989370e-03 1.624432750379966369e-03 2.176863538346742420e-03 -1.433403008807933960e-03 6.798070338623433137e-04 -2.850521756431525637e-05 1.265832059833952184e-03 -5.951095268576722056e-04 2.348235107345174474e-04 -8.370877341344857636e-04 -1.604623332190907060e-03 7.043294129172312894e-04
5.804300539146296511e-01 7.558193456471401506e-01 7.031686354553041696e-01 7.670488583097776480e-01 7.415422571947474228e-01 5.447783209842235186e-01 4.370204594192055869e-01 3.043829414562949642e-01 2.257794577645173550e-01 1.460773779534033923e-01 8.073488316457551328e-02 4.059000096521369477e-02 3.347946320022281153e-02 2.498943876979817236e-02 1.850242900892275569e-02 9.776416224724308185e-03 2.393924648579863826e-03 7.345977649354941408e-03 5.384737045140086664e-03 2.177038225697584383e-03 1.890101162658951997e-03 -6.487148299777417769e-05 -9.997793406970594964e-05 -1.397248101965962064e-04 -2.804181340194466339e-04 -1.278333178141236341e-03 2.248162752579977613e-04 -1.215273290171523315e-03 -1.644596918918415874e-03 -4.916106462437599663e-04
4.946372380688019432e-01 5.973301441016731772e-01 5.453915640767497131e-01 5.883440648957772856e-01 5.447783209842235186e-01 5.026390741214483704e-01 3.939850939580256672e-01 2.795955702207501559e-01 2.089906134792993142e-01 1.316201461704016307e-01 7.313153889285640974e-02 3.908952541221091814e-02 2.599253222247594614e-02 2.027215562715817265e-02 1.379459803138648882e-02 5.648308638082253155e-03 5.835429084045238484e-04 3.921835630243481786e-03 3.070418230883440510e-03 5.439410629590591241e-04 1.656647335407904925e-04 -1.405039153787630271e-03 -1.030405999230506143e-03 -7.864723349239011955e-04 -4.418471532924002983e-04 -6.379647103894059163e-04 -4.341002149658810139e-04 -1.321498243611164605e-03 -1.151165165968116638e-03 -4.497458851029429079e-04
4.172384825477999937e-01 4.920934688370516286e-01 4.608123610176268481e-01 4.774676856014372639e-01 4.370204594192055869e-01 3.939850939580256672e-01 3.657037715777435305e-01 2.543533074938791883e-01 1.880348891856847005e-01 1.223211022067704490e-01 6.908565290365165090e-02 3.080961279833328154e-02 1.809444970378621537e-02 1.370436901647444430e-02 8.064242829065173396e-03 3.725849532208232173e-03 8.781582884131485921e-04 1.972703327750947606e-03 2.172200697880090087e-03 1.400165867650312364e-03 1.076112254577236624e-03 -1.501417579495327491e-03 -1.559757835953596000e-03 -6.476794909068461694e-04 -6.319477153524092521e-04 -1.186335298661902885e-03 -2.718330690681084079e-04 -1.039078866638388143e-03 -7.499878317449473579e-04 -2.085415145643287492e-04
2.979031643618580971e-01 3.457156960299052062e-01 3.250825464526312381e-01 3.330601880255836256e-01 3.043829414562949642e-01 2.795955702207501559e-01 2.543533074938791883e-01 2.179432234021202452e-01 1.619976564418808829e-01 1.046521172652560838e-01 5.860328128606282633e-02 2.477492904272654561e-02 1.454747104470106335e-02 1.063629544089037676e-02 6.162779424245680426e-03 4.187736066937911873e-03 1.876062016919113472e-04 1.910695293550130399e-03 1.214275912041463306e-03 3.520598571389269450e-04 1.350112730335534120e-03 -4.444615916827466878e-04 -1.334898083491544351e-03 -2.455037927528899689e-04 -9.613533980953488638e-04 -9.315799351904222600e-04 -1.482520899297547537e-04 -5.265306979301708932e-04 -2.812443513470228658e-04 3.436231561135339108e-05
1.947290456235501177e-01 2.496940363193781154e-01 2.434619587165086363e-01 2.482729273245559420e-01 2.257794577645173550e-01 2.089906134792993142e-01 1.880348891856847005e-01 1.619976564418808829e-01 1.433719487935398162e-01 9.512178461512989236e-02 5.665206655230133753e-02 2.631056278912650287e-02 1.383006216925119873e-02 9.815273616127108761e-03 4.832974832583515450e-03 2.340985693976521068e-03 -2.295044645949865364e-04 1.684481484966327556e-03 8.055400373048039828e-04 4.538071154416809818e-04 1.467702945148495258e-03 -3.958540699162331304e-05 -6.456219817292676265e-04 -1.915695095420748154e-04 -1.038982121167103404e-03 -1.101607540466024689e-03 -6.290040063994631640e-04 -3.720666529597007385e-04 -1.095031112581671740e-04 2.178933472553159828e-04
1.142222997844560273e-01 1.447861839773388337e-01 1.529420625889014729e-01 1.581050217256362578e-01 1.460773779534033923e-01 1.316201461704016307e-01 1.223211022067704490e-01 1.046521172652560838e-01 9.512178461512989236e-02 8.268191411707347116e-02 5.745687975209748388e-02 3.040755727713828974e-02 1.729231181347030272e-02 1.057084377200697041e-02 5.670760715594681985e-03 3.231002074186999171e-03 6.382678774233483667e-04 1.265040917601456451e-03 1.695039625699710758e-03 7.493507511283256347e-04 8.966401796276170146e-04 -9.782869825747061467e-05 -2.130188021961053183e-04 -2.019213417242078840e-04 -7.100696009830983774e-04 -9.117384585264383260e-04 -3.758744291887393982e-04 -1.961304855803692429e-04 6.080232402946144363e-05 2.515586438314895590e-05
