4.400252349872337800e+04 2.106768597163937500e+02 -5.233766993030118329e+02 -6.551392901869136267e+02 -7.474505787036596871e+01 -4.923362247089539778e+02 3.517743112866210708e+01 3.225998962747055998e+01 4.185160611388695884e+01 -2.132686228314815224e+01 -2.089335197137423705e+01 9.145784174292781898e+00 2.226547495364198426e+01 -9.788969352611199826e-01 -6.366733745732313210e+00
2.106768597163937500e+02 8.736974872893850261e+03 6.474152495627818915e+00 5.727406523775123333e+02 5.222760662045951818e+01 1.227108184009967715e+02 -1.029632782211668740e+02 -1.904015000974371219e+01 -3.345648184446192630e+01 -1.101691633688969496e+01 3.961731772389891404e+01 3.766406044756541949e+00 -1.126064983194497993e+00 2.976175724639174458e+00 -2.850587507127668285e+00
-5.233766993030118329e+02 6.474152495627818915e+00 3.458674645996149593e+03 9.630327133033637210e+01 8.051641625174519845e+01 -1.200800277389959803e+01 -5.847483420664036480e+00 -1.132551245098072812e+01 -3.481730936802282628e+01 3.821392468124065189e+00 -5.397486737822015712e+00 -1.170646726564284368e+00 -6.203138921572355358e+00 1.832712999432046574e+00 3.252618915783512810e-01
-6.551392901869136267e+02 5.727406523775123333e+02 9.630327133033637210e+01 1.121746687350079355e+03 -2.008938600534695951e+01 4.091147369074908369e+01 2.668820702747033025e+01 -2.803017225629872211e+00 5.220848858136890591e+00 -5.857923563807035272e+00 -1.742806799408004315e+00 1.378349691038670333e+00 -2.000427961333632432e+00 1.022668801579996734e+00 -1.554146067326730440e-01
-7.474505787036596871e+01 5.222760662045951818e+01 8.051641625174519845e+01 -2.008938600534695951e+01 3.403042988104330107e+02 1.372068638227881365e+01 -1.578980465758661245e+00 4.112652797707461727e-01 1.064249766809113762e+00 2.300355811401915140e+00 -2.707988254925847382e+00 -1.124604257393099216e+00 -1.450791743310630544e+00 1.396221547493082360e+00 2.297111506368907860e-02
-4.923362247089539778e+02 1.227108184009967715e+02 -1.200800277389959803e+01 4.091147369074908369e+01 1.372068638227881365e+01 1.810729439248084987e+02 6.014641020364982715e+00 1.116044779279592092e+01 6.151928853830398447e-01 -2.442680525501508271e+00 2.481433683181160976e+00 6.859916843411718590e-01 -1.510928585764473198e+00 -1.599161967983719068e-01 -3.287222888878775506e-02
3.517743112866210708e+01 -1.029632782211668740e+02 -5.847483420664036480e+00 2.668820702747033025e+01 -1.578980465758661245e+00 6.014641020364982715e+00 7.105444636295223404e+01 2.317656911477834480e+00 2.115887458328425286e+00 -2.040729745214978408e+00 -1.306560392577636343e+00 -1.323213876263821698e+00 -2.015528574633782821e-01 -5.425217600660209305e-01 -6.710591274988266797e-01
3.225998962747055998e+01 -1.904015000974371219e+01 -1.132551245098072812e+01 -2.803017225629872211e+00 4.112652797707461727e-01 1.116044779279592092e+01 2.317656911477834480e+00 1.949535208402528497e+01 -1.922614339977190223e+00 -5.151446597483444467e-01 3.998732954009523999e-01 -1.066844124851587805e-01 -5.296379462037245078e-01 -2.407866179746218915e-01 -1.609644449488977780e-01
4.185160611388695884e+01 -3.345648184446192630e+01 -3.481730936802282628e+01 5.220848858136890591e+00 1.064249766809113762e+00 6.151928853830398447e-01 2.115887458328425286e+00 -1.922614339977190223e+00 8.317765112533933802e+00 5.681638155381864008e-01 2.495957561558653434e-02 -1.857821386382134954e-01 2.545459193693166977e-01 2.633986847256310909e-02 2.085765744561768054e-01
-2.132686228314815224e+01 -1.101691633688969496e+01 3.821392468124065189e+00 -5.857923563807035272e+00 2.300355811401915140e+00 -2.442680525501508271e+00 -2.040729745214978408e+00 -5.151446597483444467e-01 5.681638155381864008e-01 3.221602254764965423e+00 4.024954573971731980e-03 -3.376196845299003074e-02 9.579098906697636195e-02 1.988234064394635639e-02 -3.025714601219340813e-02
-2.089335197137423705e+01 3.961731772389891404e+01 -5.397486737822015712e+00 -1.742806799408004315e+00 -2.707988254925847382e+00 2.481433683181160976e+00 -1.306560392577636343e+00 3.998732954009523999e-01 2.495957561558653434e-02 4.024954573971731980e-03 1.717037752315471844e+00 4.326131595817869074e-02 -7.649626385910156257e-02 1.310719189835403073e-02 -8.204280847121263320e-02
9.145784174292781898e+00 3.766406044756541949e+00 -1.170646726564284368e+00 1.378349691038670333e+00 -1.124604257393099216e+00 6.859916843411718590e-01 -1.323213876263821698e+00 -1.066844124851587805e-01 -1.857821386382134954e-01 -3.376196845299003074e-02 4.326131595817869074e-02 6.686235208255715268e-01 -4.790158018828948733e-02 3.210897887911423609e-02 7.708827525120355573e-02
2.226547495364198426e+01 -1.126064983194497993e+00 -6.203138921572355358e+00 -2.000427961333632432e+00 -1.450791743310630544e+00 -1.510928585764473198e+00 -2.015528574633782821e-01 -5.296379462037245078e-01 2.545459193693166977e-01 9.579098906697636195e-02 -7.649626385910156257e-02 -4.790158018828948733e-02 3.106162998592500446e-01 -9.635245441130547636e-03 1.763029295056282864e-02
-9.788969352611199826e-01 2.976175724639174458e+00 1.832712999432046574e+00 1.022668801579996734e+00 1.396221547493082360e+00 -1.599161967983719068e-01 -5.425217600660209305e-01 -2.407866179746218915e-01 2.633986847256310909e-02 1.988234064394635639e-02 1.310719189835403073e-02 3.210897887911423609e-02 -9.635245441130547636e-03 1.665578071062464305e-01 1.854131006133327014e-02
-6.366733745732313210e+00 -2.850587507127668285e+00 3.252618915783512810e-01 -1.554146067326730440e-01 2.297111506368907860e-02 -3.287222888878775506e-02 -6.710591274988266797e-01 -1.609644449488977780e-01 2.085765744561768054e-01 -3.025714601219340813e-02 -8.204280847121263320e-02 7.708827525120355573e-02 1.763029295056282864e-02 1.854131006133327014e-02 1.003084178354206879e-01
