1.407185236261633833e-07 2.689796678735192707e-07 4.073473434917578433e-07 5.195736917391904413e-07 5.686254724385779002e-07 5.381810817156476248e-07 4.471995737570825684e-07 3.364670218697527412e-07 2.400159552402209713e-07 1.687538551584915710e-07 1.157872645305887517e-07 7.245854671324146749e-08 3.770932232135344141e-08 1.492254272768469831e-08 4.175990375123001225e-09
2.689796678735192707e-07 5.190817876505487631e-07 9.173890424550303909e-07 1.248703324560642206e-06 1.403362343115425461e-06 1.342679282703140571e-06 1.120484420904973950e-06 8.444002320757928376e-07 6.026931406124610036e-07 4.238353702079125503e-07 2.908288480829874386e-07 1.820038690622401342e-07 9.472095422952279099e-08 3.748372078713493638e-08 1.048964595380526782e-08
4.073473434917578433e-07 9.173890424550303909e-07 1.734398611697441221e-06 2.793378764524323406e-06 3.368590240095746051e-06 3.314716899818574545e-06 2.796632115885007306e-06 2.116192664651045856e-06 1.512636003850266261e-06 1.064278277928481725e-06 7.304305384172960252e-07 4.571492613345297399e-07 2.379245978695271532e-07 9.415478670348194884e-08 2.634889916986584753e-08
5.195736917391904413e-07 1.248703324560642206e-06 2.793378764524323406e-06 5.149175180798962915e-06 7.495227042873605521e-06 7.959574953387925079e-06 6.911252153496993807e-06 5.284952364379978773e-06 3.791602229755821240e-06 2.671149082562770058e-06 1.834136970203473201e-06 1.148156910018243018e-06 5.976163443936936080e-07 2.365057271077004272e-07 6.618608577338897642e-08
5.686254724385779002e-07 1.403362343115425461e-06 3.368590240095746051e-06 7.495227042873605521e-06 1.344883046665794308e-05 1.767644973974118091e-05 1.663352002614098914e-05 1.307975572691448326e-05 9.473592999810740058e-06 6.695742699850959896e-06 4.603220046942132205e-06 2.883092286482504428e-06 1.500997797656461185e-06 5.940729954197194734e-07 1.662559860114679315e-07
5.381810817156476248e-07 1.342679282703140571e-06 3.314716899818574545e-06 7.959574953387925079e-06 1.767644973974118091e-05 3.096044448243092490e-05 3.704429634804009457e-05 3.159118095932525905e-05 2.347466499892891497e-05 1.673107944671403858e-05 1.153798089617424363e-05 7.236017587901778594e-06 3.769410322502234030e-06 1.492227943426953646e-06 4.176417217956171695e-07
4.471995737570825684e-07 1.120484420904973950e-06 2.796632115885007306e-06 6.911252153496993807e-06 1.663352002614098914e-05 3.704429634804009457e-05 6.380629821766951762e-05 7.085092686905629248e-05 5.687614926292525067e-05 4.146745795396486462e-05 2.882526470053071974e-05 1.813823195597385264e-05 9.462478243880441189e-06 3.748205598202263994e-06 1.049229622902378435e-06
3.364670218697527412e-07 8.444002320757928376e-07 2.116192664651045856e-06 5.284952364379978773e-06 1.307975572691448326e-05 3.159118095932525905e-05 7.085092686905629248e-05 1.212784689761825274e-04 1.285496418779603347e-04 1.005507493219942827e-04 7.140890483593612201e-05 4.532136482785129424e-05 2.373155717452587088e-05 9.414408061465458514e-06 2.636560791620411456e-06
2.400159552402209713e-07 6.026931406124610036e-07 1.512636003850266261e-06 3.791602229755821240e-06 9.473592999810740058e-06 2.347466499892891497e-05 5.687614926292525067e-05 1.285496418779603347e-04 2.205620326972116850e-04 2.280023733953598418e-04 1.729547961216151223e-04 1.123101839976933976e-04 5.937381540536784913e-05 2.364347958185604307e-05 6.629138726842597735e-06
1.687538551584915710e-07 4.238353702079125503e-07 1.064278277928481725e-06 2.671149082562770058e-06 6.695742699850959896e-06 1.673107944671403858e-05 4.146745795396486462e-05 1.005507493219942827e-04 2.280023733953598418e-04 3.915715530736291672e-04 3.912669830555982734e-04 2.721342607731557211e-04 1.475956550713188704e-04 5.935706251709610849e-05 1.669188300753283549e-05
1.157872645305887517e-07 2.908288480829874386e-07 7.304305384172960252e-07 1.834136970203473201e-06 4.603220046942132205e-06 1.153798089617424363e-05 2.882526470053071974e-05 7.140890483593612201e-05 1.729547961216151223e-04 3.912669830555982734e-04 6.643232258280578348e-04 6.148661087267173449e-04 3.601973032574417623e-04 1.488158279834760837e-04 4.217990487912879770e-05
7.245854671324146749e-08 1.820038690622401342e-07 4.571492613345297399e-07 1.148156910018243018e-06 2.883092286482504428e-06 7.236017587901778594e-06 1.813823195597385264e-05 4.532136482785129424e-05 1.123101839976933976e-04 2.721342607731557211e-04 6.148661087267173449e-04 1.019158724119835100e-03 8.237255083726058172e-04 3.706979882717390939e-04 1.075017667165518466e-04
3.770932232135344141e-08 9.472095422952279099e-08 2.379245978695271532e-07 5.976163443936936080e-07 1.500997797656461185e-06 3.769410322502234030e-06 9.462478243880441189e-06 2.373155717452587088e-05 5.937381540536784913e-05 1.475956550713188704e-04 3.601973032574417623e-04 8.237255083726058172e-04 1.333041273567663184e-03 8.845259631747508320e-04 2.789947358377537585e-04
1.492254272768469831e-08 3.748372078713493638e-08 9.415478670348194884e-08 2.365057271077004272e-07 5.940729954197194734e-07 1.492227943426953646e-06 3.748205598202263994e-06 9.414408061465458514e-06 2.364347958185604307e-05 5.935706251709610849e-05 1.488158279834760837e-04 3.706979882717390939e-04 8.845259631747508320e-04 1.428521623088665820e-03 7.314835805066899213e-04
4.175990375123001225e-09 1.048964595380526782e-08 2.634889916986584753e-08 6.618608577338897642e-08 1.662559860114679315e-07 4.176417217956171695e-07 1.049229622902378435e-06 2.636560791620411456e-06 6.629138726842597735e-06 1.669188300753283549e-05 4.217990487912879770e-05 1.075017667165518466e-04 2.789947358377537585e-04 7.314835805066899213e-04 1.234411877109836513e-03
