1.693353832178482732e-01 1.480593261568037278e-01 1.098020322831777529e-01 7.818517986863444957e-02 5.426154648975934497e-02 3.681154023336066783e-02 2.438478472073142209e-02 1.572472800302346721e-02 9.832479196942838645e-03 5.937045643398448404e-03 3.449592515739237798e-03 1.924511124059908023e-03 1.030952789072543977e-03 5.318001310985193261e-04 2.657444898580596558e-04 1.298832458696365160e-04 6.294403769128788825e-05 3.079232505697972509e-05 1.550540948658189863e-05 8.164694999859454803e-06 4.512336748729237644e-06 2.586178840099291970e-06 1.516009507006866306e-06 8.879039088846206611e-07 5.106958345760073544e-07 2.907981323933210032e-07 1.643165921300398636e-07 7.511935464724386786e-08 3.335925038556690422e-08 5.214382496035905070e-08
1.480593261568037278e-01 1.885656694142593404e-01 1.639896785023667314e-01 1.205169258883939387e-01 8.477710524658614577e-02 5.791369813020615098e-02 3.850968488280720470e-02 2.488631390160894394e-02 1.557940825592132872e-02 9.412877688798814910e-03 5.470613656813183741e-03 3.052228096369654156e-03 1.634986733582446472e-03 8.432937725422590645e-04 4.213490916336294027e-04 2.059108373096641342e-04 9.978012679030771469e-05 4.880777499339132233e-05 2.457797830551963476e-05 1.293928282203064108e-05 7.151238786951758527e-06 4.101195324728750079e-06 2.398940539211982922e-06 1.409575276158528691e-06 8.126515385768606002e-07 4.570390174290804769e-07 2.521757637560289532e-07 1.381851970938339818e-07 5.629344569696547603e-08 2.193725978757595227e-08
1.098020322831777529e-01 1.639896785023667314e-01 2.088071507988791820e-01 1.802783547279209753e-01 1.308878777084268308e-01 9.061709716458979380e-02 6.066528696886190619e-02 3.934684718901700767e-02 2.468027137316189390e-02 1.492640248901302980e-02 8.678778264469767106e-03 4.842687122382504337e-03 2.593885468813408868e-03 1.337654795641095079e-03 6.682269860801054364e-04 3.264998158570089643e-04 1.581909440662086460e-04 7.736973716619535214e-05 3.895860815578782284e-05 2.050803748376768090e-05 1.133280044592900876e-05 6.501449213538788159e-06 3.803607685162360252e-06 2.229686277965361436e-06 1.290993609129245803e-06 7.278189637928513321e-07 3.954069694721646281e-07 2.096604082804758596e-07 1.108191758424433993e-07 3.862165366015092849e-08
7.818517986863444957e-02 1.205169258883939387e-01 1.802783547279209753e-01 2.295042200806203525e-01 1.962454742131982677e-01 1.402262928527144847e-01 9.512047754807421984e-02 6.209707594686841858e-02 3.908134490048240789e-02 2.367568712981275164e-02 1.377595089746641403e-02 7.688274765918733968e-03 4.117586942475481675e-03 2.122869138313573587e-03 1.060159797909231280e-03 5.178509608039565072e-04 2.508402216258827973e-04 1.226612862866261161e-04 6.175511866573998876e-05 3.250626567254068564e-05 1.796091778348218884e-05 1.030510150230865411e-05 6.028636409543411036e-06 3.535111625782069299e-06 2.041963631636349587e-06 1.156535430759859755e-06 6.307380862455810439e-07 3.273856810158525112e-07 1.651296797611711999e-07 8.557691368756500697e-08
5.426154648975934497e-02 8.477710524658614577e-02 1.308878777084268308e-01 1.962454742131982677e-01 2.498209296223397324e-01 2.109535097631295986e-01 1.476754749215890561e-01 9.764703324321229172e-02 6.182978100006547573e-02 3.756611680912827489e-02 2.188541394049721422e-02 1.221804413158971390e-02 6.542439620865678034e-03 3.371647365964223521e-03 1.682988265896301567e-03 8.217049092547842361e-04 3.978692534784336317e-04 1.944994876297348452e-04 9.790079240253283935e-05 5.152691962472951776e-05 2.846644228403771029e-05 1.633496773515472650e-05 9.554456898069199088e-06 5.601829426591148639e-06 3.239221357694047908e-06 1.827669083523287706e-06 1.003332175993197932e-06 5.232681723691817315e-07 2.562643558390215657e-07 1.237859384579058335e-07
3.681154023336066783e-02 5.791369813020615098e-02 9.061709716458979380e-02 1.402262928527144847e-01 2.109535097631295986e-01 2.686256838256462220e-01 2.232341519838603461e-01 1.522891443820332258e-01 9.760815801611028020e-02 5.962407840918255292e-02 3.481327604213570182e-02 1.944686911543208954e-02 1.041066992839697822e-02 5.361684902606509741e-03 2.674288774607867358e-03 1.304749835023480495e-03 6.313707531495911084e-04 3.084997998857244442e-04 1.552301988040364006e-04 8.168216175366465660e-05 4.512086487980177728e-05 2.589091861175694804e-05 1.514412510425957409e-05 8.875544364237684619e-06 5.135136733039647413e-06 2.899173579052384010e-06 1.584467607888771503e-06 8.331570832657883350e-07 4.112797998259653052e-07 1.900566217759666653e-07
2.438478472073142209e-02 3.850968488280720470e-02 6.066528696886190619e-02 9.512047754807421984e-02 1.476754749215890561e-01 2.232341519838603461e-01 2.845387105189918775e-01 2.317895694781045568e-01 1.531788042796898008e-01 9.461311256701608607e-02 5.547941111859006069e-02 3.102762230415877578e-02 1.660485647019827732e-02 8.543201587067335984e-03 4.255992716583195667e-03 2.074039498474189187e-03 1.002648922503185901e-03 4.895407341754220683e-04 2.461920451453952384e-04 1.295020116478118734e-04 7.152415671100818546e-05 4.103561535289392762e-05 2.400380214432391195e-05 1.406508924692202710e-05 8.138699052108532928e-06 4.596111206956403662e-06 2.513805815700417468e-06 1.313643108775722620e-06 6.564687942986849607e-07 3.070313525166638377e-07
1.572472800302346721e-02 2.488631390160894394e-02 3.934684718901700767e-02 6.209707594686841858e-02 9.764703324321229172e-02 1.522891443820332258e-01 2.317895694781045568e-01 2.960656644267971593e-01 2.353783345634243851e-01 1.497152166905029169e-01 8.861586605491594826e-02 4.968818882090095951e-02 2.658288150470793088e-02 1.365567794101806356e-02 6.789801772335047302e-03 3.302714316826758402e-03 1.594131440650138273e-03 7.773874682379588660e-04 3.906148979466429424e-04 2.053590831300365291e-04 1.133847576110312669e-04 6.504289519650209594e-05 3.804573183342548369e-05 2.229074117386704331e-05 1.290028737824614579e-05 7.285482330001501811e-06 3.983449677503065094e-06 2.084860022539029079e-06 1.033310304937753376e-06 4.918589417443653890e-07
9.832479196942838645e-03 1.557940825592132872e-02 2.468027137316189390e-02 3.908134490048240789e-02 6.182978100006547573e-02 9.760815801611028020e-02 1.531788042796898008e-01 2.353783345634243851e-01 3.018183575629860282e-01 2.330646798106915940e-01 1.417335954672095388e-01 8.000162512656047720e-02 4.280614023754873709e-02 2.193844450083173511e-02 1.087481702472822137e-02 5.274135206860919127e-03 2.539321085665026054e-03 1.235916772357844012e-03 6.201598576629408941e-04 3.257545384902150770e-04 1.797724983731071051e-04 1.031031480617554342e-04 6.030143347318198821e-05 3.533108215360782783e-05 2.044580897745761869e-05 1.155025325412228469e-05 6.309967873220109527e-06 3.304564140936715977e-06 1.641929248874083061e-06 7.713833591185588027e-07
5.937045643398448404e-03 9.412877688798814910e-03 1.492640248901302980e-02 2.367568712981275164e-02 3.756611680912827489e-02 5.962407840918255292e-02 9.461311256701608607e-02 1.497152166905029169e-01 2.330646798106915940e-01 3.007859670574224431e-01 2.244694990060213946e-01 1.296641778091358332e-01 6.955710306953609423e-02 3.553341538665980709e-02 1.752881492769912952e-02 8.460837519922961153e-03 4.057225848998757822e-03 1.968562630275395332e-03 9.856160487978569539e-04 5.169995534715964361e-04 2.850948266819362353e-04 1.634488315130956399e-04 9.558316947637432307e-05 5.600117303968260715e-05 3.240455697108867209e-05 1.830844298265065786e-05 9.999397287876128884e-06 5.235796128178874144e-06 2.604261819920731466e-06 1.226723300466721793e-06
