7.998984957077153979e+01 5.747954366561815931e+01 3.948153407823485139e+01 2.520344763446344416e+01 1.607691647405036051e+01 6.821876090183486951e+00 2.885796573212925598e+00 1.430127579298698937e+00 5.212137234307898659e-01 1.008258214528119645e-01 1.773862269341512365e-01 2.498237045711868554e-01 1.127076474863868416e-01 3.881510640232802012e-02 2.996656951791884516e-02
5.747954366561815931e+01 5.534480245683373312e+01 3.986569022160095699e+01 2.637182359621880323e+01 1.583586808181543226e+01 7.000560803631834972e+00 3.167587564304474856e+00 1.512326148042881346e+00 5.306638249163128096e-01 1.728989631700985630e-01 1.620632607669210135e-01 1.651497562507772410e-01 6.523119825525530713e-02 7.640519782883252453e-02 4.445150972821810403e-02
3.948153407823485139e+01 3.986569022160095699e+01 3.768738730000351467e+01 2.653205985122422916e+01 1.602849894398944031e+01 7.491622723312583609e+00 3.293963624138173341e+00 1.804541798414433407e+00 6.280300884434478759e-01 2.685870846347335195e-01 1.509083701430471436e-01 1.448322349008039078e-01 9.336570703584443076e-02 5.285540041781084525e-02 1.058224260189372969e-02
2.520344763446344416e+01 2.637182359621880323e+01 2.653205985122422916e+01 2.186366068250943684e+01 1.367736452577069350e+01 6.646370077353974004e+00 2.936315086583901390e+00 1.532506532494094964e+00 5.489526916943735513e-01 2.704065225545936313e-01 1.532017552655366432e-01 1.317790413294446239e-01 8.927878112135240185e-02 3.880993079892338521e-02 1.497335636437146025e-02
1.607691647405036051e+01 1.583586808181543226e+01 1.602849894398944031e+01 1.367736452577069350e+01 1.029938381285219151e+01 5.465620570197626371e+00 2.409094484648935275e+00 1.130928810310030563e+00 4.460296853985853960e-01 2.204146407484803560e-01 1.460301295599239491e-01 1.259473716820451450e-01 5.985537028556156547e-02 1.644426956960814284e-02 9.377971745160595257e-03
6.821876090183486951e+00 7.000560803631834972e+00 7.491622723312583609e+00 6.646370077353974004e+00 5.465620570197626371e+00 3.968532846824266436e+00 1.866052229021180953e+00 7.896340293089447737e-01 3.086428776433677856e-01 1.724453189676556086e-01 1.142680938299362597e-01 1.067809925781804253e-01 4.894760029473758239e-02 1.107617644011664980e-02 2.273849172994083564e-03
2.885796573212925598e+00 3.167587564304474856e+00 3.293963624138173341e+00 2.936315086583901390e+00 2.409094484648935275e+00 1.866052229021180953e+00 1.252441818934376450e+00 5.803605799753226435e-01 2.300819378849427721e-01 1.185282530073963614e-01 6.365696187708511089e-02 5.324350640905341908e-02 2.316149427686822401e-02 7.900790398952235380e-03 -1.924583620685041668e-03
1.430127579298698937e+00 1.512326148042881346e+00 1.804541798414433407e+00 1.532506532494094964e+00 1.130928810310030563e+00 7.896340293089447737e-01 5.803605799753226435e-01 4.360371726546364290e-01 1.872537672904844019e-01 7.627014634664429360e-02 3.057373264933813464e-02 2.516265413633446413e-02 1.507560297187242847e-02 1.179463192771573569e-02 1.846179132502516864e-03
5.212137234307898659e-01 5.306638249163128096e-01 6.280300884434478759e-01 5.489526916943735513e-01 4.460296853985853960e-01 3.086428776433677856e-01 2.300819378849427721e-01 1.872537672904844019e-01 1.454546980578426962e-01 6.212914389792740383e-02 2.462744311709579373e-02 1.770336960513577140e-02 9.903334059320329646e-03 6.757494043508176403e-03 3.272556844938951520e-03
1.008258214528119645e-01 1.728989631700985630e-01 2.685870846347335195e-01 2.704065225545936313e-01 2.204146407484803560e-01 1.724453189676556086e-01 1.185282530073963614e-01 7.627014634664429360e-02 6.212914389792740383e-02 6.738492569856421865e-02 2.507427421250709582e-02 1.265352979045763181e-02 7.946489537048311361e-03 4.479221548232048544e-03 2.025520903014861943e-03
1.773862269341512365e-01 1.620632607669210135e-01 1.509083701430471436e-01 1.532017552655366432e-01 1.460301295599239491e-01 1.142680938299362597e-01 6.365696187708511089e-02 3.057373264933813464e-02 2.462744311709579373e-02 2.507427421250709582e-02 2.901372045704788891e-02 1.524553030226658175e-02 5.729566479819368438e-03 3.530883099509852466e-03 1.084618924520942742e-03
2.498237045711868554e-01 1.651497562507772410e-01 1.448322349008039078e-01 1.317790413294446239e-01 1.259473716820451450e-01 1.067809925781804253e-01 5.324350640905341908e-02 2.516265413633446413e-02 1.770336960513577140e-02 1.265352979045763181e-02 1.524553030226658175e-02 2.222602211781596684e-02 9.331921004324100072e-03 2.531705631796157905e-03 1.536471288336228348e-03
1.127076474863868416e-01 6.523119825525530713e-02 9.336570703584443076e-02 8.927878112135240185e-02 5.985537028556156547e-02 4.894760029473758239e-02 2.316149427686822401e-02 1.507560297187242847e-02 9.903334059320329646e-03 7.946489537048311361e-03 5.729566479819368438e-03 9.331921004324100072e-03 1.065854834921024438e-02 4.014182952905293554e-03 5.892059159637664037e-04
3.881510640232802012e-02 7.640519782883252453e-02 5.285540041781084525e-02 3.880993079892338521e-02 1.644426956960814284e-02 1.107617644011664980e-02 7.900790398952235380e-03 1.179463192771573569e-02 6.757494043508176403e-03 4.479221548232048544e-03 3.530883099509852466e-03 2.531705631796157905e-03 4.014182952905293554e-03 6.292727001128769516e-03 1.553023640596461674e-03
2.996656951791884516e-02 4.445150972821810403e-02 1.058224260189372969e-02 1.497335636437146025e-02 9.377971745160595257e-03 2.273849172994083564e-03 -1.924583620685041668e-03 1.846179132502516864e-03 3.272556844938951520e-03 2.025520903014861943e-03 1.084618924520942742e-03 1.536471288336228348e-03 5.892059159637664037e-04 1.553023640596461674e-03 3.509738670523762042e-03
