2.790353474543122991e-01 1.784347600513836174e-01 1.121996756353634134e-01 6.938204754534088581e-02 3.596716863332567043e-02 1.208628788600218072e-02 6.113071013588966193e-03 6.007287650067052315e-03 3.704211737875343080e-03 1.798777392103742588e-03 8.454488590625653874e-04 1.934281434646847528e-03 1.474676206262460739e-03 9.151069177432212109e-04 5.258475997640595654e-04
1.784347600513836174e-01 1.656625323234022784e-01 1.016203146697954585e-01 5.994186765170769066e-02 3.183905648945662553e-02 1.273119994475485107e-02 5.706237628449173198e-03 4.723924139075238310e-03 2.465924437546501615e-03 1.577030071072914796e-03 8.677053785494154205e-04 1.682652154145178368e-03 1.160759057192204237e-03 7.049026539400438064e-04 2.941786928105581916e-04
1.121996756353634134e-01 1.016203146697954585e-01 8.536834900251880076e-02 5.393647403498822573e-02 2.973969891921156294e-02 1.252273397599217367e-02 5.332241277590545753e-03 3.376310322459168730e-03 1.597721372334163581e-03 8.636949033656337368e-04 4.055319504945202125e-04 6.232005476504710569e-04 2.065309922127612694e-04 -6.815883718454836379e-05 -1.383751176089852565e-04
6.938204754534088581e-02 5.994186765170769066e-02 5.393647403498822573e-02 4.198104526071205767e-02 2.419980739339199632e-02 9.922430969982140928e-03 4.513078328504869369e-03 2.836648298568503028e-03 9.849583029552209934e-04 4.588097636840891835e-04 8.800130759676182287e-05 1.417950432624543898e-04 -1.513486824388408961e-05 -8.057781804428750945e-06 2.568004697525435936e-06
3.596716863332567043e-02 3.183905648945662553e-02 2.973969891921156294e-02 2.419980739339199632e-02 1.931159279885792668e-02 9.248622605812278560e-03 4.274063242929058634e-03 2.407491380833710806e-03 9.300899344664394957e-04 3.756145063448417865e-04 7.431861819497629100e-05 1.915741830488669906e-04 8.075953500536001833e-05 2.104774838256057027e-05 5.518935969892485051e-05
1.208628788600218072e-02 1.273119994475485107e-02 1.252273397599217367e-02 9.922430969982140928e-03 9.248622605812278560e-03 8.325525761243969189e-03 4.349878144024862080e-03 2.199596259319256883e-03 1.065952467994765339e-03 6.027868257759468745e-04 2.065755871483527985e-04 3.077977030660838747e-04 1.046265380448936568e-04 3.383834173871992683e-05 1.480645422267097439e-05
6.113071013588966193e-03 5.706237628449173198e-03 5.332241277590545753e-03 4.513078328504869369e-03 4.274063242929058634e-03 4.349878144024862080e-03 3.956084123434856423e-03 2.092281708168758966e-03 9.094938560392829040e-04 4.989434459555011072e-04 2.172162775526415707e-04 3.172679286423886100e-04 1.807670774073543698e-04 1.443115644233566798e-04 9.319698178503881285e-05
6.007287650067052315e-03 4.723924139075238310e-03 3.376310322459168730e-03 2.836648298568503028e-03 2.407491380833710806e-03 2.199596259319256883e-03 2.092281708168758966e-03 2.318980246334658400e-03 1.025430190308106648e-03 4.837070958620679536e-04 2.321686399990155524e-04 2.401748558856551087e-04 1.632732963447666990e-04 1.498866012360655533e-04 8.793492122784077152e-05
3.704211737875343080e-03 2.465924437546501615e-03 1.597721372334163581e-03 9.849583029552209934e-04 9.300899344664394957e-04 1.065952467994765339e-03 9.094938560392829040e-04 1.025430190308106648e-03 1.066029881670684399e-03 5.139524438402960334e-04 2.704243306743943451e-04 2.509294571486286808e-04 1.481333358726934267e-04 6.081788796088140938e-05 4.101649243463321949e-05
1.798777392103742588e-03 1.577030071072914796e-03 8.636949033656337368e-04 4.588097636840891835e-04 3.756145063448417865e-04 6.027868257759468745e-04 4.989434459555011072e-04 4.837070958620679536e-04 5.139524438402960334e-04 6.354465880054264819e-04 3.384363871048582154e-04 2.438500608722594541e-04 1.522785553885642616e-04 1.001514991371874438e-04 2.456228483472711014e-05
8.454488590625653874e-04 8.677053785494154205e-04 4.055319504945202125e-04 8.800130759676182287e-05 7.431861819497629100e-05 2.065755871483527985e-04 2.172162775526415707e-04 2.321686399990155524e-04 2.704243306743943451e-04 3.384363871048582154e-04 3.957033195410761240e-04 2.561170441210667593e-04 1.097876798967967513e-04 6.274274224209980375e-05 -2.881043675742183145e-06
1.934281434646847528e-03 1.682652154145178368e-03 6.232005476504710569e-04 1.417950432624543898e-04 1.915741830488669906e-04 3.077977030660838747e-04 3.172679286423886100e-04 2.401748558856551087e-04 2.509294571486286808e-04 2.438500608722594541e-04 2.561170441210667593e-04 3.952253056090140860e-04 2.314599809717821793e-04 1.157644704431272012e-04 2.878338518183293061e-05
1.474676206262460739e-03 1.160759057192204237e-03 2.065309922127612694e-04 -1.513486824388408961e-05 8.075953500536001833e-05 1.046265380448936568e-04 1.807670774073543698e-04 1.632732963447666990e-04 1.481333358726934267e-04 1.522785553885642616e-04 1.097876798967967513e-04 2.314599809717821793e-04 3.116699969650402408e-04 1.859838296142973693e-04 5.223843055348794653e-05
9.151069177432212109e-04 7.049026539400438064e-04 -6.815883718454836379e-05 -8.057781804428750945e-06 2.104774838256057027e-05 3.383834173871992683e-05 1.443115644233566798e-04 1.498866012360655533e-04 6.081788796088140938e-05 1.001514991371874438e-04 6.274274224209980375e-05 1.157644704431272012e-04 1.859838296142973693e-04 2.536629902768377837e-04 9.392175832022520111e-05
5.258475997640595654e-04 2.941786928105581916e-04 -1.383751176089852565e-04 2.568004697525435936e-06 5.518935969892485051e-05 1.480645422267097439e-05 9.319698178503881285e-05 8.793492122784077152e-05 4.101649243463321949e-05 2.456228483472711014e-05 -2.881043675742183145e-06 2.878338518183293061e-05 5.223843055348794653e-05 9.392175832022520111e-05 1.299518340714818062e-04
