1.579054860710430580e-02 1.093480229767045987e-02 5.010315905089037132e-03 1.979391277126816770e-03 6.709261426176519206e-04 1.936169146860803475e-04 4.880815312247712486e-05 1.163036024181366127e-05 3.007330452416272564e-06 9.426010834674992891e-07 3.414039130423623211e-07 1.275015068782994815e-07 4.502471882905204974e-08 1.393256095873229717e-08 3.609487876489183035e-09
1.093480229767045987e-02 1.854398778411469814e-02 1.210985957310429899e-02 4.965207410937144683e-03 1.695013397373476560e-03 4.889687929192311402e-04 1.230051204611536987e-04 2.925794493721626077e-05 7.557640194405421493e-06 2.368104367170497669e-06 8.574602580302851198e-07 3.201911026069491720e-07 1.133460600104487277e-07 3.473219049551357660e-08 8.497712200118025739e-09
5.010315905089037132e-03 1.210985957310429899e-02 2.052176169250860549e-02 1.226709411963094500e-02 4.315442421206149883e-03 1.245002674165489103e-03 3.115606515838893341e-04 7.377102425820878631e-05 1.900629588127758564e-05 5.949682540441504653e-06 2.153772990051961331e-06 8.044737832876169869e-07 2.845471699903322255e-07 8.754215804540178131e-08 2.101825045489519326e-08
1.979391277126816770e-03 4.965207410937144683e-03 1.226709411963094500e-02 2.091405728892447788e-02 1.107888513295226390e-02 3.235901079825902627e-03 7.994587898748678392e-04 1.870956493514850955e-04 4.788424972640221349e-05 1.495326563567456477e-05 5.410458414437277623e-06 2.020856286513886874e-06 7.148674339670752512e-07 2.196318396850174507e-07 5.320261319197950372e-08
6.709261426176519206e-04 1.695013397373476560e-03 4.315442421206149883e-03 1.107888513295226390e-02 1.928347982702222768e-02 8.803982383932104985e-03 2.123590417766006537e-03 4.818487092354112301e-04 1.212037888201649067e-04 3.761422010468624310e-05 1.359301423961354218e-05 5.076396116296520930e-06 1.795781399716643021e-06 5.517321892668871950e-07 1.333644686427410206e-07
1.936169146860803475e-04 4.889687929192311402e-04 1.245002674165489103e-03 3.235901079825902627e-03 8.803982383932104985e-03 1.599417959150378071e-02 6.207797043003179284e-03 1.295991502337052407e-03 3.106961822081792711e-04 9.483136251312845725e-05 3.416047687716892295e-05 1.275275996945406054e-05 4.511190434465818917e-06 1.385902971224930466e-06 3.352387523413523211e-07
4.880815312247712486e-05 1.230051204611536987e-04 3.115606515838893341e-04 7.994587898748678392e-04 2.123590417766006537e-03 6.207797043003179284e-03 1.204851742579550987e-02 4.034446244284541939e-03 8.278577122328020180e-04 2.406210998501964423e-04 8.591452379685158658e-05 3.204254862587311388e-05 1.133419934537397214e-05 3.482122333659212809e-06 8.424042900341202577e-07
1.163036024181366127e-05 2.925794493721626077e-05 7.377102425820878631e-05 1.870956493514850955e-04 4.818487092354112301e-04 1.295991502337052407e-03 4.034446244284541939e-03 8.467128991140347727e-03 2.608716369996458024e-03 6.240245678165019750e-04 2.165590716236075013e-04 8.054542227735534462e-05 2.848657309464564763e-05 8.752093375776932318e-06 2.117238181188832593e-06
3.007330452416272564e-06 7.557640194405421493e-06 1.900629588127758564e-05 4.788424972640221349e-05 1.212037888201649067e-04 3.106961822081792711e-04 8.278577122328020180e-04 2.608716369996458024e-03 5.814228405217601939e-03 1.851711856869518290e-03 5.503630043971650346e-04 2.027070266113151979e-04 7.165825244215974336e-05 2.201839336252370123e-05 5.326016924932608158e-06
9.426010834674992891e-07 2.368104367170497669e-06 5.949682540441504653e-06 1.495326563567456477e-05 3.761422010468624310e-05 9.483136251312845725e-05 2.406210998501964423e-04 6.240245678165019750e-04 1.851711856869518290e-03 4.139017076366870336e-03 1.507904375892538899e-03 5.120571945822845368e-04 1.806515781724386794e-04 5.552319662560382322e-05 1.342734128078742215e-05
3.414039130423623211e-07 8.574602580302851198e-07 2.153772990051961331e-06 5.410458414437277623e-06 1.359301423961354218e-05 3.416047687716892295e-05 8.591452379685158658e-05 2.165590716236075013e-04 5.503630043971650346e-04 1.507904375892538899e-03 3.189648698114204255e-03 1.339711405922656539e-03 4.579824284958990349e-04 1.408313700776783891e-04 3.403900945191701586e-05
1.275015068782994815e-07 3.201911026069491720e-07 8.044737832876169869e-07 2.020856286513886874e-06 5.076396116296520930e-06 1.275275996945406054e-05 3.204254862587311388e-05 8.054542227735534462e-05 2.027070266113151979e-04 5.120571945822845368e-04 1.339711405922656539e-03 2.647043885648408309e-03 1.188937557299054064e-03 3.624125135218476024e-04 8.749598671355720289e-05
4.502471882905204974e-08 1.133460600104487277e-07 2.845471699903322255e-07 7.148674339670752512e-07 1.795781399716643021e-06 4.511190434465818917e-06 1.133419934537397214e-05 2.848657309464564763e-05 7.165825244215974336e-05 1.806515781724386794e-04 4.579824284958990349e-04 1.188937557299054064e-03 2.243492060657008638e-03 9.691454740132877466e-04 2.328470449541506198e-04
1.393256095873229717e-08 3.473219049551357660e-08 8.754215804540178131e-08 2.196318396850174507e-07 5.517321892668871950e-07 1.385902971224930466e-06 3.482122333659212809e-06 8.752093375776932318e-06 2.201839336252370123e-05 5.552319662560382322e-05 1.408313700776783891e-04 3.624125135218476024e-04 9.691454740132877466e-04 1.811418810568931606e-03 6.755519175917222606e-04
3.609487876489183035e-09 8.497712200118025739e-09 2.101825045489519326e-08 5.320261319197950372e-08 1.333644686427410206e-07 3.352387523413523211e-07 8.424042900341202577e-07 2.117238181188832593e-06 5.326016924932608158e-06 1.342734128078742215e-05 3.403900945191701586e-05 8.749598671355720289e-05 2.328470449541506198e-04 6.755519175917222606e-04 1.314756733799646738e-03
