3.912140707994644397e-03 2.761135245918962342e-03 1.315177274714831451e-03 5.458971649999135207e-04 1.923143931030454922e-04 5.465414602897235698e-05 1.238368134665853805e-05 2.593831253729996101e-06 6.635487474910605652e-07 2.207787337613166595e-07 8.325365227313725559e-08 3.086692008584106051e-08 1.046781620719921175e-08 2.953412155864278240e-09 6.952670016375640759e-10
2.761135245918962342e-03 4.689151003501859302e-03 3.157538843504917921e-03 1.362900397111688807e-03 4.849042094199131916e-04 1.380673851021064450e-04 3.124515472229070779e-05 6.528446177272763395e-06 1.667517729042642351e-06 5.546904549698836992e-07 2.089865896191345855e-07 7.757437560155526924e-08 2.634366395346252057e-08 7.357522494902100375e-09 1.606973660641438087e-09
1.315177274714831451e-03 3.157538843504917921e-03 5.347212171523783517e-03 3.327100953738888582e-03 1.227980074840911073e-03 3.517502662448153232e-04 7.936959162740799890e-05 1.648190720041174057e-05 4.193412556961427891e-06 1.393505631869068161e-06 5.247332617407402500e-07 1.951135381913838661e-07 6.605878292711887955e-08 1.857210589743682352e-08 3.953587569166657640e-09
5.458971649999135207e-04 1.362900397111688807e-03 3.327100953738888582e-03 5.636544505422448961e-03 3.103772826472523099e-03 9.145634279820482031e-04 2.051077419760460603e-04 4.193896655440711272e-05 1.056415947259911821e-05 3.501664718273632292e-06 1.318165734718749742e-06 4.904178707990091663e-07 1.657297607492809697e-07 4.665661509586929847e-08 1.002115512084820458e-08
1.923143931030454922e-04 4.849042094199131916e-04 1.227980074840911073e-03 3.103772826472523099e-03 5.326384165932982612e-03 2.471163097090641695e-03 5.538696579946640912e-04 1.089621668397410562e-04 2.673762956406632323e-05 8.804342317212908306e-06 3.311336284193427885e-06 1.231877004901233343e-06 4.161159129314380768e-07 1.173531738175750713e-07 2.509436613712422536e-08
5.465414602897235698e-05 1.380673851021064450e-04 3.517502662448153232e-04 9.145634279820482031e-04 2.471163097090641695e-03 4.421111826330282983e-03 1.664271860766787644e-03 3.004310439450071221e-04 6.855918993424180174e-05 2.217223454593245064e-05 8.319533679990120969e-06 3.094708697646878520e-06 1.045417320884247677e-06 2.948438036508144197e-07 6.308618962055678235e-08
1.238368134665853805e-05 3.124515472229070779e-05 7.936959162740799890e-05 2.051077419760460603e-04 5.538696579946640912e-04 1.664271860766787644e-03 3.241117509729868947e-03 1.000638845419458056e-03 1.835775271980613372e-04 5.609702868885135872e-05 2.091007058085848433e-05 7.775785646290582246e-06 2.626872417709698833e-06 7.408828642334807812e-07 1.585881778940387997e-07
2.593831253729996101e-06 6.528446177272763395e-06 1.648190720041174057e-05 4.193896655440711272e-05 1.089621668397410562e-04 3.004310439450071221e-04 1.000638845419458056e-03 2.181266278392452167e-03 6.096616022865492500e-04 1.444254012872053696e-04 5.261297507206634668e-05 1.954613127754380341e-05 6.604163955526115058e-06 1.862672973002755902e-06 3.986580598494395773e-07
6.635487474910605652e-07 1.667517729042642351e-06 4.193412556961427891e-06 1.056415947259911821e-05 2.673762956406632323e-05 6.855918993424180174e-05 1.835775271980613372e-04 6.096616022865492500e-04 1.438027291190578519e-03 4.303594307555063552e-04 1.329957357947301674e-04 4.918800628355798112e-05 1.662523800969679111e-05 4.689342221755983567e-06 1.003382995014562019e-06
2.207787337613166595e-07 5.546904549698836992e-07 1.393505631869068161e-06 3.501664718273632292e-06 8.804342317212908306e-06 2.217223454593245064e-05 5.609702868885135872e-05 1.444254012872053696e-04 4.303594307555063552e-04 1.000745542898139571e-03 3.592462397481692568e-04 1.241538501591520364e-04 4.198960011576830458e-05 1.184572484556611972e-05 2.532978460529127016e-06
8.325365227313725559e-08 2.089865896191345855e-07 5.247332617407402500e-07 1.318165734718749742e-06 3.311336284193427885e-06 8.319533679990120969e-06 2.091007058085848433e-05 5.261297507206634668e-05 1.329957357947301674e-04 3.592462397481692568e-04 7.679311377434594509e-04 3.222712083815194558e-04 1.069104156498887798e-04 3.017845598719342304e-05 6.442775788592822490e-06
3.086692008584106051e-08 7.757437560155526924e-08 1.951135381913838661e-07 4.904178707990091663e-07 1.231877004901233343e-06 3.094708697646878520e-06 7.775785646290582246e-06 1.954613127754380341e-05 4.918800628355798112e-05 1.241538501591520364e-04 3.222712083815194558e-04 6.347489025500677520e-04 2.792747740256112205e-04 7.852095069632219007e-05 1.670152848485143972e-05
1.046781620719921175e-08 2.634366395346252057e-08 6.605878292711887955e-08 1.657297607492809697e-07 4.161159129314380768e-07 1.045417320884247677e-06 2.626872417709698833e-06 6.604163955526115058e-06 1.662523800969679111e-05 4.198960011576830458e-05 1.069104156498887798e-04 2.792747740256112205e-04 5.267832849253306854e-04 2.153975490292073356e-04 4.541151173224798951e-05
2.953412155864278240e-09 7.357522494902100375e-09 1.857210589743682352e-08 4.665661509586929847e-08 1.173531738175750713e-07 2.948438036508144197e-07 7.408828642334807812e-07 1.862672973002755902e-06 4.689342221755983567e-06 1.184572484556611972e-05 3.017845598719342304e-05 7.852095069632219007e-05 2.153975490292073356e-04 4.082550386686068368e-04 1.391134338637687044e-04
6.952670016375640759e-10 1.606973660641438087e-09 3.953587569166657640e-09 1.002115512084820458e-08 2.509436613712422536e-08 6.308618962055678235e-08 1.585881778940387997e-07 3.986580598494395773e-07 1.003382995014562019e-06 2.532978460529127016e-06 6.442775788592822490e-06 1.670152848485143972e-05 4.541151173224798951e-05 1.391134338637687044e-04 2.815951690778482289e-04
