1.936062395994715502e+01 5.100509039766513986e-02 1.190543663708541484e-04 -8.503971493359645164e-06 -1.911992448249581685e-05 3.551700719010620504e-06 2.914290518290396251e-06 -2.000375519304971586e-07 -6.241493897619156172e-06 -1.549980416422847495e-05 -3.473323677873695167e-05 1.329696491598938765e-05 -8.184918349003423435e-06 -2.215853896710780369e-06 8.939443285627201335e-06
5.100509039766513986e-02 7.707622160027282732e+00 2.032011292067375033e-02 5.534488384227627395e-05 6.185926794423713337e-07 -5.687798079978631701e-06 2.298133388014179815e-06 1.546882504924348443e-06 7.968805792024020518e-08 -2.424017286811669982e-06 -6.149810845589611406e-06 -1.382155355261762679e-05 5.294925081992984073e-06 -3.258308410898938717e-06 -8.821481061497797836e-07
1.190543663708541484e-04 2.032011292067375033e-02 3.068484443710168375e+00 8.108312384780097873e-03 3.190645459235731050e-05 5.050283900163897694e-06 -4.757960498970846006e-08 1.885698040281181151e-06 1.015992379222402352e-06 1.843662103358892133e-07 -9.128383667730949272e-07 -2.433219045928845533e-06 -5.499173972474505141e-06 2.108365528143979828e-06 -1.297158141044805432e-06
-8.503971493359645164e-06 5.534488384227627395e-05 8.108312384780097873e-03 1.221617418704722846e+00 3.251347567664238884e-03 2.457384733412118930e-05 7.551626708076066676e-06 2.416325524318787945e-06 1.755645035939024501e-06 7.879182415010455075e-07 2.044855013818247297e-07 -3.255617037874618564e-07 -9.604278632900800996e-07 -2.188210923067013426e-06 8.393502045841823786e-07
-1.911992448249581685e-05 6.185926794423713337e-07 3.190645459235731050e-05 3.251347567664238884e-03 4.863742905219492485e-01 1.322647861069043687e-03 2.351436252754626408e-05 9.102021598770788176e-06 3.484678037480146680e-06 1.662262211454656565e-06 6.430609421486598061e-07 1.765020921675855653e-07 -1.088689735629074596e-07 -3.797156784277079700e-07 -8.711557404923131038e-07
3.551700719010620504e-06 -5.687798079978631701e-06 5.050283900163897694e-06 2.457384733412118930e-05 1.322647861069043687e-03 1.936770651189793357e-01 5.594907278817959047e-04 2.452135502899904264e-05 9.949711661292236166e-06 3.808010426635906730e-06 1.489810159557093376e-06 4.950680947472616974e-07 1.224007070557245055e-07 -3.671107197730254128e-08 -1.512004305301487387e-07
2.914290518290396251e-06 2.298133388014179815e-06 -4.757960498970846006e-08 7.551626708076066676e-06 2.351436252754626408e-05 5.594907278817959047e-04 7.716022611142334120e-02 2.594554811798493446e-04 2.557047963262411170e-05 1.004717683582189392e-05 3.600208994215860073e-06 1.194818716328856203e-06 3.282895472580791150e-07 6.541656792131874292e-08 -1.469520738743622185e-08
-2.000375519304971586e-07 1.546882504924348443e-06 1.885698040281181151e-06 2.416325524318787945e-06 9.102021598770788176e-06 2.452135502899904264e-05 2.594554811798493446e-04 3.078066106446541647e-02 1.420819005569478721e-04 2.549104261959602753e-05 9.261721382924583516e-06 2.952435713436156058e-06 8.067733540796331220e-07 1.728216536030906043e-07 2.585601884936071208e-08
-6.241493897619156172e-06 7.968805792024020518e-08 1.015992379222402352e-06 1.755645035939024501e-06 3.484678037480146680e-06 9.949711661292236166e-06 2.557047963262411170e-05 1.420819005569478721e-04 1.232049460560947704e-02 9.483544461707966728e-05 2.352843278243238790e-05 7.552290648910899708e-06 2.016944544888301583e-06 4.283275170791933625e-07 6.842643434490701793e-08
-1.549980416422847495e-05 -2.424017286811669982e-06 1.843662103358892133e-07 7.879182415010455075e-07 1.662262211454656565e-06 3.808010426635906730e-06 1.004717683582189392e-05 2.549104261959602753e-05 9.483544461707966728e-05 4.971030749425597514e-03 7.218659839597379351e-05 1.939155210775117761e-05 5.183952213750325524e-06 1.080595749551824826e-06 1.701796865226947459e-07
-3.473323677873695167e-05 -6.149810845589611406e-06 -9.128383667730949272e-07 2.044855013818247297e-07 6.430609421486598061e-07 1.489810159557093376e-06 3.600208994215860073e-06 9.261721382924583516e-06 2.352843278243238790e-05 7.218659839597379351e-05 2.039438296051806956e-03 5.592148619427302872e-05 1.361005598817686169e-05 2.816907484303815175e-06 4.332641685635115728e-07
1.329696491598938765e-05 -1.382155355261762679e-05 -2.433219045928845533e-06 -3.255617037874618564e-07 1.765020921675855653e-07 4.950680947472616974e-07 1.194818716328856203e-06 2.952435713436156058e-06 7.552290648910899708e-06 1.939155210775117761e-05 5.592148619427302872e-05 8.612031378381919790e-04 4.004530765064504493e-05 7.698513833322360154e-06 1.156111591928471401e-06
-8.184918349003423435e-06 5.294925081992984073e-06 -5.499173972474505141e-06 -9.604278632900800996e-07 -1.088689735629074596e-07 1.224007070557245055e-07 3.282895472580791150e-07 8.067733540796331220e-07 2.016944544888301583e-06 5.183952213750325524e-06 1.361005598817686169e-05 4.004530765064504493e-05 3.775890262586583399e-04 2.484175387970241646e-05 3.362277965152216888e-06
-2.215853896710780369e-06 -3.258308410898938717e-06 2.108365528143979828e-06 -2.188210923067013426e-06 -3.797156784277079700e-07 -3.671107197730254128e-08 6.541656792131874292e-08 1.728216536030906043e-07 4.283275170791933625e-07 1.080595749551824826e-06 2.816907484303815175e-06 7.698513833322360154e-06 2.484175387970241646e-05 1.709383310667472408e-04 1.291810660973030479e-05
8.939443285627201335e-06 -8.821481061497797836e-07 -1.297158141044805432e-06 8.393502045841823786e-07 -8.711557404923131038e-07 -1.512004305301487387e-07 -1.469520738743622185e-08 2.585601884936071208e-08 6.842643434490701793e-08 1.701796865226947459e-07 4.332641685635115728e-07 1.156111591928471401e-06 3.362277965152216888e-06 1.291810660973030479e-05 7.826663870500843697e-05
