1.000943131370335527e-07 1.920203837302538991e-07 2.920698196123451838e-07 3.754042437373094895e-07 4.173226233936603288e-07 4.062123237105647081e-07 3.519213086681392951e-07 2.785120471083136875e-07 2.081218776935815928e-07 1.504966367123411866e-07 1.044234660411159895e-07 6.603416609266745671e-08 3.516387974327030037e-08 1.451742232090008055e-08 4.358829130131189174e-09
1.920203837302538991e-07 3.707907090847822587e-07 6.579022945358264167e-07 9.024337236940643760e-07 1.030102056317583714e-06 1.013468568279687767e-06 8.817347489399121345e-07 6.989321582020472874e-07 5.225952666900726210e-07 3.779791355707250685e-07 2.622856559713871408e-07 1.658668782542463555e-07 8.832710638929054049e-08 3.646609142296167663e-08 1.094891292350208354e-08
2.920698196123451838e-07 6.579022945358264167e-07 1.244904065056132409e-06 2.020159778089766164e-06 2.473648303778329585e-06 2.502209457999659655e-06 2.200586849753599064e-06 1.751478822229000783e-06 1.311543096573746566e-06 9.491167680773157845e-07 6.587419748415683623e-07 4.166170150301569197e-07 2.218640715701452090e-07 9.159853438273905242e-08 2.750250335388453066e-08
3.754042437373094895e-07 9.024337236940643760e-07 2.020159778089766164e-06 3.732595532995083663e-06 5.511077072794329180e-06 6.010403089612056441e-06 5.437455153804199636e-06 4.373197149656785581e-06 3.287138309521286726e-06 2.382028884296156577e-06 1.654118270416168214e-06 1.046357416840246894e-06 5.572747147303634897e-07 2.300841842014396185e-07 6.908366740394248997e-08
4.173226233936603288e-07 1.030102056317583714e-06 2.473648303778329585e-06 5.511077072794329180e-06 9.936307129721949874e-06 1.336650360435203091e-05 1.308339611505092484e-05 1.081771177725356486e-05 8.210646385290052690e-06 5.970469029459755975e-06 4.151379463406615107e-06 2.627465022628201353e-06 1.399667925162042620e-06 5.779394573775858883e-07 1.735334986400482203e-07
4.062123237105647081e-07 1.013468568279687767e-06 2.502209457999659655e-06 6.010403089612056441e-06 1.336650360435203091e-05 2.358403188015464734e-05 2.915104799343656925e-05 2.609776287341103600e-05 2.032973669945619392e-05 1.491538014731734220e-05 1.040519124135310751e-05 6.594425631461423140e-06 3.514904802055397077e-06 1.451681001177352623e-06 4.359165237794751762e-07
3.519213086681392951e-07 8.817347489399121345e-07 2.200586849753599064e-06 5.437455153804199636e-06 1.308339611505092484e-05 2.915104799343656925e-05 5.064215168313705289e-05 5.843537937160768117e-05 4.916539134774561970e-05 3.694563195917148219e-05 2.599359369085685876e-05 1.652988057267190227e-05 8.823339786417544030e-06 3.646221241578667708e-06 1.095099898857735374e-06
2.785120471083136875e-07 6.989321582020472874e-07 1.751478822229000783e-06 4.373197149656785581e-06 1.081771177725356486e-05 2.609776287341103600e-05 5.843537937160768117e-05 1.007322652602650308e-04 1.107057265343391514e-04 8.944859749865838035e-05 6.438289900585530880e-05 4.130201740109941985e-05 2.212708874549012674e-05 9.157384597122607714e-06 2.751568899572027175e-06
2.081218776935815928e-07 5.225952666900726210e-07 1.311543096573746566e-06 3.287138309521286726e-06 8.210646385290052690e-06 2.032973669945619392e-05 4.916539134774561970e-05 1.107057265343391514e-04 1.904997165731230568e-04 2.020445988466785636e-04 1.558543920202423336e-04 1.023460719356918857e-04 5.535012324994260415e-05 2.299252569984408171e-05 6.916681352935387272e-06
1.504966367123411866e-07 3.779791355707250685e-07 9.491167680773157845e-07 2.382028884296156577e-06 5.970469029459755975e-06 1.491538014731734220e-05 3.694563195917148219e-05 8.944859749865838035e-05 2.020445988466785636e-04 3.468239096892634346e-04 3.519021995292407516e-04 2.479648805801800489e-04 1.375363464873077368e-04 5.768865302807673007e-05 1.740564907555586631e-05
1.044234660411159895e-07 2.622856559713871408e-07 6.587419748415683623e-07 1.654118270416168214e-06 4.151379463406615107e-06 1.040519124135310751e-05 2.599359369085685876e-05 6.438289900585530880e-05 1.558543920202423336e-04 3.519021995292407516e-04 5.972924842094298487e-04 5.599755418407604017e-04 3.353355848983255471e-04 1.444218220602241107e-04 4.391874113440679062e-05
6.603416609266745671e-08 1.658668782542463555e-07 4.166170150301569197e-07 1.046357416840246894e-06 2.627465022628201353e-06 6.594425631461423140e-06 1.652988057267190227e-05 4.130201740109941985e-05 1.023460719356918857e-04 2.479648805801800489e-04 5.599755418407604017e-04 9.298908184802102050e-04 7.655755287709444575e-04 3.585067403319361899e-04 1.115228187190159026e-04
3.516387974327030037e-08 8.832710638929054049e-08 2.218640715701452090e-07 5.572747147303634897e-07 1.399667925162042620e-06 3.514904802055397077e-06 8.823339786417544030e-06 2.212708874549012674e-05 5.535012324994260415e-05 1.375363464873077368e-04 3.353355848983255471e-04 7.655755287709444575e-04 1.242480675318693344e-03 8.494808984139956554e-04 2.868408538508229570e-04
1.451742232090008055e-08 3.646609142296167663e-08 9.159853438273905242e-08 2.300841842014396185e-07 5.779394573775858883e-07 1.451681001177352623e-06 3.646221241578667708e-06 9.157384597122607714e-06 2.299252569984408171e-05 5.768865302807673007e-05 1.444218220602241107e-04 3.585067403319361899e-04 8.494808984139956554e-04 1.372360445470209751e-03 7.374438918003624593e-04
4.358829130131189174e-09 1.094891292350208354e-08 2.750250335388453066e-08 6.908366740394248997e-08 1.735334986400482203e-07 4.359165237794751762e-07 1.095099898857735374e-06 2.751568899572027175e-06 6.916681352935387272e-06 1.740564907555586631e-05 4.391874113440679062e-05 1.115228187190159026e-04 2.868408538508229570e-04 7.374438918003624593e-04 1.234254164974530298e-03
