9.242339958090057292e-05 1.019857217686466065e-04 9.825985439648629539e-05 8.681333127006468067e-05 7.189620725238633173e-05 5.631074886670281486e-05 4.158102254901084968e-05 2.961844392167460713e-05 1.954796022981411334e-05 1.320128287327138104e-05 1.146007047320227964e-05 4.779450293758779463e-06 1.249999443438651140e-06 3.375704531642465971e-07 1.648232716416728499e-07 1.129313472648050734e-07 7.757828970470092990e-08 5.458255948582866565e-08 3.820157739811900569e-08 2.717578346805650499e-08 1.905664726099833643e-08 1.306760824846688193e-08 8.604116481319126321e-09 5.331604155339510983e-09 3.056725800265349155e-09 1.609055507959445600e-09 7.619452117685817399e-10 3.247249319172410140e-10 1.202273039900892154e-10 3.921957663858939329e-11
1.019857217686466065e-04 1.285537305638875707e-04 1.382287648456684672e-04 1.291011673690906829e-04 1.101443486848111079e-04 8.750777480200819757e-05 6.538996106229843543e-05 4.662217466639920492e-05 3.096392866207389104e-05 2.105187891109487979e-05 1.797607278821873578e-05 7.616431944216094496e-06 1.994572438295939444e-06 5.372838740486643473e-07 2.613470609515086613e-07 1.789853065581615812e-07 1.229004526419801083e-07 8.651866262614782470e-08 6.055034028332137584e-08 4.306672565838221208e-08 3.019914528544061499e-08 2.071169447230738342e-08 1.363486675286914780e-08 8.450844932311139724e-09 4.845114037208379415e-09 2.549670490890429176e-09 1.206919591372656636e-09 5.164229831806317746e-10 1.911826162298037930e-10 5.280107041992146116e-11
9.825985439648629539e-05 1.382287648456684672e-04 1.728039223464040790e-04 1.818270206688746174e-04 1.642725770385418426e-04 1.343074186778754500e-04 1.021383094563297597e-04 7.316406041692517185e-05 4.899609155497262474e-05 3.364700114996090269e-05 2.805556345401890084e-05 1.216971272230069237e-05 3.194623875635593806e-06 8.572963185655017657e-07 4.144535768203241560e-07 2.836483936821000908e-07 1.947102765655757009e-07 1.371286469558676510e-07 9.598002073290389629e-08 6.824502389198712058e-08 4.785670888080382252e-08 3.282735634333053239e-08 2.160865064796056017e-08 1.339253545281380990e-08 7.680381540932323683e-09 4.040949923835667773e-09 1.912612198911423648e-09 8.174420652168860520e-10 3.055972778132661503e-10 8.445092154319656899e-11
8.681333127006468067e-05 1.291011673690906829e-04 1.818270206688746174e-04 2.257684385692546947e-04 2.317747518637129384e-04 2.011810333175316598e-04 1.575857146551915141e-04 1.142630762578515961e-04 7.738967849814144698e-05 5.387884331148293666e-05 4.349772830882544638e-05 1.950812029774354488e-05 5.146870283311558726e-06 1.373665020174323224e-06 6.573145417312196768e-07 4.494581586597392366e-07 3.085124925252697356e-07 2.173073633349642296e-07 1.521538776499625307e-07 1.081349930646038609e-07 7.584114394180821800e-08 5.202982834694145410e-08 3.424374605281002657e-08 2.122646654917291528e-08 1.217429019022431191e-08 6.403980803867541159e-09 3.032004867344272801e-09 1.295060649312745749e-09 4.829558877504134075e-10 1.374727803148004555e-10
7.189620725238633173e-05 1.101443486848111079e-04 1.642725770385418426e-04 2.317747518637129384e-04 2.859892340932298290e-04 2.854621886913486775e-04 2.373912613418955166e-04 1.767991694951424214e-04 1.219423457247482333e-04 8.629290627572462494e-05 6.689143017752823613e-05 3.136464225039469205e-05 8.371171412719023879e-06 2.216239777594987530e-06 1.042629509381676413e-06 7.121665907747530538e-07 4.888704620379873013e-07 3.442992884450883818e-07 2.412121164721202037e-07 1.713302022372798469e-07 1.201945724027790237e-07 8.246374539152905976e-08 5.426464546463150502e-08 3.364163698215482684e-08 1.929976206306789050e-08 1.014776906600825032e-08 4.806316088407261413e-09 2.052798876142804442e-09 7.648336766963120700e-10 2.159744208479099886e-10
5.631074886670281486e-05 8.750777480200819757e-05 1.343074186778754500e-04 2.011810333175316598e-04 2.854621886913486775e-04 3.511092698070271997e-04 3.388488620708649348e-04 2.680664561535448594e-04 1.914010247485569425e-04 1.377296699864419586e-04 1.019481051240033137e-04 5.045288980280701515e-05 1.383301843385351170e-05 3.615166871064344776e-06 1.654740697353530105e-06 1.128588196904033014e-06 7.746147586558242861e-07 5.454089894766978576e-07 3.823744739566433270e-07 2.714510578629973824e-07 1.904911001356319451e-07 1.306976354280604840e-07 8.598866401407784840e-08 5.331744056149109469e-08 3.059708415536357026e-08 1.608010321163131634e-08 7.618586272935213576e-09 3.253293718137116126e-09 1.212912966500618930e-09 3.413072332606444891e-10
4.158102254901084968e-05 6.538996106229843543e-05 1.021383094563297597e-04 1.575857146551915141e-04 2.373912613418955166e-04 3.388488620708649348e-04 4.153134980932474195e-04 3.868816844726183932e-04 2.968891615998889028e-04 2.175618034638500712e-04 1.541655164459622743e-04 8.073105813434657647e-05 2.343519505644207958e-05 5.997453436484574669e-06 2.632432286296371325e-06 1.788239989538439777e-06 1.227243695783425729e-06 8.638566230681904798e-07 6.060638328531955281e-07 4.300709618499583122e-07 3.019058587699348352e-07 2.071367006310619201e-07 1.362585814366746191e-07 8.450058956723426251e-08 4.850781555883732958e-08 2.547936253126770257e-08 1.207803174433215022e-08 5.154445624090578994e-09 1.923135481164248612e-09 5.415517213370775585e-10
2.961844392167460713e-05 4.662217466639920492e-05 7.316406041692517185e-05 1.142630762578515961e-04 1.767991694951424214e-04 2.680664561535448594e-04 3.868816844726183932e-04 4.781539108905750318e-04 4.408779325432001048e-04 3.361052291834534193e-04 2.317959999194398632e-04 1.275987910185554875e-04 4.101550500034680332e-05 1.021372968639950102e-05 4.213588010711196081e-06 2.831757334586342210e-06 1.944269370779280711e-06 1.367864038894581411e-06 9.605260107114649710e-07 6.813335176047734508e-07 4.784823439092552029e-07 3.282575417121086749e-07 2.159202285103281628e-07 1.339227219914153193e-07 7.689877231162852933e-08 4.037265737621016010e-08 1.914830377594678028e-08 8.167518378476999770e-09 3.047866048122064805e-09 8.584183666548215253e-10
1.954796022981411334e-05 3.096392866207389104e-05 4.899609155497262474e-05 7.738967849814144698e-05 1.219423457247482333e-04 1.914010247485569425e-04 2.968891615998889028e-04 4.408779325432001048e-04 5.532287024678706660e-04 4.936700261246652378e-04 3.457317374160613741e-04 1.984263382351287891e-04 7.378776533138934452e-05 1.814375592280693676e-05 6.834128175239344997e-06 4.480645990685142183e-06 3.079782866172374627e-06 2.165040752200172141e-06 1.522122327258633885e-06 1.079270773229339412e-06 7.582383071625377264e-07 5.201584606384359358e-07 3.421554646294761855e-07 2.122563840105739969e-07 1.218962007075484379e-07 6.397641936534009467e-08 3.035695598789106612e-08 1.294164560933200570e-08 4.832871948326562213e-09 1.357845917376174869e-09
1.320128287327138104e-05 2.105187891109487979e-05 3.364700114996090269e-05 5.387884331148293666e-05 8.629290627572462494e-05 1.377296699864419586e-04 2.175618034638500712e-04 3.361052291834534193e-04 4.936700261246652378e-04 6.049488594129057584e-04 5.000290566638532219e-04 3.043988421071060473e-04 1.326440095532582623e-04 3.463435348718829914e-05 1.138532586911433145e-05 7.082360392327990266e-06 4.877121376574400889e-06 3.424765001939787931e-06 2.411360147085512918e-06 1.709298900841959981e-06 1.201286532599638233e-06 8.241517281739356743e-07 5.422034899790187080e-07 3.363955240666386071e-07 1.932182625459695131e-07 1.013930252842925514e-07 4.812317211257784084e-08 2.050818595433137539e-08 7.663465051754555008e-09 2.149847910185059298e-09
