2.491751978620451169e-01 2.149377237632010551e-01 1.552045810849404239e-01 1.063323576464918485e-01 7.013739622601102008e-02 4.465751797028209152e-02 2.743339730894537795e-02 1.624273686492676630e-02 9.266386541088944204e-03 5.099664229935691427e-03 2.715635896347236983e-03 1.406511208440613990e-03 7.138474642736827424e-04 3.585342566553173125e-04 1.803183786342781503e-04 9.195200982689079631e-05 4.805604682436301963e-05 2.589908276801943866e-05 1.437806540198554125e-05 8.171685401973985318e-06 4.691692742066678903e-06 2.686127752124658134e-06 1.527692155595739473e-06 8.438121476053124978e-07 4.492900524522069603e-07 2.369386620336044371e-07 1.267812027956340289e-07 4.442549642488730551e-08 1.376439594027872167e-08 6.020449204685476466e-08
2.149377237632010551e-01 2.731361637581427027e-01 2.327514090708377725e-01 1.647669905449029859e-01 1.101497083282773209e-01 7.058550516123973662e-02 4.349562018988790968e-02 2.578753637026683435e-02 1.471748442828282183e-02 8.098842607809757579e-03 4.311359367008812948e-03 2.232125989335140021e-03 1.132458224945022277e-03 5.686096464126285874e-04 2.859054034421398653e-04 1.457687180649335813e-04 7.617543148869994893e-05 4.105007135503489242e-05 2.279136767720574131e-05 1.294741233876668211e-05 7.436665963931293005e-06 4.260621677117209971e-06 2.415430527923961832e-06 1.340936813513783897e-06 7.167396331874885623e-07 3.699277021385588736e-07 1.886548650833113061e-07 9.891576823405200101e-08 2.700436586064665800e-08 4.185598237110443589e-09
1.552045810849404239e-01 2.327514090708377725e-01 2.958201551084387870e-01 2.482177474864425415e-01 1.714177906104197568e-01 1.112599163854852413e-01 6.895172219559463078e-02 4.097796573312312285e-02 2.340373984916510955e-02 1.287714552496735734e-02 6.851621767169254786e-03 3.545135066795647178e-03 1.797562419327184248e-03 9.021191428899643467e-04 4.534283647843608358e-04 2.311195450281349905e-04 1.207584031553875036e-04 6.506550068052761068e-05 3.612649746119932849e-05 2.051735458495465342e-05 1.178603781866451097e-05 6.755352979664950031e-06 3.829552720698566869e-06 2.119253841825668591e-06 1.140219569732845548e-06 5.915197742541571257e-07 2.926169719273072718e-07 1.428578561692494134e-07 7.511306974364539396e-08 1.247529408802390735e-08
1.063323576464918485e-01 1.647669905449029859e-01 2.482177474864425415e-01 3.157247582555993137e-01 2.599038296362029543e-01 1.741560356431268719e-01 1.092002718091287655e-01 6.519583050201330221e-02 3.728671055833739090e-02 2.051312713873652827e-02 1.090604924289181356e-02 5.637495157334609930e-03 2.855852589647008173e-03 1.432116769521214750e-03 7.193895172841520023e-04 3.665285574591946620e-04 1.914535231018439437e-04 1.031407803596043468e-04 5.726137586613339649e-05 3.251767475756277227e-05 1.868012470659401715e-05 1.070958719142953183e-05 6.067899229723150588e-06 3.361295136282275047e-06 1.800905719195096337e-06 9.421226116364298683e-07 4.696279182169223008e-07 2.192002527322440928e-07 1.033053719384744487e-07 5.633066437723758652e-08
7.013739622601102008e-02 1.101497083282773209e-01 1.714177906104197568e-01 2.599038296362029543e-01 3.312016916067679340e-01 2.664149023266262351e-01 1.722406464987945029e-01 1.038599000993708638e-01 5.957381349951890864e-02 3.277421133198092640e-02 1.740404749812434967e-02 8.982589156604232211e-03 4.543708598125095061e-03 2.275699548609544896e-03 1.142056285586664577e-03 5.814848089434316138e-04 3.036008514064262708e-04 1.635141120772891474e-04 9.076290851056004574e-05 5.154311123488740788e-05 2.960515202482721104e-05 1.697931184120394973e-05 9.613243224856216282e-06 5.326738566911392732e-06 2.858730534402027097e-06 1.485478528009859508e-06 7.494195293205269902e-07 3.541316870826705087e-07 1.555887966327811569e-07 7.144241505281407461e-08
4.465751797028209152e-02 7.058550516123973662e-02 1.112599163854852413e-01 1.741560356431268719e-01 2.664149023266262351e-01 3.406875057904059090e-01 2.666545034495408362e-01 1.654013715194727618e-01 9.556473282126987101e-02 5.260813915415255698e-02 2.788737584553237572e-02 1.435822881120258493e-02 7.245761902466022787e-03 3.621820310769066718e-03 1.814844839694943054e-03 9.230449856135843805e-04 4.815948624401293599e-04 2.592693479242810339e-04 1.438837371107341628e-04 8.170083704678248013e-05 4.692231806425308579e-05 2.691457084177578243e-05 1.523432089865825914e-05 8.438908471382615501e-06 4.534052837284985340e-06 2.357849958499928441e-06 1.178699109658332096e-06 5.672733914167391404e-07 2.542859684355688735e-07 1.039511127192009036e-07
2.743339730894537795e-02 4.349562018988790968e-02 6.895172219559463078e-02 1.092002718091287655e-01 1.722406464987945029e-01 2.666545034495408362e-01 3.429833052854862063e-01 2.600824779839392975e-01 1.539709405658352404e-01 8.504953383476138162e-02 4.497948427892465434e-02 2.306952023497913992e-02 1.159766630204805624e-02 5.778644946873781087e-03 2.888541625077345465e-03 1.466606795103373839e-03 7.643377809789344331e-04 4.112101181024664610e-04 2.281208614848123108e-04 1.295077218474814250e-04 7.437627152368387479e-05 4.265695567211331030e-05 2.414596727283881462e-05 1.337226019174179077e-05 7.189165425938884321e-06 3.737393158733939178e-06 1.871342167136555634e-06 8.894047399096812463e-07 4.099793379542232193e-07 1.733029037671572562e-07
1.624273686492676630e-02 2.578753637026683435e-02 4.097796573312312285e-02 6.519583050201330221e-02 1.038599000993708638e-01 1.654013715194727618e-01 2.600824779839392975e-01 3.375074766969653473e-01 2.468861212768724556e-01 1.388758398118448145e-01 7.331487494788671566e-02 3.737965065506683449e-02 1.867627596547404012e-02 9.257425443255329692e-03 4.609223352888301012e-03 2.333769268288173656e-03 1.214080002696518550e-03 6.524701318842493361e-04 3.617516643699740194e-04 2.053136694945226096e-04 1.178944318257449820e-04 6.760906974903540070e-05 3.827402714230486940e-05 2.119133303996081062e-05 1.139990539741773790e-05 5.921938856255634041e-06 2.964717465541925648e-06 1.414738895369528860e-06 6.390748491272997131e-07 2.822050599094793995e-07
9.266386541088944204e-03 1.471748442828282183e-02 2.340373984916510955e-02 3.728671055833739090e-02 5.957381349951890864e-02 9.556473282126987101e-02 1.539709405658352404e-01 2.468861212768724556e-01 3.244405329459272846e-01 2.279991121962317013e-01 1.214744297695156267e-01 6.141801756557521697e-02 3.037961314785402045e-02 1.493008395956542909e-02 7.385665281520090684e-03 3.722729261842582047e-03 1.931025953584618662e-03 1.035986508175052194e-03 5.738525737110746535e-04 3.255431694133537578e-04 1.868933909295017839e-04 1.071710848394513899e-04 6.066533451658027802e-05 3.358899625600613565e-05 1.807027923753856005e-05 9.387908873702942308e-06 4.693830625335082298e-06 2.244015684621383119e-06 1.018948683226399190e-06 4.344478482015368303e-07
5.099664229935691427e-03 8.098842607809757579e-03 1.287714552496735734e-02 2.051312713873652827e-02 3.277421133198092640e-02 5.260813915415255698e-02 8.504953383476138162e-02 1.388758398118448145e-01 2.279991121962317013e-01 3.047139731097495696e-01 2.049545777016034409e-01 1.032921509144924255e-01 5.027173174486947865e-02 2.435208111521912008e-02 1.191697374516156697e-02 5.962188598022400039e-03 3.078017683651445083e-03 1.646746029497649262e-03 9.108006810896205957e-04 5.163136884372514484e-04 2.963146459478090719e-04 1.698913187886518113e-04 9.616253509023441515e-05 5.324568336016115793e-05 2.863903954300131769e-05 1.488245355436057694e-05 7.436603955395373095e-06 3.556225099893864583e-06 1.617067453455289883e-06 6.941133419231136146e-07
