2.882879854446233556e-02 2.512838554953072609e-02 1.849558571940154716e-02 1.300319188084875927e-02 8.852807629151185007e-03 5.842433212300143786e-03 3.724056735856726141e-03 2.278782415638849323e-03 1.328698668830447308e-03 7.326866687944685614e-04 3.799892296438940262e-04 1.853911685339601988e-04 8.612895348853464098e-05 3.925089792252082745e-05 1.829353233677308765e-05 9.009204289907914989e-06 4.744365129057449882e-06 2.657461522283280365e-06 1.559054228420010405e-06 9.342034641017989143e-07 5.628404617385092406e-07 3.372290049345748046e-07 1.957894797983035100e-07 1.101760658131119157e-07 6.028780886593490629e-08 3.138427898542438732e-08 1.609966260665212053e-08 5.655810855228445280e-09 1.693239762899584033e-09 6.729065032967450679e-09
2.512838554953072609e-02 3.196780014445443213e-02 2.764147179413516467e-02 2.006948374465450380e-02 1.385235615951830451e-02 9.206166682906627083e-03 5.890598211940632073e-03 3.612113652841771657e-03 2.108494991292857515e-03 1.163300017502825936e-03 6.033992059220303098e-04 2.943526500741366144e-04 1.367067567733744099e-04 6.227315780155126350e-05 2.901092692015885485e-05 1.428378124178031848e-05 7.519737116375520770e-06 4.212512154931003292e-06 2.469687234577424378e-06 1.481554107224287969e-06 8.923445625437509876e-07 5.341570645027361867e-07 3.098922303676646765e-07 1.750635038897301664e-07 9.603976534318753456e-08 4.911077315422607748e-08 2.411885945706828296e-08 1.221331030797912768e-08 3.266889217079632143e-09 3.124431109816797089e-10
1.849558571940154716e-02 2.764147179413516467e-02 3.515374005838139276e-02 3.006784678145606529e-02 2.143482189527725484e-02 1.444021360249431174e-02 9.302858986981937806e-03 5.725136439886196506e-03 3.348210272805870243e-03 1.848879551599535466e-03 9.592311331973518620e-04 4.678449066541086982e-04 2.171732861811766864e-04 9.885966337606409238e-05 4.602412521469221706e-05 2.264885489289324575e-05 1.192009524211533276e-05 6.677443635605840958e-06 3.913339362932211146e-06 2.349219636858409835e-06 1.414676165264638740e-06 8.456440007934746819e-07 4.917510602261874694e-07 2.768832158562416157e-07 1.525894672129757845e-07 7.845105276044337191e-08 3.750462911886678860e-08 1.777749408373136374e-08 8.844917170486378585e-09 1.157295455462477139e-09
1.300319188084875927e-02 2.006948374465450380e-02 3.006784678145606529e-02 3.823123060154270947e-02 3.223168165534521373e-02 2.242855920911668646e-02 1.464341783609052726e-02 9.070651473512259672e-03 5.322028533166910276e-03 2.943160372088872521e-03 1.527588021850860176e-03 7.448307851795048923e-04 3.454770387372170059e-04 1.570935757508082169e-04 7.305623509224382192e-05 3.592407941703454355e-05 1.889924255767852203e-05 1.058395271035204256e-05 6.202983246560899445e-06 3.723463574529148906e-06 2.243056788669352664e-06 1.338632165960182237e-06 7.798822271376737156e-07 4.394716404293269845e-07 2.408505910888198906e-07 1.248938115846197670e-07 6.013482245646391617e-08 2.736070226052045808e-08 1.221520303502446401e-08 5.986300142808556630e-09
8.852807629151185007e-03 1.385235615951830451e-02 2.143482189527725484e-02 3.223168165534521373e-02 4.098663363306088991e-02 3.391103978346199366e-02 2.286948969954004374e-02 1.435058418438619858e-02 8.470275785988036141e-03 4.696468630803706662e-03 2.439438704971139994e-03 1.188929775011484270e-03 5.507829317972418905e-04 2.500176770218459762e-04 1.160717372741451576e-04 5.700633055885292333e-05 2.996969722845214880e-05 1.677838741369952399e-05 9.832908883749971071e-06 5.900587481233025222e-06 3.556160725825191863e-06 2.119859432401401326e-06 1.236388959743628440e-06 6.973501794614260635e-07 3.816098064349131149e-07 1.971043185499789209e-07 9.595875858225741095e-08 4.414396441130521308e-08 1.840514320698481006e-08 7.470318450350416692e-09
5.842433212300143786e-03 9.206166682906627083e-03 1.444021360249431174e-02 2.242855920911668646e-02 3.391103978346199366e-02 4.315725042358175417e-02 3.485931043672261392e-02 2.259119757334652340e-02 1.349736051776542073e-02 7.521188026633902381e-03 3.912423502864848662e-03 1.905740148878004060e-03 8.811547279893318894e-04 3.988949060823791630e-04 1.846844947533005663e-04 9.052756424370763375e-05 4.754091951732210920e-05 2.660136050241273040e-05 1.558527449526758788e-05 9.352221871334983995e-06 5.636328026909989894e-06 3.358891021629142272e-06 1.959863483913844216e-06 1.106531732819649886e-06 6.039323148109751371e-07 3.128206476925133150e-07 1.512350025834850229e-07 7.066996050160455751e-08 2.998709585392335807e-08 1.079790560561520623e-08
3.724056735856726141e-03 5.890598211940632073e-03 9.302858986981937806e-03 1.464341783609052726e-02 2.286948969954004374e-02 3.485931043672261392e-02 4.446114381060143478e-02 3.484773793489313876e-02 2.149020944808156114e-02 1.210408951363302517e-02 6.316533659058693080e-03 3.074882601830800609e-03 1.417540053283580575e-03 6.389591854077509257e-04 2.945496448124635845e-04 1.439296333351462872e-04 7.545331143110713720e-05 4.218407078447997691e-05 2.470630872307123343e-05 1.482372593707454865e-05 8.932056181904037174e-06 5.324645725709566674e-06 3.105693214324887452e-06 1.755711572363748798e-06 9.555632754508005529e-07 4.957525385100346131e-07 2.405342309264377752e-07 1.108989650171149870e-07 4.821329684652767032e-08 1.810932651043992931e-08
2.278782415638849323e-03 3.612113652841771657e-03 5.725136439886196506e-03 9.070651473512259672e-03 1.435058418438619858e-02 2.259119757334652340e-02 3.484773793489313876e-02 4.464946588317864062e-02 3.372530080015672532e-02 1.957749941049792206e-02 1.029860028560969365e-02 5.012834066879909463e-03 2.300811956297604734e-03 1.030106101106148444e-03 4.715732640880376586e-04 2.292717764687611352e-04 1.198553662047612141e-04 6.691722464681948077e-05 3.916945650558548701e-05 2.349665908887699133e-05 1.415793537444532016e-05 8.440224567840635267e-06 4.921612569509414705e-06 2.784064844047965470e-06 1.513138421902881110e-06 7.851564829146509732e-07 3.821801185655551667e-07 1.761976670025516440e-07 7.500521329777229586e-08 2.962042077541239544e-08
1.328698668830447308e-03 2.108494991292857515e-03 3.348210272805870243e-03 5.322028533166910276e-03 8.470275785988036141e-03 1.349736051776542073e-02 2.149020944808156114e-02 3.372530080015672532e-02 4.357271918724100329e-02 3.148033194723074552e-02 1.701066858023155687e-02 8.303935831749743868e-03 3.788213152705174804e-03 1.678260127568315498e-03 7.597651688007288481e-04 3.663645117942495493e-04 1.906489084784891545e-04 1.062089926934366179e-04 6.211199517416130108e-05 3.724700551829634808e-05 2.244066350091882098e-05 1.337683466021371523e-05 7.801584620596332039e-06 4.412089040725657912e-06 2.398043691153404807e-06 1.243710325774384756e-06 6.071319256480683548e-07 2.789645975646892885e-07 1.192233267743619140e-07 4.564997883082537026e-08
7.326866687944685614e-04 1.163300017502825936e-03 1.848879551599535466e-03 2.943160372088872521e-03 4.696468630803706662e-03 7.521188026633902381e-03 1.210408951363302517e-02 1.957749941049792206e-02 3.148033194723074552e-02 4.123993530443584993e-02 2.827728743038961795e-02 1.408131500006720369e-02 6.382029238213248606e-03 2.782366594086450699e-03 1.237135016808589777e-03 5.885143850733969397e-04 3.039464761003303635e-04 1.687210473565571654e-04 9.852296732792104148e-05 5.905047963735766855e-05 3.557148001959007142e-05 2.120344051932571239e-05 1.236564511849517483e-05 6.991827298068835238e-06 3.802194433761559510e-06 1.970263393901492178e-06 9.642449853094319764e-07 4.412682860657684121e-07 1.886305987699855476e-07 7.330357438967066065e-08
