1.384776175990738798e-03 1.209746190986228176e-03 8.911829901170957536e-04 6.253697135920875151e-04 4.237513154244912025e-04 2.774172119697393586e-04 1.747456815208081799e-04 1.052185073286769878e-04 6.010714182534571695e-05 3.235961530420749404e-05 1.637424973062726649e-05 7.840345689201420369e-06 3.633347407619276935e-06 1.692022124638882285e-06 8.216645874040032466e-07 4.248909991304794557e-07 2.350824520927630370e-07 1.377359117053896673e-07 8.406510676861570181e-08 5.237099798407166348e-08 3.297588702253550743e-08 2.085849787169887110e-08 1.300711746477208469e-08 7.995251930979590489e-09 4.829513802830113034e-09 2.804333054204088919e-09 1.575584596705885425e-09 7.252908426133499701e-10 3.115157680745969187e-10 4.243862643705006937e-10
1.209746190986228176e-03 1.537154361958894492e-03 1.330624421449684049e-03 9.651125673021539956e-04 6.632413579885401396e-04 4.373367875453009748e-04 2.765560064390228307e-04 1.668759243551156204e-04 9.543443048113281783e-05 5.140228628587572966e-05 2.601088897268531708e-05 1.245115739802454209e-05 5.767253538681209783e-06 2.684265806379062617e-06 1.302920908489683598e-06 6.736084932045527334e-07 3.725871562459520402e-07 2.183282618683610666e-07 1.331732462329719286e-07 8.304682669071372480e-08 5.227790303071302310e-08 3.304294286735685583e-08 2.059589490701404741e-08 1.269228123701351411e-08 7.677070776012208177e-09 4.415218299608255799e-09 2.431574026426126947e-09 1.302312847415353513e-09 5.215907355545815063e-10 1.813157522069599469e-10
8.911829901170957536e-04 1.330624421449684049e-03 1.690093856256911446e-03 1.445095996313048529e-03 1.026596371349846335e-03 6.864421485922876697e-04 4.371220211504899629e-04 2.647283039916462988e-04 1.516748605874766048e-04 8.175708581412458823e-05 4.137408867996583028e-05 1.979684479589239145e-05 9.162619496723147335e-06 4.260827413293311579e-06 2.066703957077093873e-06 1.067989702134275158e-06 5.905794628170234622e-07 3.460696022726398550e-07 2.110222548733422573e-07 1.316721580155058449e-07 8.287448118251965469e-08 5.232445109401321324e-08 3.267028691040179076e-08 2.008949594747890291e-08 1.218489639604799704e-08 7.026341472923371768e-09 3.820028836648818259e-09 1.989611618579837902e-09 9.998030815321050374e-10 3.191542973928879627e-10
6.253697135920875151e-04 9.651125673021539956e-04 1.445095996313048529e-03 1.835038927871933574e-03 1.543702380605763364e-03 1.067169351397724043e-03 6.889398446705555712e-04 4.200016324973891864e-04 2.414124572773094818e-04 1.303010018883817695e-04 6.595025675631720674e-05 3.153516795033613576e-05 1.457767918840726158e-05 6.769473267171255510e-06 3.279809781430356409e-06 1.693703988842675644e-06 9.362699391937428478e-07 5.485049112316183489e-07 3.344790294381114729e-07 2.086925208547266341e-07 1.313919370637800715e-07 8.285086303864066156e-08 5.180246795152712995e-08 3.186975230075242892e-08 1.926591495545847598e-08 1.116185183398604726e-08 6.086858812266174283e-09 3.114990374885744778e-09 1.499314286287239472e-09 7.026883234369014710e-10
4.237513154244912025e-04 6.632413579885401396e-04 1.026596371349846335e-03 1.543702380605763364e-03 1.960597689242589772e-03 1.614956054782925449e-03 1.077952849755778623e-03 6.658962072016174315e-04 3.850305617557107062e-04 2.083171061559753044e-04 1.054740009211125381e-04 5.038306420009892010e-05 2.324574267381989502e-05 1.077072570867416595e-05 5.209032955420122225e-06 2.686982661500745081e-06 1.484477867446099862e-06 8.694558281644417703e-07 5.301881947384394835e-07 3.307138426932475398e-07 2.082961512137984676e-07 1.312259014369787370e-07 8.211752396454624650e-08 5.054938001003142467e-08 3.052906954471370686e-08 1.765104964708978717e-08 9.677456935596719711e-09 4.973547406556628982e-09 2.331244407270026776e-09 1.017967781279838852e-09
2.774172119697393586e-04 4.373367875453009748e-04 6.864421485922876697e-04 1.067169351397724043e-03 1.614956054782925449e-03 2.053348729557821252e-03 1.646796198203252272e-03 1.051630675436872461e-03 6.155679249785997063e-04 3.346094766719074384e-04 1.695633111214482007e-04 8.087675342155434147e-05 3.720281573778659844e-05 1.717691746102550284e-05 8.283359919936519593e-06 4.265269130956019926e-06 2.354263963615614112e-06 1.378308498635231210e-06 8.403088908295808743e-07 5.241509710212594883e-07 3.301307492215791299e-07 2.079357229365039396e-07 1.301602303701879503e-07 8.017683690226651442e-08 4.834380096018579740e-08 2.799524386480398792e-08 1.529756621415184905e-08 7.915666404926448585e-09 3.733479043003808869e-09 1.564026217587628598e-09
1.747456815208081799e-04 2.765560064390228307e-04 4.371220211504899629e-04 6.889398446705555712e-04 1.077952849755778623e-03 1.646796198203252272e-03 2.099772338570403667e-03 1.629101057050771212e-03 9.850451378795254363e-04 5.410454207019533982e-04 2.747996258870602200e-04 1.308035659511742996e-04 5.988849152700246274e-05 2.749652624845921002e-05 1.319873727846205167e-05 6.776957922515957536e-06 3.735082564460848070e-06 2.185264305378916874e-06 1.331957430334869041e-06 8.307581170438644029e-07 5.231609889174029272e-07 3.296063825492483002e-07 2.062618906771209660e-07 1.271635113046823959e-07 7.654404861227596842e-08 4.436820482445201122e-08 2.428350552030153063e-08 1.249353925942293923e-08 5.949881438174732442e-09 2.525945818537913951e-09
1.052185073286769878e-04 1.668759243551156204e-04 2.647283039916462988e-04 4.200016324973891864e-04 6.658962072016174315e-04 1.051630675436872461e-03 1.629101057050771212e-03 2.089223722191773259e-03 1.556858791724412315e-03 8.815698871173987617e-04 4.507856079563046445e-04 2.140821468929089027e-04 9.732262865233154046e-05 4.428721773831302766e-05 2.110028554447522560e-05 1.078416882299442494e-05 5.929444188567646038e-06 3.465409010309015157e-06 2.111365398371843091e-06 1.316703899058407885e-06 8.291921737071254681e-07 5.224336518349366379e-07 3.268640914501363572e-07 2.016052260200119577e-07 1.212506754519782271e-07 7.029329274172108280e-08 3.852955151458941713e-08 1.982189580590189756e-08 9.364092583764262796e-09 4.046625694749568244e-09
6.010714182534571695e-05 9.543443048113281783e-05 1.516748605874766048e-04 2.414124572773094818e-04 3.850305617557107062e-04 6.155679249785997063e-04 9.850451378795254363e-04 1.556858791724412315e-03 2.017267075967162353e-03 1.432933552650098377e-03 7.519208767190055506e-04 3.569872305420363238e-04 1.606133020744544414e-04 7.206266435989643060e-05 3.391734056869488240e-05 1.720399174706354248e-05 9.422504855155968759e-06 5.497380800523901630e-06 3.347209173359323696e-06 2.086972218843461755e-06 1.314176483077245150e-06 8.279557797118259995e-07 5.180854539271439723e-07 3.194950856454234693e-07 1.921607631795325605e-07 1.113755346378017219e-07 6.112784864470249918e-08 3.140299520321824724e-08 1.485907717571612527e-08 6.351345875050294154e-09
3.235961530420749404e-05 5.140228628587572966e-05 8.175708581412458823e-05 1.303010018883817695e-04 2.083171061559753044e-04 3.346094766719074384e-04 5.410454207019533982e-04 8.815698871173987617e-04 1.432933552650098377e-03 1.888058442864091503e-03 1.268914305134825069e-03 6.122355045667459512e-04 2.718684047580953466e-04 1.193085863971315666e-04 5.503191548675127626e-05 2.756176943895206631e-05 1.499841249252661928e-05 8.725845732751797475e-06 5.307272114277836391e-06 3.307942335797271522e-06 2.082855620830686427e-06 1.312232073221010266e-06 8.210975872456845490e-07 5.062966702958464976e-07 3.046186367185879837e-07 1.764743477199944799e-07 9.697061655880805535e-08 4.973143330017313676e-08 2.353755223516202337e-08 1.011012473100300489e-08
