5.168677581641193397e-01 3.072745552630369303e-01 2.700941823797441410e-01 2.173970672539268789e-01 1.946569263069555245e-01 1.611206228592537704e-01 1.279445842155262913e-01 8.612444766567051158e-02 6.445623799354568972e-02 4.649237869823152208e-02 3.033480802080418259e-02 1.572654092329258887e-02 1.370909361305691285e-02 9.966411207208446255e-03 6.297895895147305641e-03 6.129490544299305739e-03 4.520231882584429574e-03 3.610639937949038872e-03 2.761897131721074289e-03 2.526688676735100274e-03 3.798446397656890516e-03 2.971540259498046260e-03 2.806451992343230763e-03 1.986750923556377009e-03 1.157543080456943001e-03 2.409488840048907166e-04 9.756650673848151932e-04 9.143576988235091246e-04 4.368220398559933019e-04 2.264774134669650591e-04
3.072745552630369303e-01 3.904231796901286300e-01 2.515836569598505212e-01 2.094382342378265094e-01 1.776696659232261111e-01 1.428211198210895261e-01 1.151798831343683327e-01 7.835552712035111222e-02 6.038626408483435681e-02 4.594400279984733187e-02 3.219788442728276079e-02 1.514394886508037101e-02 1.051878005479408087e-02 1.050434533141565187e-02 7.886582578327205190e-03 7.004444256954917708e-03 6.912006553750769250e-03 5.089772973935321500e-03 3.949831610653717698e-03 4.091767899797247622e-03 3.830946102493142449e-03 2.834087328069927886e-03 2.598854073283835431e-03 2.290617452801690240e-03 1.513172444099697032e-03 6.834479721496285968e-04 1.181070696466882206e-03 1.222683249430068413e-03 8.246078865622296500e-04 -4.516406469441591113e-05
2.700941823797441410e-01 2.515836569598505212e-01 2.752782548272996732e-01 2.003865205864620302e-01 1.699388033669469722e-01 1.397152842093097036e-01 1.094169267558632863e-01 7.661049914588306808e-02 6.152746435080437559e-02 4.334371798030946937e-02 2.938971759144717866e-02 1.668434074230400882e-02 1.285347229981070698e-02 1.174770028185564627e-02 6.794821987864153694e-03 5.066495578679290970e-03 5.008504437778371274e-03 3.556597955603616086e-03 3.036292089224019997e-03 2.898133049098403080e-03 2.852534096050868533e-03 2.435456334193741596e-03 2.472471748139160822e-03 2.272148370866753416e-03 1.404749577701908071e-03 7.222491312065910593e-04 1.151450248241121495e-03 9.058272188622523225e-04 3.122575036382211093e-04 -7.731394478711485865e-05
2.173970672539268789e-01 2.094382342378265094e-01 2.003865205864620302e-01 2.252894375410741667e-01 1.720791231359348750e-01 1.375099666483032834e-01 1.058786535098960729e-01 7.425468197439917539e-02 5.556601666307688786e-02 3.768975250176456737e-02 2.630609227484486529e-02 1.336848062384611222e-02 9.836398852171227350e-03 8.246841482266726100e-03 5.554626845309087492e-03 4.796561515401293226e-03 3.827269159905102511e-03 1.659382216564784379e-03 1.705798665724137832e-03 1.628243911646288112e-03 1.213367777792178455e-03 1.245983634458550570e-03 1.679438475461248826e-03 1.598491089246573084e-03 1.016060028575812126e-03 3.216710271586324839e-04 3.840639685413009519e-04 4.157149254706727238e-04 2.441418691984121041e-04 -9.073206796243189399e-06
1.946569263069555245e-01 1.776696659232261111e-01 1.699388033669469722e-01 1.720791231359348750e-01 1.728111459502829350e-01 1.350217236101176332e-01 1.038941289957069636e-01 7.406186839779055342e-02 5.518990337992994016e-02 3.840248662345598085e-02 2.586369170450986826e-02 1.470653104579721510e-02 1.189307673681596657e-02 9.867782759799987105e-03 5.947184951195716267e-03 4.478122190941191856e-03 3.338388563968181476e-03 1.934125969597009099e-03 1.570097990210169185e-03 1.067641131315384597e-03 1.064984208721557772e-03 8.931692704990611652e-04 1.156697270822566997e-03 8.901866820632129340e-04 4.999919120728902808e-04 1.071314401169176806e-05 5.982359560862707487e-05 3.954900144222369741e-05 7.394506394620696977e-05 -5.170471798972768829e-05
1.611206228592537704e-01 1.428211198210895261e-01 1.397152842093097036e-01 1.375099666483032834e-01 1.350217236101176332e-01 1.351502115391539083e-01 1.018908562337207946e-01 7.008592282592403244e-02 4.971264846537169074e-02 3.357120364337133622e-02 2.283021753641420112e-02 1.289668892317773902e-02 1.095737680924823397e-02 9.193370488801330329e-03 5.115676461761358741e-03 3.974890381475013057e-03 3.125305028818409995e-03 2.172392829316506079e-03 1.521316114371808670e-03 6.659407014465729829e-04 1.122565419236461366e-03 8.454492873563668534e-04 1.188359147358909523e-03 9.910215455013809613e-04 5.823706067703005853e-04 5.391666640672115738e-05 1.994334684182274100e-04 2.747524809918566019e-04 1.445526434862094071e-04 -3.351745971154841463e-05
1.279445842155262913e-01 1.151798831343683327e-01 1.094169267558632863e-01 1.058786535098960729e-01 1.038941289957069636e-01 1.018908562337207946e-01 9.744972034817263318e-02 6.990136095187965415e-02 4.947762855828921613e-02 3.236127413665647323e-02 2.119613121905984318e-02 1.271656294757419169e-02 1.044738545951844066e-02 8.389421181912397676e-03 5.286326421885526559e-03 4.135193613928957700e-03 2.699279462613039630e-03 1.916609801792213894e-03 1.273307668598185711e-03 6.303222879611238049e-04 1.074034575973497599e-03 7.891146755071964513e-04 1.035842274150673226e-03 6.072122167018871065e-04 3.638323450091519124e-04 9.694656167655135552e-06 2.152762883375048363e-04 1.062485716875231976e-04 -4.052480687268355630e-05 -1.314345563345013237e-04
8.612444766567051158e-02 7.835552712035111222e-02 7.661049914588306808e-02 7.425468197439917539e-02 7.406186839779055342e-02 7.008592282592403244e-02 6.990136095187965415e-02 6.633668063203514154e-02 4.887372563953538973e-02 3.163089145694292226e-02 1.989074297157585047e-02 1.243485035021509207e-02 9.908793150041438416e-03 8.063664346216685430e-03 5.152374656207841033e-03 3.594129100506786214e-03 2.403314491634040480e-03 1.595583172439683653e-03 1.159405067915443739e-03 6.397484181098247449e-04 5.883298203358756830e-04 4.735503710245726554e-04 6.115887342748543929e-04 4.560113612076577326e-04 2.735493730627132553e-04 -4.995662089608040712e-05 4.960696361047887802e-05 -3.650913175495492692e-05 -1.843944523989831535e-04 -2.135424958099927219e-04
6.445623799354568972e-02 6.038626408483435681e-02 6.152746435080437559e-02 5.556601666307688786e-02 5.518990337992994016e-02 4.971264846537169074e-02 4.947762855828921613e-02 4.887372563953538973e-02 4.839518258269080719e-02 3.434125852761986397e-02 2.158711999978864607e-02 1.301863690664885852e-02 9.126612378254607416e-03 7.054367592982510073e-03 4.481937151182321076e-03 2.998104188118129280e-03 2.072120788184072041e-03 1.400482321771112995e-03 1.122394787876562685e-03 6.393240288372833979e-04 5.435759259467770697e-04 5.104819179543721493e-04 6.136001259941211219e-04 4.838686510155254875e-04 2.978849803726504614e-04 1.545148892064421937e-04 2.356434831996717693e-04 3.646092163039474962e-05 -1.429396898074305989e-04 -2.070129143440285399e-04
4.649237869823152208e-02 4.594400279984733187e-02 4.334371798030946937e-02 3.768975250176456737e-02 3.840248662345598085e-02 3.357120364337133622e-02 3.236127413665647323e-02 3.163089145694292226e-02 3.434125852761986397e-02 3.466832672749770722e-02 2.479181081020358224e-02 1.499748764550633273e-02 9.986012161095869991e-03 7.227738058249190238e-03 4.513279297193244222e-03 3.108894468754327088e-03 2.346213462528545183e-03 1.473837588516071139e-03 1.140196774409030396e-03 6.196212380466481441e-04 5.359041237562332588e-04 5.839377271516382490e-04 6.081555968346466804e-04 5.042426228942463971e-04 2.875492071879293642e-04 2.437650256773757340e-04 3.090690785263462107e-04 1.866648722971656386e-04 -4.257746530635972930e-05 -2.024487580654289623e-04
