2.122970929210067936e+01 1.920905692182432178e-01 -2.826847673985141522e-03 -5.712577746045639044e-04 2.087418263459437111e-04 -7.324044845753286510e-05 -1.475564570882822375e-05 -2.442998799837648811e-06 -5.838475070347804086e-06 -8.559703497100489293e-06 5.792625874325601872e-06 -1.220597021662457802e-06 1.871407005191863433e-06 5.532998296207980437e-07 1.407165374761765814e-07 1.122728115691698685e-07 4.080942422458773384e-07 -9.816910930133262452e-06 -5.378598475337445354e-05 2.910931612548762931e-05 -4.629247404483474638e-06 -5.978432511306835923e-05 4.828980251350895226e-05 -9.395083499459177002e-06 -3.482708450565927608e-05 1.349041747070928728e-05 2.491003319512705047e-05 -2.436320627322576492e-05 1.733445704400083289e-06 1.709979877087856940e-05
1.920905692182432178e-01 1.339504839013099691e+01 1.212077121567410598e-01 -1.778349589389226692e-03 -3.565031512304098530e-04 1.345812400754972063e-04 -4.414426667769484261e-05 -7.840472968706938703e-06 -5.073163785554005716e-07 -2.963363526081514546e-06 -4.903841289918026716e-06 3.994148823590249172e-06 -5.411163659439198184e-07 1.333552105877870915e-06 4.496895018660598898e-07 1.540509779598045615e-07 1.125032476390398721e-07 2.835948488452727835e-07 -6.178050926145323166e-06 -3.392710973265955249e-05 1.837225671731273797e-05 -2.917796101751744685e-06 -3.771974807994972755e-05 3.046959679148091433e-05 -5.927542845639030337e-06 -2.197426660431958407e-05 8.511922179121190793e-06 1.571717752536797372e-05 -1.537214498814415897e-05 1.093728133634111408e-06
-2.826847673985141522e-03 1.212077121567410598e-01 8.451712700399967915e+00 7.648466528507386064e-02 -1.116040147838682269e-03 -2.204694551764807553e-04 8.815614604612834399e-05 -2.553842430424267261e-05 -3.314056694325650276e-06 8.193209119025135819e-07 -1.083094451726782160e-06 -2.556822791798577164e-06 2.882978645888314481e-06 -9.934292139195181356e-08 1.000806755244358054e-06 3.871672750112621569e-07 1.632310822005257269e-07 1.123579224187026672e-07 2.042964636568519786e-07 -3.882946963231516888e-06 -2.139781050453196074e-05 1.159696259454608017e-05 -1.838451655405668983e-06 -2.379829814468559747e-05 1.922557714650592695e-05 -3.739806190961420907e-06 -1.386475497012275258e-05 5.370674017666260203e-06 9.916867559225300209e-06 -9.699171075457787034e-06
-5.712577746045639044e-04 -1.778349589389226692e-03 7.648466528507386064e-02 5.332680023173463901e+00 4.826745100277526207e-02 -6.973295555063491495e-04 -1.340639675288535237e-04 5.925337102499062111e-05 -1.354104161603008472e-05 -2.914055822013620205e-07 1.761252503263782311e-06 1.671992787500613760e-07 -1.038545719031472383e-06 2.202573398367744172e-06 1.898938939940493873e-07 7.953819908785145529e-07 3.489355319047007912e-07 1.685635799199573568e-07 1.110866230011510016e-07 1.528974223101042857e-07 -2.436108134135692483e-06 -1.349341522191123752e-05 7.321235385190555545e-06 -1.157997139179147115e-06 -1.501482154845918634e-05 1.213086803653329011e-05 -2.359547236264237706e-06 -8.748046601046058997e-06 3.388664260534062961e-06 6.257115951750592037e-06
2.087418263459437111e-04 -3.565031512304098530e-04 -1.116040147838682269e-03 4.826745100277526207e-02 3.364704868537777838e+00 3.046482081238182510e-02 -4.322536436656530682e-04 -7.893569833737822887e-05 4.142346833234990402e-05 -5.707628775580210878e-06 1.781889038103596240e-06 2.456914476148128837e-06 1.015413487579564250e-06 -4.774533572957028202e-08 1.789921710942947979e-06 3.795692856612540088e-07 6.677019278581770211e-07 3.240867927809145567e-07 1.700597935494207403e-07 1.081214203618226907e-07 1.184481048572999888e-07 -1.524891402582464266e-06 -8.507355753476756696e-06 4.622537197492472938e-06 -7.292370249688409320e-07 -9.473159193957806100e-06 7.654236220671109300e-06 -1.488738064462047414e-06 -5.519647511269163070e-06 2.138095147704148428e-06
-7.324044845753286510e-05 1.345812400754972063e-04 -2.204694551764807553e-04 -6.973295555063491495e-04 3.046482081238182510e-02 2.122998050031099204e+00 1.923345233365396714e-02 -2.640563056779684863e-04 -4.351403413962091655e-05 3.058968397101690333e-05 -5.020446774888065007e-07 3.250737645063946048e-06 2.989991271450142908e-06 1.602715851707348034e-06 6.038515331579125638e-07 1.540960302968020314e-06 5.023249471833227182e-07 5.859967451411937527e-07 3.054501146028182232e-07 1.675769638213530693e-07 1.030516509796742068e-07 9.405466900169685301e-08 -9.519759906451918689e-07 -5.362786060746132233e-06 2.918858233791156005e-06 -4.592409600826382447e-07 -5.976880671226413793e-06 4.829553088402190271e-06 -9.393352280330032028e-07 -3.482674140492990036e-06
-1.475564570882822375e-05 -4.414426667769484261e-05 8.815614604612834399e-05 -1.340639675288535237e-04 -4.322536436656530682e-04 1.923345233365396714e-02 1.339535705794477227e+00 1.214836369903877188e-02 -1.569385203604745929e-04 -2.050967335539812870e-05 2.417010994036208890e-05 3.037278327010489196e-06 4.326994002781913353e-06 3.409136754648197704e-06 2.015309463364357703e-06 1.033120632214141991e-06 1.388788375997299152e-06 5.779805579698690302e-07 5.297633321139753409e-07 2.882633330574749264e-07 1.609420581992232458e-07 9.564179341339910902e-08 7.545669497833720254e-08 -5.927430934015229413e-07 -3.380147708450556617e-06 1.843064175136419677e-06 -2.893196447694164380e-07 -3.771067342974287470e-06 3.047234183169784191e-06 -5.926993075193227632e-07
-2.442998799837648811e-06 -7.840472968706938703e-06 -2.553842430424267261e-05 5.925337102499062111e-05 -7.893569833737822887e-05 -2.640563056779684863e-04 1.214836369903877188e-02 8.452062008203218291e-01 7.679479416425058838e-03 -8.832911129042708362e-05 -5.338092222783722030e-06 2.052374872264526041e-05 5.507994110477683863e-06 5.137788044041330551e-06 3.740515103879510159e-06 2.304550288182378487e-06 1.311838991291230222e-06 1.289964891520070340e-06 6.183160483832946424e-07 4.856884605243352341e-07 2.693901747010173329e-07 1.500832196918472022e-07 8.588472295505893866e-08 6.015272377878515723e-08 -3.683820785688028879e-07 -2.130527154033298354e-06 1.163595189737774361e-06 -1.824065312853179590e-07 -2.379395228496856489e-06 1.922645076798886807e-06
-5.838475070347804086e-06 -5.073163785554005716e-07 -3.314056694325650276e-06 -1.354104161603008472e-05 4.142346833234990402e-05 -4.351403413962091655e-05 -1.569385203604745929e-04 7.679479416425058838e-03 5.333072887973483445e-01 4.861364833073920574e-03 -4.400837496529448037e-05 4.875076032645887618e-06 1.860108806784952545e-05 7.276914675277525820e-06 5.756174324006554845e-06 3.995833363287564229e-06 2.499726876497409988e-06 1.483346581193627857e-06 1.215930605261478469e-06 6.301669645467456152e-07 4.451633760039283416e-07 2.469107619757302728e-07 1.351792066393763369e-07 7.407173310549623377e-08 4.685202659234495310e-08 -2.289430896183806575e-07 -1.343161679856052492e-06 7.344037766038294041e-07 -1.151105774802606981e-07 -1.501344243804550865e-06
-8.559703497100489293e-06 -2.963363526081514546e-06 8.193209119025135819e-07 -2.914055822013620205e-07 -5.707628775580210878e-06 3.058968397101690333e-05 -2.050967335539812870e-05 -8.832911129042708362e-05 4.861364833073920574e-03 3.365143771548446683e-01 3.084841934762475816e-03 -1.503151572308444872e-05 1.192170536340650107e-05 1.772385747178861757e-05 8.564208215852770682e-06 6.220657984733403958e-06 4.177546461693325375e-06 2.616232114212503057e-06 1.573166631902334887e-06 1.147719146944053618e-06 6.175150618382618323e-07 4.028493678381618298e-07 2.199685712262021948e-07 1.168113880749003351e-07 6.084229802859465985e-08 3.509472276292930717e-08 -1.426934848858257342e-07 -8.471212691907114554e-07 4.633460677055047567e-07 -7.270477606419376464e-08
