1.117304687573564825e+00 7.222817664893034229e-01 4.455680143719427666e-01 2.753093071946688952e-01 1.323883067955036741e-01 4.794271608235037979e-02 2.745339886889440820e-02 2.574337551353715961e-02 1.636431157932623573e-02 8.953029700929142354e-03 4.790069196832665716e-03 3.104090246639528133e-03 3.909358278881573147e-03 2.671237706358721431e-03 8.613069858866347506e-04
7.222817664893034229e-01 7.006530029367880053e-01 4.335684704744163787e-01 2.768309543476895063e-01 1.469777597150885573e-01 6.255944668762050687e-02 3.267488885289746015e-02 2.461105547593853832e-02 1.268071484830482487e-02 6.312328053310787938e-03 3.761469392484260293e-03 2.753392366211506338e-03 3.454006021950268776e-03 2.888636923909830567e-03 5.331445920941250754e-04
4.455680143719427666e-01 4.335684704744163787e-01 3.735271649960973939e-01 2.468841730358054543e-01 1.356500368907572474e-01 6.116329173185944962e-02 3.321050888553870456e-02 1.899372624330423337e-02 9.484335780348567002e-03 4.962385958026853741e-03 2.911813412159017494e-03 1.685351228708921890e-03 1.797399607123476148e-03 1.046806886636459299e-03 -3.755564086639160012e-04
2.753093071946688952e-01 2.768309543476895063e-01 2.468841730358054543e-01 2.002068965745902318e-01 1.143830512669327532e-01 5.156580887301559502e-02 2.659117481821000190e-02 1.605027945621114588e-02 8.067210176092777518e-03 3.495615027104951190e-03 2.219907225322819994e-03 1.428171083387111667e-03 1.268721440508816922e-03 6.968908218381896554e-04 1.043672701573792644e-05
1.323883067955036741e-01 1.469777597150885573e-01 1.356500368907572474e-01 1.143830512669327532e-01 8.606389871322971119e-02 4.611979784375593028e-02 2.319481047897069964e-02 1.246648022303109213e-02 5.861728269174784102e-03 2.916354571711169633e-03 1.731667085234851397e-03 1.494698145568200539e-03 1.093903697318872369e-03 7.428886631436129725e-04 2.095041319941049146e-04
4.794271608235037979e-02 6.255944668762050687e-02 6.116329173185944962e-02 5.156580887301559502e-02 4.611979784375593028e-02 3.962683473313069471e-02 2.141030849691452284e-02 1.067764729588292424e-02 5.520622359102160537e-03 2.679034115856622315e-03 1.551426664937427449e-03 1.736611179243664933e-03 7.683028893432917224e-04 5.764229843547400171e-04 1.477216624277955231e-04
2.745339886889440820e-02 3.267488885289746015e-02 3.321050888553870456e-02 2.659117481821000190e-02 2.319481047897069964e-02 2.141030849691452284e-02 1.717839841338009502e-02 9.149214162822454435e-03 4.184553226147025295e-03 1.745053507790102817e-03 8.964713074100010221e-04 9.839793617371311949e-04 5.403789838435272587e-04 4.172031319186265182e-04 1.931245366725558449e-04
2.574337551353715961e-02 2.461105547593853832e-02 1.899372624330423337e-02 1.605027945621114588e-02 1.246648022303109213e-02 1.067764729588292424e-02 9.149214162822454435e-03 8.389072161559121138e-03 3.995019348622571610e-03 1.644078686882405110e-03 9.191518895661545665e-04 7.454531135165120333e-04 4.848985379488695235e-04 3.858027905490509489e-04 1.745066631766013072e-04
1.636431157932623573e-02 1.268071484830482487e-02 9.484335780348567002e-03 8.067210176092777518e-03 5.861728269174784102e-03 5.520622359102160537e-03 4.184553226147025295e-03 3.995019348622571610e-03 3.810333401176624855e-03 1.615649363169705931e-03 7.815612600010857182e-04 5.909270379241488361e-04 4.163552336944881119e-04 2.759960257452579000e-04 9.011706658926524804e-05
8.953029700929142354e-03 6.312328053310787938e-03 4.962385958026853741e-03 3.495615027104951190e-03 2.916354571711169633e-03 2.679034115856622315e-03 1.745053507790102817e-03 1.644078686882405110e-03 1.615649363169705931e-03 1.775361142522689870e-03 8.470099665169252175e-04 5.388024667232479492e-04 3.294442013807439206e-04 1.750113078009825189e-04 1.150072734226880944e-05
4.790069196832665716e-03 3.761469392484260293e-03 2.911813412159017494e-03 2.219907225322819994e-03 1.731667085234851397e-03 1.551426664937427449e-03 8.964713074100010221e-04 9.191518895661545665e-04 7.815612600010857182e-04 8.470099665169252175e-04 1.094336345399548162e-03 6.597987432048696768e-04 2.848631578565685284e-04 1.816695004848676589e-04 5.301942007819589024e-05
3.104090246639528133e-03 2.753392366211506338e-03 1.685351228708921890e-03 1.428171083387111667e-03 1.494698145568200539e-03 1.736611179243664933e-03 9.839793617371311949e-04 7.454531135165120333e-04 5.909270379241488361e-04 5.388024667232479492e-04 6.597987432048696768e-04 8.372324701554704736e-04 3.785240841926409603e-04 1.724707296273222175e-04 4.380856299358764695e-05
3.909358278881573147e-03 3.454006021950268776e-03 1.797399607123476148e-03 1.268721440508816922e-03 1.093903697318872369e-03 7.683028893432917224e-04 5.403789838435272587e-04 4.848985379488695235e-04 4.163552336944881119e-04 3.294442013807439206e-04 2.848631578565685284e-04 3.785240841926409603e-04 5.727602100234826122e-04 2.932301980260125355e-04 7.521248873237756374e-05
2.671237706358721431e-03 2.888636923909830567e-03 1.046806886636459299e-03 6.968908218381896554e-04 7.428886631436129725e-04 5.764229843547400171e-04 4.172031319186265182e-04 3.858027905490509489e-04 2.759960257452579000e-04 1.750113078009825189e-04 1.816695004848676589e-04 1.724707296273222175e-04 2.932301980260125355e-04 4.202472754172666331e-04 1.460920671053859282e-04
8.613069858866347506e-04 5.331445920941250754e-04 -3.755564086639160012e-04 1.043672701573792644e-05 2.095041319941049146e-04 1.477216624277955231e-04 1.931245366725558449e-04 1.745066631766013072e-04 9.011706658926524804e-05 1.150072734226880944e-05 5.301942007819589024e-05 4.380856299358764695e-05 7.521248873237756374e-05 1.460920671053859282e-04 2.091747524584036504e-04
