3.019956337102213878e-05 3.187921324549925238e-05 2.895001956206387839e-05 2.382401995389866887e-05 1.821349172321664215e-05 1.314632571919322223e-05 8.899457177845923408e-06 6.046934552040071910e-06 4.837837091307929144e-06 2.418158853989152070e-06 7.214236264952327764e-07 1.772279933000706115e-07 6.181724362880243735e-08 4.078311563685507100e-08 2.841967190556147144e-08 2.055857605851410422e-08 1.487442479370232440e-08 1.114096969959380029e-08 8.395382799009803263e-09 6.325652651150150787e-09 4.690560922381409087e-09 3.365090998486793338e-09 2.293150416972652440e-09 1.459026588205719091e-09 8.553727402867384567e-10 4.547763482111279678e-10 2.182592196329733898e-10 9.318072673363620529e-11 3.478967935740452106e-11 1.176620431202181302e-11
3.187921324549925238e-05 3.962281777642931825e-05 4.082463817603649187e-05 3.564894035295974677e-05 2.809127238688567996e-05 2.053229872886545206e-05 1.403781546525425152e-05 9.657651421005935741e-06 7.541061439610566000e-06 3.847720718383597932e-06 1.159737668042298012e-06 2.842098109430133483e-07 9.834958681309694042e-08 6.465721267645570132e-08 4.503128431566213318e-08 3.256588111737784911e-08 2.357517887958993724e-08 1.765770907011805399e-08 1.330537656017584433e-08 1.002506602362113663e-08 7.434449081641071061e-09 5.333248325822142097e-09 3.634140587728750187e-09 2.312528055804740232e-09 1.355700429063196072e-09 7.207083223400238990e-10 3.456779777336572500e-10 1.483158532356329328e-10 5.537223826878641852e-11 1.508806790290728050e-11
2.895001956206387839e-05 4.082463817603649187e-05 5.041172336285159455e-05 5.052341994899980015e-05 4.229832105030907331e-05 3.175161115700753090e-05 2.207954847993329509e-05 1.542627021427084107e-05 1.168145967326286188e-05 6.124856829296255278e-06 1.878191890860217954e-06 4.592655971051007730e-07 1.567768903937095691e-07 1.024988922138677216e-07 7.134169787353913988e-08 5.158467416124588062e-08 3.736723030924623678e-08 2.798497174997334382e-08 2.108571846327574402e-08 1.588807696579892498e-08 1.178348863601130691e-08 8.452407862444555443e-09 5.759303798698579089e-09 3.665258546958893401e-09 2.148598899893614921e-09 1.142357289080137002e-09 5.477338371222400692e-10 2.347580385287199830e-10 8.864320436915300545e-11 2.429098824038592640e-11
2.382401995389866887e-05 3.564894035295974677e-05 5.052341994899980015e-05 6.217238604159283080e-05 6.032212987674355861e-05 4.809401427593712594e-05 3.455425782595027471e-05 2.456826658406946159e-05 1.796762736510627530e-05 9.735107847315690408e-06 3.076976604023123342e-06 7.509784223874639574e-07 2.508090557281335234e-07 1.624512569611660366e-07 1.130172994186799004e-07 8.171225458862906161e-08 5.923043456126980682e-08 4.434693324834081736e-08 3.341396653813214765e-08 2.517979532837543209e-08 1.867627778311032234e-08 1.339582869647707877e-08 9.127065129471408445e-09 5.809465072199509602e-09 3.405023880994512850e-09 1.810652745592668368e-09 8.681716716720034432e-10 3.719515893485175571e-10 1.400168726666637094e-10 3.983649459774326454e-11
1.821349172321664215e-05 2.809127238688567996e-05 4.229832105030907331e-05 6.032212987674355861e-05 7.396939063418371465e-05 6.928525330277587446e-05 5.335595490574217937e-05 3.877859633321725650e-05 2.745135738922111434e-05 1.538723606844065428e-05 5.127817460134681281e-06 1.250475624861978439e-06 4.038880940153860558e-07 2.573801425635655147e-07 1.790338386100177049e-07 1.294282930970929946e-07 9.388574276394127985e-08 7.026525898586407960e-08 5.294787882926684762e-08 3.990413184068228125e-08 2.959961214199360136e-08 2.123053975583055264e-08 1.446417193294481036e-08 9.208009617436254497e-09 5.396239531712931966e-09 2.869769208838074803e-09 1.375966082808551839e-09 5.897281972392832937e-10 2.216874131140432732e-10 6.241194259981243459e-11
1.314632571919322223e-05 2.053229872886545206e-05 3.175161115700753090e-05 4.809401427593712594e-05 6.928525330277587446e-05 8.547096599069924864e-05 7.881454290237894459e-05 5.998162521361436741e-05 4.167960496238027869e-05 2.406582679637283876e-05 8.729744877914390370e-06 2.140704204971549439e-06 6.586792155887869257e-07 4.076271180109994961e-07 2.836243065440633943e-07 2.049500453866860484e-07 1.488039093893321836e-07 1.113117059938362107e-07 8.389718246059254690e-08 6.323566381871272462e-08 4.690853549435129199e-08 3.364673965777360916e-08 2.292283506429536253e-08 1.459444673629231939e-08 8.551718446779064406e-09 4.548749686993845016e-09 2.180441333970863056e-09 9.349285240681985574e-10 3.515535415571339426e-10 9.859309517219592200e-11
8.899457177845923408e-06 1.403781546525425152e-05 2.207954847993329509e-05 3.455425782595027471e-05 5.335595490574217937e-05 7.881454290237894459e-05 9.859192190214576045e-05 8.832835059027400082e-05 6.262803684012990238e-05 3.715209287215619287e-05 1.511869528804293826e-05 3.822662625464251240e-06 1.099011678555780871e-06 6.455112271425655632e-07 4.492920565984340335e-07 3.243964476257678728e-07 2.358149548763737876e-07 1.762800013331811158e-07 1.329279912152658049e-07 1.002005813448175048e-07 7.433451187553434518e-08 5.332181182557368708e-08 3.632929247853703499e-08 2.313093915958671237e-08 1.355237545310206884e-08 7.210016961834264725e-09 3.455589320655032671e-09 1.481828653021112603e-09 5.573204215862067168e-10 1.565769478681869466e-10
6.046934552040071910e-06 9.657651421005935741e-06 1.542627021427084107e-05 2.456826658406946159e-05 3.877859633321725650e-05 5.998162521361436741e-05 8.832835059027400082e-05 1.086911163977932390e-04 9.092512086764876285e-05 5.669380797591099056e-05 2.613464001992960939e-05 7.253427024800701587e-06 1.909401271481576707e-06 1.023439334962186419e-06 7.115569157353099166e-07 5.130889164180135479e-07 3.735902748421034671e-07 2.790774978203118713e-07 2.105700945664621334e-07 1.587514790896163840e-07 1.177873631395349016e-07 8.449834742519718032e-08 5.757600224263813929e-08 3.665872874740316205e-08 2.147802902996382174e-08 1.142807197875584585e-08 5.476402600000128866e-09 2.349230852007861022e-09 8.829091150094288162e-10 2.483739949221564140e-10
4.837837091307929144e-06 7.541061439610566000e-06 1.168145967326286188e-05 1.796762736510627530e-05 2.745135738922111434e-05 4.167960496238027869e-05 6.262803684012990238e-05 9.092512086764876285e-05 1.098475941260059955e-04 8.420992377255415791e-05 4.405588927811063325e-05 1.464309834763632807e-05 3.567068354066588955e-06 1.634248809427636105e-06 1.125879560779728834e-06 8.107207477341312965e-07 5.915128537160885426e-07 4.416926696433176856e-07 3.334346278791327873e-07 2.514614101670074572e-07 1.866165255977036180e-07 1.338956043225679501e-07 9.124363398695372271e-08 5.809643588907977782e-08 3.404076117461885315e-08 1.811330713355764386e-08 8.679141987420012347e-09 3.724413497599328140e-09 1.399344408598202501e-09 3.930372394411173614e-10
2.418158853989152070e-06 3.847720718383597932e-06 6.124856829296255278e-06 9.735107847315690408e-06 1.538723606844065428e-05 2.406582679637283876e-05 3.715209287215619287e-05 5.669380797591099056e-05 8.420992377255415791e-05 1.022240806289245735e-04 7.105082898158992198e-05 2.969019714906260385e-05 7.542132556366064035e-06 2.686587303729329707e-06 1.778443102633155498e-06 1.279405649700395913e-06 9.355696413441012856e-07 6.987672543896506086e-07 5.277057255867229496e-07 3.981825830847887215e-07 2.956088293852082691e-07 2.121398020350330863e-07 1.445868823095360592e-07 9.207107432081103694e-08 5.395303518934864481e-08 2.870866457405078647e-08 1.375584143144091998e-08 5.904591829051233620e-09 2.217687166584086552e-09 6.228890346570035094e-10
