3.682971796054457236e-01 2.362250768806475054e-01 2.139311833211788305e-01 1.623276433222827220e-01 1.321295752572235471e-01 1.079344177640825936e-01 8.353681764760191586e-02 6.910679252849524778e-02 5.038138063288119528e-02 3.704651589490901703e-02 2.890512855381522500e-02 1.742362426199580219e-02 1.442156260033882961e-02 1.038544363322243223e-02 8.551913071732607230e-03 8.037425397685744530e-03 6.313311606938527484e-03 3.991385131498452823e-03 1.625202506399016757e-03 2.163695209327382452e-03 3.057533302871544550e-03 1.784799678316507454e-03 1.228088696308871465e-03 1.506016247867569347e-03 1.210754357764086235e-03 5.649257397844347503e-04 9.879240234729382703e-04 8.004484743136193502e-04 9.412583866194245644e-04 1.251365780821641228e-03
2.362250768806475054e-01 2.593264500068660494e-01 1.989532981632433084e-01 1.602220852626120573e-01 1.298951847469731746e-01 1.060110620749436933e-01 8.203744592425939175e-02 6.565574029421644697e-02 4.882641946673029615e-02 3.644835089948813417e-02 2.965071003149956710e-02 2.049239482494241010e-02 1.668326022625621005e-02 1.375328891571634890e-02 1.073315584433552280e-02 8.086688407103656204e-03 6.363528369443796108e-03 3.897818232857292418e-03 2.332223266529800856e-03 2.600052219275796137e-03 3.600021307329118875e-03 2.992749525025608336e-03 2.646366566668563458e-03 3.125228227272925600e-03 2.614943687448452979e-03 1.587943497869533658e-03 1.508884338241263823e-03 1.132331079278041689e-03 8.835463079243946688e-04 9.185000188919092414e-04
2.139311833211788305e-01 1.989532981632433084e-01 2.090893263295659499e-01 1.550273614325964888e-01 1.277686929538996430e-01 1.054494493354809076e-01 8.397608468475334376e-02 6.678910991165847022e-02 4.920773203754900266e-02 3.666697391466228195e-02 2.967042683048433382e-02 2.052012547328293385e-02 1.672821203227060557e-02 1.413154100211746513e-02 1.030010239670333359e-02 8.602081071821903596e-03 6.777049681870557681e-03 3.617313325499744384e-03 1.486207931250103529e-03 2.127524648229577216e-03 2.577508433944671051e-03 1.882181164152234038e-03 1.908629697462618487e-03 2.223019288684548178e-03 1.813537263733395631e-03 1.085810989308022643e-03 1.094315089977460813e-03 9.190594562418139251e-04 9.690841056495802779e-04 9.514801255185809797e-04
1.623276433222827220e-01 1.602220852626120573e-01 1.550273614325964888e-01 1.470986912259229784e-01 1.162156782517972387e-01 9.625887628682189279e-02 7.638428081760015309e-02 5.932351939115747264e-02 4.411464086466002077e-02 3.365575198412996960e-02 2.716930588637781613e-02 1.926057763442414264e-02 1.500791580556771337e-02 1.238538911111941587e-02 8.918987881432123219e-03 7.574613184942657548e-03 5.705715366404442469e-03 2.776958401532189386e-03 1.483983271093667396e-03 1.815376236038633573e-03 2.183672225211133813e-03 1.841549566433648951e-03 2.060841565072581930e-03 1.968413390814267687e-03 1.454990087471707367e-03 8.561822598825937804e-04 9.346609552421560182e-04 1.005678559471441481e-03 9.126401506788679729e-04 7.322428433612389450e-04
1.321295752572235471e-01 1.298951847469731746e-01 1.277686929538996430e-01 1.162156782517972387e-01 1.084558261205634810e-01 8.683832346198813723e-02 6.900362126186730671e-02 5.416836224755462031e-02 4.104876343643092118e-02 3.106162933108874702e-02 2.399932694715716311e-02 1.666695451366261363e-02 1.331773534378896673e-02 1.104817932837292606e-02 7.849110595033860147e-03 6.844696319014649706e-03 5.212618880697248228e-03 2.565269919611832226e-03 1.250333974908757629e-03 1.513142693145070727e-03 1.682770742333114349e-03 1.449181089083018646e-03 1.795824043390007851e-03 1.522640824487640288e-03 1.117074921525340212e-03 5.290599907322875682e-04 6.063198672797219090e-04 8.680897354248891208e-04 8.833725759912049256e-04 8.072600823096409478e-04
1.079344177640825936e-01 1.060110620749436933e-01 1.054494493354809076e-01 9.625887628682189279e-02 8.683832346198813723e-02 8.226355200923499145e-02 6.459369503822956493e-02 5.075683280599985192e-02 3.894190138348198327e-02 2.953144349878169053e-02 2.322834302919268151e-02 1.633261768844360140e-02 1.273739964011882074e-02 1.061181653559578435e-02 7.581683291143268867e-03 6.437849032658278688e-03 4.911460708211673638e-03 2.653478028893619615e-03 1.599830266702769246e-03 1.630764001313632838e-03 1.842612563066189577e-03 1.483427012870488799e-03 1.754806768431492947e-03 1.265318965173362975e-03 9.367012231547751106e-04 4.909542597444330365e-04 6.213158655306970238e-04 7.877302939668179510e-04 7.712962137441935510e-04 6.219204012773822893e-04
8.353681764760191586e-02 8.203744592425939175e-02 8.397608468475334376e-02 7.638428081760015309e-02 6.900362126186730671e-02 6.459369503822956493e-02 5.746691063860691340e-02 4.531704938816367989e-02 3.511724434983960752e-02 2.658453389617365312e-02 2.049870988812555264e-02 1.421419402217011067e-02 1.101677533577141883e-02 9.167611693200442349e-03 6.161050451561591451e-03 5.201464032380760660e-03 4.089879886492058837e-03 2.115179063751129393e-03 1.249344199769841400e-03 1.313214568129099369e-03 1.422093537130690545e-03 1.111819548970545456e-03 1.269552565508265179e-03 8.616635854419018052e-04 6.110124844010059305e-04 3.405634668174420680e-04 4.461492822560387595e-04 6.152309257243604793e-04 5.522257483782315023e-04 5.389559924932002880e-04
6.910679252849524778e-02 6.565574029421644697e-02 6.678910991165847022e-02 5.932351939115747264e-02 5.416836224755462031e-02 5.075683280599985192e-02 4.531704938816367989e-02 4.189849332028837414e-02 3.281239731110380947e-02 2.443846101932143841e-02 1.852570619294405946e-02 1.242889668474324825e-02 9.567661587386321748e-03 8.163877430692530190e-03 5.787111225768316533e-03 4.785347669586465826e-03 3.903410438060740846e-03 2.144759826894547614e-03 1.172530092947236032e-03 1.153795481959584432e-03 1.208096610684671101e-03 1.072177967687678365e-03 1.213726222711125407e-03 9.486079227282824197e-04 6.289253474152632379e-04 4.051120003786955626e-04 4.526892322096310694e-04 5.965668912618315696e-04 4.894830244212412633e-04 4.499027652206467930e-04
5.038138063288119528e-02 4.882641946673029615e-02 4.920773203754900266e-02 4.411464086466002077e-02 4.104876343643092118e-02 3.894190138348198327e-02 3.511724434983960752e-02 3.281239731110380947e-02 2.901877075412438722e-02 2.249315391197316549e-02 1.701914075561694953e-02 1.167167224122104240e-02 8.863449774338670248e-03 7.129434275961559625e-03 5.240193100100891746e-03 4.109316144239673167e-03 3.468440692123757330e-03 1.968939333198459988e-03 1.214230796937546724e-03 1.010376372314155530e-03 9.303825259749145529e-04 9.089183016238641102e-04 9.724120467517241009e-04 7.929467021843348683e-04 5.471002493229861017e-04 3.589417560444449224e-04 4.001746315897613334e-04 5.282275145289981122e-04 4.505444070015191178e-04 2.985740478086859563e-04
3.704651589490901703e-02 3.644835089948813417e-02 3.666697391466228195e-02 3.365575198412996960e-02 3.106162933108874702e-02 2.953144349878169053e-02 2.658453389617365312e-02 2.443846101932143841e-02 2.249315391197316549e-02 1.994686598145415865e-02 1.554720354095771168e-02 1.092131907401652779e-02 8.262300296344397138e-03 6.237223098247399872e-03 4.624152152864290100e-03 3.586772927733974069e-03 2.809003830520534744e-03 1.757001609777914149e-03 1.132249488341181831e-03 8.750113686765662469e-04 7.379063872587751562e-04 6.799220470019088887e-04 7.812997192455694087e-04 6.464583495054934854e-04 5.485794351310002356e-04 3.737977069049364825e-04 3.464699367423499407e-04 3.354054372771604359e-04 2.663920362075235314e-04 1.360907769655428812e-04
