2.875427311397282248e-01 1.618429374352876593e-01 9.999593157197136928e-02 5.410317731291375970e-02 2.366387152005013095e-02 7.049973765356088579e-03 2.032033853089090184e-03 2.722637930939189859e-03 1.674516809863198664e-03 -1.421239255596628962e-04 -4.724826653376499176e-04 1.031398317867437010e-03 6.011163000866553497e-04 7.505073125712396999e-04 9.525790833540031177e-04
1.618429374352876593e-01 1.517195991452821024e-01 8.614477623552634078e-02 4.342916280797436135e-02 1.688379071145850244e-02 5.386982146711612705e-03 1.397249346083467804e-03 1.607167688235744060e-03 9.783971018085650413e-04 3.624615991675522275e-04 -6.071085825291369089e-05 1.007398757125469151e-03 5.122493784503119900e-04 5.151439043068269281e-04 7.757415292737645032e-04
9.999593157197136928e-02 8.614477623552634078e-02 7.627173336369691414e-02 4.278707228602956353e-02 1.796059510741269960e-02 5.479771834017460597e-03 1.444529928384757477e-03 1.299740272421894471e-03 4.433330776481163630e-04 -1.167051456225176538e-04 -1.835457026137916295e-04 2.102102263300251509e-04 -1.986586446107940177e-04 -4.392379794169084384e-05 3.436121923016594894e-04
5.410317731291375970e-02 4.342916280797436135e-02 4.278707228602956353e-02 3.844623165796653974e-02 1.923456100171651653e-02 6.065358779430547742e-03 1.885531554060450050e-03 1.046642050139118957e-03 3.190023045573392609e-05 -3.105106221257817787e-04 -3.161704392752331624e-04 -1.652082538854278664e-04 -1.968990100352265829e-04 6.375155266426116383e-05 2.756818646473861928e-04
2.366387152005013095e-02 1.688379071145850244e-02 1.796059510741269960e-02 1.923456100171651653e-02 2.184266705949380188e-02 9.383712800387206815e-03 2.861093922704237551e-03 8.917181096308201584e-04 1.727841808409496822e-04 -2.627904125300593711e-04 -2.553981922244257180e-04 -1.342055799650977363e-04 -5.348086166035941313e-05 7.155447033098677608e-05 2.148085929114847007e-04
7.049973765356088579e-03 5.386982146711612705e-03 5.479771834017460597e-03 6.065358779430547742e-03 9.383712800387206815e-03 1.319173417710952159e-02 5.507619573189624293e-03 1.427246046218172588e-03 3.834077851276842175e-04 1.300523979841974854e-04 -2.659979418604809255e-05 -5.791287153780299689e-06 -2.616962936105774839e-05 4.635254100562978004e-05 1.163774535879860602e-04
2.032033853089090184e-03 1.397249346083467804e-03 1.444529928384757477e-03 1.885531554060450050e-03 2.861093922704237551e-03 5.507619573189624293e-03 9.450783847568160548e-03 3.674014216548809018e-03 1.050440697366119636e-03 3.504817794238774707e-04 1.409284863141412633e-04 1.415055410213604374e-04 9.928153120383561192e-05 1.326079686202125748e-04 1.312354425439418942e-04
2.722637930939189859e-03 1.607167688235744060e-03 1.299740272421894471e-03 1.046642050139118957e-03 8.917181096308201584e-04 1.427246046218172588e-03 3.674014216548809018e-03 6.539910813404115238e-03 2.346722689974400835e-03 6.291838972700260300e-04 2.410875790262350445e-04 1.998491702986971178e-04 1.139697842361760323e-04 1.377629179128314781e-04 1.191166026370468891e-04
1.674516809863198664e-03 9.783971018085650413e-04 4.433330776481163630e-04 3.190023045573392609e-05 1.727841808409496822e-04 3.834077851276842175e-04 1.050440697366119636e-03 2.346722689974400835e-03 4.217327023683785717e-03 1.467235174515831367e-03 5.125842891543307524e-04 3.281179804921792583e-04 1.388457512019875668e-04 5.758219711488214774e-05 5.677155948991213872e-05
-1.421239255596628962e-04 3.624615991675522275e-04 -1.167051456225176538e-04 -3.105106221257817787e-04 -2.627904125300593711e-04 1.300523979841974854e-04 3.504817794238774707e-04 6.291838972700260300e-04 1.467235174515831367e-03 2.984271808938586835e-03 1.163309506219768101e-03 5.060568210097613233e-04 2.348647907023739575e-04 1.211366223021440470e-04 4.571315596771087465e-05
-4.724826653376499176e-04 -6.071085825291369089e-05 -1.835457026137916295e-04 -3.161704392752331624e-04 -2.553981922244257180e-04 -2.659979418604809255e-05 1.409284863141412633e-04 2.410875790262350445e-04 5.125842891543307524e-04 1.163309506219768101e-03 2.265548131477717209e-03 1.044122922803454720e-03 3.718933693496931218e-04 1.179407433438679580e-04 1.666903222420244510e-05
1.031398317867437010e-03 1.007398757125469151e-03 2.102102263300251509e-04 -1.652082538854278664e-04 -1.342055799650977363e-04 -5.791287153780299689e-06 1.415055410213604374e-04 1.998491702986971178e-04 3.281179804921792583e-04 5.060568210097613233e-04 1.044122922803454720e-03 1.978156133840750126e-03 9.403539175255558585e-04 3.394261031288239882e-04 9.468556291668465247e-05
6.011163000866553497e-04 5.122493784503119900e-04 -1.986586446107940177e-04 -1.968990100352265829e-04 -5.348086166035941313e-05 -2.616962936105774839e-05 9.928153120383561192e-05 1.139697842361760323e-04 1.388457512019875668e-04 2.348647907023739575e-04 3.718933693496931218e-04 9.403539175255558585e-04 1.620590897440240706e-03 7.624783545355057982e-04 2.046681551288194033e-04
7.505073125712396999e-04 5.151439043068269281e-04 -4.392379794169084384e-05 6.375155266426116383e-05 7.155447033098677608e-05 4.635254100562978004e-05 1.326079686202125748e-04 1.377629179128314781e-04 5.758219711488214774e-05 1.211366223021440470e-04 1.179407433438679580e-04 3.394261031288239882e-04 7.624783545355057982e-04 1.342904946922045999e-03 5.280455142003774712e-04
9.525790833540031177e-04 7.757415292737645032e-04 3.436121923016594894e-04 2.756818646473861928e-04 2.148085929114847007e-04 1.163774535879860602e-04 1.312354425439418942e-04 1.191166026370468891e-04 5.677155948991213872e-05 4.571315596771087465e-05 1.666903222420244510e-05 9.468556291668465247e-05 2.046681551288194033e-04 5.280455142003774712e-04 9.607513142273625857e-04
