1.710898265910024200e-06 2.711967143630707049e-06 4.299301811560432119e-06 6.816778766910069089e-06 1.081095368917102564e-05 1.715211923185506584e-05 2.722945438248871328e-05 4.327018298845605022e-05 6.886950674097620090e-05 1.098958405571493060e-04 1.761039971375234748e-04 2.842066792083506504e-04 4.643482340064018278e-04 7.760094299828426559e-04 1.357197777855683601e-03 2.633140942591307050e-03 4.169105826328454653e-03 2.169238923683315581e-03 9.298925691796339600e-04 4.839192416671354944e-04 2.820622877165570924e-04 1.750182148753045988e-04 1.118036109776106540e-04 7.190485199839274347e-05 4.577398779065458025e-05 2.839823050569084375e-05 1.691290854563317351e-05 9.535158750375142704e-06 5.030119392493244608e-06 2.460176837226935279e-06
8.973257731934125303e-07 1.422380138811211163e-06 2.254635335440854751e-06 3.574039336184383370e-06 5.666526678791721145e-06 8.985833896061717931e-06 1.425425146756849322e-05 2.262344149166341478e-05 3.593680009183518803e-05 5.716248529073356875e-05 9.112681967935871128e-05 1.458073331515701281e-04 2.347653269666210207e-04 3.822323004676175654e-04 6.356943184074290197e-04 1.106562207102475314e-03 2.169238923683315581e-03 3.539545386291865960e-03 1.811146834836699793e-03 8.154254039085917331e-04 4.543475248896168160e-04 2.781605841157602159e-04 1.771014230070951014e-04 1.138562515131330360e-04 7.250536907345682554e-05 4.500313499065605960e-05 2.681243696546900667e-05 1.512014138928746729e-05 7.977348755380325189e-06 3.901719025620272206e-06
4.942025610502914602e-07 7.831457020873797546e-07 1.241214749526679055e-06 1.967488478141829455e-06 3.118852406422587118e-06 4.944272571977248974e-06 7.839440856071943419e-06 1.243288391131382802e-05 1.972565936398554566e-05 3.131595371629898307e-05 4.976749982335310248e-05 7.922436792151950303e-05 1.264740496790811705e-04 2.028978692263742336e-04 3.284417650828450139e-04 5.412931980068257619e-04 9.298925691796339600e-04 1.811146834836699793e-03 3.016227407880119234e-03 1.550685710753966964e-03 7.495602600637125620e-04 4.439321351993202359e-04 2.805563850728546270e-04 1.801919727492173136e-04 1.148076388983047856e-04 7.131167649908435333e-05 4.251280483440480568e-05 2.398368671853394322e-05 1.265626560651912470e-05 6.190313948366825441e-06
2.869894189321789862e-07 4.548745523234423810e-07 7.209695276589667064e-07 1.142650056870009956e-06 1.811035619655858074e-06 2.870678717129881152e-06 4.550443980583727210e-06 7.213859861767080300e-06 1.143796909997673512e-05 1.814005309726474330e-05 2.878084341522590649e-05 4.569343792248563237e-05 7.262367597220120024e-05 1.156408073390270631e-04 1.847489703372315860e-04 2.970211149110542652e-04 4.839192416671354944e-04 8.154254039085917331e-04 1.550685710753966964e-03 2.599015428337079440e-03 1.373737154727560066e-03 7.187422649294594170e-04 4.449384588592282573e-04 2.849739751267313663e-04 1.816876445124225277e-04 1.129839203869199702e-04 6.742212609905466603e-05 3.806122634534708115e-05 2.009141744060407783e-05 9.827361240000722658e-06
1.746449654446402762e-07 2.768818647994055158e-07 4.389455862972322511e-07 6.958802045579371683e-07 1.103046206030203470e-06 1.748201242525804705e-06 2.770703660170116129e-06 4.391720571779150034e-06 6.961232902718278510e-06 1.103503967351269002e-05 1.749495050908486776e-05 2.774200889882694004e-05 4.400523814638461413e-05 6.984096294146793261e-05 1.109526403640699073e-04 1.765828692607743612e-04 2.820622877165570924e-04 4.543475248896168160e-04 7.495602600637125620e-04 1.373737154727560066e-03 2.280099259667012126e-03 1.263186854119949373e-03 7.103578329703828841e-04 4.503659090803327015e-04 2.872627602842741106e-04 1.789592644132921432e-04 1.069620312987045916e-04 6.044641893766167831e-05 3.192452777083255167e-05 1.561650614108041015e-05
1.102058660275676183e-07 1.746702140818645139e-07 2.767547959183526613e-07 4.384714908048448699e-07 6.948101368406739827e-07 1.101188929124543180e-06 1.745397153306843397e-06 2.766300427597269244e-06 4.384322827240864412e-06 6.948883596353982558e-06 1.101367432379871166e-05 1.745673949027107423e-05 2.767026580586439750e-05 4.386305739727464677e-05 6.954237403246808986e-05 1.102880937341209816e-04 1.750182148753045988e-04 2.781605841157602159e-04 4.439321351993202359e-04 7.187422649294594170e-04 1.263186854119949373e-03 2.046251320548711939e-03 1.200893926849009186e-03 7.127759249998731573e-04 4.535310272593318548e-04 2.833047818408842536e-04 1.697670232251198010e-04 9.610623745829170879e-05 5.080184945730308586e-05 2.485416911780168839e-05
7.072789263455506505e-08 1.119656062880173790e-07 1.775028078404634252e-07 2.813035240770142830e-07 4.457474100753878441e-07 7.063634080135696345e-07 1.119375686472747858e-06 1.774072738359959233e-06 2.811846071242917043e-06 4.456288908791086426e-06 7.062539689431030517e-06 1.119276151834132312e-05 1.773790462570457914e-05 2.810914614523710479e-05 4.454136423849106588e-05 7.057279047295467200e-05 1.118036109776106540e-04 1.771014230070951014e-04 2.805563850728546270e-04 4.449384588592282573e-04 7.103578329703828841e-04 1.200893926849009186e-03 1.880555562266017066e-03 1.168655378453595933e-03 7.150313358566368592e-04 4.479808129812004841e-04 2.695905545749334464e-04 1.530637204747001311e-04 8.102777557015763835e-05 3.965244791314453482e-05
4.533984505075731901e-08 7.195860971694360272e-08 1.139322130684742849e-07 1.807001140751152656e-07 2.865189315255469265e-07 4.542625692427464550e-07 7.201910476712087384e-07 1.141519150935893699e-06 1.809032699374688720e-06 2.866954080636852002e-06 4.543748342074142945e-06 7.200877610695946671e-06 1.141156834559665931e-05 1.808337063680765200e-05 2.865344044889456859e-05 4.539565936194663558e-05 7.190485199839274347e-05 1.138562515131330360e-04 1.801919727492173136e-04 2.849739751267313663e-04 4.503659090803327015e-04 7.127759249998731573e-04 1.168655378453595933e-03 1.763653931634883397e-03 1.148698242918586802e-03 7.068772373939063601e-04 4.282467032790108932e-04 2.443735644222237344e-04 1.296964072983856377e-04 6.350408260099502089e-05
2.884677646786965147e-08 4.582719036792490558e-08 7.272342247445024984e-08 1.150827286111510714e-07 1.824439535509389261e-07 2.891221347320183100e-07 4.581405364555866601e-07 7.260969042612822574e-07 1.150851901158085331e-06 1.824038087399775850e-06 2.890733639386462875e-06 4.581381043039754470e-06 7.260579454237139368e-06 1.150621310161081498e-05 1.823355709190043890e-05 2.889175632168037534e-05 4.577398779065458025e-05 7.250536907345682554e-05 1.148076388983047856e-04 1.816876445124225277e-04 2.872627602842741106e-04 4.535310272593318548e-04 7.150313358566368592e-04 1.148698242918586802e-03 1.675012201315584023e-03 1.124462253531392179e-03 6.797678901863062452e-04 3.913876313253192643e-04 2.087083511384373318e-04 1.023135699106420834e-04
1.797642230053355027e-08 2.835449468388697250e-08 4.506145148048878693e-08 7.152255181999710853e-08 1.131554401631763092e-07 1.793863936777557539e-07 2.842359592922264877e-07 4.502927795815816227e-07 7.134844431208111749e-07 1.130659910309585968e-06 1.792043937724497335e-06 2.840342543583146604e-06 4.501474140045709938e-06 7.134287174936472731e-06 1.130675126229556232e-05 1.791928344054646391e-05 2.839823050569084375e-05 4.500313499065605960e-05 7.131167649908435333e-05 1.129839203869199702e-04 1.789592644132921432e-04 2.833047818408842536e-04 4.479808129812004841e-04 7.068772373939063601e-04 1.124462253531392179e-03 1.594745220101223332e-03 1.082171357514010845e-03 6.287140300409757273e-04 3.384256466939815681e-04 1.663748424514275236e-04
1.085432125098555570e-08 1.690946113943588780e-08 2.664815135956709410e-08 4.237950362672182507e-08 6.730172466614276894e-08 1.064801441016444078e-07 1.689071733631790450e-07 2.678102925355288131e-07 4.245562389449982863e-07 6.730445443820296100e-07 1.066727848029969825e-06 1.690556211398107006e-06 2.679440217000386892e-06 4.246846216229200848e-06 6.731248816339106331e-06 1.066949265279153122e-05 1.691290854563317351e-05 2.681243696546900667e-05 4.251280483440480568e-05 6.742212609905466603e-05 1.069620312987045916e-04 1.697670232251198010e-04 2.695905545749334464e-04 4.282467032790108932e-04 6.797678901863062452e-04 1.082171357514010845e-03 1.506100614954663814e-03 1.012994846017901268e-03 5.539923558301949576e-04 2.743398555828455826e-04
5.722634449022315828e-09 9.751673575759341871e-09 1.512319669277326113e-08 2.379636295945198030e-08 3.787612749754158656e-08 6.017459926160285251e-08 9.514161245670325224e-08 1.509146457991547352e-07 2.392293217479296465e-07 3.791640263868268260e-07 6.010690052505106944e-07 9.527769499350986808e-07 1.510134711009390181e-06 2.393462021874184819e-06 3.793971901494278498e-06 6.014269315060738117e-06 9.535158750375142704e-06 1.512014138928746729e-05 2.398368671853394322e-05 3.806122634534708115e-05 6.044641893766167831e-05 9.610623745829170879e-05 1.530637204747001311e-04 2.443735644222237344e-04 3.913876313253192643e-04 6.287140300409757273e-04 1.012994846017901268e-03 1.397996065405258557e-03 9.146908803091589142e-04 4.611863772326618141e-04
2.897563940670685326e-09 4.714941868069337818e-09 8.243311302593339995e-09 1.268852103477312762e-08 1.991344960490579191e-08 3.173847833012843384e-08 5.045439357952849356e-08 7.967912077357259235e-08 1.263663130383872208e-07 2.002138496560596319e-07 3.171278497044103477e-07 5.024996423027699465e-07 7.963990740830801020e-07 1.262438339233190530e-06 2.001221376109977101e-06 3.172473211516599498e-06 5.030119392493244608e-06 7.977348755380325189e-06 1.265626560651912470e-05 2.009141744060407783e-05 3.192452777083255167e-05 5.080184945730308586e-05 8.102777557015763835e-05 1.296964072983856377e-04 2.087083511384373318e-04 3.384256466939815681e-04 5.539923558301949576e-04 9.146908803091589142e-04 1.266362910651888142e-03 7.913639030451564537e-04
2.719650626630255119e-09 2.139471867305154868e-09 3.529174868287337127e-09 6.463830652024660002e-09 9.820384021284647138e-09 1.534416483307158868e-08 2.452495890164910834e-08 3.905484333887774620e-08 6.160559965456115147e-08 9.779917327592998892e-08 1.550623797419079140e-07 2.457523225665349090e-07 3.895753560403342403e-07 6.174572444892594981e-07 9.787082485689413412e-07 1.551631765815917855e-06 2.460176837226935279e-06 3.901719025620272206e-06 6.190313948366825441e-06 9.827361240000722658e-06 1.561650614108041015e-05 2.485416911780168839e-05 3.965244791314453482e-05 6.350408260099502089e-05 1.023135699106420834e-04 1.663748424514275236e-04 2.743398555828455826e-04 4.611863772326618141e-04 7.913639030451564537e-04 1.113325260895729578e-03
