2.045489175665903403e+01 1.850853665562520456e-01 -2.719294618107405241e-03 -5.470980319769625129e-04 2.035705068240019333e-04 -6.878380458013548927e-05 -1.293096800959226814e-05 -1.434775920406940367e-06 -4.974152061298021992e-06 -7.789672096501737991e-06 5.900043062788391989e-06 -9.559142994992739542e-07 1.953635789749250974e-06 6.349735054538438362e-07 2.037423289882558100e-07 1.532227775289170251e-07 4.225677694561419178e-07 -9.439766456378925375e-06 -5.181105294221993967e-05 2.805426731989994264e-05 -4.455849183942835736e-06 -5.759975926457846417e-05 4.652884397908642566e-05 -9.051382307394990675e-06 -3.355557849585648990e-05 1.299826055059468824e-05 2.400098209738912779e-05 -2.347397954688240269e-05 1.670195273747799668e-06 1.647571175640582825e-05
1.850853665562520456e-01 1.290617452032626922e+01 1.167904201407144599e-01 -1.708388204657359339e-03 -3.396911207200114993e-04 1.324634578913465928e-04 -4.050863346044759531e-05 -6.103606847613927207e-06 5.408472835930618374e-07 -2.130959768795897751e-06 -4.219979438759185035e-06 4.197090451078915729e-06 -2.828617983016581221e-07 1.446304296120440614e-06 5.412962607288929165e-07 2.198208420374210184e-07 1.549409508625713314e-07 3.031278805667357436e-07 -5.933713569832933266e-06 -3.267720607627420818e-05 1.770876520811670311e-05 -2.807169417577479018e-06 -3.634073837303236789e-05 2.935882226815998325e-05 -5.710540974774007252e-06 -2.117194455771358402e-05 8.201409764302753505e-06 1.514360869587966917e-05 -1.481108127470111373e-05 1.053818947287446548e-06
-2.719294618107405241e-03 1.167904201407144599e-01 8.143257543882343796e+00 7.370063786112762694e-02 -1.069497937025371990e-03 -2.080812798271697251e-04 8.811126744678039031e-05 -2.232224584935017624e-05 -1.567557918283557045e-06 1.934641563578961601e-06 -2.444559741977944358e-07 -1.911263525962466973e-06 3.155591860762031099e-06 1.600552813153232345e-07 1.135454761606362172e-06 4.861774883156357864e-07 2.310377898150905766e-07 1.556184934139153015e-07 2.267251671244935514e-07 -3.722748470744731923e-06 -2.060568895029144272e-05 1.118026103526089433e-05 -1.767633662895834277e-06 -2.292770272272616242e-05 1.852494942717038419e-05 -3.602799944372139535e-06 -1.335849611899785456e-05 5.174759587637078077e-06 9.554969681077194794e-06 -9.345165117657893347e-06
-5.470980319769625129e-04 -1.708388204657359339e-03 7.370063786112762694e-02 5.138061889844866670e+00 4.651439034955706653e-02 -6.652365024640196495e-04 -1.242383478189858920e-04 6.067158484921368426e-05 -1.048677094800551099e-05 1.527579019466851751e-06 2.960733396983415734e-06 1.035240707003033881e-06 -4.022491880199088854e-07 2.527392153958441023e-06 4.541958171128058336e-07 9.456475518555763442e-07 4.531019409736032778e-07 2.374722697621680481e-07 1.543964007589488496e-07 1.766092611391877731e-07 -2.329505220524100132e-06 -1.299055621743535341e-05 7.059926775748856942e-06 -1.112522035671407371e-06 -1.446515859097153656e-05 1.168894088560776307e-05 -2.273057934882618889e-06 -8.428609945654238976e-06 3.265049832428466961e-06 6.028772046851818064e-06
2.035705068240019333e-04 -3.396911207200114993e-04 -1.069497937025371990e-03 4.651439034955706653e-02 3.241913607122940633e+00 2.936274564354381111e-02 -4.089238333796393877e-04 -7.048386469743200681e-05 4.392679795955546645e-05 -2.650499165766900784e-06 3.712800065142098642e-06 3.749874809345943371e-06 1.925646474614790975e-06 5.957880858742868196e-07 2.154315738522510890e-06 6.498256739853441796e-07 8.285921378757795048e-07 4.312172277822007466e-07 2.389193795331478374e-07 1.506004214020477656e-07 1.421652370100229299e-07 -1.452773117293812525e-06 -8.187517786732890915e-06 4.458917557047563275e-06 -6.999824817677685027e-07 -9.126124808580236158e-06 7.375469137457464820e-06 -1.434152823194102931e-06 -5.318097906096713993e-06 2.060096745615026311e-06
-6.878380458013548927e-05 1.324634578913465928e-04 -2.080812798271697251e-04 -6.652365024640196495e-04 2.936274564354381111e-02 2.045527102155009214e+00 1.854265185890459702e-02 -2.458789174612112166e-04 -3.567477345732008692e-05 3.394347030954979227e-05 2.661688949664181304e-06 5.316291969477526910e-06 4.379442563667775655e-06 2.560334088463446729e-06 1.262487164543213459e-06 1.934868382890436366e-06 7.775649387974673865e-07 7.531346519221128409e-07 4.132721027018507548e-07 2.350402073619489595e-07 1.437319585450857253e-07 1.167163664020090649e-07 -9.024222433151054021e-07 -5.158992800449429965e-06 2.816511480893963848e-06 -4.404334423955992992e-07 -5.757805736525178860e-06 4.653685472100180111e-06 -9.048962664894769582e-07 -3.355509719998447811e-06
-1.293096800959226814e-05 -4.050863346044759531e-05 8.811126744678039031e-05 -1.242383478189858920e-04 -4.089238333796393877e-04 1.854265185890459702e-02 1.290660616973942965e+00 1.171762808852155023e-02 -1.416166759885000741e-04 -1.279602942369458615e-05 2.822627641375021639e-05 6.369802308750416019e-06 6.537057600269860451e-06 4.892458194764780043e-06 3.019572006813067088e-06 1.708512288890408372e-06 1.803275678062814511e-06 8.556486287168845498e-07 6.989782606500528057e-07 3.943590668918446353e-07 2.255049037541134318e-07 1.335094058382810799e-07 9.617479925351705182e-08 -5.583239832447367054e-07 -3.250151807342806106e-06 1.779041256764124281e-06 -2.772768738800297951e-07 -3.632804779318293220e-06 2.936266107615298849e-06 -5.709773010585802144e-07
-1.434775920406940367e-06 -6.103606847613927207e-06 -2.232224584935017624e-05 6.067158484921368426e-05 -7.048386469743200681e-05 -2.458789174612112166e-04 1.171762808852155023e-02 8.143746025354866580e-01 7.413433046737373175e-03 -7.440153961077203520e-05 2.557984048027971628e-06 2.518409790312457029e-05 9.041665515931291260e-06 7.491512508631343027e-06 5.309725518820407089e-06 3.349762664422085175e-06 2.000937756887907298e-06 1.716317428672091520e-06 8.945677845579640059e-07 6.527898250296977805e-07 3.711977327317902174e-07 2.101575345067007457e-07 1.199529310357010656e-07 7.822234168831135096e-08 -3.444285061114951599e-07 -2.047627993770792674e-06 1.123478481961127539e-06 -1.747515505205552258e-07 -2.292162465672396724e-06 1.852617116616819447e-06
-4.974152061298021992e-06 5.408472835930618374e-07 -1.567557918283557045e-06 -1.048677094800551099e-05 4.392679795955546645e-05 -3.567477345732008692e-05 -1.416166759885000741e-04 7.413433046737373175e-03 5.138611282598970487e-01 4.699852204941722469e-03 -3.054970150617688005e-05 1.314147084812894934e-05 2.379327121611573211e-05 1.102117291209428369e-05 8.243098588972899788e-06 5.637656397906356963e-06 3.575828095156247598e-06 2.179360071287784044e-06 1.645115620855316979e-06 9.001068220683652376e-07 6.058648853086100873e-07 3.418007896311545372e-07 1.892130962091455297e-07 1.034889000628080380e-07 6.179847792402250325e-08 -2.124387803785499661e-07 -1.290413562301708718e-06 7.091814294366399758e-07 -1.102885150931110662e-07 -1.446322956593955463e-06
-7.789672096501737991e-06 -2.130959768795897751e-06 1.934641563578961601e-06 1.527579019466851751e-06 -2.650499165766900784e-06 3.394347030954979227e-05 -1.279602942369458615e-05 -7.440153961077203520e-05 4.699852204941722469e-03 3.242527380955016469e-01 2.989918020249880595e-03 -1.465343405633007396e-06 2.066182990406880381e-05 2.338543133408660585e-05 1.250954054653981553e-05 8.821232075767912361e-06 5.873399797453399335e-06 3.709176178559526014e-06 2.266214382386636529e-06 1.570125560086154030e-06 8.754523257034537531e-07 5.528414158428721265e-07 3.054105447483624443e-07 1.634625191173657999e-07 8.502356524819794279e-08 4.672982928642710673e-08 -1.315788029625177233e-07 -8.136974349014598398e-07 4.474193357693605441e-07 -6.969210743125343535e-08
