1.383666874800968978e-05 2.197161298940779580e-05 3.492815610871955368e-05 5.562257173705673627e-05 8.882247414561908634e-05 1.424493127310595859e-04 2.299666905729871001e-04 3.749052830822953734e-04 6.191597135550458734e-04 1.029051634365617338e-03 1.377063240728303812e-03 8.900949464738324877e-04 4.067678891258775685e-04 1.741338455108025474e-04 7.585462957098904643e-05 3.576933210212604155e-05 1.861587177777570466e-05 1.055919358004574958e-05 6.377477665532705912e-06 4.005174912713098239e-06 2.567607484576866527e-06 1.658825446559262909e-06 1.069430847689821796e-06 6.811503173997986179e-07 4.234457156288698350e-07 2.531079552126926875e-07 1.431150782208751831e-07 7.519305763432865275e-08 3.627284465697101587e-08 1.586104771790952819e-08
6.760325996838239217e-06 1.073352190090489552e-05 1.705962218794375841e-05 2.715903947473766593e-05 4.335070269027943454e-05 6.948279019045715819e-05 1.120988474876833258e-04 1.827229645769238306e-04 3.026213576800620975e-04 5.130067573057431676e-04 8.900949464738324877e-04 1.227771313884345496e-03 7.433086422851509873e-04 3.120938966282522172e-04 1.298138870295569014e-04 5.884161935741977667e-05 2.995343412978351971e-05 1.682376145258100288e-05 1.012249363256800912e-05 6.349171883823248147e-06 4.068964897534954203e-06 2.628711877013425172e-06 1.694760735299529521e-06 1.079476033236214180e-06 6.710907001824790151e-07 4.012093665057226164e-07 2.267977586287864241e-07 1.191961948451546316e-07 5.746468436796930091e-08 2.515549306846956840e-08
3.149369829488054460e-06 4.998717450409043729e-06 7.940826449677428124e-06 1.263175757077831565e-05 2.013732891383182325e-05 3.221343691953659321e-05 5.181590180717773886e-05 8.408528401146645001e-05 1.384002664479207776e-04 2.330540912259238505e-04 4.067678891258775685e-04 7.433086422851509873e-04 1.066980117536280113e-03 6.030524165689910791e-04 2.361836021840536782e-04 9.983029988222564416e-05 4.876587944231262531e-05 2.690834523370033151e-05 1.608334895031143086e-05 1.006662074821119981e-05 6.447873165806045538e-06 4.165312315219900394e-06 2.685578894066581504e-06 1.710715969243527052e-06 1.063591806486529792e-06 6.358677800173812577e-07 3.594484336581827556e-07 1.889581411695952121e-07 9.106188284285157624e-08 3.990610584581667132e-08
1.442643020024942105e-06 2.288773710580614547e-06 3.633368838380405941e-06 5.773383718421261758e-06 9.187844900827419234e-06 1.465735135677033897e-05 2.347457064455866430e-05 3.783489164607122408e-05 6.161570280772206594e-05 1.020868995610365795e-04 1.741338455108025474e-04 3.120938966282522172e-04 6.030524165689910791e-04 9.082335701067588288e-04 4.799121361387594271e-04 1.809378386944329059e-04 8.137482762632894417e-05 4.336371047461194748e-05 2.560446402651411679e-05 1.596577047101547256e-05 1.021680786443170972e-05 6.599307685069775501e-06 4.255265431081333171e-06 2.710915570215827915e-06 1.685618422374484405e-06 1.007848636435677687e-06 5.697862005421926205e-07 2.995044238884702281e-07 1.443597575978401908e-07 6.326118017896262089e-08
6.783654357421302622e-07 1.075771441763175617e-06 1.706599428648099145e-06 2.708842743602677018e-06 4.303501827470701634e-06 6.846629156713599113e-06 1.091759323263493197e-05 1.747406191529941104e-05 2.814023339142644303e-05 4.578821793813813356e-05 7.585462957098904643e-05 1.298138870295569014e-04 2.361836021840536782e-04 4.799121361387594271e-04 7.616913250420584772e-04 3.795415314258824700e-04 1.442327375633344338e-04 7.106538990660386866e-05 4.092788480744210671e-05 2.533916860188200728e-05 1.618727086116476832e-05 1.045354197766047062e-05 6.741396578623001655e-06 4.295561669144846635e-06 2.671397054593666824e-06 1.597464626997167801e-06 9.032125842250150460e-07 4.748105025142897876e-07 2.288893149094849312e-07 1.002691455190267368e-07
3.387498805796253612e-07 5.370665789245795600e-07 8.515700252247342847e-07 1.350647582724250708e-06 2.143144470781197339e-06 3.403021100311334750e-06 5.409576659922647560e-06 8.614915992902925983e-06 1.376049985968694904e-05 2.208972092888285326e-05 3.576933210212604155e-05 5.884161935741977667e-05 9.983029988222564416e-05 1.809378386944329059e-04 3.795415314258824700e-04 6.336030374913901447e-04 3.031384270641813245e-04 1.219924562368822650e-04 6.606448569921764412e-05 4.028133482831812331e-05 2.564495862780477538e-05 1.655372062474486623e-05 1.067748056843686113e-05 6.805603977812156400e-06 4.233517117125349379e-06 2.532163661020972830e-06 1.431938425205704228e-06 7.528279913896009735e-07 3.629083500337228254e-07 1.589857155029506578e-07
1.819751025449673525e-07 2.884248858406457596e-07 4.571953344871372301e-07 7.248557022382320068e-07 1.149389186112844597e-06 1.823124876057525808e-06 2.893145553708498013e-06 4.594718705480612224e-06 7.306197748273814742e-06 1.164188445467433226e-05 1.861587177777570466e-05 2.995343412978351971e-05 4.876587944231262531e-05 8.137482762632894417e-05 1.442327375633344338e-04 3.031384270641813245e-04 5.267880806793506093e-04 2.487100998587489509e-04 1.099322364447515992e-04 6.432941057252350285e-05 4.063478909094321286e-05 2.620157260290767408e-05 1.690519897434039992e-05 1.078002718462591548e-05 6.708753130311706492e-06 4.014072363631220857e-06 2.270548978574073309e-06 1.193925168800394194e-06 5.755909728699490133e-07 2.521562348629297440e-07
1.047173801566397111e-07 1.659911114811154547e-07 2.631145031349592494e-07 4.170360194066451050e-07 6.610868563240467239e-07 1.048057932962427255e-06 1.661832621125535342e-06 2.635779231854372459e-06 4.182392316776816929e-06 6.641419310707128106e-06 1.055919358004574958e-05 1.682376145258100288e-05 2.690834523370033151e-05 4.336371047461194748e-05 7.106538990660386866e-05 1.219924562368822650e-04 2.487100998587489509e-04 4.414601265149671952e-04 2.125112047629150100e-04 1.044939544703678177e-04 6.446859103006078264e-05 4.144584574771818369e-05 2.674871258143246455e-05 1.706951957545966802e-05 1.063022103168254174e-05 6.364007845035756595e-06 3.601303407078892131e-06 1.894184735801810290e-06 9.132776792159529895e-07 4.000786475228696617e-07
6.366415651309346717e-08 1.008550366277222309e-07 1.598122376512297023e-07 2.533096788744000852e-07 4.015277033475654664e-07 6.364005400581065738e-07 1.008769031188430716e-06 1.599120911496491973e-06 2.535298517952630551e-06 4.020351890202929028e-06 6.377477665532705912e-06 1.012249363256800912e-05 1.608334895031143086e-05 2.560446402651411679e-05 4.092788480744210671e-05 6.606448569921764412e-05 1.099322364447515992e-04 2.125112047629150100e-04 3.760671108997793257e-04 1.902633793560894876e-04 1.030574859898223322e-04 6.551991524792136353e-05 4.228209950888837232e-05 2.701280908168746906e-05 1.684116030721180727e-05 1.009147763813356212e-05 5.714478908821345215e-06 3.006936524672055311e-06 1.450052945938591895e-06 6.351876160578210562e-07
4.000479094799690464e-08 6.343725498965013032e-08 1.005810664329817826e-07 1.594157370799502240e-07 2.526267017899274718e-07 4.003900892843905238e-07 6.345993315539578931e-07 1.005795102174234876e-06 1.594160378200375355e-06 2.526766291448302675e-06 4.005174912713098239e-06 6.349171883823248147e-06 1.006662074821119981e-05 1.596577047101547256e-05 2.533916860188200728e-05 4.028133482831812331e-05 6.432941057252350285e-05 1.044939544703678177e-04 1.902633793560894876e-04 3.280028032664335474e-04 1.779415668873141456e-04 1.037577320301431161e-04 6.673521711609242907e-05 4.270601870469860480e-05 2.667290020485359696e-05 1.600631132317752292e-05 9.073723564978394604e-06 4.777853052122295442e-06 2.304709926523625966e-06 1.009481114184833735e-06
2.565494995265644772e-08 4.067119139963386223e-08 6.447382069685325895e-08 1.022174875948918996e-07 1.620432142717563061e-07 2.568217101101273082e-07 4.069851489778397112e-07 6.450444437990137308e-07 1.022290729407995099e-06 1.620160048511451714e-06 2.567607484576866527e-06 4.068964897534954203e-06 6.447873165806045538e-06 1.021680786443170972e-05 1.618727086116476832e-05 2.564495862780477538e-05 4.063478909094321286e-05 6.446859103006078264e-05 1.030574859898223322e-04 1.779415668873141456e-04 2.941327345821625225e-04 1.720961633490992483e-04 1.051792639724412538e-04 6.740038237270714477e-05 4.221924204104827928e-05 2.539672035189055615e-05 1.442255800426846826e-05 7.602844653107805651e-06 3.669147266631920763e-06 1.606923170758354742e-06
1.663851625195801570e-08 2.635873489865413862e-08 4.174146038894482793e-08 6.609618544415495529e-08 1.046911149871055259e-07 1.658894603696461428e-07 2.629504902941327066e-07 4.167709490453578670e-07 6.604809425939838376e-07 1.046745640550558749e-06 1.658825446559262909e-06 2.628711877013425172e-06 4.165312315219900394e-06 6.599307685069775501e-06 1.045354197766047062e-05 1.655372062474486623e-05 2.620157260290767408e-05 4.144584574771818369e-05 6.551991524792136353e-05 1.037577320301431161e-04 1.720961633490992483e-04 2.711226081203202648e-04 1.698317961193695190e-04 1.060782352313659443e-04 6.674348450907699123e-05 4.031133569460101040e-05 2.295980550232110915e-05 1.212568309160495641e-05 5.856531866505657426e-06 2.564476353794298639e-06
1.069098320983008951e-08 1.692900042593177708e-08 2.685253853052855545e-08 4.257663865572760649e-08 6.749176232094650451e-08 1.069770466256484196e-07 1.695252153456594716e-07 2.686470194626437837e-07 4.257977481322337524e-07 6.748079426766334148e-07 1.069430847689821796e-06 1.694760735299529521e-06 2.685578894066581504e-06 4.255265431081333171e-06 6.741396578623001655e-06 1.067748056843686113e-05 1.690519897434039992e-05 2.674871258143246455e-05 4.228209950888837232e-05 6.673521711609242907e-05 1.051792639724412538e-04 1.698317961193695190e-04 2.556018788550801224e-04 1.686370943103039698e-04 1.052293979866240084e-04 6.399287714488991765e-05 3.663105904294667464e-05 1.940651916796487831e-05 9.385956998990536927e-06 4.109145868189444972e-06
6.789555068294218780e-09 1.077692072672841154e-08 1.705935813300000733e-08 2.706044517237401885e-08 4.291792834781823542e-08 6.806699525544074998e-08 1.079487205794315614e-07 1.711346900275226587e-07 2.712041836539504368e-07 4.297654791057949721e-07 6.811503173997986179e-07 1.079476033236214180e-06 1.710715969243527052e-06 2.710915570215827915e-06 4.295561669144846635e-06 6.805603977812156400e-06 1.078002718462591548e-05 1.706951957545966802e-05 2.701280908168746906e-05 4.270601870469860480e-05 6.740038237270714477e-05 1.060782352313659443e-04 1.686370943103039698e-04 2.442518006793501493e-04 1.662617895790266043e-04 1.014769885021849481e-04 5.860750233297019283e-05 3.122088658473202365e-05 1.513744358246983904e-05 6.626186857576365526e-06
4.236014105133357357e-09 6.731436623958495061e-09 1.068228195960952825e-08 1.689432616275445951e-08 2.677147550933570896e-08 4.239766271980966233e-08 6.713659170048123859e-08 1.063539948259287561e-07 1.685501749664799516e-07 2.671773153165531947e-07 4.234457156288698350e-07 6.710907001824790151e-07 1.063591806486529792e-06 1.685618422374484405e-06 2.671397054593666824e-06 4.233517117125349379e-06 6.708753130311706492e-06 1.063022103168254174e-05 1.684116030721180727e-05 2.667290020485359696e-05 4.221924204104827928e-05 6.674348450907699123e-05 1.052293979866240084e-04 1.662617895790266043e-04 2.339454631201624965e-04 1.607827665063202413e-04 9.400809991629423094e-05 5.059724914844812598e-05 2.464923468342523422e-05 1.079219891921949650e-05
2.537018842592325098e-09 3.997999323750671732e-09 6.358780034201333635e-09 1.009823040391064307e-08 1.597407271376581698e-08 2.533277811448189402e-08 4.014822498449275787e-08 6.360970152900105912e-08 1.007882755923581258e-07 1.597024035915951428e-07 2.531079552126926875e-07 4.012093665057226164e-07 6.358677800173812577e-07 1.007848636435677687e-06 1.597464626997167801e-06 2.532163661020972830e-06 4.014072363631220857e-06 6.364007845035756595e-06 1.009147763813356212e-05 1.600631132317752292e-05 2.539672035189055615e-05 4.031133569460101040e-05 6.399287714488991765e-05 1.014769885021849481e-04 1.607827665063202413e-04 2.220308182346061149e-04 1.508849500870911681e-04 8.273784594756783222e-05 4.071049485606899261e-05 1.785271139403818151e-05
1.460574289189318472e-09 2.264052359064637834e-09 3.562061559346365936e-09 5.670714685492272800e-09 9.011155662188115475e-09 1.425082463252430993e-08 2.261663951626034841e-08 3.587972523679986198e-08 5.691680526680365237e-08 9.027933705524329245e-08 1.431150782208751831e-07 2.267977586287864241e-07 3.594484336581827556e-07 5.697862005421926205e-07 9.032125842250150460e-07 1.431938425205704228e-06 2.270548978574073309e-06 3.601303407078892131e-06 5.714478908821345215e-06 9.073723564978394604e-06 1.442255800426846826e-05 2.295980550232110915e-05 3.663105904294667464e-05 5.860750233297019283e-05 9.400809991629423094e-05 1.508849500870911681e-04 2.067217957819794173e-04 1.362223807058915328e-04 6.853303050426160848e-05 3.023931161830308777e-05
7.033646120601426364e-10 1.232890829302440497e-09 1.896585773514596061e-09 2.976267686668152008e-09 4.745432270034116858e-09 7.546694534975643006e-09 1.192053629821177193e-08 1.890862190682166026e-08 2.995771670124510866e-08 4.744876307909991780e-08 7.519305763432865275e-08 1.191961948451546316e-07 1.889581411695952121e-07 2.995044238884702281e-07 4.748105025142897876e-07 7.528279913896009735e-07 1.193925168800394194e-06 1.894184735801810290e-06 3.006936524672055311e-06 4.777853052122295442e-06 7.602844653107805651e-06 1.212568309160495641e-05 1.940651916796487831e-05 3.122088658473202365e-05 5.059724914844812598e-05 8.273784594756783222e-05 1.362223807058915328e-04 1.874187550050335498e-04 1.175691891923165834e-04 5.298678068200698613e-05
3.158953915763729864e-10 5.218668648829301325e-10 9.604254961139881735e-10 1.456623698066914500e-09 2.273889900103125291e-09 3.633578861127716905e-09 5.783827592094195169e-09 9.115620069071099854e-09 1.446006014731079638e-08 2.290611956815933851e-08 3.627284465697101587e-08 5.746468436796930091e-08 9.106188284285157624e-08 1.443597575978401908e-07 2.288893149094849312e-07 3.629083500337228254e-07 5.755909728699490133e-07 9.132776792159529895e-07 1.450052945938591895e-06 2.304709926523625966e-06 3.669147266631920763e-06 5.856531866505657426e-06 9.385956998990536927e-06 1.513744358246983904e-05 2.464923468342523422e-05 4.071049485606899261e-05 6.853303050426160848e-05 1.175691891923165834e-04 1.646935268359740875e-04 9.651020475497345662e-05
3.607891053065134780e-10 1.954525963875228534e-10 3.338433152014722863e-10 6.800557013776459435e-10 1.004477846956245386e-09 1.554121783908583981e-09 2.499330170072889940e-09 3.994611691469359803e-09 6.284014326124380226e-09 9.994319035034271147e-09 1.586104771790952819e-08 2.515549306846956840e-08 3.990610584581667132e-08 6.326118017896262089e-08 1.002691455190267368e-07 1.589857155029506578e-07 2.521562348629297440e-07 4.000786475228696617e-07 6.351876160578210562e-07 1.009481114184833735e-06 1.606923170758354742e-06 2.564476353794298639e-06 4.109145868189444972e-06 6.626186857576365526e-06 1.079219891921949650e-05 1.785271139403818151e-05 3.023931161830308777e-05 5.298678068200698613e-05 9.651020475497345662e-05 1.398225127206864952e-04
