1.397045879826936884e-02 9.761101488580821092e-03 4.494317948951377824e-03 1.780864963584267990e-03 6.119923295364774292e-04 1.834538919066482077e-04 4.944647551061813869e-05 1.278259553017640552e-05 3.477088607864289965e-06 1.070723389184130146e-06 3.707827365797686025e-07 1.349926459778088579e-07 4.730510738857286734e-08 1.483011018187498369e-08 3.993554621505894746e-09
9.761101488580821092e-03 1.652121298116224213e-02 1.085015203961117204e-02 4.466969762440741072e-03 1.545368371827289099e-03 4.629518884853864660e-04 1.245392150024395527e-04 3.214701316514462248e-05 8.737540133059223260e-06 2.689562822704017440e-06 9.316778258327281889e-07 3.389021912279329704e-07 1.190350711145339419e-07 3.703170031047996718e-08 9.547079043450915566e-09
4.494317948951377824e-03 1.085015203961117204e-02 1.836087373555385024e-02 1.103061281174855593e-02 3.930014516955285774e-03 1.176541692855852467e-03 3.149703467346770774e-04 8.099495727733864664e-05 2.197000276196320255e-05 6.757610743551157570e-06 2.340672694181211410e-06 8.511443851849666460e-07 2.988766908176163902e-07 9.329359811334383354e-08 2.369647111133329308e-08
1.780864963584267990e-03 4.466969762440741072e-03 1.103061281174855593e-02 1.880243141565489731e-02 1.006552538717406589e-02 3.044001477641505079e-03 8.051140512575626507e-04 2.050265718356757334e-04 5.532811418018753808e-05 1.698494913887521707e-05 5.880171040698359209e-06 2.137877100106607400e-06 7.508791173949007733e-07 2.341742631832701009e-07 5.986088032078512547e-08
6.119923295364774292e-04 1.545368371827289099e-03 3.930014516955285774e-03 1.006552538717406589e-02 1.752052678361361304e-02 8.198937783243733651e-03 2.117628563206483492e-03 5.254227667310160240e-04 1.398949890156082605e-04 4.273213577930438196e-05 1.477483019991104783e-05 5.370506128339088328e-06 1.886156483708074278e-06 5.884411689068755028e-07 1.500614840547686656e-07
1.834538919066482077e-04 4.629518884853864660e-04 1.176541692855852467e-03 3.044001477641505079e-03 8.198937783243733651e-03 1.483595363150779813e-02 6.038244994202890924e-03 1.394135183136539693e-03 3.575437442636405063e-04 1.077788715130507155e-04 3.714135375951680649e-05 1.349246556417080844e-05 4.738316086014028696e-06 1.478468434513383877e-06 3.768928699717452212e-07
4.944647551061813869e-05 1.245392150024395527e-04 3.149703467346770774e-04 8.051140512575626507e-04 2.117628563206483492e-03 6.038244994202890924e-03 1.154611974660283216e-02 4.163168488519133209e-03 9.436877990533859778e-04 2.737162377794120113e-04 9.348161505226308882e-05 3.390666130185110574e-05 1.190506765885616729e-05 3.714549035736926148e-06 9.467194561600164170e-07
1.278259553017640552e-05 3.214701316514462248e-05 8.099495727733864664e-05 2.050265718356757334e-04 5.254227667310160240e-04 1.394135183136539693e-03 4.163168488519133209e-03 8.462801166330710320e-03 2.848594980131740392e-03 7.105290579641835831e-04 2.360914091287030434e-04 8.526727370563025852e-05 2.992298997404517640e-05 9.335914339868654603e-06 2.379290211718028126e-06
3.477088607864289965e-06 8.737540133059223260e-06 2.197000276196320255e-05 5.532811418018753808e-05 1.398949890156082605e-04 3.575437442636405063e-04 9.436877990533859778e-04 2.848594980131740392e-03 6.064625842665000849e-03 2.071187407010078359e-03 6.031060162064674377e-04 2.148348804990590636e-04 7.528268444556655012e-05 2.348459180680279637e-05 5.984005100913624222e-06
1.070723389184130146e-06 2.689562822704017440e-06 6.757610743551157570e-06 1.698494913887521707e-05 4.273213577930438196e-05 1.077788715130507155e-04 2.737162377794120113e-04 7.105290579641835831e-04 2.071187407010078359e-03 4.445732007501796909e-03 1.663215260428568256e-03 5.445655541932087947e-04 1.898672942443726315e-04 5.920470354272440157e-05 1.507872345694977011e-05
3.707827365797686025e-07 9.316778258327281889e-07 2.340672694181211410e-06 5.880171040698359209e-06 1.477483019991104783e-05 3.714135375951680649e-05 9.348161505226308882e-05 2.360914091287030434e-04 6.031060162064674377e-04 1.663215260428568256e-03 3.453807116704572799e-03 1.441464976734797582e-03 4.820150897981691435e-04 1.500749181646148542e-04 3.817821910004305305e-05
1.349926459778088579e-07 3.389021912279329704e-07 8.511443851849666460e-07 2.137877100106607400e-06 5.370506128339088328e-06 1.349246556417080844e-05 3.390666130185110574e-05 8.526727370563025852e-05 2.148348804990590636e-04 5.445655541932087947e-04 1.441464976734797582e-03 2.847193578605780508e-03 1.261022089592872281e-03 3.857036172993603810e-04 9.783695504271028331e-05
4.730510738857286734e-08 1.190350711145339419e-07 2.988766908176163902e-07 7.508791173949007733e-07 1.886156483708074278e-06 4.738316086014028696e-06 1.190506765885616729e-05 2.992298997404517640e-05 7.528268444556655012e-05 1.898672942443726315e-04 4.820150897981691435e-04 1.261022089592872281e-03 2.395397894878957459e-03 1.031912492349701654e-03 2.584778569182675308e-04
1.483011018187498369e-08 3.703170031047996718e-08 9.329359811334383354e-08 2.341742631832701009e-07 5.884411689068755028e-07 1.478468434513383877e-06 3.714549035736926148e-06 9.335914339868654603e-06 2.348459180680279637e-05 5.920470354272440157e-05 1.500749181646148542e-04 3.857036172993603810e-04 1.031912492349701654e-03 1.939617113840433208e-03 7.393640525227600712e-04
3.993554621505894746e-09 9.547079043450915566e-09 2.369647111133329308e-08 5.986088032078512547e-08 1.500614840547686656e-07 3.768928699717452212e-07 9.467194561600164170e-07 2.379290211718028126e-06 5.984005100913624222e-06 1.507872345694977011e-05 3.817821910004305305e-05 9.783695504271028331e-05 2.584778569182675308e-04 7.393640525227600712e-04 1.434487084956283676e-03
