7.313287335633850203e-08 1.431522567822149810e-07 2.242567429875371693e-07 2.985525354678278052e-07 3.433627092186308029e-07 3.425319089983579476e-07 2.989280433261633627e-07 2.330115473176959793e-07 1.679173301106951228e-07 1.161846927892245489e-07 7.811212407789974551e-08 4.897445298832488942e-08 2.637268772177781796e-08 1.114027293265347263e-08 3.433318007592299248e-09
1.431522567822149810e-07 2.779029425296885580e-07 5.062498026697332217e-07 7.180380195958081665e-07 8.474956326617809878e-07 8.544984139303572679e-07 7.489228112774448922e-07 5.847432140936130680e-07 4.216445913879219125e-07 2.918051530051871873e-07 1.961986899490291928e-07 1.230157753701937633e-07 6.624476227672140770e-08 2.798307570754013094e-08 8.624126554025872958e-09
2.242567429875371693e-07 5.062498026697332217e-07 9.648577365923100941e-07 1.610239794938781219e-06 2.035051181579401080e-06 2.109163499255506121e-06 1.868883057606543633e-06 1.465300262354833400e-06 1.058209914079974366e-06 7.327441039562763645e-07 4.927651305219173506e-07 3.089859594912501730e-07 1.663965676531936613e-07 7.029015978022386922e-08 2.166288015038480525e-08
2.985525354678278052e-07 7.180380195958081665e-07 1.610239794938781219e-06 2.997402268036412313e-06 4.536484843532464253e-06 5.063249315539101242e-06 4.616347912128385112e-06 3.658462217890651597e-06 2.652330369839836075e-06 1.839071755609533409e-06 1.237368064949497451e-06 7.760385681357597933e-07 4.179519345360503409e-07 1.765599503982689805e-07 5.441504372012446083e-08
3.433627092186308029e-07 8.474956326617809878e-07 2.035051181579401080e-06 4.536484843532464253e-06 8.224657717890546764e-06 1.124930642248241133e-05 1.109849046498796890e-05 9.048413770223218833e-06 6.625777004775475776e-06 4.610071114605744764e-06 3.105590341420319742e-06 1.948695429954297720e-06 1.049738391263025239e-06 4.434925304578290126e-07 1.366866153837207661e-07
3.425319089983579476e-07 8.544984139303572679e-07 2.109163499255506121e-06 5.063249315539101242e-06 1.124930642248241133e-05 1.988604049467239296e-05 2.467904261215327606e-05 2.181927601031114956e-05 1.640995495415071033e-05 1.151999072873618266e-05 7.784856296470339250e-06 4.890953294547104969e-06 2.636133077338709496e-06 1.113964689238524444e-06 3.433552334042597532e-07
2.989280433261633627e-07 7.489228112774448922e-07 1.868883057606543633e-06 4.616347912128385112e-06 1.109849046498796890e-05 2.467904261215327606e-05 4.276383643790932919e-05 4.876932313432456206e-05 3.970671239141864458e-05 2.855444065095805569e-05 1.945315289753079920e-05 1.226056213510418627e-05 6.617302817249349238e-06 2.797910716443039572e-06 8.625577902441031357e-07
2.330115473176959793e-07 5.847432140936130680e-07 1.465300262354833400e-06 3.658462217890651597e-06 9.048413770223218833e-06 2.181927601031114956e-05 4.876932313432456206e-05 8.354490349596247845e-05 8.942238466736528797e-05 6.924320998560334222e-05 4.821772860724080734e-05 3.063895349871321333e-05 1.659426626659186841e-05 7.026494431620995642e-06 2.167205036671801558e-06
1.679173301106951228e-07 4.216445913879219125e-07 1.058209914079974366e-06 2.652330369839836075e-06 6.625777004775475776e-06 1.640995495415071033e-05 3.970671239141864458e-05 8.942238466736528797e-05 1.527870544867427672e-04 1.568631783364774271e-04 1.169375871913069527e-04 7.595187304054555610e-05 4.150669444796968171e-05 1.763984785200778383e-05 5.447284380855583756e-06
1.161846927892245489e-07 2.918051530051871873e-07 7.327441039562763645e-07 1.839071755609533409e-06 4.610071114605744764e-06 1.151999072873618266e-05 2.855444065095805569e-05 6.924320998560334222e-05 1.568631783364774271e-04 2.681896164973864016e-04 2.651871246176807110e-04 1.842165480287125384e-04 1.031195719746567382e-04 4.424365743731896390e-05 1.370498429679604820e-05
7.811212407789974551e-08 1.961986899490291928e-07 4.927651305219173506e-07 1.237368064949497451e-06 3.105590341420319742e-06 7.784856296470339250e-06 1.945315289753079920e-05 4.821772860724080734e-05 1.169375871913069527e-04 2.651871246176807110e-04 4.504495152587831871e-04 4.174402625849545816e-04 2.513524993682135435e-04 1.106698437078267277e-04 3.456217049547261755e-05
4.897445298832488942e-08 1.230157753701937633e-07 3.089859594912501730e-07 7.760385681357597933e-07 1.948695429954297720e-06 4.890953294547104969e-06 1.226056213510418627e-05 3.063895349871321333e-05 7.595187304054555610e-05 1.842165480287125384e-04 4.174402625849545816e-04 6.958350810251482960e-04 5.741775300805581576e-04 2.741775839601792177e-04 8.764201318033198736e-05
2.637268772177781796e-08 6.624476227672140770e-08 1.663965676531936613e-07 4.179519345360503409e-07 1.049738391263025239e-06 2.636133077338709496e-06 6.617302817249349238e-06 1.659426626659186841e-05 4.150669444796968171e-05 1.031195719746567382e-04 2.513524993682135435e-04 5.741775300805581576e-04 9.352679038302628457e-04 6.473383765104066346e-04 2.246197943727538135e-04
1.114027293265347263e-08 2.798307570754013094e-08 7.029015978022386922e-08 1.765599503982689805e-07 4.434925304578290126e-07 1.113964689238524444e-06 2.797910716443039572e-06 7.026494431620995642e-06 1.763984785200778383e-05 4.424365743731896390e-05 1.106698437078267277e-04 2.741775839601792177e-04 6.473383765104066346e-04 1.046374347340139812e-03 5.726991277454159977e-04
3.433318007592299248e-09 8.624126554025872958e-09 2.166288015038480525e-08 5.441504372012446083e-08 1.366866153837207661e-07 3.433552334042597532e-07 8.625577902441031357e-07 2.167205036671801558e-06 5.447284380855583756e-06 1.370498429679604820e-05 3.456217049547261755e-05 8.764201318033198736e-05 2.246197943727538135e-04 5.726991277454159977e-04 9.544460062346946886e-04
