4.138360636804891612e+01 1.090137585564099204e-01 2.486432553809749912e-04 -2.123450511616007067e-05 -4.240683356721972519e-05 6.845445318923038054e-06 5.880605117961743128e-06 -5.835491592505062098e-07 -1.340748171188436105e-05 -3.315736962238494649e-05 -7.425238222202385418e-05 2.841937987178437845e-05 -1.749621217847903038e-05 -4.736595046323029274e-06 1.910816435969642314e-05
1.090137585564099204e-01 1.647513853166664077e+01 4.342085097009518863e-02 1.107794358871408798e-04 -2.512948573239163165e-06 -1.402795022613699896e-05 4.037028365487691009e-06 2.914812624217548636e-06 4.066599582119131873e-09 -5.247458853608824281e-06 -1.316936779740834403e-05 -2.955150860913163664e-05 1.131589952699369980e-05 -6.965120833566050201e-06 -1.885673610901888273e-06
2.486432553809749912e-04 4.342085097009518863e-02 6.558907570766988826e+00 1.731394047779100456e-02 5.875054895462927655e-05 6.127057919454703898e-06 -2.295711485386258401e-06 3.047489411917244211e-06 1.754116102731631519e-06 2.280859797246559018e-07 -2.011633664490249618e-06 -5.220468897863229457e-06 -1.175979279046532426e-05 4.505560738357055082e-06 -2.772867810318448889e-06
-2.123450511616007067e-05 1.107794358871408798e-04 1.731394047779100456e-02 2.611195254058638060e+00 6.927477149592203669e-03 4.100240134725628309e-05 1.066023772631014182e-05 2.699145072743572257e-06 2.704199359455080507e-06 1.267223458806365928e-06 2.852913570909531089e-07 -7.446958932288956943e-07 -2.066059927707648183e-06 -4.680100495211581295e-06 1.793688276939607199e-06
-4.240683356721972519e-05 -2.512948573239163165e-06 5.875054895462927655e-05 6.927477149592203669e-03 1.039594360992653677e+00 2.799810845647213945e-03 3.669584880933385524e-05 1.328775008778118033e-05 4.817384726805055370e-06 2.505801729957688938e-06 9.931828523637518665e-07 2.546641534068647677e-07 -2.656986540289872588e-07 -8.186000848267746439e-07 -1.863201271212162973e-06
6.845445318923038054e-06 -1.402795022613699896e-05 6.127057919454703898e-06 4.100240134725628309e-05 2.799810845647213945e-03 4.139411439607211807e-01 1.163488979041269128e-03 3.710119025912382026e-05 1.467571357246864686e-05 5.509358992697917493e-06 2.226116452981616449e-06 7.500759474629814515e-07 1.787321705510032138e-07 -9.593927581582882389e-08 -3.259393703618406265e-07
5.880605117961743128e-06 4.037028365487691009e-06 -2.295711485386258401e-06 1.066023772631014182e-05 3.669584880933385524e-05 1.163488979041269128e-03 1.648760186075065304e-01 5.176702775737492728e-04 3.822431146316860261e-05 1.487218642228944955e-05 5.285557496325413785e-06 1.778966786410203487e-06 4.932645823870756960e-07 9.591366408310868229e-08 -3.831320141054632289e-08
-5.835491592505062098e-07 2.914812624217548636e-06 3.047489411917244211e-06 2.699145072743572257e-06 1.328775008778118033e-05 3.710119025912382026e-05 5.176702775737492728e-04 6.573123404443435847e-02 2.636402383008188462e-04 3.793391012266493988e-05 1.372749474054175999e-05 4.358129973086686229e-06 1.199467002294237498e-06 2.588742321490126172e-07 3.790679234783980034e-08
-1.340748171188436105e-05 4.066599582119131873e-09 1.754116102731631519e-06 2.704199359455080507e-06 4.817384726805055370e-06 1.467571357246864686e-05 3.822431146316860261e-05 2.636402383008188462e-04 2.626672752694286794e-02 1.617387591386891413e-04 3.495339283855401996e-05 1.119951850272006575e-05 2.983581361299536419e-06 6.364824758552849777e-07 1.025031638882798225e-07
-3.315736962238494649e-05 -5.247458853608824281e-06 2.280859797246559018e-07 1.267223458806365928e-06 2.505801729957688938e-06 5.509358992697917493e-06 1.487218642228944955e-05 3.793391012266493988e-05 1.617387591386891413e-04 1.055512121726530188e-02 1.154742886831649508e-04 2.878836345067580833e-05 7.689005933544927442e-06 1.599699279176556755e-06 2.528829518236473036e-07
-7.425238222202385418e-05 -1.316936779740834403e-05 -2.011633664490249618e-06 2.852913570909531089e-07 9.931828523637518665e-07 2.226116452981616449e-06 5.285557496325413785e-06 1.372749474054175999e-05 3.495339283855401996e-05 1.154742886831649508e-04 4.291734288306871606e-03 8.630191732254167026e-05 2.019976004917069275e-05 4.178442960829558310e-06 6.414084165691500731e-07
2.841937987178437845e-05 -2.955150860913163664e-05 -5.220468897863229457e-06 -7.446958932288956943e-07 2.546641534068647677e-07 7.500759474629814515e-07 1.778966786410203487e-06 4.358129973086686229e-06 1.119951850272006575e-05 2.878836345067580833e-05 8.630191732254167026e-05 1.781696524558508323e-03 6.074051127455484957e-05 1.142476655474035580e-05 1.714921862200154505e-06
-1.749621217847903038e-05 1.131589952699369980e-05 -1.175979279046532426e-05 -2.066059927707648183e-06 -2.656986540289872588e-07 1.787321705510032138e-07 4.932645823870756960e-07 1.199467002294237498e-06 2.983581361299536419e-06 7.689005933544927442e-06 2.019976004917069275e-05 6.074051127455484957e-05 7.608450196044736543e-04 3.738487181410569591e-05 4.989584871893919943e-06
-4.736595046323029274e-06 -6.965120833566050201e-06 4.505560738357055082e-06 -4.680100495211581295e-06 -8.186000848267746439e-07 -9.593927581582882389e-08 9.591366408310868229e-08 2.588742321490126172e-07 6.364824758552849777e-07 1.599699279176556755e-06 4.178442960829558310e-06 1.142476655474035580e-05 3.738487181410569591e-05 3.334869107331487519e-04 1.937631008491486000e-05
1.910816435969642314e-05 -1.885673610901888273e-06 -2.772867810318448889e-06 1.793688276939607199e-06 -1.863201271212162973e-06 -3.259393703618406265e-07 -3.831320141054632289e-08 3.790679234783980034e-08 1.025031638882798225e-07 2.528829518236473036e-07 6.414084165691500731e-07 1.714921862200154505e-06 4.989584871893919943e-06 1.937631008491486000e-05 1.479188122509170276e-04
