7.724061537115544616e-06 1.228839478076822761e-05 1.958565602036612879e-05 3.127897053243575707e-05 5.002901091168247160e-05 8.000205524066075725e-05 1.274518118202640584e-04 2.009614458467346560e-04 3.100603462341179509e-04 4.551823864554548158e-04 5.577091155386964313e-04 4.607979880436391873e-04 2.803826241035879555e-04 1.223406727007684321e-04 3.233116451161635818e-05 1.060073483596996310e-05 6.549059862772538931e-06 4.502906184615908255e-06 3.156910308081609423e-06 2.219119084962012423e-06 1.569518659314012472e-06 1.099766337626312686e-06 7.519908858281657449e-07 4.929226042726023263e-07 3.044191208709720104e-07 1.740557366749062725e-07 9.086480702124798168e-08 4.287724412317834270e-08 1.818918297984157908e-08 6.740983134387543508e-09
6.651679722875589088e-06 1.047529984064101309e-05 1.643933733232844188e-05 2.567234666673931187e-05 3.983326773885662129e-05 6.131730177503423801e-05 9.356479117676708666e-05 1.416619741843334196e-04 2.132388248742970213e-04 3.183574393517552958e-04 4.607979880436391873e-04 5.549992368743436296e-04 4.192089126159670789e-04 2.124335954040055760e-04 6.698404153263703791e-05 1.869986310160190942e-05 1.036001528506470335e-05 7.124551083008949802e-06 4.990801533789699072e-06 3.513643367369268666e-06 2.484935227476560336e-06 1.741826038638614351e-06 1.191299877889988751e-06 7.810921888831603427e-07 4.824826560084472638e-07 2.758921427718614255e-07 1.440126865991131597e-07 6.796552519505424289e-08 2.883062420570795770e-08 1.068224615894576064e-08
2.758255561667695712e-06 4.386383856924104408e-06 6.988421673859036284e-06 1.116229021204788903e-05 1.788396110132423620e-05 2.873783596998317474e-05 4.622136642250518199e-05 7.401264292325166036e-05 1.171561972454942310e-04 1.825196441753672283e-04 2.803826241035879555e-04 4.192089126159670789e-04 5.103583335163036942e-04 3.496747731292340405e-04 1.413215133038322438e-04 3.723390947452530662e-05 1.658376816897931671e-05 1.125324010332017633e-05 7.882003587185233055e-06 5.558159127424641398e-06 3.932858213742694585e-06 2.757639506221718521e-06 1.886833993446841267e-06 1.237602130537253426e-06 7.646592035955485344e-07 4.373012403195222449e-07 2.282771382130222458e-07 1.077512562627798474e-07 4.569504066297039758e-08 1.693157061501934448e-08
7.365513532513119216e-07 1.172533327589727502e-06 1.871041484673214680e-06 2.996722644855714630e-06 4.827259027010220358e-06 7.846787046425256074e-06 1.294604859522268200e-05 2.186549414300778736e-05 3.809756020353361790e-05 6.822593305043342968e-05 1.223406727007684321e-04 2.124335954040055760e-04 3.496747731292340405e-04 4.449825098529502942e-04 2.743395432685564604e-04 8.784253953939837826e-05 2.812051506400454091e-05 1.772795504458386776e-05 1.242745828957394340e-05 8.780555393815213012e-06 6.219156106845898255e-06 4.363541461490207793e-06 2.987415738988672629e-06 1.960670625054331854e-06 1.211756241542624303e-06 6.931688895528748150e-07 3.618959893638180547e-07 1.708427818603439273e-07 7.243295353810102516e-08 2.684619230463235146e-08
1.987016115281112451e-07 3.157711727832067822e-07 5.026360940540814906e-07 8.021624539842508905e-07 1.285603877446108119e-06 2.074617323782919602e-06 3.384609011800532463e-06 5.615637312256007133e-06 9.564568234269713550e-06 1.698650038417092662e-05 3.233116451161635818e-05 6.698404153263703791e-05 1.413215133038322438e-04 2.743395432685564604e-04 3.763131783332007729e-04 2.070680762996011080e-04 5.873482153727993353e-05 2.803684078107720730e-05 1.954067879714310369e-05 1.384224019483780379e-05 9.818927863935305727e-06 6.898850355218892520e-06 4.727530788351695208e-06 3.105320543939721884e-06 1.920139418646242192e-06 1.098845843716098096e-06 5.738272937625766929e-07 2.709120523602730904e-07 1.148469192325494215e-07 4.258003874060562680e-08
9.629959814357816562e-08 1.526883375788067846e-07 2.421719100867064721e-07 3.842020055613350668e-07 6.096417002792056945e-07 9.676669804352484480e-07 1.537073303380783558e-06 2.446815428316205103e-06 3.918176304688605218e-06 6.358308084352734021e-06 1.060073483596996310e-05 1.869986310160190942e-05 3.723390947452530662e-05 8.784253953939837826e-05 2.070680762996011080e-04 3.135966435481514253e-04 1.548767716398489406e-04 4.851901414840256347e-05 3.058168049725260690e-05 2.174413100535329112e-05 1.546623977805851676e-05 1.089057496413681000e-05 7.475104101343562665e-06 4.916125858052120292e-06 3.042385390770909276e-06 1.742187737052117628e-06 9.100936851115022976e-07 4.296874787240974325e-07 1.821678614133839933e-07 6.754183572547526942e-08
6.604952631236652094e-08 1.046496674995417938e-07 1.657776104669491521e-07 2.625954520490251040e-07 4.159786331065029723e-07 6.589455586395503620e-07 1.043853801045284172e-06 1.653462721176102922e-06 2.617941185442570651e-06 4.142422926009651813e-06 6.549059862772538931e-06 1.036001528506470335e-05 1.658376816897931671e-05 2.812051506400454091e-05 5.873482153727993353e-05 1.548767716398489406e-04 2.608638083300093315e-04 1.201933500635531701e-04 4.847270843352221919e-05 3.395811497778896353e-05 2.427064741165678205e-05 1.714881157946097968e-05 1.180283535295767600e-05 7.777577473929711619e-06 4.819909045254387601e-06 2.762693534808373390e-06 1.443944774408670161e-06 6.818325629450768398e-07 2.890896631856021754e-07 1.071651201410471643e-07
4.512066219442607887e-08 7.152407461706276375e-08 1.133726954834966874e-07 1.796876836830170630e-07 2.847578324731163281e-07 4.512292596362187385e-07 7.149827811636694669e-07 1.132860232347420875e-06 1.794953676844062253e-06 2.843451861870364194e-06 4.502906184615908255e-06 7.124551083008949802e-06 1.125324010332017633e-05 1.772795504458386776e-05 2.803684078107720730e-05 4.851901414840256347e-05 1.201933500635531701e-04 2.193212311425487280e-04 1.014212876814615149e-04 5.263078920467619524e-05 3.783986726551728997e-05 2.689295759923572576e-05 1.859122316168849171e-05 1.229068132969660439e-05 7.634165908948248408e-06 4.382236985781413265e-06 2.292305953666851623e-06 1.082783452580135553e-06 4.590651350872662327e-07 1.701418430666109112e-07
3.178948456969261845e-08 5.036757103008874475e-08 7.979615853883912205e-08 1.264146411069542468e-07 2.002693460986762572e-07 3.172708803999023571e-07 5.026135429744469879e-07 7.961334173339808327e-07 1.260639078026894495e-06 1.995386072684304651e-06 3.156910308081609423e-06 4.990801533789699072e-06 7.882003587185233055e-06 1.242745828957394340e-05 1.954067879714310369e-05 3.058168049725260690e-05 4.847270843352221919e-05 1.014212876814615149e-04 1.889173126525915680e-04 9.462539770167359150e-05 5.832401533150415225e-05 4.187990316175528002e-05 2.916687677712238286e-05 1.938525123833333803e-05 1.208585085914737730e-05 6.954146019476834030e-06 3.642611932963004197e-06 1.721472242311736555e-06 7.298009362490284186e-07 2.703979946512629488e-07
2.218177902261683392e-08 3.515767017031374544e-08 5.572711869416651364e-08 8.833438999368482739e-08 1.400249908291112934e-07 2.219708487763081056e-07 3.518731808258126360e-07 5.577518566688431928e-07 8.839711335709285035e-07 1.400799258814294970e-06 2.219119084962012423e-06 3.513643367369268666e-06 5.558159127424641398e-06 8.780555393815213012e-06 1.384224019483780379e-05 2.174413100535329112e-05 3.395811497778896353e-05 5.263078920467619524e-05 9.462539770167359150e-05 1.689565587981374007e-04 9.547694637270755442e-05 6.439822619011412652e-05 4.543534745337007912e-05 3.047210360765222477e-05 1.911569923087885487e-05 1.104231172090171939e-05 5.796783016727079039e-06 2.741880701489120592e-06 1.162276618646400451e-06 4.304554616702063527e-07
1.573595183776146724e-08 2.493835154427245595e-08 3.952184653462669415e-08 6.263246676808571547e-08 9.925598945029896588e-08 1.572874732292936116e-07 2.492277195373933828e-07 3.948921248120539671e-07 6.256640832786844739e-07 9.910820727195886910e-07 1.569518659314012472e-06 2.484935227476560336e-06 3.932858213742694585e-06 6.219156106845898255e-06 9.818927863935305727e-06 1.546623977805851676e-05 2.427064741165678205e-05 3.783986726551728997e-05 5.832401533150415225e-05 9.547694637270755442e-05 1.579349644177868782e-04 1.003532897181181005e-04 6.984721402545272610e-05 4.759975542393061999e-05 3.017694006997891285e-05 1.754732314980411603e-05 9.245527178208143046e-06 4.379631620400690944e-06 1.856320920529108862e-06 6.870355799930720617e-07
1.100549682591983468e-08 1.744469120856637759e-08 2.765086566436173306e-08 4.382706076272844481e-08 6.946286760606448675e-08 1.100857628382257840e-07 1.744549758225103886e-07 2.764517652256275153e-07 4.380719005808818161e-07 6.941629041036279854e-07 1.099766337626312686e-06 1.741826038638614351e-06 2.757639506221718521e-06 4.363541461490207793e-06 6.898850355218892520e-06 1.089057496413681000e-05 1.714881157946097968e-05 2.689295759923572576e-05 4.187990316175528002e-05 6.439822619011412652e-05 1.003532897181181005e-04 1.534519231174193967e-04 1.063373856314454727e-04 7.341756746367691076e-05 4.743690710389422097e-05 2.790333030166386870e-05 1.479537924209470307e-05 7.026608377438406454e-06 2.978204349790372505e-06 1.101060027924296625e-06
7.526202707274362747e-09 1.192749610731160082e-08 1.890344139337594991e-08 2.995918369321295441e-08 4.748111337348920536e-08 7.525150325198142423e-08 1.192628389150429914e-07 1.890064490584232036e-07 2.995199453343525813e-07 4.746145200544577841e-07 7.519908858281657449e-07 1.191299877889988751e-06 1.886833993446841267e-06 2.987415738988672629e-06 4.727530788351695208e-06 7.475104101343562665e-06 1.180283535295767600e-05 1.859122316168849171e-05 2.916687677712238286e-05 4.543534745337007912e-05 6.984721402545272610e-05 1.063373856314454727e-04 1.525173214294380148e-04 1.109389864301604556e-04 7.380405574695606951e-05 4.435147986050721504e-05 2.378693746934919137e-05 1.135033708188632737e-05 4.812039581200532672e-06 1.776135998782163732e-06
4.926529906032200467e-09 7.808667786622693483e-09 1.237563917393391787e-08 1.961590975066506507e-08 3.109244817624076423e-08 4.928432571424589581e-08 7.812035901454054412e-08 1.238236759773358073e-07 1.962537351426351568e-07 3.110360242020094577e-07 4.929226042726023263e-07 7.810921888831603427e-07 1.237602130537253426e-06 1.960670625054331854e-06 3.105320543939721884e-06 4.916125858052120292e-06 7.777577473929711619e-06 1.229068132969660439e-05 1.938525123833333803e-05 3.047210360765222477e-05 4.759975542393061999e-05 7.341756746367691076e-05 1.109389864301604556e-04 1.520366028999285549e-04 1.120791873740301054e-04 7.012112341693094641e-05 3.845634761389545145e-05 1.852171983814332752e-05 7.861716500212474588e-06 2.895050708982804653e-06
3.044119250639841779e-09 4.825416454142483053e-09 7.648501966784750710e-09 1.212079009804486505e-08 1.921049941690766272e-08 3.044628357033109395e-08 4.825356645813540878e-08 7.647638693950414290e-08 1.212031662290757693e-07 1.920815630281784456e-07 3.044191208709720104e-07 4.824826560084472638e-07 7.646592035955485344e-07 1.211756241542624303e-06 1.920139418646242192e-06 3.042385390770909276e-06 4.819909045254387601e-06 7.634165908948248408e-06 1.208585085914737730e-05 1.911569923087885487e-05 3.017694006997891285e-05 4.743690710389422097e-05 7.380405574695606951e-05 1.120791873740301054e-04 1.493490496311600582e-04 1.084050067695412160e-04 6.236862493353377817e-05 3.065584668621965407e-05 1.306636854755530918e-05 4.797435988669701208e-06
1.741831665614561534e-09 2.760066148786174878e-09 4.374333029841961130e-09 6.932644522664406275e-09 1.098569152764777827e-08 1.740831436008065778e-08 2.758508097171512262e-08 4.371261152591457860e-08 6.927663806156700267e-08 1.098059736129359026e-07 1.740557366749062725e-07 2.758921427718614255e-07 4.373012403195222449e-07 6.931688895528748150e-07 1.098845843716098096e-06 1.742187737052117628e-06 2.762693534808373390e-06 4.382236985781413265e-06 6.954146019476834030e-06 1.104231172090171939e-05 1.754732314980411603e-05 2.790333030166386870e-05 4.435147986050721504e-05 7.012112341693094641e-05 1.084050067695412160e-04 1.427419700522507327e-04 9.965127558144538456e-05 5.155891338290034343e-05 2.228063479612619032e-05 8.160827599987430060e-06
9.080815170408461238e-10 1.438873592835473482e-09 2.280200087982351216e-09 3.614364386097898535e-09 5.729142894353266047e-09 9.081067900631485091e-09 1.439516243490762868e-08 2.281903784502194473e-08 3.617130535900206499e-08 5.733204783292934432e-08 9.086480702124798168e-08 1.440126865991131597e-07 2.282771382130222458e-07 3.618959893638180547e-07 5.738272937625766929e-07 9.100936851115022976e-07 1.443944774408670161e-06 2.292305953666851623e-06 3.642611932963004197e-06 5.796783016727079039e-06 9.245527178208143046e-06 1.479537924209470307e-05 2.378693746934919137e-05 3.845634761389545145e-05 6.236862493353377817e-05 9.965127558144538456e-05 1.317473482328772511e-04 8.667723224558230037e-05 3.931956880518193149e-05 1.446146378461004358e-05
4.287011219214081660e-10 6.807143634249353331e-10 1.078203884782506400e-09 1.708420697871453969e-09 2.707838375692692550e-09 4.291405865331733605e-09 6.800068351540826511e-09 1.077561394719270636e-08 1.707453388571030704e-08 2.705575106031061618e-08 4.287724412317834270e-08 6.796552519505424289e-08 1.077512562627798474e-07 1.708427818603439273e-07 2.709120523602730904e-07 4.296874787240974325e-07 6.818325629450768398e-07 1.082783452580135553e-06 1.721472242311736555e-06 2.741880701489120592e-06 4.379631620400690944e-06 7.026608377438406454e-06 1.135033708188632737e-05 1.852171983814332752e-05 3.065584668621965407e-05 5.155891338290034343e-05 8.667723224558230037e-05 1.169916234168316856e-04 7.103081560547291873e-05 2.720839972504201452e-05
1.809434750012688889e-10 2.872401126685750841e-10 4.569157613494835887e-10 7.232256469271180670e-10 1.145911253859679137e-09 1.816733281620239118e-09 2.880038734068477753e-09 4.565020190196563589e-09 7.237499903717167949e-09 1.147418046957154277e-08 1.818918297984157908e-08 2.883062420570795770e-08 4.569504066297039758e-08 7.243295353810102516e-08 1.148469192325494215e-07 1.821678614133839933e-07 2.890896631856021754e-07 4.590651350872662327e-07 7.298009362490284186e-07 1.162276618646400451e-06 1.856320920529108862e-06 2.978204349790372505e-06 4.812039581200532672e-06 7.861716500212474588e-06 1.306636854755530918e-05 2.228063479612619032e-05 3.931956880518193149e-05 7.103081560547291873e-05 9.965869123919580627e-05 5.435732170209210445e-05
7.079392954941842456e-11 1.060150599103432158e-10 1.685828734708412071e-10 2.695738678938941464e-10 4.259420949416432922e-10 6.744219516306799073e-10 1.069304918955717166e-09 1.694818995572234982e-09 2.684548388157720155e-09 4.254083670177514064e-09 6.740983134387543508e-09 1.068224615894576064e-08 1.693157061501934448e-08 2.684619230463235146e-08 4.258003874060562680e-08 6.754183572547526942e-08 1.071651201410471643e-07 1.701418430666109112e-07 2.703979946512629488e-07 4.304554616702063527e-07 6.870355799930720617e-07 1.101060027924296625e-06 1.776135998782163732e-06 2.895050708982804653e-06 4.797435988669701208e-06 8.160827599987430060e-06 1.446146378461004358e-05 2.720839972504201452e-05 5.435732170209210445e-05 8.104462772720077751e-05
